tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I resolve to be a thinner and better person. No carbs, candy or desserts. And I will work as hard as I can with all sides for the benefit of our district and our country. What are your resolutions for 2019?",1079817808396070913,2018-12-31,19:13:22,repthompson,20,2,57
Congrats to Diane Fridley who is retiring after an incredible career of service as the @LakeCountyInfo Registrar of Voters. Thank you for all you have done for our district! pic.twitter.com/REaQG2Zf1Q,1079482715790036992,2018-12-30,21:01:49,repthompson,0,2,8
"As the President’s shutdown continues, reminder that Dems offered solutions to reopen the government that include funding for border security. GOP leaders won’t even debate these bills. The shutdown is harming our economy and it must end it immediately. https://www.nytimes.com/2018/12/27/us/politics/government-shutdown-trump-democrats.html …",1079156476332130306,2018-12-29,23:25:28,repthompson,16,24,66
"Thinking of enrolling in TSA Pre-Check? The Santa Rosa Airport is hosting an enrollment event January 7-11, Monday through Thursday from 9am to 5pm and Friday from 9am to 12pm. Be sure to schedule your appointment and pre-enroll before attending!  http://universalenroll.dhs.gov/ ",1078743570331459586,2018-12-28,20:04:43,repthompson,3,3,10
This news is appalling and heartbreaking. Our nation can and must do better. That’s why I’ve demanded better Congressional oversight of these facilities in California and will fight for better oversight nationwide. https://www.politico.com/story/2018/12/25/immigration-guatemala-child-dies-1075222 …,1078416313981325314,2018-12-27,22:24:19,repthompson,92,5,17
"Congrats to Napa County District Supervisor Wagenknecht, District Supervisor Dillon, Assessor-Recorder-County Clerk Tuteur, Auditor-Controller Schulze, District Attorney Haley, Sheriff Robertson & Superintendent Nemko who were sworn in yesterday! pic.twitter.com/8ORebMPEZh",1078269417966964736,2018-12-27,12:40:37,repthompson,0,2,10
Merry Christmas! 🎁🎄 pic.twitter.com/lmlysZpCFn,1077569673527406592,2018-12-25,14:20:05,repthompson,6,1,48
Found this old photo of when Jon and Chris got new bikes for Christmas from 1980 (we think). Hope your day brings as much joy as they had on those bikes! pic.twitter.com/CeIqAEe5lg,1077283615447298052,2018-12-24,19:23:23,repthompson,1,2,17
"It’s Beginning to Look a Lot Like Christmas, It’s the Most Wonderful Time of the Year, I Saw Mommy Kissing Santa Claus, Silent Night, A Holly Jolly Christmas, or The Hanukkah Song — What’s your favorite Holiday song?",1076971082211577856,2018-12-23,22:41:29,repthompson,7,3,6
How can you negotiate if the other side isn’t even there? https://www.rollcall.com/news/politics/trump-tweets-of-talks-with-dems-invites-none-to-border-wall-lunch …,1076867663928778753,2018-12-23,15:50:32,repthompson,3,2,14
I remain committed to resolving our differences so we can re-open the federal government immediately.,1076533177814904832,2018-12-22,17:41:25,repthompson,3,1,16
Yesterday the President forced a shutdown all to pander to the most extreme wing of his base for a wall that won’t keep our nation any safer. This is a disgrace. The President must come back to the table and reach a solution the majority of both chambers can agree on.,1076533176590200832,2018-12-22,17:41:24,repthompson,8,5,18
"Last week, the President said he would be proud to shut down the government. No public servant should ever take pride in harming the economy or shirking their duty to solve our nation’s most pressing problems.",1076533174853787648,2018-12-22,17:41:24,repthompson,5,16,42
Don’t forget that TODAY is the deadline to sign up for health care coverage through @CoveredCA so you and your family can get insurance starting January 1! Click to shop your options and don’t forget to choose a plan today. https://www.bloomberg.com/news/articles/2018-12-21/shutdown-nears-with-congress-at-impasse-over-trump-s-border-wall …,1076196406052958208,2018-12-21,19:23:12,repthompson,0,3,4
Wishing the notorious #RBG a speedy recovery! https://www.cnn.com/2018/12/21/politics/ruth-bader-ginsburg-surgery/index.html …,1076188440939692032,2018-12-21,18:51:33,repthompson,0,0,21
This is the height of irresponsibility. I urge the President not to force a shutdown because we cannot allow our economy to take a potential $6 billion a week hit.  https://www.bloomberg.com/news/articles/2018-12-21/shutdown-nears-with-congress-at-impasse-over-trump-s-border-wall …,1076146418027556864,2018-12-21,16:04:34,repthompson,5,6,12
Stock market is already taking a dive in anticipation of a possible shutdown. This would be bad for our economy and the President must not force a shutdown. https://www.washingtonpost.com/business/economy/us-stocks-extend-losses-as-traders-digest-fed-news/2018/12/20/cf3edfd2-0464-11e9-9122-82e98f91ee6f_story.html?noredirect=on&utm_term=.e0eee789f27d&wpisrc=nl_evening&wpmm=1 …,1075906617118507008,2018-12-21,00:11:41,repthompson,0,0,6
The irresponsible tax break bill rammed through today is a sad but fitting end to the Republican majority. pic.twitter.com/GY3DHIPBv2,1075888579891642368,2018-12-20,23:00:01,repthompson,7,9,33
