tweet,id,date,time,username,replies_count,retweets_count,likes_count
China produces over 80% of the world’s rare earth minerals and they are used in everything from cell phones to advanced weapon systems. This action by the Administration to allow domestic rare earth production is a big U.S. national security victory. http://www.globenewswire.com/news-release/2020/01/17/1972170/0/en/USA-Rare-Earth-and-Texas-Mineral-Resources-Corp-Commend-Federal-Permitting-Improvement-Steering-Council-FPISC-Decision-to-Add-Mining-as-a-Covered-Sector.html …,1218342473724047360,2020-01-18,01:20:56,hurdonthehill,27,28,97
"No one should live in fear because of their faith.
 
On Religious Freedom Day, we must continue our commitment to uphold and protect our fundamental, unalienable human right to religious freedom, both here and around the world.",1217937070582304768,2020-01-16,22:30:00,hurdonthehill,61,39,243
"Great news for Texas and the nation. I look forward to seeing the bipartisan #USMCA create jobs, strengthen trade with Mexico and Canada and allow us to compete as China tries to replace the United States as the most important economy in the world. https://www.cnbc.com/2020/01/16/senate-passes-usmca-trade-deal-sends-it-to-trump.html …",1217888276729778176,2020-01-16,19:16:07,hurdonthehill,29,14,79
This morning @RepRobinKelly and I continued our work with @BPC_Bipartisan to develop a national #AI strategy and ensure the U.S. is prepared to lead in this revolution. I look forward to our continued progress on developing a strategy to #LeadAI. pic.twitter.com/oeS6IdKxYy,1217878729407520771,2020-01-16,18:38:10,hurdonthehill,21,9,45
"Older workers are vital to their employers as well as our workforce and our economy.
 
I'm proud to support this bipartisan bill that restores workplace fairness and makes sure our parents and grandparents are judged by their talents, not their age. https://twitter.com/AARPTX/status/1217859621341356033 …",1217869373106507778,2020-01-16,18:01:00,hurdonthehill,14,10,47
I’m glad that our European allies are finally recognizing that Iran has yet again violated its commitments to the international community. Let’s treat the Ayatollahs as the pariahs that they are and reinstate snap-back sanctions to force Iran to change its behavior. https://twitter.com/WSJ/status/1217068894436962307 …,1217209968136421376,2020-01-14,22:20:45,hurdonthehill,52,37,161
This entire thread is a great analysis of what's really happening on the ground in Iran from someone who cares and has family there. I wish we were seeing more of this from Western media. https://twitter.com/yashar/status/1216252081029271557 …,1216515861235802113,2020-01-13,00:22:37,hurdonthehill,87,141,545
"The current #IranProtests are an opportunity for Western media, Democratic presidential candidates and members of Congress to right their wrongs on Iran coverage and talk about these crowd sizes like they did for the funeral of a terrorist. https://twitter.com/maziarbahari/status/1216490020514734081 …",1216503201517785089,2020-01-12,23:32:19,hurdonthehill,34,58,176
"We must be united in condemning the Iranian regime and remember that it's separate from the Iranian people and Persian culture. 

Let’s stand with the Iranian people and amplify their message as they stand up against tyranny and seek their freedom. #IranProtests #FreeIran https://twitter.com/heshmatalavi/status/1216410238527688705 …",1216495445784113152,2020-01-12,23:01:30,hurdonthehill,29,48,188
Last month my bipartisan effort with @RepSpanberger was signed into law to make sure the intelligence community combats trafficking in the Northern Triangle. I’ll continue all that I can over the next year to #EndTrafficking. #HumanTraffickingAwarenessDay https://hurd.house.gov/media-center/press-releases/hurd-spanberger-push-stop-drug-smugglers-address-border-crisis-passes …,1216042084039135232,2020-01-11,17:00:00,hurdonthehill,26,15,68
Huge congrats to @reaganwayrhs students Peyton and Anand for winning the @CongressionalAC for their app to help their peers get involved in extracurricular activities. Glad I could Skype into your CS class to share the good news and look forward to meeting y'all at #HouseofCode. pic.twitter.com/LkVE8uPqRy,1215751418038161408,2020-01-10,21:45:00,hurdonthehill,13,6,50
