tweet,id,date,time,username,replies_count,retweets_count,likes_count
Creating educational opportunity. Preparing leaders for a new tech age. Defending our values abroad. These are just some of the things we must do to maintain peace and ensure a prosperous future for our communities and nation. #CongressionalUpdate https://twitter.com/PrezMatson/status/1133786250689896448 …,1133819167138820098,2019-05-29,19:35:29,hurdonthehill,16,11,27
"For many people, remembering the fallen doesn’t happen just one day of the year. every day is a reminder of the parent, sibling, child or battle-buddy that traded their life to fulfill an oath to the United States of America. #MemorialDay https://www.expressnews.com/news/local/article/After-Texas-GI-vanished-in-battle-his-mom-and-13898199.php?utm_source=newsletter&utm_medium=email&utm_campaign=SAEN_DailyHeadlines&utm_term=news&utm_content=headlines …",1133064842347188225,2019-05-27,17:38:04,hurdonthehill,13,7,69
I'm always thinking about my @CIA colleagues that died in service - especially on #MemorialDay Weekend. We haven't seen another major attack on our homeland like September 11th because of the brave men and women that still operate as if it's September 12th. pic.twitter.com/UrKmfI3H0V,1132685474575863809,2019-05-26,16:30:36,hurdonthehill,66,114,514
Never. Great to meet you!,1132664312466759681,2019-05-26,15:06:30,hurdonthehill,0,0,1
"I’m proud of the collaborative environment @UTSA has created to bring together public and private sectors so that San Antonio, the state of Texas and our nation are prepared to handle threats to our digital infrastructure in the 21st century and beyond.  http://www.utsa.edu/today/2019/05/story/HurdatNSCC.html …",1132077272268255232,2019-05-25,00:13:49,hurdonthehill,9,4,22
Excited to join Face the Nation this Sunday. Find out how you can tune in here:  https://www.cbsnews.com/face-the-nation/local-listings/ … https://twitter.com/FaceTheNation/status/1132066208075964416 …,1132068318918172672,2019-05-24,23:38:14,hurdonthehill,32,5,53
Looking for something to listen to on your commute home this evening? Catch the latest @CES podcast out now. It's a good one. 🎧 https://twitter.com/CES/status/1131670124631592961 …,1131676370893983744,2019-05-23,21:40:47,hurdonthehill,4,4,9
"From today's @HouseIntel hearing on diversity and inclusion in the Intelligence community. If we don't tell the story of the awesome careers available to folks and how we need a diverse population to keep this country safe, we're not going to be able to keep this country safe. pic.twitter.com/Ouf1jDIVSi",1131621314312249350,2019-05-23,18:02:00,hurdonthehill,17,31,87
The Equifax cyber breach that stole the personal consumer credit data of 143 million Americans could have been very easily prevented. We must improve the way we exchange information between the public and private sectors so we can prevent future cyberattacks. @CNBCTheExchange pic.twitter.com/3Iw6VvBWhq,1131545134263410689,2019-05-23,12:59:17,hurdonthehill,24,40,164
"We can never lose sight of the ties between the U.S. and Mexico. The only way we can continue to take advantage of the opportunities we have as neighbors and deal with our shared threats is by deepening and strengthening our bilateral relationship. Thank you, @PhillipsMuseum! pic.twitter.com/XhE7Li97aQ",1131013588670402561,2019-05-22,01:47:07,hurdonthehill,8,20,114
"The 19th Amendment was passed out of the House of Representatives on May 21, 1919. I'm proud to be able join my colleagues today 100 years later to reaffirm this Constitutional amendment that ensures women across the nation have the right to vote. #womensvote100 pic.twitter.com/eppsyGn1d6",1130877436256768000,2019-05-21,16:46:06,hurdonthehill,11,21,75
"14 million American jobs depend on free trade with Mexico and Canada, and our economies rely on a healthy trading relationship. Removing the Sec. 232 steel and aluminum tariffs on our closest trading allies is the right move to advance negotiations on USMCA. pic.twitter.com/5yEDUoT8bv",1129462859589668864,2019-05-17,19:05:04,hurdonthehill,25,13,83
These #STEM students from @ElPasoHPS will without a doubt represent TX-23 and El Paso well at the Team America Rocketry Challenge @RocketContest in DC. Great catching up with y'all this morning and best of luck tomorrow! 🚀 https://twitter.com/ElPasoHPS/status/1129126717124153346 …,1129393735152939008,2019-05-17,14:30:24,hurdonthehill,8,9,28
"In a few minutes I’ll be joining @Morning_Joe to talk about the latest on immigration, Iran, and China. Y’all tune in. pic.twitter.com/PvWiZUCoj6",1129347363204685824,2019-05-17,11:26:08,hurdonthehill,31,11,60
"I mean it wholeheartedly each time I say that my time at Texas A&M forever impacted my life. Thank you @TAMU @TAMUEngineering for including me in this prestigious award, but more importantly for your work educating today's students and future leaders. #GigEm https://twitter.com/TAMUEngineering/status/1129084097454850050 …",1129177579188084736,2019-05-17,00:11:28,hurdonthehill,18,10,180
Great meeting with @SecArmy to discuss priorities at #FortBliss in #ElPaso and @JBSA_Official in #SanAntonio. I'm glad I can be a strong voice for our South and West Texas military bases as a member of the Military Construction and Veterans Affairs Appropriations Subcommittee. https://twitter.com/SecArmy/status/1128694155062935554 …,1128797891223535617,2019-05-15,23:02:43,hurdonthehill,6,3,22
What a day at @TAMUSanAntonio. I’m glad to have played a little part of this institution’s history today to celebrate #TenYearsOfTAMUSA and break ground for centuries more. #JaguarProud pic.twitter.com/CsIraiIFcL,1128114925266722816,2019-05-14,01:48:52,hurdonthehill,5,5,39
"I'm proud of TAMUSA's growth and transformation over the last decade, serving a 60% female, 72% Hispanic and 77% #firstgen student body and awarding over 8,000 degrees right here in Southside #satx. Happy 10th Anniversary @TAMUSanAntonio, and go Jaguars! #TenYearsOfTAMUSA https://twitter.com/TAMUSanAntonio/status/1127965794640498689 …",1127972781172449280,2019-05-13,16:24:02,hurdonthehill,5,16,101
The way you deal with a predatory China is not by engaging in a tit-for-tat tariff war. We should think of a tariff like a sales tax … on American consumers. It’s going to be more expensive for Americans to buy products and that's why it's going to have a long term impact. pic.twitter.com/pUL1TbR8aP,1127923719710625795,2019-05-13,13:09:05,hurdonthehill,59,118,351
"Mary Alice Hurd always knows best. Happy Mothers Day, and thanks for always having my back. pic.twitter.com/D1AGTqQWOk",1127605100162232320,2019-05-12,16:03:00,hurdonthehill,6,6,141
I have what I call “survival Urdu.” I can make it if I need to,1126984462892503045,2019-05-10,22:56:48,hurdonthehill,0,0,1
#DearMeTenYearsAgo welcome back to society after being in the back alleys as undercover @CIA. Heads up that you'll put on a few lbs eating @DairyQueen every August traveling through South and West Texas as a member of Congress. A different kind of danger.,1126961643286614016,2019-05-10,21:26:08,hurdonthehill,13,8,126
China will continue to do whatever it takes to undermine the U.S. and our economy. But getting into a tit-for-tat tariff war with an authoritarian government that increases prices for Americans isn't the way to deal with it. This is a sales tax on American consumers. @NewDay pic.twitter.com/v0sZ9dFYqY,1126888880857321474,2019-05-10,16:37:00,hurdonthehill,39,50,181
China has been hacking into our systems and stealing our intellectual property. The way you deal with that is not by engaging in a tariff war. https://twitter.com/NewDay/status/1126812177430487040 …,1126818453162274816,2019-05-10,11:57:09,hurdonthehill,66,114,321
I’ll be joining in about 10 minutes to talk about the latest with China. Don’t miss it. https://twitter.com/NewDay/status/1126791046732632064 …,1126806030321627136,2019-05-10,11:07:47,hurdonthehill,9,4,22
"In today's interconnected world we need enough creative problem solvers to tackle tomorrow's problems. Glad I could catch up with our TX23 @CongressionalAC winners Josh and Daniel at #HouseofCode and see their app ""Drive Safe"" that pays tribute to their friend and can save lives. pic.twitter.com/x2hTT71gki",1126619102385033217,2019-05-09,22:45:00,hurdonthehill,3,7,20
"Quantum capabilities will likely define hegemony in this century’s increasingly digital, interconnected economy. The U.S. cannot abdicate our leadership in this crucial field. @axios https://www.axios.com/heading-off-the-quantum-encryption-apocalypse-b1a8ed5e-bdb0-409f-b8c3-d796645711d6.html …",1126534921433038848,2019-05-09,17:10:29,hurdonthehill,4,11,23
"Without a doubt this is a crisis and it’s getting worse. We need to act now to stem the tide of illegal immigration before someone gets hurt. We need more manpower, updated asylum laws, and a solution for the roots causes of mass migration. https://twitter.com/CBP/status/1126214086839214083 …",1126247635898253314,2019-05-08,22:08:55,hurdonthehill,46,11,68
"Amid rocket attacks from terrorist groups, the threat posed by Iran and rising antisemitism around the world, the United States should continue to stand side-by-side with our brothers and sisters in Israel. Learn more in my latest Hurd on the Hill column. https://hurd.house.gov/media-center/hurd-hill/hurd-hill-standing-israel-against-terrorism …",1125838211710951424,2019-05-07,19:02:01,hurdonthehill,11,9,39
"Throwback to my days at @NISDLeonValley. From Ms. Pam and Coach Clark to Ms. Stokes at @EarlRudderMS, I would not be where I am today without all my teachers who encouraged and challenged me. My humblest thank you to all our South and West Texas teachers. #TeacherAppreciationDay pic.twitter.com/72Zif1gpBk",1125777606224306176,2019-05-07,15:01:11,hurdonthehill,6,4,33
