tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Day after day attacks against Jews during the season of Hanukkah—
The story of the miracle.

We must speak with one voice that we stand with our Jewish brothers and sister. Hate, bigotry, & antisemitism anywhere in the world, diminishes us all—we must be the light that overcomes.",1211358080224681984,2019-12-29,18:47:26,repdean,13,27,159
Proud of you and everything that you do! Thank you for your work! Montco leads the way!,1211351334391291904,2019-12-29,18:20:38,repdean,1,0,5
"It’s been a great year working #ForThePeople of the 4th Congressional District. Here are some highlights!

#PA04 pic.twitter.com/gSSzqxuOH5",1211293717996429312,2019-12-29,14:31:41,repdean,11,34,189
Merry Christmas Eve and Happy Holidays from my family to yours! The Dean/Cunnane family is sending love and happiness to all this wonderful evening. 😎❤️ pic.twitter.com/f5g1VAqOIf,1209645589652234242,2019-12-25,01:22:37,repdean,19,28,447
"Happy Hanukkah to all who observe. May these next eight days be filled with love, light, and happiness.

#HappyHanukkah
#PA4 #PA04
#Chanukah pic.twitter.com/HIgfHtWkML",1208812565561827329,2019-12-22,18:12:28,repdean,4,5,63
Thank you for your leadership @RepMaxineWaters! https://twitter.com/FSCDems/status/1207772507635421206 …,1207773933874941953,2019-12-19,21:25:19,repdean,5,11,66
The transformed #USMCA includes key changes that correct the failures of past agreements – ensuring American workers receive the protections they deserve. pic.twitter.com/6XQugzvktF,1207695799909539842,2019-12-19,16:14:51,repdean,6,3,12
"Following the first vote I voted to impeach President Trump for obstruction of Congress.

This President has obstructed Congress in an unprecedented way to hide his abuse of power.

Each vote was to protect our country and constitution for future generations.

#DefendOurDemocracy",1207478505396736000,2019-12-19,01:51:24,repdean,35,29,297
"Just voted to impeach President Donald J. Trump for abuse of power. 

This vote was a clear matter of conscience -- and by voting to safeguard our constitution -- Mine. Is. Clear.

#DefendOurDemocracy pic.twitter.com/tvBoPgWtuo",1207473561188884481,2019-12-19,01:31:45,repdean,115,271,1619
"""Our Democracy is a matter of conscience -- and by voting to safeguard our constitution -- Mine. Is. Clear.""

#DefendOurDemocracy pic.twitter.com/UK51jErJIE",1207396632293191686,2019-12-18,20:26:04,repdean,44,146,529
"No better way to be reminded of our generational duty to protect the Constitution for those who come after us than stepping off the floor and being greeted by my granddaughter, Ella! pic.twitter.com/GRxjOH4v0d",1207378801526788096,2019-12-18,19:15:12,repdean,45,93,1171
"Today is not about hatred of one man. It is about love. Love of country.

It's about our generational duty — protecting this country for all the Americans yet to come.

No one wishes to be where we are today — but this is where we are called to be. 

#DefendOurDemocracy pic.twitter.com/mL809AzBr7",1207341096382205953,2019-12-18,16:45:23,repdean,120,350,1168
"Today’s budget agreements make strong investments in our country’s future.

Like:

1️⃣$10 million for the nationwide CDC health study on the impacts of PFAS exposure.

2️⃣First time in 20 years -- Congress will invest $25 million for gun violence research. https://bit.ly/36O8Bwm ",1207103098168184832,2019-12-18,00:59:40,repdean,6,5,37
"✅Lower Healthcare Costs
✅Higher Wages
✅Support for Veterans
✅More . . .
More than 275 Bipartisan bills #ForThePeople are sitting on @senatemajldr desk. https://www.vox.com/2019/11/29/20977735/how-many-bills-passed-house-democrats-trump …",1207001454944407552,2019-12-17,18:15:46,repdean,12,52,74
"The facts are undisputed and undenied — the President abused his power and betrayed his oath of office. The whistleblower complaint was corroborated by countless witnesses even with an unprecedented level of Obstruction of Congress.

#DefendOurDemocracy https://twitter.com/PolitiFact/status/1206628733433593858 …",1206963111665766401,2019-12-17,15:43:24,repdean,82,112,319
"I hope leading up to the vote that my colleagues on both sides reflect on their vote & remember it’s a vote about truth, about upholding our constitution, & being true to ourselves. These are troubling times & it calls for serious reflections on our votes.

#DefendOurDemocracy pic.twitter.com/LB4qYu8LUb",1206931783629049856,2019-12-17,13:38:55,repdean,38,59,328
"""If you're here only to save your seat, if your vote only reflects self-preservation, I'd say get a new line of work.""

#DefendOurDemocracy pic.twitter.com/DgvSjj5hZN",1206746701198974976,2019-12-17,01:23:28,repdean,170,967,3816
