tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today is #VietnamVeteransDay, and I want to take a moment to thank everyone who served in that decades-long conflict. During my time in office, I will work tirelessly to provide needed services for all our service members. pic.twitter.com/nkm1Bw7EfQ",1111646587246260225,2019-03-29,15:09:34,repdean,2,17,49
"So excited to see @Phillies this #OpeningDay2019! Can't wait to see our newest addition @bryceharper3 in that Phillies red. 

#gophils",1111343110158725121,2019-03-28,19:03:39,repdean,0,2,21
"""I urge the @SenateMajldr and @SenateGOP to take up this bill [the Paycheck Fairness Act]. What a better way to conclude #WomensHistoryMonth then by making history for women and all Americans"" 

#EqualPayForEqualWork pic.twitter.com/37ioxhzYde",1111334100617646081,2019-03-28,18:27:51,repdean,0,3,28
Thank you for meeting with us!,1111327959162466304,2019-03-28,18:03:27,repdean,0,1,3
"Today, @HouseDemocrats and five Republicans voted to denounce the President's ban on transgender service members. Anyone willing to serve in our military should be allowed to, and I thank our transgender service members for their devotion to our country.

#ProtectTransTroops",1111310641879531521,2019-03-28,16:54:38,repdean,2,12,67
"Delighted to see the passage of the #paycheckfairness Act in the House! Pay equity is not only a moral imperative, it is critical to women’s financial security. I will always fight for the equality of all women. 

#EqualPayForEqualWork pic.twitter.com/rku0u2aNq6",1111021347432476678,2019-03-27,21:45:05,repdean,1,6,29
"Joining @KateBolduan shortly to discuss @housedemocrats bill that will strengthen the ACA, protect preexisting conditions, and lower premiums.  

#ProtectOurCare
#ForThePeople pic.twitter.com/k3XHaWg2NX",1110920913514582016,2019-03-27,15:06:00,repdean,3,2,17
"Happy Birthday, @SpeakerPelosi! Thank you for your leadership and guidance. pic.twitter.com/xOX9at8cfL",1110649843716890624,2019-03-26,21:08:52,repdean,4,2,30
"It’s empowering to place the trans flag outside of my office during #TransVisibilityWeek. We will continue to fight for the entire trans and gender non-conforming community. Whether it is serving in the military or using the restroom of your choice, you #WontBeErased pic.twitter.com/nLvV1oHhxm",1110629013234634757,2019-03-26,19:46:05,repdean,10,37,213
"Looking forward to speaking with @AliVelshi on @VelshiRuhle about Barr’s four-page letter and the Affordable Care Act in ten minutes. 

#ReleaseTheReport pic.twitter.com/1f8jKbaAOj",1110592450098356225,2019-03-26,17:20:48,repdean,11,20,95
"I am a proud cosponsor of the #SaveTheNet Act to restore #NetNeutrality. In the 21st century, access to a free and open internet isn’t a privilege – it’s a right. We should all have access to online content, without corporations getting in the way. pic.twitter.com/EVs4M0kXk6",1110583134662340608,2019-03-26,16:43:47,repdean,4,9,27
"This is shameful. During the President’s time in office, he and GOP lawmakers have attempted to repeal, underfund, and undermine the ACA multiple times. We should be working to expand our healthcare system #ForThePeople
#Obamacare https://twitter.com/cnnbrk/status/1110360452616343552 …",1110551805287694337,2019-03-26,14:39:18,repdean,3,16,35
"Looking forward to a conversation with @brikeilarcnn in five minutes about the need to see the full Mueller report. 

#ReleaseTheFullReport pic.twitter.com/48G3XQlJA7",1110233930345660423,2019-03-25,17:36:10,repdean,6,4,24
"""Remember that in the course of these 22 months there have been 34 people indicted, 7 have plead guilty, 1 was convicted and sentenced, another 3 institutions have been indicted.""

#MuellersReport
#ReleaseTheReport
#ReleaseTheFullReport pic.twitter.com/8yjyE0Xiq6",1109872038871793670,2019-03-24,17:38:09,repdean,9,17,37
"We don’t want - and the American people won’t accept — a version of the Mueller report that is: 

❌Summarized
❌Simplified
❌Sanitized

Congress requires and the American people are owed the truth.

#MuellersReport
#ReleaseTheReport
#ReleaseTheFullReport",1109796474571894784,2019-03-24,12:37:53,repdean,70,450,1042
"In a few minutes, I’ll be on @CNN to discuss the importance of making the Mueller report public - and at 7:20, I’ll do the same on @MSNBC. The American people deserve to know the full truth.",1109409625676353537,2019-03-23,11:00:41,repdean,9,11,77
".@TheJusticeDept The American people have said it loud and clear: the #MuellerReport must be made public. Congress has said the same – by a vote of 420-0. The public deserves transparency, and democracy requires it. https://www.nytimes.com/2019/03/22/us/politics/mueller-report.html …",1109272782670651392,2019-03-23,01:56:55,repdean,3,19,60
"Thank you @erichprince of @merionwest for a great interview about #HR8, the background check legislation that the House passed last month. Now it’s the Senate's turn to stand up to the gun lobby - and for our communities.

#EndGunViolence
#EnoughIsEnough https://merionwest.com/2019/03/18/reps-madeleine-dean-and-mike-thompson-comment-on-gun-violence/ …",1108371942619443201,2019-03-20,14:17:18,repdean,2,8,11
"This evening, I appeared on @CNNSitRoom with @WolfBlitzer to discuss the developing Mueller and @HouseJudiciary investigations. ""This administration and this President must be held accountable to the rule of law and our oversight"" pic.twitter.com/TDTUGmp2tw",1108160844477677568,2019-03-20,00:18:28,repdean,1,12,42
"In a few minutes, I’ll be joining the @CNNSitRoom with @wolfblitzer to discuss @HouseJudiciary oversight and more.",1108112999225704449,2019-03-19,21:08:21,repdean,1,0,10
