tweet,id,date,time,username,replies_count,retweets_count,likes_count
"“Crapo, Risch Push Secure Rural Schools Renewal” via @ThePostRegister. https://www.postregister.com/news/government/crapo-risch-push-secure-rural-schools-renewal/article_9e635b1d-ee71-5eb8-9a5d-82683a2d7b95.html …",1068152435959627778,2018-11-29,14:39:20,senatorrisch,3,2,4
I have seen the groundbreaking work done @INL under Dr. Baranwal’s leadership & I know she will be a tremendous asset @ENERGY. I thank the @EnergyGOP Committee for advancing her nomination today & look forward to confirming her on the Senate floor. https://www.risch.senate.gov/public/index.cfm/pressreleases?ID=0C5CBE59-A53E-40E6-BFEA-692614555398 …,1067472114578542592,2018-11-27,17:35:59,senatorrisch,4,2,7
"With over 30 mil #smallbiz in America, you can participate in #smallbizsaturday no matter where you live. #ShopSmall today!",1066357347193421830,2018-11-24,15:46:18,senatorrisch,11,9,18
"Happy #SmallBizSaturday! Small businesses support our communities & economies every day, and keep our families employed. Let’s thank them today. #ShopSmall",1066357204649947142,2018-11-24,15:45:44,senatorrisch,3,5,15
Read @SBALinda’s and my op-ed: ‘Small Business Saturday: An Investment in Community’ http://www.cdapress.com/my_turn/20181123/small_business_saturdayinvestment_in_community …,1066356809689153536,2018-11-24,15:44:10,senatorrisch,3,4,2
"On November 24, @SBALinda and I invite shoppers to honor their contributions by supporting #SmallBizSaturday. https://www.idahostatesman.com/opinion/readers-opinion/article222053050.html#storylink=cpy …",1065975488391331840,2018-11-23,14:28:55,senatorrisch,5,3,4
"Idaho’s 158,000 small businesses not only drive our economy, spur innovation and create jobs, they reflect the unique character of the state.",1065975004960104448,2018-11-23,14:27:00,senatorrisch,3,4,9
"Tomorrow is #SmallBusinessSaturday – an opportunity to help independently owned shops compete with national chains, online retailers and big box stores. Read why @SBALinda and I believe it’s so important to #shopsmall tomorrow:  https://www.idahostatesman.com/opinion/readers-opinion/article222053050.html#storylink=cpy …",1065974268113108992,2018-11-23,14:24:05,senatorrisch,6,5,12
Happy Thanksgiving from my family to yours!,1065699116192358400,2018-11-22,20:10:43,senatorrisch,4,6,24
America’s 30 million #smallbiz owners are the backbone of our economy & #SmallBizSaturday provides an opportunity for us to celebrate those entrepreneurs & thank them. #Nov24 #ShopSmall https://www.sbc.senate.gov/public/index.cfm/pressreleases?ID=D49E77D2-DB38-4009-ACDC-1BCA19A011F8 …,1063457904366415873,2018-11-16,15:44:57,senatorrisch,9,9,21
"As Director of the GAIN Initiative @INL, Dr. Baranwal is helping to bridge the gap between innovators in the private sector and the world-class research capabilities of our national laboratories.",1063110678104424450,2018-11-15,16:45:11,senatorrisch,4,3,8
My home state of #Idaho is fortunate to host @INL— it is our nation’s flagship nuclear energy laboratory. The birthplace of nuclear energy in America and indeed in the world.,1063110503554269184,2018-11-15,16:44:30,senatorrisch,2,3,4
It was my distinct privilege & honor this morning to introduce @INL's Dr. Rita Baranwal to @EnergyGOP Committee. She has been nominated to be Assistant Secretary for Nuclear Energy at @ENERGY. Watch my remarks here: https://www.youtube.com/watch?v=vtFRCSzVfTI&feature=youtu.be …,1063110238797213698,2018-11-15,16:43:27,senatorrisch,1,6,6
"Our Idaho & @NIFCfire personnel are highly-trained, highly-prepared for this mission. My thoughts and prayers are with those from Idaho and across the country working to end this dangerous situation. http://www.boisestatepublicradio.org/post/idaho-resources-battling-deadly-california-fires#stream/0 …",1063103328555622400,2018-11-15,16:15:59,senatorrisch,3,7,9
I was glad to welcome Dr. Rita Baranwal to the Committee today & look forward to working with @EnergyGOP to bring her nomination to the #Senate floor as soon as possible. CC: @INL https://twitter.com/EnergyGOP/status/1063080904258711552 …,1063094509465227264,2018-11-15,15:40:57,senatorrisch,3,4,6
"On #ArmisticeDay100, we remember the U.S. service members and millions of people around the world who perished during WWI. Then and now, America will always stand steadfast in support of our friends and allies when our values of freedom and democracy are threatened.",1061664630865584128,2018-11-11,16:59:07,senatorrisch,9,7,13
"Today and every day, we owe them a debt of gratitude. #VeteransDay",1061624791675928577,2018-11-11,14:20:49,senatorrisch,4,7,20
"Our #veterans have fought & sacrificed heavily for our freedoms, setting aside their own families, interests & safety. Vicki & I want to say thank you to the 20 million+ U.S. veterans who have stood strong to protect our country from the evil that exists around the world.",1061624790350512129,2018-11-11,14:20:48,senatorrisch,7,15,38
"For this #Idaho @IDArmyNationalG #servicemember, the risk was worth the reward. Great #smallbiz success story! https://www.army.mil/article/212750?DMD …",1060947408425754625,2018-11-09,17:29:08,senatorrisch,6,9,18
Vicki and I congratulate Governor-elect @LtGovBradLittle on a decisive and well-deserved victory. We know he is going to be a great Governor for Idaho and look forward to continuing to work with him in this new capacity.,1060190885655334914,2018-11-07,15:22:59,senatorrisch,3,6,22
Sunrise on the ranch this morning - a new day in Idaho - depicts our future judging by our sweeping victories here yesterday. pic.twitter.com/JNpUzKnReY,1060182013184036864,2018-11-07,14:47:43,senatorrisch,29,11,75
