tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This week we passed #HR8 for better background checks, and closed the Charleston Loophole, something that enabled Dylan Roof to kill 9 parishioners in 2015 when he never should have had a gun. #ForThePeople pic.twitter.com/jOtvob3ajk",1101188956627107841,2019-02-28,18:34:41,repcartwright,1,4,25
We must do everything we can to protect our health and environment. I'm proud to have earned a score of 91% on @LCVoters' 2018 #LCVScorecard! See my score at http://scorecard.lcv.org ,1100808027307950080,2019-02-27,17:21:00,repcartwright,0,4,11
"In 2013, the U.S. Supreme Court gutted the Voting Rights Act of 1965. Now, we’re going to restore it. #ForThePeople #VRAA #RestoreTheVote pic.twitter.com/sKKbvyZpgB",1100532424776343553,2019-02-26,23:05:51,repcartwright,3,8,21
"Today's #PublicLands package will be a big win. It’ll help us fulfill our longstanding promise to protect our nation’s lands and wilderness, while also saving American taxpayers $9 million.  #ForThePeople pic.twitter.com/wlNc9oKEJd",1100470559098322945,2019-02-26,19:00:01,repcartwright,1,9,27
" http://www.pocononews.net/news/2019/20190220-1.html … Thanks to the Milford American Legion Post 139 for hosting our town hall meeting Tuesday night. We had a big turnout, and covered a lot of ground. We’ll do it again! #ForThePeople",1100048397707415552,2019-02-25,15:02:30,repcartwright,0,2,6
Looking forward to passage of #HR1 the #ForThePeople Act. Let’s win back our American democracy! pic.twitter.com/A0jwTCwtMj,1099755286758346755,2019-02-24,19:37:47,repcartwright,1,10,21
"I’m grateful for the warm welcome we had this week in Hazleton. We talked about jobs, safety, and how to keep bringing economic opportunities to our district. http://fox56.com/news/local/cartwright-hosts-town-hall-in-hazleton …",1099706192761376770,2019-02-24,16:22:42,repcartwright,0,0,5
Read this important and courageous column on facing addiction from one of Pennsylvania’s most insightful and wickedly funny writers. Godspeed Chris Kelly! https://twitter.com/cjkink/status/1099636108974084096 …,1099659798910504961,2019-02-24,13:18:21,repcartwright,0,0,7
"Listening is one of the most important parts of my job. Thank you to all the folks in Monroe County who came for coffee and a chat, and to make sure that Congress is working for all of you. #ForThePeople http://www.brctv13.com/news/local-news/23501-us-congressman-cartwright-stops-into-tobyhanna …",1099092322904653825,2019-02-22,23:43:24,repcartwright,0,1,10
"Happy birthday to my dear friend, trusted colleague and American inspiration, @repjohnlewis of Georgia!",1098779801001869312,2019-02-22,03:01:33,repcartwright,9,29,184
"In addition to serving on the Appropriations Committee, I have agreed to return to the Natural Resources Committee for the 116th Congress. #LCV #NRDems https://twitter.com/deantscott/status/1095535331531739136 …",1097949827546206214,2019-02-19,20:03:32,repcartwright,0,3,24
"The NRA gives me an F. Why:  I’m an original member of the Gun Violence Prevention Task Force, established in 2013, after the #SandyHook massacre, and chaired by @RepThompson (D-CA), a decorated combat veteran. Let’s enact #HR8, the common sense universal background checks bill. pic.twitter.com/zOxMCEogA3",1097871096051834881,2019-02-19,14:50:41,repcartwright,31,24,102
"Happy Presidents’ Day, everyone. Have a look at this short editorial. It’s about HR 1, the #ForThePeople Act, authored by my good friend @RepSarbanes. Let’s protect the democracy Washington fought so hard to create, and Lincoln fought so hard to preserve. https://m.thetimes-tribune.com/opinion/transfusion-for-democracy-1.2446577 …",1097502049124712450,2019-02-18,14:24:13,repcartwright,4,18,43
"As a senior member of @AppropsDems, I’m concerned about protecting the spending power of Congress. And as an American, I’m really concerned about the constitutionality of this kind of declaration, as it threatens one of the core pillars of our republic: the separation of powers.",1096478318222868486,2019-02-15,18:36:17,repcartwright,6,4,24
"The president's emergency declaration is not a smart move. Democrats and Republicans worked hard to reach a bipartisan deal to keep our government open, one that would strengthen and invest in border security in effective ways.",1096478317677551616,2019-02-15,18:36:17,repcartwright,2,6,21
"It's been one year since the #Parkland community said goodbye to 17 beautiful souls, whose lives were lost in a matter of minutes. Let's keep working to make sure these tragedies like these never happen again. #MSDStrong #NeverAgain pic.twitter.com/UJiCTJoHl2",1096027275718545408,2019-02-14,12:44:00,repcartwright,3,9,36
"I'd like to thank @AFGENational and the Council of Prison Locals C-33 for this honor. I'm proud to fight for our law enforcement officers in Congress, and I applaud the work you do every day to help keep Pennsylvania and the rest of the country safe. pic.twitter.com/vQ4clgdY6C",1095737968088752130,2019-02-13,17:34:24,repcartwright,1,6,15
Paid leave means being able to care for your newborn child or an ailing family member without worrying about affording your bills or retaliation from your employer. That's why I support the #FAMILYAct and I'm proud to be one of its cosponsors. pic.twitter.com/z7JYbem4EV,1095407075310620674,2019-02-12,19:39:33,repcartwright,2,13,30
"FEMA’s FY2018 Staffing for Adequate Fire & Emergency Response (SAFER) application opens on Friday, February 15 @ 8am & close on Friday, March 22 @ 5pm. I am a strong advocate for programs like SAFER that keep communities safe. For more information:  https://www.fema.gov/staffing-adequate-fire-emergency-response-grants … pic.twitter.com/f4wM9N0wVe",1095058960674099200,2019-02-11,20:36:16,repcartwright,6,2,5
Saddened by the passing of my colleague Walter Jones from North Carolina. Sending condolences and strength to his family at this difficult time.,1094980028260106240,2019-02-11,15:22:37,repcartwright,0,0,4
Today my thoughts and prayers are with my colleague @RepDebDingell after the passing of her husband. Congressman John Dingell was a beloved legislator who served the people of Michigan in Congress for nearly six decades. He will be missed.,1093884899805855745,2019-02-08,14:50:58,repcartwright,1,3,14
