tweet,id,date,time,username,replies_count,retweets_count,likes_count
👇 https://twitter.com/mkraju/status/1178759577803862018 …,1178760955779538946,2019-09-30,19:58:06,repgregorymeeks,2,2,7
"A tragic loss. My heart goes out to his family and loved ones, and the NYPD. https://www.nytimes.com/2019/09/29/nyregion/cop-police-shot-killed.html …",1178415569328070656,2019-09-29,21:05:40,repgregorymeeks,0,0,4
"To those still working on the inside to steer the “steady ship”, it is time to step forward. Our nation does not need covert agents of democracy. It needs intrepid whistleblowers willing to step forward and defend our institutions. https://www.washingtonpost.com/opinions/dear-anonymous-op-ed-writer-your-plan-didnt-work/2019/09/28/ecf485ae-e159-11e9-be96-6adb81821e90_story.html …",1178333016868954112,2019-09-29,15:37:38,repgregorymeeks,49,40,95
Rudy Giuliani can't keep his story straight. What was his relationship with the State Department while he was in contact with Ukraine? The House will set out to clear these inconsistencies. pic.twitter.com/xIQ2cvEuYA,1178031622421016576,2019-09-28,19:40:00,repgregorymeeks,1,6,11
"Just read the ""transcript"". Listen to the President's own admissions. It is clear as day that Trump abused his power, inviting a foreign government to meddle in our elections and put national security interests at stake. Now we need to uncover who else was involved. pic.twitter.com/6AbqyFQogJ",1178014409790283781,2019-09-28,18:31:36,repgregorymeeks,0,5,15
"This cannot be brushed off as Trump being Trump. President Trump is threatening the lives of people in the intelligence community, in a fit of rage after having is criminality exposed. This is incredible. https://twitter.com/maggieNYT/status/1177266776733863936 …",1177272215001346053,2019-09-26,17:22:23,repgregorymeeks,2,14,32
Would a reporter please end this filibuster?,1176966570469396485,2019-09-25,21:07:52,repgregorymeeks,0,4,10
"""I don't want to be inaccurate""

There's the laugh line.",1176965249351716864,2019-09-25,21:02:37,repgregorymeeks,0,1,15
This is a cartoon of a press conference.,1176926280169734144,2019-09-25,18:27:46,repgregorymeeks,0,2,14
"Good point to note. 

And yet it’s still damning evidence of the President’s impropriety. https://twitter.com/ChrisMurphyCT/status/1176676607785918464 …",1176877443388452868,2019-09-25,15:13:42,repgregorymeeks,1,1,7
"He seems like a very happy confident President, looking forward to a bright and carefree future. So nice to see! pic.twitter.com/ePDZq8afqC",1176874465310990337,2019-09-25,15:01:52,repgregorymeeks,1,10,42
Today I have called for impeachment proceedings to begin against this President. See earlier statement:  http://bit.ly/2kRRCag  pic.twitter.com/1j3NUsr4PX,1176642419644862466,2019-09-24,23:39:48,repgregorymeeks,4,7,30
Going live on NY1 now to discuss my call to begin impeachment proceedings on this President. pic.twitter.com/6VSfoR8moR,1176635393502044160,2019-09-24,23:11:53,repgregorymeeks,7,4,38
The one thing gluing Trump to his #UNGA script is fear that the world will laugh at him again. And once again that script is all about him.,1176504383204405250,2019-09-24,14:31:18,repgregorymeeks,3,4,7
Tonight I hosted an immigration Town Hall in Cambria Heights. Thank you everyone who came out tonight and contributed to the discussion on the fight to protect immigrants from the abuses of this administration. pic.twitter.com/mp13SDF77b,1175569474575114240,2019-09-22,00:36:18,repgregorymeeks,10,4,21
"DNI judged that what the whistleblower brought forward was credible and of urgent concern. If reporting is correct, the President attempted to have a foreign nation meddle in our elections for his own gain. Republicans, it's time to stop making excuses for Trump. Enough is enough pic.twitter.com/cuERWyycEF",1175523433817563136,2019-09-21,21:33:21,repgregorymeeks,6,4,13
Tune in to MSNBC at the top of hour. I'll be discussing the latest on the whistle-blower and alarming revelations about Trump's communication with foreign governments.,1175166428804255745,2019-09-20,21:54:44,repgregorymeeks,29,6,19
"As a result of @GlobalFund and its partnership with @PMIgov @PEPFAR, and @USAIDGH, 32 million lives have been saved in the global fight against AIDS, TB and malaria since 2002. Ending these epidemics will require building on this incredible success. https://www.theglobalfight.org/results-report-2019/ …",1174801766128541696,2019-09-19,21:45:42,repgregorymeeks,1,3,3
On C-SPAN discussing Iran and Syria right now. Tune in!,1174663484585459712,2019-09-19,12:36:13,repgregorymeeks,0,1,1
About to go live on @BBCWorld to discuss our climate change hearing today and the necessity of moving forward to #ActOnClimate. Tune in! pic.twitter.com/e5rJjYvLpd,1174391363720364032,2019-09-18,18:34:54,repgregorymeeks,1,1,6
I’m old enough to remember the civil rights movement when it was students who said they were sick and tired of being sick and tired. Now these young activists are working to make sure we don’t leave them the repercussions of this #ClimateCrisis. Inspiring. pic.twitter.com/yRSKTWv8td,1174351071751413761,2019-09-18,15:54:48,repgregorymeeks,1,2,11
"Lewandowski is treating this Judiciary hearing, and his subpoena, about as seriously as Trump treats the rule of law. 

It is incumbent on the media to not treat this as a horse race, and instead spotlight Lewandowski’s egregious obstruction.",1174036078367580160,2019-09-17,19:03:08,repgregorymeeks,6,10,27
"During #HispanicHeritageMonth we celebrate the strength of diversity, and recognize the contributions of Hispanic culture and communities throughout our nation. But this year let's also work to ensure every person is counted for #Census2020 and fight against acts of intimidation. pic.twitter.com/TZuImFS56n",1173652534696828931,2019-09-16,17:39:04,repgregorymeeks,0,4,8
Meeting with the Prime Minister of Trinidad & Tobago Keith Rowley to discuss our bilateral relations and the region. pic.twitter.com/KNebwulzKQ,1172179785814028289,2019-09-12,16:06:53,repgregorymeeks,1,1,7
"We will never forget. Not the innocent lives claimed by the attack on our nation, nor the solidarity that we as as Americans felt. Eighteen years, we have not forgotten, we will never forget.",1171783191859990528,2019-09-11,13:50:58,repgregorymeeks,2,2,6
"If we are in a competitive world, yet we leave our young individuals uneducated because they can't afford an education, then we are in danger as a country. Watch my time for today's student loan hearing: pic.twitter.com/tcKZTbg0vN",1171544547169636352,2019-09-10,22:02:40,repgregorymeeks,1,3,8
"My priority has been to avoid another financial crisis by strengthening regulatory oversight. H.R. 241 will streamline regulatory oversight without cutting corners, increasing coordination and giving consumers more faith in the stability of the banking system. pic.twitter.com/KS5D7q83TY",1171499845011394560,2019-09-10,19:05:03,repgregorymeeks,3,0,3
"In Emancipation hall commemorating the 400th Anniv. of the first recorded forced arrival of African slaves. In that time since, we continue the work of overcoming that horrific legacy, to form a more perfect union, respecting all people with dignity, freedom and equality. pic.twitter.com/VE1TE9lEfz",1171443833063665664,2019-09-10,15:22:28,repgregorymeeks,0,1,6
"Our ability to collect intelligence is hindered by the CIA’s own lack of faith in the President’s ability to keep our assets safe, and our operations covert. 

Think on that. https://twitter.com/jimsciutto/status/1171050167413481472 …",1171072949346099201,2019-09-09,14:48:43,repgregorymeeks,5,8,16
Had the pleasure of addressing the Jewish Community Council of the Rockaway Peninsula (JCCRP) at their 47th Annual Legislative Breakfast. pic.twitter.com/fe9RqodNFI,1170798469105299456,2019-09-08,20:38:02,repgregorymeeks,1,4,13
Had the pleasure of hosting a welcome reception yesterday for York College's interim President Dr. Berenecea Eanes. pic.twitter.com/zse63yXckV,1170011247628234753,2019-09-06,16:29:53,repgregorymeeks,0,3,5
"In the two years since this President has tried to undo the DACA program, Democrats have worked to #ProtectTheDream for our young DREAMers by passing HR6. The US is and has been their home, and their legal status must be protected. pic.twitter.com/xlPJYgl8HV",1169650640588611589,2019-09-05,16:36:58,repgregorymeeks,3,5,10
Tune in! https://youtu.be/zj-1M1e4mJo ,1169300982699835399,2019-09-04,17:27:33,repgregorymeeks,0,0,0
"Participating in a field hearing on discriminatory barriers for consumer credit and home ownership, discussing how to boost financial inclusion with my colleagues @RepAlGreen @RepSylviaGarcia @repcleaver and @RashidaTlaib.",1169300981626150913,2019-09-04,17:27:33,repgregorymeeks,13,12,66
"Congress has the power of the purse and, last I remember, never allocated funding for Trump’s campaign gimmick of a wall. 

“Cash grab” is exactly what this is. https://twitter.com/politico/status/1168996921391943680 …",1169000101748051970,2019-09-03,21:31:57,repgregorymeeks,2,5,5
"From the forty hour work day to paid sick leave, all were hard earned victories secured by unions and organizers who demanded the dignity of workers' rights. We must continue that momentum forward and fight for fair wages and preserve the right to organize.

Happy #laborday!",1168593012236140544,2019-09-02,18:34:20,repgregorymeeks,1,3,9
Our community will not tolerate any kind of racism and hateful acts.  (2/2),1168585170452144130,2019-09-02,18:03:10,repgregorymeeks,0,4,13
"There’s been a series of hateful, racist and anti-Semitic instances of vandalism in the Rockaways. I’ve spoken to Chief Barrere who assures me that he’s dedicating additional resources including officers to the area & will investigate (1/2)...",1168585169642643456,2019-09-02,18:03:10,repgregorymeeks,2,7,19
