tweet,id,date,time,username,replies_count,retweets_count,likes_count
"From my family to yours, wishing everyone a very happy Thanksgiving spent with loved ones!",1200102868407275525,2019-11-28,17:23:15,repgregorymeeks,3,7,30
Giving up my Thanksgiving cooking recipes before going live. Tune in on CNN now to hear me discuss the latest on impeachment. pic.twitter.com/9wejNY0zGL,1199748972258217986,2019-11-27,17:56:59,repgregorymeeks,0,2,5
Critical military aid was released only after Trump was caught at the scene of the crime. Not sure why Republicans believe that was ever a convincing line of defense. https://twitter.com/kylegriffin1/status/1199475455436480512 …,1199707939877072897,2019-11-27,15:13:57,repgregorymeeks,2,9,12
"Just, wow. 

The Lester Holt interview has a sequel and it solidifies the President's confession to obstruction. https://twitter.com/jiveDurkey/status/1197903867444387840 …",1197904854213177344,2019-11-22,15:49:07,repgregorymeeks,6,27,37
"He is repeating a debunked conspiracy theory, which testimony this week rightfully called out as Russian talking points. 

News hosts shouldn't be in the business of coaching/babying the President of the United States out of impeachable conduct. They shouldn't even entertain it. https://twitter.com/jiveDurkey/status/1197901473008508928 …",1197903396524711938,2019-11-22,15:43:20,repgregorymeeks,1,3,4
"When lacking an argument, just yell incredulously.",1197228169285246982,2019-11-20,19:00:13,repgregorymeeks,0,2,14
And you don't need to be Alan Turing to crack it. https://twitter.com/mkraju/status/1197212691405955074 …,1197215064991916033,2019-11-20,18:08:09,repgregorymeeks,2,7,32
"None of the arguments Republicans have made - that it's ""hearsay"", ""no quid pro quo"", ""Ukraine didn't know of hold"" - survive Sondland's testimony. 

Indeed there's been no credible good-faith defense of Trump's conduct. 

For the sanctity of our republic, put country over Trump.",1197173477364715522,2019-11-20,15:22:54,repgregorymeeks,3,12,34
"Sondland, who had direct communication with Trump, testifies:

1) There was an explicit quid pro quo at the direction of the President.

2) Ukraine was aware of hold on assistance and uncomfortable with being implicated in US politics.

3) Pompeo, Mulvaney were directly involved.",1197173476597084161,2019-11-20,15:22:53,repgregorymeeks,3,20,39
"This investigation underscores the ugly truth of housing discrimination in America; de facto segregation remains the reality for minority home-ownership. 

Not to mention these discriminatory practices are compounded by discrimination in lending. https://projects.newsday.com/long-island/real-estate-agents-investigation/ …",1196907730436575239,2019-11-19,21:46:55,repgregorymeeks,0,3,6
