tweet,id,date,time,username,replies_count,retweets_count,likes_count
The whistleblower who came forward about @realDonaldTrump’s convo with the Ukraine President acted with courage and patriotism. @SecPompeo and every other Trump Administration official who knew and said nothing are part of the coverup and should be investigated. https://twitter.com/CNNPolitics/status/1178781189282422784 …,1178813087417323520,2019-09-30,23:25:15,normajtorres,9,22,70
"For 43 yrs, the #HydeAmendment has prevented people enrolled in Medicaid from obtaining access to safe reproductive care. I'll keep working in Congress so that all women are able to live, work & make decisions about their own health w/ dignity & economic security.  #BeBoldEndHyde pic.twitter.com/VBrevwjeue",1178782822737350661,2019-09-30,21:25:00,normajtorres,1,3,14
L’shanah Tovah to everyone celebrating Rosh Hashanah in the Inland Empire. Wishing you a happy new year!  #RoshHashanah pic.twitter.com/1b44CZ2yGC,1178671786101264384,2019-09-30,14:03:47,normajtorres,4,3,33
.another police officer ambushed. My deep condolences to his family and the entire Sikh community. 🙏🏼 https://twitter.com/nytimes/status/1177780348211597312 …,1177950364567388160,2019-09-28,14:17:06,normajtorres,0,6,20
".@realDonaldTrump is talking out of both sides of his mouth. Revokes CA's ability to adopt stronger auto emissions standards one week, threatens to withhold up to $4 billion in highway funding over the Clean Air Act the next! Hard to see this as anything other than harassment. https://twitter.com/latimes/status/1176495452780408835 …",1177300173795540994,2019-09-26,19:13:29,normajtorres,3,3,34
"For 50 years, @NARAL has led the fight for reproductive freedom, economic and social advancement for all women. I’m so proud to support their work on this important anniversary. #NARAL50 pic.twitter.com/Z7ouq6yXWp",1177280586714701826,2019-09-26,17:55:39,normajtorres,0,2,7
The #WhistleblowerComplaint should never have been withheld from Congress as required by law. It is deeply disturbing and underscores the need for an impeachment inquiry. #ImpeachTrump,1177224184935661569,2019-09-26,14:11:32,normajtorres,0,6,17
"The President of the United States attempted to condition the entire U.S.-Ukraine relationship and forsake our national security for his own personal gain. These acts, if true, constitute a historic abuse of presidential power.",1177224184298164236,2019-09-26,14:11:31,normajtorres,3,6,20
"The #WhistleblowerComplaint lays out how @realDonaldTrump didn't just try to pressure the Ukrainian President in a single call. He, his personal attorney @RudyGiuliani & top aides engaged in a months-long pressure campaign. pic.twitter.com/DWCVB3BcSv",1177224183052455941,2019-09-26,14:11:31,normajtorres,8,33,69
"You all see the @RulesDemocrats members at the top of the stairs. Sorry we missed the photo, we were working hard to pass your bills. We joined you in spirit! #RecoveryMonth https://twitter.com/RepLoisFrankel/status/1176877880057446402 …",1177031207634313217,2019-09-26,01:24:42,normajtorres,1,0,9
"This is so sad, my condolences to Diego’s family. The school district should be put on notice to do more to prevent this type of violence. https://twitter.com/ABC7/status/1176945950008299521 …",1176949299365711872,2019-09-25,19:59:14,normajtorres,3,0,19
La creación de una comisión especializada para investigar ex personal de CICIG es reprensible y debe ser denunciada por toda la comunidad internacional. Mi declaración:,1176943716348702721,2019-09-25,19:37:03,normajtorres,76,97,272
The creation of a specialized commission to investigate former CICIG staff is reprehensible and should be denounced by the entire international community. My Statement: pic.twitter.com/6pFShCiHYU,1176943713781764097,2019-09-25,19:37:02,normajtorres,68,195,487
"The whistleblower complaint must be released to Congress immediately. Now more than ever, we need to move forward with impeachment. #ImpeachTrump",1176912992363044864,2019-09-25,17:34:58,normajtorres,5,1,13
"The #UkraineTranscript confirms what @realDonaldTrump boasted about on TV: asking a foreign leader to intervene in our elections for his personal gain. 

It raises incredibly concerning questions about @RudyGiuliani & AG Barr's involvement in contacting the President of Ukraine. pic.twitter.com/4rh1kpAkiP",1176912990626598913,2019-09-25,17:34:57,normajtorres,6,2,18
Did they discuss the missing 19 minutes of the conversation? https://twitter.com/AshleyRParker/status/1176884380226248709 …,1176889098579132424,2019-09-25,16:00:01,normajtorres,4,6,39
