tweet,id,date,time,username,replies_count,retweets_count,likes_count
"#OnThisDay in 1914, #WWI began. It was called the ""war to end all wars,"" but in many ways the first World War was the beginning, not the end, of the struggle for freedom and human rights that has shaped the last century.",1155674304408895488,2019-07-29,03:00:00,senatorburr,111,20,90
"Twenty-nine years ago, the Americans with Disabilities Act was signed into law, improving the lives of millions. 
 
We’ve built on the #ADA with laws like the #ABLEAct, which is helping people with disabilities save for their future and reach their full potential.",1154844282550796288,2019-07-26,20:01:47,senatorburr,46,20,68
"3/ There has been great progress to improve our election security over the last three years, in part thanks to the Senate Intel Committee's efforts, and it's a testament to what we can accomplish when we give people the opportunity to be part of the solution.",1154463017846882305,2019-07-25,18:46:46,senatorburr,105,25,58
"2/ Since 2016, we've learned much more about the nature of Russia's cyber activities and better understand the real and urgent threat they pose.",1154463016483557376,2019-07-25,18:46:46,senatorburr,24,28,57
"1/ Today, the Senate Intelligence Committee released its report on election security - the first volume in our bipartisan investigation into Russian interference attempts in the 2016 U.S. elections. Read it here:  https://www.burr.senate.gov/press/releases/senate-intel-releases-election-security-findings-in-first-volume-of-bipartisan-russia-report …",1154463014751371264,2019-07-25,18:46:46,senatorburr,94,57,98
#TeamBurr had a great crop of interns this summer working to help us serve the people of North Carolina while they learned more about government and the legislative process! #NationalInternDay pic.twitter.com/3bbjv7Etdw,1154451796179337216,2019-07-25,18:02:11,senatorburr,48,15,93
👇 https://twitter.com/seungminkim/status/1154046131380412416 …,1154092308666564613,2019-07-24,18:13:43,senatorburr,67,42,263
"Today, I voted once again to reauthorize the 9/11 Victims Compensation Fund.
 
We will never forget the brave police officers, fire fighters, and first responders who answered the call to duty when our nation needed them most.",1153754617890639872,2019-07-23,19:51:51,senatorburr,47,20,206
"“That’s one small step for man, one giant leap for mankind.” 

Half a century ago, Neil Armstrong etched these words into history in the first moon landing. 

Today, let’s use the inspiration of #Apollo50th to motivate us to reach even greater heights through American innovation. pic.twitter.com/Mf6Z5jWObi",1152563813650223104,2019-07-20,13:00:01,senatorburr,79,54,311
"Brooke and I are wishing our good friend @SenatorIsakson a quick and full recovery.

We’re thinking about you, Johnny, and I’m looking forward to having you back at work soon!",1151875321966280704,2019-07-18,15:24:12,senatorburr,46,2,34
"Last week, @WSJopinion took issue with the permanent funding of the Land & Water Conservation Fund.

As a reminder, let's check how much #LWCF – which guarantees the promise of our #NationalParks for ALL future generations – costs the American taxpayer: pic.twitter.com/L5ZkiU62WK",1150748094776139776,2019-07-15,12:45:00,senatorburr,83,23,81
The pro move is actually no socks. https://twitter.com/SenThomTillis/status/1149365244143292416 …,1149369914949550082,2019-07-11,17:28:36,senatorburr,173,75,465
"These great advocates from @JDRF prove that you’re never too young to make a difference. 

Thanks for taking the time to meet with me to discuss ways to improve treatment and care for those with Type 1 diabetes. pic.twitter.com/chUp6Tb3Ml",1149071044411625473,2019-07-10,21:41:00,senatorburr,42,15,99
"The U.S. economy exceeded expectations last month, giving Americans more opportunity. In June:

✅Our economy added 224,000 jobs
✅Wages continued to rise
✅The unemployment rate remained near a 50-year low https://www.cnbc.com/2019/07/05/jobs-report-june-2019.html …",1148307827083173890,2019-07-08,19:08:15,senatorburr,157,61,232
"Brooke and I are wishing everyone a Happy #FourthofJuly! We’re grateful for our nation, for our freedoms, and for the men and women who serve every day to defend them. pic.twitter.com/d5bQefmAAk",1146780707278057472,2019-07-04,14:00:01,senatorburr,82,30,175
"After the IG’s devastating report, I led a bill to prohibit the IRS Commissioner from continuing this unacceptable practice. I'm happy to say it was signed into law as part of the #TaxpayerFirstAct, the most significant IRS reform in nearly two decades. 3/3",1146110386791493632,2019-07-02,17:36:24,senatorburr,38,11,51
"In 2016, the IRS told Congress they weren’t rehiring problem employees, so I asked the Inspector General to investigate. 

Guess what the IG found:  https://www.treasury.gov/tigta/auditreports/2017reports/201710035fr.pdf … 2/3 pic.twitter.com/fXkd6wSESD",1146110381213003778,2019-07-02,17:36:23,senatorburr,16,12,26
"Most Americans agree: Government employees fired for misconduct should not be rehired. However, that's not always the case at the IRS. The agency has a long history of rehiring employees who were previously terminated for offenses like fraud and falsification of documents. 1/3",1146110379958898688,2019-07-02,17:36:22,senatorburr,47,18,60
