tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Awful news out of @UNCCharlotte. As law enforcement officials and first responders work to secure the area, I urge everyone to follow their instructions and stay safe: https://www.wbtv.com/2019/04/30/shots-reportedly-fired-uncc-campus-students-alerted/ …",1123365856778567680,2019-04-30,23:17:46,senatorburr,225,37,78
 pic.twitter.com/kHrLbJLyNt,1118902303661150208,2019-04-18,15:41:12,senatorburr,3143,73,211
"This #TaxDay, we have a booming economy, higher wages, and more opportunities for North Carolinians. Just this past year:
✔️The U.S. economy created 3.2 million jobs
✔️Unemployment dropped to 3.9% - the lowest in decades
✔️Median household income hit an all-time high pic.twitter.com/oquDCQncTx",1117874904236355584,2019-04-15,19:38:40,senatorburr,385,36,157
"Mr. Assange engaged in a conspiracy to steal classified information, putting millions of lives at risk all over the world.  Hopefully, he will now face justice. 2/2",1116377236372951041,2019-04-11,16:27:29,senatorburr,278,60,223
"Under the guise of transparency, Julian Assange and Wikileaks have effectively acted as an arm of the Russian intelligence services for years. 1/2",1116377235710205952,2019-04-11,16:27:28,senatorburr,314,112,290
Praying for the victims of the terrible blast in Durham yesterday and grateful for those working around the clock to help restore safety. https://www.wral.com/crews-maneuvering-through-durham-explosion-debris-after-61-year-old-coffee-shop-owner-killed-and-firefighter-duke-employees-inju/18317583/ …,1116367795669929985,2019-04-11,15:49:58,senatorburr,29,7,38
#LWCF is finally permanent. Now we have to make sure it has the resources necessary to continue its important conservation efforts. Read more here:  https://www.burr.senate.gov/press/releases/burr-joins-bipartisan-group-of-senators-in-push-for-permanent-lwcf-funding2019 …,1115730551787462656,2019-04-09,21:37:47,senatorburr,34,6,45
"On #GoldStarWivesDay, we remember that our servicemen and women are not the only ones who make grave sacrifices for our country. The courage and strength of surviving military spouses deserves our recognition, honor, and gratitude.",1114265531366948866,2019-04-05,20:36:19,senatorburr,52,16,88
"Specifically, this bipartisan bill will allow the VA to:
✔️Partner with public and private entities to provide legal services to veterans
✔️House children of homeless veterans w/ their families in transitional housing
✔️Provide dental care to homeless veterans",1113179882597617664,2019-04-02,20:42:20,senatorburr,82,21,75
"Nearly 40,000 U.S. veterans are homeless and 1.4 million are at risk of becoming homeless. I’ve reintroduced the Homeless Veterans Prevention Act to remove some of the common barriers preventing homeless vets from accessing the help they need. pic.twitter.com/xaePMCCrXj",1113179876482330626,2019-04-02,20:42:19,senatorburr,53,45,140
I’ll be joining @DukeSanford TONIGHT at 6pm to discuss my experience serving North Carolinians and the important issues we are working on in Congress. WATCH LIVE: https://youtu.be/-jPYnn2ekSQ ,1112825761017286658,2019-04-01,21:15:11,senatorburr,57,10,26
