tweet,id,date,time,username,replies_count,retweets_count,likes_count
House Democrats can't fix the tainted record of their secretive impeachment efforts by suddenly pretending that they’re now opening them up. pic.twitter.com/HSmcd0AWD3,1189934111806443520,2019-10-31,15:56:14,replizcheney,623,1437,3968
"I enjoyed meeting today with Kevin Elsasser, who serves as the President of United Steelworkers Local HollyFrontier in Cheyenne. pic.twitter.com/jVYHHZLHGa",1189651877119565825,2019-10-30,21:14:44,replizcheney,28,11,66
"Turkey’s military offensive left many civilians displaced or dead, resulted in the release of ISIS fighters, & strengthened Russia, Iran, & the Assad regime. The sanctions approved by the House punish them for their violence against our Kurdish allies.    https://cheney.house.gov/2019/10/29/cheney-the-tough-sanctions-approved-today-punish-erdogan-for-his-violence-against-our-allies/ …",1189301369687236610,2019-10-29,22:01:57,replizcheney,181,330,791
This good dog is a hero! https://twitter.com/realdonaldtrump/status/1188909031403900928?s=21 …,1188916907581280256,2019-10-28,20:34:14,replizcheney,77,46,345
I had a productive week in Washington last week. You can read some of the details via @CSTribune here:  https://trib.com/news/state-and-regional/govt-and-politics/politics-bringing-wyomingites-back-cheney-s-busy-week-and-other/article_3efa02e7-5f6a-5b62-a439-2a34f00efd45.html … pic.twitter.com/tnfXHDPjKb,1188860909235646469,2019-10-28,16:51:43,replizcheney,45,17,47
"Great to meet with Cory Runion, who chairs the Wyoming State Legislative Board for the Brotherhood of Locomotive Engineers. pic.twitter.com/dqvgQVEQIQ",1187380565860900864,2019-10-24,14:49:22,replizcheney,18,7,46
"Securing our elections is crucial to the functioning of our democratic process, but the legislation that Democrats brought to the floor this evening is nothing more than a thinly veiled attempt to control political speech in the name of national security. https://cheney.house.gov/2019/10/23/cheney-democrats-legislation-is-a-thinly-veiled-attempt-to-control-political-speech-of-all-americans/ …",1187173216973926400,2019-10-24,01:05:26,replizcheney,95,85,257
It was a pleasure meeting with Madeline Moreno of Laramie. Madeline is currently a student at Georgetown University and has a bright future ahead of her! pic.twitter.com/4hCjJxjBWI,1187115611186483200,2019-10-23,21:16:31,replizcheney,12,9,55
Pleased to join @RepDustyJohnson and @RepFrankLucas in legislation to provide funds to improve available resources and educational materials for producers from land grant institutions. Read more on how this will benefit Wyo. ⬇️ https://cheney.house.gov/2019/10/21/cheney-joins-johnson-lucas-to-introduce-the-livestock-risk-management-and-education-act/ …,1187092885503729664,2019-10-23,19:46:13,replizcheney,5,13,45
"By withdrawing from northern Syria, the U.S. is putting our security in the hands of our adversaries.  https://cheney.house.gov/2019/10/23/cheney-putting-our-security-in-the-hands-of-assad-putin-and-erdogan-strengthens-our-enemies-weakens-america-and-makes-us-less-safe/ … pic.twitter.com/7CCkLHAZn8",1187067221543149570,2019-10-23,18:04:14,replizcheney,40,13,35
"Enjoyed meeting with Amb. @RoyaRahmani and Finance Minister Mohammad Qayumi to discuss critical U.S.-Afghan security partnership and the continuing threat posed by the Taliban, al Qaeda, and ISIS. pic.twitter.com/p34y6WJQIA",1187047096001675264,2019-10-23,16:44:16,replizcheney,12,9,47
Pleased to welcome Gillette College Vice President Janell Oberlander and colleagues to Washington today to discuss higher education in Wyoming. pic.twitter.com/z2QBPdQ8xe,1186676470543982592,2019-10-22,16:11:32,replizcheney,13,11,65
.@RepStefanik is right: The Democrats' closed-door impeachment inquiry has been an unfair and unprecedented process that has left the tens of millions of Americans represented by House Republicans in the dark. pic.twitter.com/idxq0ZXNWu,1186670818694254593,2019-10-22,15:49:05,replizcheney,379,596,1460
