tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I’m honored to have served alongside @MacTXPress in Congress and on @HASCRepublicans. He is a leader, a mentor and a friend. His commitment to our men and women in uniform is surpassed by no one. Our deep gratitude goes out to Mac, Sally and their family. https://cheney.house.gov/2019/09/30/conference-chair-cheney-statement-on-retirement-of-rep-mac-thornberry/ …",1178758244837265417,2019-09-30,19:47:20,replizcheney,31,7,76
Happy New Year to all observing Rosh Hashanah this evening. שנה טובה pic.twitter.com/b2UQJQuPrJ,1178417626776768512,2019-09-29,21:13:50,replizcheney,18,11,95
Speaker Pelosi and the House Democrats have abdicated their duty to the Constitution and to the American people by launching a partisan impeachment inquiry into the President. https://cheney.house.gov/2019/09/24/rep-cheney-statement-on-speaker-pelosi-launching-impeachment-inquiry-into-president-trump/ …,1176612893774745602,2019-09-24,21:42:28,replizcheney,415,402,1015
.@SpeakerPelosi continues to put partisanship before working to solve our nation's most pressing issues. Her latest socialist plan wouldn’t help lower the cost of prescription drugs and would hurt patients in the process. pic.twitter.com/dxB9VFcjrh,1176212342595620864,2019-09-23,19:10:50,replizcheney,482,470,1291
"We pause today to remember the brave Americans who did not come home after defending our nation in uniform.

You Are Not Forgotten.
#POWMIARecognitionDay pic.twitter.com/b2ykFWp5Xi",1175106193376907264,2019-09-20,17:55:23,replizcheney,65,66,333
"Last evening, I joined Jim Jackson of Sheridan at the NEA National Heritage Fellowship Award Ceremony. Congratulations on the honor, James! pic.twitter.com/KNeMSxE9cA",1174785171905794056,2019-09-19,20:39:46,replizcheney,12,5,35
"For more than seven decades, the @usairforce has dominated the skies. As we honor the service’s 72nd birthday, I’d like to extend my deepest gratitude to our airmen and women who work tirelessly to keep us safe. #FlyFightWin pic.twitter.com/BQWMSL2E6X",1174338440676200449,2019-09-18,15:04:37,replizcheney,36,30,179
I'm honored to be named to the NDAA Conference Committee. The most vital duty of Congress is to provide for the defense of our nation and I hope to work with my colleagues in the Senate to fulfill this obligation. https://cheney.house.gov/2019/09/17/rep-cheney-named-to-ndaa-conference-committee/ …,1174318415802195969,2019-09-18,13:45:02,replizcheney,18,15,83
WY Secretary of State @EdBuchananWyo is right: Congress must pass USMCA to level the playing field for Wyoming workers while strengthening our state’s economy and job market. https://www.wyomingnews.com/opinion/guest_column/buchanan-bring-wyoming-quality-to-our-neighbors-through-the-usmca/article_5c6d6604-737b-5d8e-a97f-776a67bd08b0.html …,1173961992354324480,2019-09-17,14:08:44,replizcheney,11,33,118
Great to be with everyone this past weekend at the Rock Springs Historical Museum. Great place to visit! pic.twitter.com/wvd1arzVhG,1173956562655879169,2019-09-17,13:47:10,replizcheney,3,7,37
"Thank you, @HerschelWalker. We loved having you. You were awesome! https://twitter.com/HerschelWalker/status/1173664319629926400 …",1173696714202583040,2019-09-16,20:34:37,replizcheney,5,25,193
"Great hosting @POTUS at the @HouseGOP retreat this weekend, where we discussed how we will continue the great successes achieved over the last three years! pic.twitter.com/4yNgdlIxdc",1173593018991030274,2019-09-16,13:42:34,replizcheney,79,57,365
This morning I was on @MeetThePress discussing the threats America faces and importance of continuing to rebuild our military. pic.twitter.com/jDN8JBmsQK,1173276822227890176,2019-09-15,16:46:07,replizcheney,126,51,242
It’s always great to see Dennis Miller of the Wyoming VFW. I enjoyed the chance to discuss many of the issues facing Wyoming’s veterans. pic.twitter.com/wMYWH6nCzD,1172147317123821570,2019-09-12,13:57:52,replizcheney,18,4,55
I enjoyed meeting with the Rocky Mountain Farmers Union today. Thank you for all you do to advocate for family farmers and ranchers in Wyoming. pic.twitter.com/TCbNuXuJJc,1171877326289821696,2019-09-11,20:05:01,replizcheney,11,5,70
"The @LibraryCongress' Veterans History Project collects stories about the courage and heroism of our veterans.

Wyoming's Harold Hubbard embodied the Greatest Generation, selflessly serving during World War II in the U.S. Navy. We thank him for his bravery and dedication. pic.twitter.com/2xfXBJf4wV",1171846618284535808,2019-09-11,18:03:00,replizcheney,2,12,40
"Today, I joined @SteveScalise and @RepRobBishop to introduce legislation that will end unnecessary overreach from Washington bureaucrats, and enable states to manage energy production on lands within their borders. My full statement below: https://cheney.house.gov/2019/09/11/rep-cheney-and-colleagues-introduce-the-american-energy-first-act/ …",1171835798129401857,2019-09-11,17:20:00,replizcheney,20,15,54
"This morning, we held a moment of silence on the Capitol steps to honor & remember the victims of the deadly terror attacks of 9/11. We must never forget that day, the first responders & members of our armed forces who have sacrificed so much to keep us safe in the years since. pic.twitter.com/r7mKDSKsJF",1171816508470824966,2019-09-11,16:03:21,replizcheney,50,51,354
"On September 11th, terrorists attacked our freedom and sought to destroy our country.

We will never forget those we lost that day and will remember those who risked their lives to keep us safe and defend the exceptionalism of this nation. #NeverForget pic.twitter.com/84H1Gqp5na",1171807062105481219,2019-09-11,15:25:49,replizcheney,20,36,115
The ongoing refusal by House Democrats to protect the lives of innocent babies born alive after a failed abortion is shameful. Thank you @SteveScalise and @RepAnnWagner for leading the @HouseGOP in efforts to end infanticide despite this continued obstruction.,1171529015837913090,2019-09-10,21:00:57,replizcheney,140,393,1532
I had a great talk today with Wyoming members of the American Cancer Society Cancer Action Network from Cody about cancer research and medical breakthroughs that will help combat this disease. pic.twitter.com/6U8C18i252,1171524692437393409,2019-09-10,20:43:47,replizcheney,9,8,41
"Since day one, House Democrats have been determined to impeach the President at all costs with zero regard for the Constitution. This is unacceptable. pic.twitter.com/RMTAlFcy49",1171486810309980160,2019-09-10,18:13:15,replizcheney,227,346,1014
"The President Has Done Exactly The Right Thing; He Took An ""Important"" & ""Courageous"" Step. pic.twitter.com/GzywdmVf0b",1171236542351925249,2019-09-10,01:38:46,replizcheney,46,66,282
Happy Labor Day to all of Wyoming’s hardworking families! pic.twitter.com/4jgKHxv6ux,1168541624412114945,2019-09-02,15:10:08,replizcheney,25,7,66
