tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Thank you @fitsnews for sharing Mr. Grossman's story. https://twitter.com/fitsnews/status/1108826840821567493 …,1108830851616391168,2019-03-21,20:40:50,repjoewilson,0,0,2,2019-03-21 20:40:50
Thanks for a great article and photos! @LindseyNHodges @demarest_colin https://twitter.com/LindseyNHodges/status/1108770093486534657 …,1108829566288781313,2019-03-21,20:35:44,repjoewilson,0,0,2,2019-03-21 20:35:44
"I was grateful to meet with students at @SilverBluffHigh earlier today. They shared how their U.S. Government curriculum teaches them about Congress. Thank you to all of the students, teachers, and staff for having me. pic.twitter.com/927IZ4gyzw",1108823341672992768,2019-03-21,20:11:00,repjoewilson,3,0,2,2019-03-21 20:11:00
"I had the honor of presenting Mr. Bernard E. Grossman of Lexington with the Bronze Star Medal that he earned while serving as an infantryman in Phan Thiet, Vietnam. Our country is grateful for his selfless service that holds with the highest traditions of the military service. pic.twitter.com/sdNTf6WQ48",1108809752845402113,2019-03-21,19:17:00,repjoewilson,3,3,14,2019-03-21 19:17:00
"Today is World Down Syndrome Day. I’m committed to promoting our differences, uniqueness, and uplifting all individuals. #LeaveNoOneBehind pic.twitter.com/6jshcyNb4V",1108777037442043907,2019-03-21,17:07:00,repjoewilson,1,2,6,2019-03-21 17:07:00
Please visit the Congressional website if you are interested in reviewing the analysis report and contact information for the Savannah District Army Corps of Engineers. https://joewilson.house.gov/resources/lock-and-dam …,1108753921596686337,2019-03-21,15:35:09,repjoewilson,1,2,3,2019-03-21 15:35:09
Joined @RepRickAllen to encourage community members to attend the public comment hearing on the New Savannah Bluff Lock and Dam.,1108753920548093953,2019-03-21,15:35:08,repjoewilson,4,0,4,2019-03-21 15:35:08
Promoting job creation in Congress is a large part of my 2019 Legislative Agenda. I was grateful to attend an event at Thermal Technologies in Blythewood to hear how they are working with the community to advance the local workforce in the Second District of South Carolina. pic.twitter.com/thiRwhDzB8,1108413642502922240,2019-03-20,17:03:00,repjoewilson,3,0,10,2019-03-20 17:03:00
"We’ve already had more than 20 #SC02 constituents visit for a tour of the @uscapitol this month. If your family is planning a trip to Washington, D.C. soon, our office would love to show you around the historic halls of the U.S. Capitol Building. More: https://joewilson.house.gov/services/tours-and-tickets …",1108375895507517440,2019-03-20,14:33:00,repjoewilson,0,0,6,2019-03-20 14:33:00
"Steeplechase brings many people together each year. Aiken is an incredible community, and I’m excited for another year of steeplechase. @aikenstandard https://www.aikenstandard.com/news/thousands-flock-to-aiken-for-springsteeplechase-each-year/article_764ad762-24e1-11e9-95db-03ba25f3a24a.html …",1107722085848240129,2019-03-18,19:15:00,repjoewilson,1,0,4,2019-03-18 19:15:00
Happy #StPatricksDay! Lucky to be in great company today. Hope you all have a great day. ☘️ pic.twitter.com/IeYqHE4UDj,1107272875982143490,2019-03-17,13:30:00,repjoewilson,4,0,11,2019-03-17 13:30:00
"As a Representative of #SC02, I’ve always known Aiken to be one of the most beautiful and lively towns there is. I’m so grateful that it earned recognition by @Southern_Living as one of the “Souths Best Small Towns.” https://www.southernliving.com/souths-best/aiken-sc …",1106918041986785280,2019-03-16,14:00:01,repjoewilson,1,2,17,2019-03-16 14:00:01
Aiken County is fortunate to have someone as committed to our students and faculty as Superintendent Dr. Sean Alford is. Congrats on being named Superintendent of the Year! @aikenstandard https://www.aikenstandard.com/education/alford-named-superintendent-of-the-year/article_e9c32ad0-46a3-11e9-9942-cf1fa2685640.html …,1106650021292695552,2019-03-15,20:15:00,repjoewilson,1,2,6,2019-03-15 20:15:00
I encourage you to sign up to receive email updates on the work that I am doing in Congress and how it will affect the Second District of South Carolina. Sign up for our newsletter here: https://joewilson.house.gov/contact/newsletter …,1106642975457710080,2019-03-15,19:47:00,repjoewilson,2,0,4,2019-03-15 19:47:00
"As long as the #Assad regime remains intact, the United States must have its presence known in #Syria. We cannot turn a blind eye to the violence; we cannot ignore the war crimes. In Congress, our Caucus continues to advocate for a #FreeSyria.",1106638698337046529,2019-03-15,19:30:00,repjoewilson,3,8,13,2019-03-15 19:30:00
#ICYMI: I recently announced the dates and information for the Congressional Art Competition. The deadline to apply is May 1. More info: https://joewilson.house.gov/media-center/press-releases/congressman-wilson-announces-2019-congressional-art-competition …,1106623849192480768,2019-03-15,18:31:00,repjoewilson,3,0,1,2019-03-15 18:31:00
"Eight years later, Bashar al-Assad continues to murder & torture his own people w/ no fear of repercussions. His use of chemical weapons is horrific & unacceptable. It’s time to hold this war criminal & his cronies accountable.",1106600949500530689,2019-03-15,17:00:00,repjoewilson,1,5,8,2019-03-15 17:00:00
"No government would sit idly by as its citizens come under rocket fire, and I commend the @IDF for taking swift action to neutralize the threat from Gaza.",1106586351867035648,2019-03-15,16:02:00,repjoewilson,3,1,7,2019-03-15 16:02:00
I stand in solidarity with the people of Israel today as the @IDF attacks Hamas military targets in Gaza in response to the rocket attacks on Tel Aviv last night.,1106586100145909760,2019-03-15,16:01:00,repjoewilson,10,21,74,2019-03-15 16:01:00
"Hatred of any kind must be condemned, and we stand in solidarity with the people of New Zealand during this difficult time.",1106573803717574656,2019-03-15,15:12:08,repjoewilson,4,1,6,2019-03-15 15:12:08
The free world mourns mourn the 49 victims of the tragic terrorist attacks targeting two mosques in New Zealand. The evil ideology that motivated these attacks has no place in our world.,1106573803138764802,2019-03-15,15:12:08,repjoewilson,4,2,8,2019-03-15 15:12:08
"Creating a plan to prepare for severe weather is crucial. @SCEMD has an emergency checklist for you and your family →  #SevereWeatherandFloodSafetyWeek
 https://www.scemd.org/prepare/your-emergency-plan/checklists/ …",1106540551074181120,2019-03-15,13:00:00,repjoewilson,2,2,6,2019-03-15 13:00:00
"It was reported last week that South Carolina’s BMW plant remained the nation’s top vehicle exporter by dollar value with more than $8.4 billion worth of cars shipped to foreign countries.

Watch here: pic.twitter.com/kmbThaUf0S",1106306508629794816,2019-03-14,21:30:00,repjoewilson,1,4,13,2019-03-14 21:30:00
Members of the #FreeSyria Caucus are committed to helping the innocent people suffering under the brutal reign of #Assad and his Russian & Iranian backers. We know that #AssadMustGo. http://bit.ly/SyriaCaucus ,1106291409567440897,2019-03-14,20:30:00,repjoewilson,1,11,12,2019-03-14 20:30:00
"WANTED: Young artists to submit their art for the halls of the Capitol. For more information and guidelines, go to  https://joewilson.house.gov/art-competition  pic.twitter.com/F4hPfb0eJw",1106276310698086400,2019-03-14,19:30:00,repjoewilson,2,1,3,2019-03-14 19:30:00
"#OTD in 2011, the deadly #Syrian conflict started. Since then, #Assad regime has displaced, murdered, & isolated over 7 million people. His mass atrocities cannot go unchecked. America must stand with #Syria, speak out for the oppressed, & be a source of hope. #FreeSyria",1106268760422400005,2019-03-14,19:00:00,repjoewilson,1,3,4,2019-03-14 19:00:00
You can find helpful flood safety tips on my @Instagram during #SevereWeatherandFloodSafetyWeek  http://www.Instagram.com/RepJoeWilson ,1106261209571979264,2019-03-14,18:30:00,repjoewilson,0,0,0,2019-03-14 18:30:00
I’m excited to announce my Congressional Art Competition for high school students. The deadline to submit your art is May 1. For more information visit the Congressional website: https://joewilson.house.gov/art-competition ,1106246110606254080,2019-03-14,17:30:00,repjoewilson,0,1,4,2019-03-14 17:30:00
It's #NationalAgDay! I’m grateful that the Palmetto State has some of best peanut farmers to nourish and our American families. Thank you to all of our farmers.,1106238562842877955,2019-03-14,17:00:00,repjoewilson,1,0,6,2019-03-14 17:00:00
This week is the 8th anniversary of the Syrian revolution. Bashar al-Assad carried out incendiary airstrikes against civilians. Assad must be held accountable for his war crimes against the Syrian people #FreeSyria,1106231011866607616,2019-03-14,16:30:00,repjoewilson,1,4,6,2019-03-14 16:30:00
"For additional resources on flood safety, please go to our website and let us know if we can be of service to you. #SevereWeatherandFloodSafetyWeek https://joewilson.house.gov/flood ",1106215912443527168,2019-03-14,15:30:00,repjoewilson,1,0,1,2019-03-14 15:30:00
Received an update on the Army’s modernization priorities and FY20 budget from Army Secretary Dr. Mark Esper. Grateful for the opportunity to meet with him. pic.twitter.com/0PftMWQXjx,1105947029853876224,2019-03-13,21:41:34,repjoewilson,1,0,3,2019-03-13 21:41:34
.@TheCCUL it was so nice to meet with you all. Thank you for all of the great things you for the #SC02 community. pic.twitter.com/ecMmTX2J3t,1105885023603851264,2019-03-13,17:35:10,repjoewilson,2,4,10,2019-03-13 17:35:10
Do you and your family have an emergency plan? Take a look at @SCEMD resources during #SevereWeatherandFloodSafetyWeek to learn ways you can stay prepared.  https://www.scemd.org/prepare/types-of-disasters/floods/ …,1105841420466823169,2019-03-13,14:41:54,repjoewilson,1,0,4,2019-03-13 14:41:54
Full statement supporting South Carolina priorities in @POTUS's recent budget request: #PortOfCharleston #PitProduction #PlutoniumRemoval https://joewilson.house.gov/media-center/press-releases/proposed-fy-2020-budget-shows-strong-commitment-to-south-carolina?fbclid=IwAR0V5AUinE9dSa7YdLJC_zXJWemXgpLB_vpEfHInbths1KGRB6SJ2T27KXU …,1105593893280714755,2019-03-12,22:18:19,repjoewilson,7,1,10,2019-03-12 22:18:19
I had a great meeting with members of the @ArthritisFdn. Thank you all for the hard work you do to encourage awareness for millions of people living with this condition. pic.twitter.com/K67KA46z4l,1105580001456517121,2019-03-12,21:23:07,repjoewilson,1,2,8,2019-03-12 21:23:07
"In honor of National #VendingDay, it is appropriate to celebrate the millions of Americans who get beverages, snacks, and other items from vending machines.

Watch more here. pic.twitter.com/F9aH1rUCoE",1105535178389123072,2019-03-12,18:25:01,repjoewilson,0,2,2,2019-03-12 18:25:01
"As a part of #SevereWeatherandFloodSafetyWeek, I’m sharing tips to keep your family safe during a flood on @instagram . I encourage you to check them out at  http://www.Instagram.com/RepJoeWilson ",1105520250110558208,2019-03-12,17:25:41,repjoewilson,0,0,2,2019-03-12 17:25:41
.@SCEMD has great resources for #SevereWeatherandFloodSafetyWeek. Have you downloaded the app?   https://www.scemd.org/ ,1105481042520027136,2019-03-12,14:49:54,repjoewilson,0,0,2,2019-03-12 14:49:54
"The budget requested by @POTUS addresses bloated gov. programs, strengthens readiness for our Armed Forces, & provides greater border security. I am grateful to the President for investing in the future of this country & the hardworking servicemembers who protect our freedoms.",1105211840555032577,2019-03-11,21:00:11,repjoewilson,7,3,9,2019-03-11 21:00:11
"I’m grateful to support bipartisan legislation named after Robert Levinson, a Jewish-American taken hostage in Iran 12 years ago. Read more via @Jerusalem_Post https://www.jpost.com/American-Politics/Hostage-recovery-efforts-bill-named-after-Jewish-American-missing-in-Iran-582884?fbclid=IwAR0rZKwviV500k0ykH968EX6r9qesNpWoExZYk0Tq3BshmZ9X8JIAO7Nn9I …",1105202380885426177,2019-03-11,20:22:35,repjoewilson,1,0,6,2019-03-11 20:22:35
"Thank you to the first responders of Greensboro, Georgia for their rapid response during the bus fire carrying the USC Aiken Pacers Baseball team Sunday night. Grateful to hear all players, coaches, and personnel are safe. Thank you for your service! https://www.wrdw.com/content/news/Bus-carrying-USC-Aiken-baseball-team-catches-fire-after-game-506970281.html …",1105176028392099840,2019-03-11,18:37:53,repjoewilson,0,0,7,2019-03-11 18:37:53
This week is #SevereWeatherandFloodSafetyWeek. Be sure to sign up for CodeRED alerts to receive emergency notifications.  https://scemd.org/stay-informed/codered-alerts/ …,1105164882087997441,2019-03-11,17:53:35,repjoewilson,0,0,1,2019-03-11 17:53:35
Who is a woman that inspires you? Tell me about her story. #internationalwomensday,1104111136201424898,2019-03-08,20:06:22,repjoewilson,18,0,7,2019-03-08 20:06:22
"Sadly, many women and children are the prime targets of terrorist groups. I’m grateful for the leadership of @RepLoisFrankel for bringing this important bipartisan issue to the forefront. https://twitter.com/RepLoisFrankel/status/1104078980016148480 …",1104098561669689344,2019-03-08,19:16:24,repjoewilson,5,2,3,2019-03-08 19:16:24
I’m grateful to honor the achievements of @NikkiHaley on #InternationalWomensDay. She is an American patriot and a role model to women across the nation. pic.twitter.com/rQbOIwTDrx,1104018940110479361,2019-03-08,14:00:01,repjoewilson,50,148,1723,2019-03-08 14:00:01
"Have you ever wanted to learn more about emergency preparedness in your community? @SCEMD has an incredible opportunity for you. Learn more about the “Citizens Academy” and how to get involved here.

 https://scemd.org/prepare/scemd-citizens-academy/ …",1103744973915242496,2019-03-07,19:51:23,repjoewilson,1,1,4,2019-03-07 19:51:23
"Textbooks of Saudi Arabia have been teaching its students to hate others for too long. @USRepKeating and I have taken up bipartisan action (H.R. 554) to ensure Saudi Arabia remains committed to combatting extremism and hatred.

Watch for more. pic.twitter.com/nEfp8Rp85F",1103736125938651136,2019-03-07,19:16:13,repjoewilson,5,1,6,2019-03-07 19:16:13
WATCH ⬇️ https://twitter.com/HouseForeignGOP/status/1103725036085669889 …,1103725489741545472,2019-03-07,18:33:57,repjoewilson,3,0,2,2019-03-07 18:33:57
"Received an update from General Steve Lyons US Commander TRANSCOM and Chief Master Sergeant Jason France, TRANSCOM Senior Enlisted Leader on the latest from the Department of Defense. I’m grateful for the visit. pic.twitter.com/br5vV0ZyiJ",1103704700917035008,2019-03-07,17:11:21,repjoewilson,3,1,4,2019-03-07 17:11:21
Congratulations to my friend @repdonyoung for making history as the longest-serving Republican Member of Congress. It has been a privilege to work alongside you in Congress.,1103381454497763328,2019-03-06,19:46:53,repjoewilson,6,0,5,2019-03-06 19:46:53
"As co-chair of the Congressional Bulgaria Caucus, I appreciate Ambassador Tihomir Stoytchev and Mrs. Lubka Stoytchev for hosting a reception in recognition of the National Day of the Republic of Bulgaria celebrating 141 years of liberation. More here → pic.twitter.com/PstfCQMuaK",1103365882787627009,2019-03-06,18:45:00,repjoewilson,2,0,2,2019-03-06 18:45:00
"I am grateful to have LTC. (Ret) Eric N. Lindsay visiting today. LTC. Lindsay is a true American hero. In 2015, he was severely injured while on duty in Seoul, Korea. He is a leader with Paralyzed Veterans of America (PVA) and is legislative director for the Texas delegation. pic.twitter.com/OpNnMHWXj1",1103349055437094912,2019-03-06,17:38:08,repjoewilson,2,4,6,2019-03-06 17:38:08
I was grateful to meet with the South Carolina YMCA to receive an update on how their organization is serving #SC02. pic.twitter.com/ErrsK9Qr2S,1103066702080888834,2019-03-05,22:56:10,repjoewilson,5,5,12,2019-03-05 22:56:10
"#SC02 I’m on @PointRadioSC with @KevenCohen in Columbia NOW. 

Listen LIVE: 100.7 FM
 https://makethepointradio.com/shows/the-afternoon-drive-with-keven-cohen/ …",1102700106296553472,2019-03-04,22:39:27,repjoewilson,2,1,5,2019-03-04 22:39:27
During #WomensHistoryMonth we celebrate women for their service to keep our American families safe. https://twitter.com/USArmy/status/1101483632949104640 …,1101562450535698434,2019-03-01,19:18:48,repjoewilson,9,1,8,2019-03-01 19:18:48
"Congratulations to the people of Morocco on the occasion of Throne Day as well as the 20th anniversary of King Mohammed VI’s ascension to the throne. Our bonds of friendship date all the way back to 1777, may they continue to deepen for years to come! 🇺🇸 🇲🇦",1156312520426172416,2019-07-30,21:16:02,repjoewilson,11,25,77,2019-07-30 21:16:02
Congratulations to @BorisJohnson on his appointment to Prime Minster of the United Kingdom! I look forward to working together to continue strengthening the special relationship between the U.S. and U.K. 🇺🇸🇬🇧,1154083627636068353,2019-07-24,17:39:13,repjoewilson,5,3,9,2019-07-24 17:39:13
"50 years ago, on July 16,1969 at 9:32am, Apollo 11 took flight, which ushered in a whole new era of possibility, American ingenuity & patriotism. We honor Neil Armstrong, Buzz Aldrin, Michael Collins, and all at @NASA for their bravery, hard work, and leadership. #Apollo50th pic.twitter.com/7avcWWoHjT",1151212123449626624,2019-07-16,19:28:53,repjoewilson,12,6,21,2019-07-16 19:28:53
Thank you to the @NewIrmoNews for spreading the news about what is happening to our military spouses in Congress. We must repeal the ‘Widow’s tax’. MORE: http://newirmonews.com/congressman-joe-wilson-stands-up-for-military-surviving-spouses/ …,1151106707331829760,2019-07-16,12:30:00,repjoewilson,7,5,16,2019-07-16 12:30:00
"Thank you for sharing this with your readers, @fitsnews. We must keep up the drumbeat for our military surviving spouses. They deserve it! https://twitter.com/fitsnews/status/1149739976097247233 …",1150890329278701568,2019-07-15,22:10:11,repjoewilson,27,38,127,2019-07-15 22:10:11
"Thank you for covering this important topic, @lindsemcpherson.",1150886646428164096,2019-07-15,21:55:33,repjoewilson,1,0,2,2019-07-15 21:55:33
".@GOPLeader, I am grateful for your support. It is imperative that we continue working together to give military surviving spouses the recognition they deserve.  https://www.c-span.org/video/?c4806911/mccarthy-553 …",1149700068615839744,2019-07-12,15:20:31,repjoewilson,24,56,240,2019-07-12 15:20:31
Best of luck to @USWNT today! 🇺🇸🇺🇸 #USA https://twitter.com/USWNT/status/1147865166618349569 …,1147869606549315587,2019-07-07,14:06:55,repjoewilson,3,2,7,2019-07-07 14:06:55
Wishing you and yours a happy and safe Independence Day. May we never take our freedom for granted. #HappyFourthOfJuly #HappyBirthdayAmerica pic.twitter.com/w1wWbTwwDV,1146892368110661632,2019-07-04,21:23:43,repjoewilson,8,5,21,2019-07-04 21:23:43
Merry Christmas from me and my family to you and yours! Wishing you and your family a blessed and joyous holiday. pic.twitter.com/0TNoyogEJC,1209836194978291717,2019-12-25,14:00:01,repjoewilson,4,1,14,2019-12-25 14:00:01
Grateful to vote in support of #USMCA. Thank you @realDonaldTrump for working to find an agreement that is best for Americans and South Carolinians. Read my full statement ➡️ https://joewilson.house.gov/media-center/press-releases/representatives-joe-wilson-on-passage-of-usmca …,1207782659906297857,2019-12-19,22:00:00,repjoewilson,7,19,38,2019-12-19 22:00:00
This has been their plan even before the President was elected and it is sad that House Democrats have continued this charade. This vote came with no evidence against the President and is only an attempt to divert attention from the President’s successes,1207478323548479488,2019-12-19,01:50:40,repjoewilson,11,7,26,2019-12-19 01:50:40
"Today, House Democrats shamefully voted alone in a partisan hoax which they have been fixated on since the day @realDonaldTrump was elected, a vote to impeach. I proudly voted no against both articles of impeachment.",1207478322445398016,2019-12-19,01:50:40,repjoewilson,33,37,81,2019-12-19 01:50:40
I just spoke with @KevenCohen on today's sham impeachment vote and that I am voting proudly NO.,1207436073024000006,2019-12-18,23:02:47,repjoewilson,16,6,22,2019-12-18 23:02:47
Speaking with @KevenCohen NOW on why I'm voting against impeachment. Listen live here ➡️  https://makethepointradio.com/radio-abacast/ ,1207434121829605376,2019-12-18,22:55:02,repjoewilson,3,1,3,2019-12-18 22:55:02
I will be voting NO on both articles of impeachment today. pic.twitter.com/b3g9HZckjj,1207398317040316417,2019-12-18,20:32:45,repjoewilson,164,113,407,2019-12-18 20:32:45
"Tomorrow, House Democrats will sadly continue seeking to overturn the 2016 election results, nullifying the votes of 63 million Americans. This attack is only an attempt to divert attention from the successes of @realDonaldTrump.",1207041879134617601,2019-12-17,20:56:24,repjoewilson,35,14,22,2019-12-17 20:56:24
"With the Senate passing the NDAA today, Widow’s Tax is one step closer to being repealed. Over 65K military families will be unburdened by this tax once @realDonaldTrump signs the bill. I am grateful for the resolve and dedication of the widows who never gave up! #WidowsTaxAxed",1207015898047008776,2019-12-17,19:13:10,repjoewilson,6,51,56,2019-12-17 19:13:10
So grateful to welcome home the 1221st Engineer Clearance Co. Thank you for your service! https://twitter.com/TAGSCUSA/status/1205561573277876224 …,1205562934375731200,2019-12-13,18:59:36,repjoewilson,1,8,16,2019-12-13 18:59:36
Fellow UK Caucus Co-Chairman @RepHolding and I extend our warmest congratulations to Prime Minister Boris Johnson on yesterday's election. Find our full statement here ➡️ https://joewilson.house.gov/media-center/press-releases/uk-caucus-co-chairs-wilson-and-holding-statement-on-british-election …,1205548924959952896,2019-12-13,18:03:56,repjoewilson,1,3,6,2019-12-13 18:03:56
"On the U.S. National Guard’s 383rd Birthday, we come together as a country and honor those who have risked their lives to protect our freedom for hundreds of years. These sacrifices show us that freedom is not free. https://twitter.com/WhiteHouse/status/1205493756067274752 …",1205510478966988800,2019-12-13,15:31:10,repjoewilson,0,5,4,2019-12-13 15:31:10
Grateful to have worked with so many brave surviving military spouses to #AxeWidowsTax  http://www.wusa9.com/article/news/national/military-news/military-spouses-celebrate-repeal-of-widows-tax/65-614f63ff-c918-494f-bba1-de22d007bb1c … via @WUSA9,1204873521941426177,2019-12-11,21:20:07,repjoewilson,2,7,7,2019-12-11 21:20:07
"Yesterday, I signed the NDAA Conference Report. I am so grateful to have served on this year’s NDAA Conference Committee and to have worked with my colleagues to advance this important legislation. pic.twitter.com/8oH7X4f95I",1204453073042780160,2019-12-10,17:29:24,repjoewilson,0,2,11,2019-12-10 17:29:24
I am extraordinarily grateful that this year’s NDAA included my legislation with 383 co-sponsors to finally AXE the ‘Widow’s Tax.’ Read my full statement ➡️ https://joewilson.house.gov/media-center/press-releases/congressman-wilson-on-ndaa-grateful-to-finally-axe-the-widow-s-tax …,1204451881239625728,2019-12-10,17:24:40,repjoewilson,5,10,12,2019-12-10 17:24:40
"On this day in 1941, Pearl Harbor was attacked. This day allows us all the chance to remember those who lost their lives fighting for our freedom that tragic day. I am grateful for their service and for the brave men and women in uniform who protect our freedoms every day. pic.twitter.com/doOhgPSlTb",1203328309683085312,2019-12-07,15:00:00,repjoewilson,2,6,18,2019-12-07 15:00:00
"Grateful the Trump Administration is holding these Iran-backed criminals accountable, just as I and @RepMalinowski called for in the Iraq Human Rights and Accountability Act. I urge the Administration to continue supporting human rights in Iraq and throughout the region. https://twitter.com/USTreasury/status/1202996746646888448 …",1203016326140350464,2019-12-06,18:20:17,repjoewilson,2,7,17,2019-12-06 18:20:17
"In the Nov Jobs Report, job numbers were once again strong. Payrolls surged by 266K, the unemployment rate remains low at 3.5% & hourly earnings rose by 3.1%. By creating jobs, lowering unemployment & increasing wages, @realDonaldTrump is continuing his record of keeping promises",1202981042518478848,2019-12-06,16:00:05,repjoewilson,6,2,12,2019-12-06 16:00:05
"Roxanne and my thoughts and prayers are with the victims, families, and first responders involved in this morning’s shooting at the Naval Air Station in Pensacola.",1202957811409473540,2019-12-06,14:27:46,repjoewilson,3,5,6,2019-12-06 14:27:46
"There have been no new revelations in this Impeachment Hoax. Even before @realDonaldTrump was elected, Dems have been threatening impeachment. Americans are tired of warrantless attacks on this President and want Congress to focus on issues that actually matter.",1202684412531482626,2019-12-05,20:21:23,repjoewilson,53,18,40,2019-12-05 20:21:23
"What have House Democrats done for Americans lately?
❌ Pass #USMCA
❌ Lower drug prices
❌ Infrastructure reform                        
✅ Waste taxpayer funds on a sham impeachment process",1202235893962158080,2019-12-04,14:39:08,repjoewilson,116,146,296,2019-12-04 14:39:08
Roxanne and I would like to wish a #MerryChristmas to the Second District of South Carolina! pic.twitter.com/jTj0o9c2vY,1077585569251844096,2018-12-25,15:23:14,repjoewilson,5,4,23,2018-12-25 15:23:14
"Tonight, The House voted to fund the border wall. pic.twitter.com/F2xM4kNYL4",1075935855670386688,2018-12-21,02:07:52,repjoewilson,21,4,17,2018-12-21 02:07:52
Grateful for the leadership and service of Defense Secretary Jim Mattis. The following statement is upon the announcement on his retirement: pic.twitter.com/NOl1i2vY9V,1075906439611383808,2018-12-21,00:10:59,repjoewilson,5,1,3,2018-12-21 00:10:59
