tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"States have made tremendous strides in election security since 2016 by partnering with the federal government. If HR1 were implemented, the federal government would take over state elections, erasing their hard work. #ElectionSecurity",1126218328685666304,2019-05-08,20:12:28,houseadmngop,0,0,0,2019-05-08 20:12:28
"During the hearing @JohnHMerrill testified before the Committee saying, “It’s easier to defend an individual state system” than trying to secure one set of equipment that’s used across the nation. #ElectionSecurity",1126217661422153729,2019-05-08,20:09:49,houseadmngop,0,1,2,2019-05-08 20:09:49
"“Election security cannot be a partisan exercise, but what we saw during the markup and passage of #HR1 was purely partisan. Too much is at stake to make this about party.”",1126216049760907264,2019-05-08,20:03:25,houseadmngop,2,0,1,2019-05-08 20:03:25
"Ranking Member @RodneyDavis discusses the importance of bipartisanship when looking into our nation’s election security. 
📺 Watch his opening remarks from the CHA Hearing on Election Security here: 
 https://youtu.be/IoRWddMcuJA  pic.twitter.com/YNmWAQX5y1",1126199359538962433,2019-05-08,18:57:05,houseadmngop,12,3,4,2019-05-08 18:57:05
"“Because of the Voting Rights Act, it has never been easier to register to vote and vote as it is in America in 2019.” - @LCChurchwell while testifying at the subcommittee hearing.",1125432096774860801,2019-05-06,16:08:16,houseadmngop,0,0,0,2019-05-06 16:08:16
"“The minority turnout surge benefited Democrats who picked up 40 House seats, seven governorships and six legislative chambers. But Democrats still blame their defeats in the FL & GA gubernatorial races on voter suppression. Census data show otherwise.”",1125423198701543427,2019-05-06,15:32:54,houseadmngop,0,0,1,2019-05-06 15:32:54
"According to @pewresearch, voter turnout in the 2018 midterm election was at an all-time high nationally. In Florida, 8.2 million people cast their vote, a whopping 62% of the registered voters compared to the 51% in the 2014 midterm. https://www.pewresearch.org/fact-tank/2019/05/01/historic-highs-in-2018-voter-turnout-extended-across-racial-and-ethnic-groups/ …",1125394404041162752,2019-05-06,13:38:29,houseadmngop,1,0,0,2019-05-06 13:38:29
"And on another note, check out this article from the @WSJopinion 👀 https://www.wsj.com/articles/the-voter-suppression-myth-11556920484 …",1125385743743029248,2019-05-06,13:04:04,houseadmngop,1,0,0,2019-05-06 13:04:04
"At 10:00AM EST, @RepLoudermilk will represent the minority at the Subcommittee on Elections field hearing on the Voting Rights Act in Fort Lauderdale. You can watch 📺 the livestream here: https://www.youtube.com/watch?v=TnaRaeGgZEc&feature=youtu.be …",1125385741503213568,2019-05-06,13:04:04,houseadmngop,6,8,1,2019-05-06 13:04:04
"Thank you, Chief Matthew R. Verderosa, for your dedicated service to the U.S. Capitol Police.   https://bit.ly/2JalY1t  https://twitter.com/HouseAdm_Dems/status/1123650990874537984 …",1123655872671027200,2019-05-01,18:30:11,houseadmngop,0,1,0,2019-05-01 18:30:11
"Unfortunately, our oversight hearing this morning on the @FEC was canceled, so @HouseDemocrats could hold political meetings on #imaginaryimpeachment. Democrats should stick to their day jobs. https://twitter.com/cspan/status/1176846059676549120 …",1176852364088762369,2019-09-25,13:34:03,houseadmngop,7,1,2,2019-09-25 13:34:03
"Looking forward to seeing the @CapitolPolice take on the bipartisan congressional 🏈team, during tonight’s #CongressionalFootballGame https://twitter.com/RodneyDavis/status/1176552307602972673 …",1176587022024269826,2019-09-24,19:59:40,houseadmngop,0,1,1,2019-09-24 19:59:40
"“Consultants are not intended to ‘perform’ the duties of the Members or staff. The only expertise these two consultants seem to have is giving nearly $200,000 combined to Democratic candidates and organizations and being outspoken critics of the President.”",1175106685465178112,2019-09-20,17:57:20,houseadmngop,0,1,5,2019-09-20 17:57:20
"""House Democrats have reached a new low this Congress as they pretend to hold impeachment proceedings that their own majority and leadership haven’t authorized. Tuesday’s decision to allow an outside, private consultant to question a witness violates clear House committee rules”",1175106683758100480,2019-09-20,17:57:20,houseadmngop,1,1,5,2019-09-20 17:57:20
"Ranking Member @RodneyDavis & @JudiciaryGOP Ranking Member @RepDougCollins sent a letter to Democrats after they violated  House rules by letting a political consultant question a witness during a committee hearing.
➡️Read release & letter here:  https://bit.ly/2kXe69P  pic.twitter.com/9dMOOkFTE7",1175102419728064512,2019-09-20,17:40:23,houseadmngop,37,31,63,2019-09-20 17:40:23
"This additional funding means states have received $600 million for election security without mandates from the federal government. The constitution gives states the right to run their own elections, and this funding means they can continue to do that.",1174773613725126656,2019-09-19,19:53:50,houseadmngop,1,2,2,2019-09-19 19:53:50
We commend the Senate for working in a bipartisan way on an amendment to the appropriations package that will provide states $250 million in funding to continue increasing their election security efforts. #ElectionSecurity,1174773611091173379,2019-09-19,19:53:49,houseadmngop,3,1,2,2019-09-19 19:53:49
"Here’s a caption idea: “House Judiciary Democrats violate House committee rules despite protests from Republicans.” 

Find out what happened in our release:  https://bit.ly/2lUIRMQ  https://twitter.com/dcexaminer/status/1174373429916688385 …",1174426146613727234,2019-09-18,20:53:07,houseadmngop,1,0,3,2019-09-18 20:53:07
"HAPPENING NOW: 
📺 Tune in to our committee oversight hearing of the @smithsonian by clicking here 
➡️  https://www.c-span.org/video/?464429-1/oversight-hearing-smithsonian-institution&live … https://twitter.com/cspan/status/1174309041280966658 …",1174311466029240321,2019-09-18,13:17:25,houseadmngop,0,1,1,2019-09-18 13:17:25
"“It's clear the Democratic Majority has lost sight of the important role our committee plays in ensuring outside, political operatives do not partake in official responsibilities within the House.""",1174139299488567297,2019-09-18,01:53:18,houseadmngop,20,85,181,2019-09-18 01:53:18
"""The Democrats' decision to allow political consultants to serve as staff and question a witness, for six times the amount of time Members receive, in a flagrant attempt to attack the President is a blatant disregard of our committee regulations.”",1174139298230284289,2019-09-18,01:53:17,houseadmngop,13,87,199,2019-09-18 01:53:17
"Ranking Member @RodneyDavis released this statement after @HouseJudiciary violated committee rules to let political consultants question a witness during their hearing. 
➡️Read the full release here:  https://bit.ly/2lUIRMQ  pic.twitter.com/npC0Qqp5rD",1174139289782935553,2019-09-18,01:53:15,houseadmngop,233,720,1058,2019-09-18 01:53:15
"Democrats blocked my request today to ensure tax 💲 do not publicly finance congressional campaigns, a political scheme we like to call ""Campaign Finance Socialism."" 

Your tax 💲 should not be going into the campaign coffers of politicians! pic.twitter.com/QCwGC9FEIc",1171502635255398406,2019-09-10,19:16:08,houseadmngop,6,7,11,2019-09-10 19:16:08
"Today at 10:00am, we have an Oversight Hearing on the renewal of the Cannon House Office Building to learn details of why it could be over budget and to bring accountability & transparency to the project: 

 https://www.rollcall.com/news/congress/cannon-renewal-100-million-budget-hazardous-materials-found … via @RollCall",1171404533852966912,2019-09-10,12:46:19,houseadmngop,0,0,0,2019-09-10 12:46:19
Saying the FEC has a functionality problem when their commissioner has stayed 12 years after her term expired has us like... 🤔 https://twitter.com/EllenLWeintraub/status/1167980661757493249 …,1171137563962281990,2019-09-09,19:05:28,houseadmngop,1,0,1,2019-09-09 19:05:28
"Our bill, the Election Security Assistance Act would require @DHSgov to notify local election officials of any attempted hacks into their election systems. 🗳🔒#ElectionSecurity
Click to learn more:  https://republicans-cha.house.gov/hr-3412-election-security-assistance-act … https://twitter.com/PostOpinions/status/1170720634407739392 …",1171063418691969025,2019-09-09,14:10:50,houseadmngop,0,1,0,2019-09-09 14:10:50
"The Harper ID Intern Fall Program is kicking off today with an orientation for the Mason LIFE students who come to #intern on Capitol Hill. 
Learn more about this special internship opportunity for students with intellectual disabilities on our website:  https://republicans-cha.house.gov  pic.twitter.com/TpExO35UoE",1169287306441875461,2019-09-04,16:33:12,houseadmngop,0,1,2,2019-09-04 16:33:12
Congratulations to Karyn A. Temple for being appointed as the 13th Register of Copyrights and Director of the @CopyrightOffice by the @LibnOfCongress. Read the Ranking Member’s joint statement w/ House Judiciary’s Ranking Member here>> https://republicans-cha.house.gov/press-release/davis-collins-statement-register-copyrights-appointment …,1110999616202391554,2019-03-27,20:18:44,houseadmngop,0,5,4,2019-03-27 20:18:44
And shoutout to Recruit Officer Class  200 President Morgan Archer for speaking at the ceremony. We appreciate all of our new officers for their service and commitment to bravely protecting all of us here in the U.S. Capitol. pic.twitter.com/pVlpkirsB8,1109120278154612741,2019-03-22,15:50:55,houseadmngop,0,0,0,2019-03-22 15:50:55
Congratulations to Recruit Officer Class 200 being sworn-in to the United States Capitol Police today in the U.S. Capitol Visitor Center. pic.twitter.com/MxCNOaW554,1109120267161387010,2019-03-22,15:50:52,houseadmngop,1,0,0,2019-03-22 15:50:52
Ranking Member @RodneyDavis and Chairperson @RepZoeLofgren are about to go on stage at the @librarycongress 2019 Gershwin Prize for Popular Song to honor Emilio & Gloria Estefan. This is a wonderful night of bispartisanship for CHA. @HouseAdm_Dems #GershwinPrize pic.twitter.com/53TKmZivNZ,1105987732931862528,2019-03-14,00:23:18,houseadmngop,8,4,13,2019-03-14 00:23:18
Grateful for this effort of bipartisanship in our Committee. https://twitter.com/HouseAdm_Dems/status/1105543448915075073 …,1105544601891422208,2019-03-12,19:02:27,houseadmngop,2,0,3,2019-03-12 19:02:27
"""If Congress creates election reform, it should be on a bipartisan basis. The greatest threat to our election system is partisanship."" #HR1 #Notforthepeople",1104053189396041729,2019-03-08,16:16:07,houseadmngop,3,2,3,2019-03-08 16:16:07
"""Although the Democratic majority claim they want to take money out of politics, they are using H.R. 1 to funnel money into their own campaigns and every Member who votes for this bill is voting to line the pockets of their own campaigns.""",1104053188821438465,2019-03-08,16:16:07,houseadmngop,4,3,4,2019-03-08 16:16:07
"""H.R. 1 limits free speech and imposes vague standards that disadvantage American citizens who want to advocate on behalf of policy they believe in... Every American should be able to speak on an issue they’re passionate about.""",1104053188209135617,2019-03-08,16:16:07,houseadmngop,2,3,4,2019-03-08 16:16:07
"""Congress should partner with states, who understand the unique needs of their residents, and provide support to increase voter registration and improve election security, instead of federally mandating this “one size fits all” approach.""",1104053187626045441,2019-03-08,16:16:06,houseadmngop,1,1,3,2019-03-08 16:16:06
"""I am for the American voter. I support every eligible voter having easier ways to register to vote and easier access to the polls.  What I am not for is Washington, D.C. taking over and now paying for federal elections.""",1104053186896240641,2019-03-08,16:16:06,houseadmngop,1,1,2,2019-03-08 16:16:06
WATCH: Ranking Member @RodneyDavis Deliver the closing remarks on H.R. 1 from the House Floor.  https://youtu.be/jIlWWxaHqMk  pic.twitter.com/v5zgqtPyBc,1104053185734500352,2019-03-08,16:16:06,houseadmngop,2,2,3,2019-03-08 16:16:06
"The House will vote on #HR1 this morning - the majority’s priority legislation to take power away from states to designate the time, manner, place of their elections. #Notforthepeople pic.twitter.com/UHrdGkVuZd",1104016238156701697,2019-03-08,13:49:17,houseadmngop,0,5,4,2019-03-08 13:49:17
"We've talked about what #HR1 does, but let's mention what it doesn't do - stop ballot harvesting. @RodneyDavis  https://republicans-cha.house.gov/press-release/what-hr-1-neglects … pic.twitter.com/pdsbTopR9F",1103788542814232577,2019-03-07,22:44:30,houseadmngop,43,107,105,2019-03-07 22:44:30
"“If we want to increase our election security, Congress should support states choosing their own methods and machines. Multiple points of entry are more secure than one system. Federalizing election security as #HR1 does will not protect voters.” #Notforthepeople",1103694301735854080,2019-03-07,16:30:01,houseadmngop,1,1,0,2019-03-07 16:30:01
"“We should allow states to maintain their own voter rolls in order to process voters in a timely manner on Election Day, avoid unfunded mandates, and manage voter lists to avoid voting irregularities.” #HR1 #Notforthepeople",1103694299760390144,2019-03-07,16:30:01,houseadmngop,2,2,1,2019-03-07 16:30:01
"“I cannot stress enough that Congress should absolutely be in favor of increasing access to polls, but we do that by adding the necessary checks and balances to ensure these accesses are protected.” -Ranking Member @RodneyDavis",1103694297537437697,2019-03-07,16:30:00,houseadmngop,1,0,0,2019-03-07 16:30:00
ICYMI: Check out Ranking Member Rodney Davis speaking on the House Floor yesterday during debate of #HR1 🎥:  https://www.youtube.com/watch?v=TyVp8BQg3pQ … #Notforthepeople #ForthePoliticians pic.twitter.com/1ZPGZPXS4c,1103658566840406016,2019-03-07,14:08:01,houseadmngop,2,4,1,2019-03-07 14:08:01
Every American’s vote should be counted AND protected. #HR1 forces states to adopt new voter registration practices with no safeguards to protect against voting irregularities. #Notforthepeople pic.twitter.com/0CrN3WzgEz,1103408933341986816,2019-03-06,21:36:04,houseadmngop,17,11,12,2019-03-06 21:36:04
"The greatest threat to our nation’s election system is partisanship, and that’s what we’re seeing here in #HR1
 
It misuses taxpayer dollars, takes power away from states to administer their own elections, and threatens to limit Americans’ constitutional rights.",1103403671382122501,2019-03-06,21:15:10,houseadmngop,1,4,0,2019-03-06 21:15:10
Watch 📺 Ranking Member Rodney Davis speak alongside Senate and House Leadedship in opposition of #HR1 #Notforthepeople  https://www.c-span.org/video/?458565-1/republican-leaders-hold-news-conference-politician-protection-act …,1103387102841131008,2019-03-06,20:09:19,houseadmngop,2,1,1,2019-03-06 20:09:19
Soon ➡️ Ranking Member @RodneyDavis delivers opening remarks as the House begins general debate on #HR1,1103377093801533445,2019-03-06,19:29:33,houseadmngop,0,0,0,2019-03-06 19:29:33
The most egregious provision of #HR1 is the 6:1 government match on funds for federal political races. “We don’t need more money in politics.” -Ranking Member @RodneyDavis pic.twitter.com/lB7QMUa6Ir,1103326116394295297,2019-03-06,16:06:59,houseadmngop,1,1,1,2019-03-06 16:06:59
10. Forces states to count provisional ballots cast outside of the voter's correct precinct which will inevitably result in the election of candidates at the state and local level by non-qualified residents.,1103300903703060480,2019-03-06,14:26:48,houseadmngop,8,9,9,2019-03-06 14:26:48
"9. Impedes states’ ability to determine their registration and voting practices, as protected under Article 1, Section 4 of the Constitution and violates separation of powers by Congress mandating ethics standards for the Supreme Court. #HR1 is a constitutional overreach.",1103300777882370048,2019-03-06,14:26:18,houseadmngop,1,8,8,2019-03-06 14:26:18
8. Does not provide states adequate enforcement mechanisms to guard against fraud.,1103300414051663872,2019-03-06,14:24:51,houseadmngop,2,7,7,2019-03-06 14:24:51
"7. Disregards state voter identification laws by allowing sworn statements to be used in place of identification and allowing for signature verification, which can be submitted through a photo if the voter registers online.",1103300297684905984,2019-03-06,14:24:23,houseadmngop,1,8,8,2019-03-06 14:24:23
6. Diminishes the process of Election Day voting by expanding “no excuse” absentee voting and allowing for any eligible voter to be able to cast their ballot by mail with no additional safeguards to this process.,1103300117191409667,2019-03-06,14:23:40,houseadmngop,1,8,7,2019-03-06 14:23:40
5. Raises constitutional concerns under the First Amendment by proposing to limit free speech and imposing vague standards that disadvantage all groups who wish to advocate on behalf of any legislative issue.,1103300003806744576,2019-03-06,14:23:13,houseadmngop,1,9,9,2019-03-06 14:23:13
4. Weakens our voting system by increasing the election system’s vulnerability & failing to implement necessary checks & balances for who is registering to vote. #HR1 will force states to allow online & automatic voter registration & same-day voter registration w/ no safeguards.,1103299725724405761,2019-03-06,14:22:07,houseadmngop,2,10,12,2019-03-06 14:22:07
3. Weaponizes the @FEC by altering the current bipartisan makeup of a six-member commission to a partisan five-member commission which will limit free speech and make partisan decisions about election communications.,1103299059538903047,2019-03-06,14:19:28,houseadmngop,2,8,11,2019-03-06 14:19:28
2. Creates a new voucher pilot program that grants eligible voters a $25 voucher of hard-earned taxpayer dollars to donate to any campaign of their choosing.,1103298743238094849,2019-03-06,14:18:13,houseadmngop,1,7,10,2019-03-06 14:18:13
"1. Creates a 6:1 government match to any small donor contributions of $200 or less in a congressional or presidential campaign, meaning for every $200, the federal government will match $1,200.",1103298622374989826,2019-03-06,14:17:44,houseadmngop,6,8,10,2019-03-06 14:17:44
Top 10 Most Egregious of Provisions #HR1:  https://republicans-cha.house.gov/press-release/top-10-most-egregious-provisions-hr-1 … pic.twitter.com/mdMQ0FUjzE,1103298543354302472,2019-03-06,14:17:25,houseadmngop,43,171,223,2019-03-06 14:17:25
We just recently received the CBO score of #HR1 which egregiously underestimated the cost of #HR1 to taxpayers by conveniently leaving out many of the legislation’s most expensive provisions.,1103074298162569216,2019-03-05,23:26:21,houseadmngop,3,8,12,2019-03-05 23:26:21
"Election reform should be bipartisan, not serving the interest of politicians. #HR1",1103063288777269253,2019-03-05,22:42:36,houseadmngop,2,4,6,2019-03-05 22:42:36
Under #HR1 Neo-Nazis running for Congress would be eligible to receive taxpayer dollars for their campaign.,1103062036114755590,2019-03-05,22:37:37,houseadmngop,3,8,2,2019-03-05 22:37:37
"If #HR1 goes into effect, congressional candidates could potentially receive $4.3 million of taxpayer dollars to fund their campaigns. We are creating a political ATM through campaign subsidies.",1103061030656184322,2019-03-05,22:33:38,houseadmngop,2,12,7,2019-03-05 22:33:38
"For every $200, the federal government will pay $1,200 of taxpayer money to a politician’s campaign.",1103060338671579140,2019-03-05,22:30:53,houseadmngop,3,9,7,2019-03-05 22:30:53
#HR1 campaign match provision is an outrageous cost to the American taxpayers. #HR1 is creating public subsidies through the 6 to 1 government match on small-donor campaign contributions of up to $200.,1103060182463057920,2019-03-05,22:30:16,houseadmngop,2,7,5,2019-03-05 22:30:16
"My colleagues across the aisle insist that #HR1 is their serious effort for election reform, yet the development of #HR1 has been a rushed process that has not offered many Members and Committees due consideration of the legislation before forcing a vote in the House.",1103059447973404680,2019-03-05,22:27:20,houseadmngop,3,8,6,2019-03-05 22:27:20
"When #HR1 was introduced, it was referred to 10 House committees who were each designated to have jurisdiction over areas of the legislation. Out of those 10, only 5 Committees have held hearings on #HR1 and out of those 5, only CHA held a markup.",1103059061812219909,2019-03-05,22:25:48,houseadmngop,2,8,8,2019-03-05 22:25:48
"Make no mistake, #HR1 was developed to serve the special interests of Democrats and the outside organizations that support the Democratic Party. We are failing the people if we don't do our due diligence to create bipartisan election reform that will protect each American voter.",1103057738257629184,2019-03-05,22:20:33,houseadmngop,122,190,411,2019-03-05 22:20:33
"The greatest threat to our nation's election system is partisanship. During our committee markup of #HR1 last week, we considered 28 amendments offered by CHA Rs and not a single one was adopted.",1103057152900583424,2019-03-05,22:18:13,houseadmngop,3,4,3,2019-03-05 22:18:13
"SOON: Ranking Member @RodneyDavis gives his opening remarks at @RulesReps hearing on #HR1 
Tune in here ➡️  https://www.c-span.org/video/?458486-1/house-rules-committee-hearing-people-act …",1103055475376091136,2019-03-05,22:11:33,houseadmngop,3,2,1,2019-03-05 22:11:33
"Here’s how #HR1 makes the government work for the politicians, not the people:
☑️Takes taxpayers’ money and gives it directly to politicians’ campaigns
☑️The DC swamp runs elections instead of state & local officials
☑️Limits free speech of the American people",1103052019445706753,2019-03-05,21:57:49,houseadmngop,1,8,5,2019-03-05 21:57:49
"Democrats: Get money out of politics.
Also Democrats: Give politicians $4.3 million in taxpayer dollars for their campaigns. #HR1",1103011989985677312,2019-03-05,19:18:46,houseadmngop,10,7,7,2019-03-05 19:18:46
"HR 1 will limit free speech and infringe upon Americans’ constitutional rights. Democrats need to reconsider some of these dangerous provisions in the bill, and Members on both sides of the aisle should use thoughtful consideration when voting on this legislation. https://twitter.com/WashTimes/status/1102759877175377921 …",1102943080569806850,2019-03-05,14:44:56,houseadmngop,2,1,0,2019-03-05 14:44:56
"#HR1 has a current price tag of $2.5 billion according to CBO... still waiting for the rest of the estimates, including the govt. match provision that will cost upwards of $1 billion.  So much for transparency... https://www.washingtonexaminer.com/policy/economy/signature-democratic-political-reform-package-comes-with-price-tag-of-at-least-2-5-billion …",1102938133719666688,2019-03-05,14:25:17,houseadmngop,5,1,4,2019-03-05 14:25:17
"ICYMI: Ranking Member @RodneyDavis joined NPR’s @OnPointRadio this morning to discuss the differences between our bill, the Election Security Assistance Act and the majority’s bill. 
🔊 LISTEN HERE: https://www.wbur.org/onpoint/2019/07/29/russia-interference-election-security-congress …",1155940260703899648,2019-07-29,20:36:49,houseadmngop,0,2,0,2019-07-29 20:36:49
"Congratulations to Recruit Officer Class #203! We are grateful for your service to Congress and welcome you to the US Capitol Police force. 

📷 Ranking Member @RodneyDavis attended the Graduation Ceremony and Swearing-In held in the CVC today. pic.twitter.com/cwXEMomJa2",1154834618807476225,2019-07-26,19:23:23,houseadmngop,1,3,3,2019-07-26 19:23:23
"@ModernizeCmte approved 24 bipartisan recommendations, including the 10 technology recommendations from Ranking Member @RodneyDavis and @RepDelBene, in an important first step to modernize the House of Reps.
Click here to learn more:  https://bit.ly/2OhHgyh  pic.twitter.com/iOKyOOp7mQ",1154760997229486080,2019-07-26,14:30:50,houseadmngop,0,3,2,2019-07-26 14:30:50
A big thanks to House Minority Whip @SteveScalise for taking time to share some insight about what drives his work on Capitol Hill with the bipartisan & bicameral congressional interns who attended the Congressional Summer Intern Lecture Series yesterday! pic.twitter.com/NHBawbUcsy,1154477654080401414,2019-07-25,19:44:56,houseadmngop,21,33,159,2019-07-25 19:44:56
"Indiana Secretary of State, Connie Lawson, updated Ranking Member @RodneyDavis today on the state’s preparation for the 2020 elections, specifically election security efforts by @SecretaryLawson and state partnerships with federal agencies. #electionsecurity pic.twitter.com/wq41J0xTyX",1154461914941968384,2019-07-25,18:42:24,houseadmngop,2,0,0,2019-07-25 18:42:24
"It’s been 21 years since Officer Jacob Chestnut and Detective John Gibson were killed in the line of duty, protecting Congress. Today serves as an important reminder that we should always be grateful to the US Capitol Police for their selfless and brave service to Congress. https://twitter.com/HouseAdm_Dems/status/1154084523233173505 …",1154097404389535745,2019-07-24,18:33:57,houseadmngop,0,0,0,2019-07-24 18:33:57
"More digital 💻 Less paper 📄
Register of Copyrights, Karyn Temple and @CopyrightOffice updated Ranking Member @RodneyDavis and committee GOP staff on the US Copyright Offices’ modernization efforts during today’s oversight tour. pic.twitter.com/UkHeTThJn6",1154082779883298816,2019-07-24,17:35:51,houseadmngop,1,4,0,2019-07-24 17:35:51
"We know from Special Counsel Mueller’s testimony that Russia is trying to interfere in our elections. Our Republicans introduced the Election Security Assistance Act to help states strengthen their election and cyber security.
📖Read about it here:  https://bit.ly/2X598oD  https://twitter.com/JudiciaryGOP/status/1154012940921708544 …",1154015420749418496,2019-07-24,13:08:11,houseadmngop,0,0,0,2019-07-24 13:08:11
"We’ll always be grateful for the bravery of our U.S. Capitol Police and the work they do to protect the Members, staff, and visitors to the Capitol complex every day. https://twitter.com/RodneyDavis/status/1151626091376848896 …",1151627677264203776,2019-07-17,23:00:09,houseadmngop,2,0,2,2019-07-17 23:00:09
"In today’s Committee oversight: Ranking Member @RodneyDavis toured @USGPO passport production facility to learn about the next generation of passports. 

(📷’s with Acting Deputy Director John W. Crawford & Managing Director of GPO’s Security and Intelligent Docs, Steve LeBlanc) pic.twitter.com/cCx47sJoiO",1151576716273508353,2019-07-17,19:37:39,houseadmngop,1,0,1,2019-07-17 19:37:39
"The Committee on House Administration is holding an oversight hearing of the U.S. Capitol Police this morning at 10:00AM EST.
📺 You can tune in here: https://www.youtube.com/watch?v=cKgaJSgBKv4 …",1151129217977004032,2019-07-16,13:59:27,houseadmngop,0,0,1,2019-07-16 13:59:27
"As part of the Committee’s oversight, Ranking Member @RodneyDavis and staff visited the Capitol Power Plant yesterday to check in on how the House stays running! (Hard hats 👷🏼‍♂️ included) pic.twitter.com/Iscv4cIWNR",1149669988250185728,2019-07-12,13:20:59,houseadmngop,2,1,1,2019-07-12 13:20:59
"Today, Ranking Member @RodneyDavis took time to thank some of our Harper ID Intern Program summer participants for their hard work and dedication serving Congress. 
To learn more about how this unique intern opportunity, visit our website:  https://republicans-cha.house.gov/congressional-internship-program-individuals-intellectual-disabilities … pic.twitter.com/pW6SxJI5gu",1149058204392984577,2019-07-10,20:49:59,houseadmngop,0,2,4,2019-07-10 20:49:59
"Don’t worry, Joe. We’re fixing what happened on your watch... 

Read about our election security bill here:  https://bit.ly/2x9bbNM  https://twitter.com/SteveScalise/status/1147494683272187904 …",1148726401039814663,2019-07-09,22:51:30,houseadmngop,6,24,109,2019-07-09 22:51:30
"Today, the House voted on the Dems' bill to force states to get rid of their electronic voting devices... on electronic voting devices. Federally mandating elections to states is not election security. @RodneyDavis pic.twitter.com/3nuvfqH1JS",1144350612278185986,2019-06-27,21:03:41,houseadmngop,0,3,3,2019-06-27 21:03:41
"That’s why our committee Republicans introduced the Election Security Assistance Act to secure our elections by: 
✔️ Providing resources to states
✔️ Increasing reporting requirements from DHS 
✔️ Increasing cybersecurity resources for states 
READ MORE:  https://bit.ly/2X598oD ",1144247114584788997,2019-06-27,14:12:25,houseadmngop,4,0,1,2019-06-27 14:12:25
"The Democrats’ partisan election security bill, HR 2722, on the House Floor this morning federally mandates voting system requirements to states instead of empowering them to upgrade and secure the system of their choosing. pic.twitter.com/urCBA006Dh",1144240448539635712,2019-06-27,13:45:56,houseadmngop,18,20,43,2019-06-27 13:45:56
We interrupt our regularly scheduled election tweets to cheer on Ranking Member @RodneyDavis and our CHA Members @RepMarkWalker and @RepLoudermilk at the #CongressionalBaseballGame tonight! ⚾️🏆🇺🇸 pic.twitter.com/TPylZVRpxU,1143996973076373505,2019-06-26,21:38:27,houseadmngop,0,6,12,2019-06-26 21:38:27
"WATCH: Ranking Member @RodneyDavis discuss on the House Floor how the Democrats' bill H.R. 2722 not only federally mandates elections to states, but it does nothing to address the election security concerns in the Mueller Report. pic.twitter.com/3lJmfWDqCo",1143591789175234560,2019-06-25,18:48:24,houseadmngop,14,7,7,2019-06-25 18:48:24
