tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We are thankful for the staff from the Offices of @SenToomey and @SenBobCasey, who joined us for the event, and to all the families who stopped by!",1134569071574487041,2019-05-31,21:15:20,rephoulahan,3,1,6
"Last night, we hosted our second Academy Night—an event where students who are interested in attending our nation’s Military Service Academies learn firsthand what it takes to receive an appointment. pic.twitter.com/MsHeQZf07I",1134569067430449155,2019-05-31,21:15:19,rephoulahan,1,2,11
"Tomorrow, I have the honor of presiding over Chester County Pridefest. As the mother to a gay daughter, Pride means a lot to me. I’m proud to stand as an ally to the entire LGBTQ+ community across PA, our country, and our world. 🏳️‍🌈",1134556951285764097,2019-05-31,20:27:10,rephoulahan,1,34,178
"ICYMI, we are having our Open House at our West Chester office tomorrow at 10AM. We are located at 709 E. Gay Street, Suite 4, West Chester, PA 19380 and hope to see you there!",1134540319104688129,2019-05-31,19:21:05,rephoulahan,4,12,32
"Chester and Berks counties have a long and proud history of agriculture.  Our farms are an essential part of our economy, and I appreciate Secretary Perdue taking the time to hear from our community today. 5/5",1134180887745245184,2019-05-30,19:32:50,rephoulahan,1,1,6
"Whether it’s our dairy, vegetable, poultry, or beef farmers, they advocated for efforts to ensure they have the workforce they need and to expand market access.  I am committed to working on a bipartisan basis to address these concerns to help our agriculture sector thrive. 4/",1134180886285639680,2019-05-30,19:32:50,rephoulahan,1,0,5
"Following our hands-on visit, we joined other Pennsylvania producers and representatives from the Pennsylvania Farm Bureau to further discuss the challenges our agriculture sector faces. 3/ pic.twitter.com/J9hy1mKlNd",1134180883487965185,2019-05-30,19:32:49,rephoulahan,1,1,4
"I have heard from small businesses in my community about the challenges they are facing recruiting the workforce they need, and today was no different. 2/",1134180873778159616,2019-05-30,19:32:47,rephoulahan,1,1,3
"Our district is home to the “Mushroom Capital of the World” – Kennett Square. This morning, @SecretarySonny and I toured the Phillips Mushroom Farm, proud producers of mushrooms for five generations. 1/ pic.twitter.com/a2F4eNBZ0D",1134180869609066496,2019-05-30,19:32:46,rephoulahan,4,3,15
"It was a pleasure to meet with President L. Joy Gates Black and teaching staff at the DCCC’s Downingtown Campus. I toured the STEM Wing, met with students, and learned more about the great and important work they are doing to promote jobs in our rapidly growing STEM industries. pic.twitter.com/EfYnZuNgyE",1133888587433414656,2019-05-30,00:11:20,rephoulahan,1,1,23
"Thanks for the factory tour and delicious tasting. If you ever need a substitute quality control inspector to sample your products, I’d be happy to come back and help!",1133839669110681600,2019-05-29,20:56:57,rephoulahan,2,1,18
"This morning, I had a great round table with the team from @PepperidgeFarm, which employs over 200 people in my community. We talked about the importance of manufacturing for the economy in our district and the need for safe and reliable infrastructure to transport their goods. pic.twitter.com/vaiYXzXddH",1133839663955959809,2019-05-29,20:56:56,rephoulahan,2,2,25
Please stay safe out there #PA06! For more info on being prepared 👇 https://twitter.com/PEMAHQ/status/1133447612353437696 …,1133741969254096896,2019-05-29,14:28:44,rephoulahan,0,2,3
"When I was sworn in, I promised my community I would be accessible to every constituent. This evening, we held our 7th town hall in #PA06. I am so thankful for everyone who was able to attend and look forward to even more events in the coming months.",1133538298369073153,2019-05-29,00:59:25,rephoulahan,8,2,52
"Our veterans have made tremendous sacrifices. Today, I was proud to honor the service of these Vietnam Veterans during our pinning ceremony. It was a moving tribute and a reminder to commit ourselves to ensuring all veterans receive the care and opportunities they deserve. pic.twitter.com/1Xqe5t1c9k",1133522144330227713,2019-05-28,23:55:13,rephoulahan,0,3,16
Please stay safe Berks! https://twitter.com/ReadingEagle/status/1133482634426933249 …,1133518310006493184,2019-05-28,23:39:59,rephoulahan,1,0,6
"(2) The State Opioid Response Grant Authorization Act, which provides federal grants to states for response to the opioid epidemic. PA received $55.9M in these grants last year, but the need continues across the country. 5/5",1133443832908046342,2019-05-28,18:44:02,rephoulahan,0,1,8
"I’m cosponsoring two bipartisan bills: (1) The Opioid Workforce Act of 2019, which would create 1,000 additional residency positions at hospitals like the one I visited today to train doctors in addiction medicine, addiction psychiatry, or pain management programs and 4/",1133443832023060481,2019-05-28,18:44:02,rephoulahan,3,3,13
"As a member of the Freshman Working Group on Addiction, I will continue to work alongside my colleagues and prioritize passing impactful legislation that will help not only my community, but every community across our country struggling with this crisis. 3/",1133443831230345218,2019-05-28,18:44:02,rephoulahan,1,1,2
We need to marshal our resources to support communities like Reading and to hold accountable opioid manufacturers that targeted patients - especially Veterans – with fraudulent marketing. 2/,1133443830357921795,2019-05-28,18:44:02,rephoulahan,1,0,3
"Today, I joined @JoshShapiroPA and leadership from Reading Hospital and the Berks Counseling Center to discuss our community’s response to the opioid epidemic. 1/ pic.twitter.com/Ini0cxqaGe",1133443823961542656,2019-05-28,18:44:00,rephoulahan,2,4,27
