tweet,id,date,time,username,replies_count,retweets_count,likes_count
"L'Shanah Tovah! Wishing a sweet, happy, and healthy new year to all those who celebrate Rosh Hashanah in Pennsylvania and beyond! pic.twitter.com/htMdX6pemi",1178479697866510337,2019-09-30,01:20:29,rephoulahan,7,5,40
"Stephanie Towles is on both the National Education Association's Board of Directors & the Pennsylvania State Education Association's Board in Reading. As a former teacher, I was honored to speak w/ her about how best to ensure that every student has access to a quality education. pic.twitter.com/8E9NQUBBzZ",1177317882365120515,2019-09-26,20:23:51,rephoulahan,2,7,38
"""She's Next"" is committed to supporting women small business owners as they fund, run, and grow their businesses. I was honored to share my story as an entrepreneur with these incredible women. Our economy thrives when it is more diverse. pic.twitter.com/ST9fh8yAzI",1176909231603298304,2019-09-25,17:20:01,rephoulahan,10,7,40
This transcript confirms what we feared: our President has asked a foreign leader to work with him and his personal attorney to investigate a political opponent. This is a sad day for our country. We must get to the bottom of this. The legitimacy of our democracy depends on it. https://twitter.com/NBCNews/status/1176864219788185600 …,1176883355322916864,2019-09-25,15:37:12,rephoulahan,144,88,257
"I joined my fellow Pennsylvanian @HardballChris to discuss the importance of upholding the oath of office to protect and defend our Constitution. Pennsylvanians deserve the truth about what happened, and I am working to make sure we deliver it. pic.twitter.com/zz4nnUxhTt",1176656388900229120,2019-09-25,00:35:18,rephoulahan,47,96,415
"There are not enough people in Congress who are thinking about cyber and biodefense. As someone who worked on ballistic missile defense in the Air Force, I'm working to change that and help fortify our national security against these emerging threats. https://homelandprepnews.com/countermeasures/36927-bipartisan-commission-on-biodefense-considers-cyberbiosecurity-threats/ …",1176566301302624256,2019-09-24,18:37:20,rephoulahan,8,11,58
"As an entrepreneur who has helped build successful companies in the non- & for-profit sectors, I was honored to speak to the Chamber of Commerce for Greater Philadelphia about the bipartisan work I'm doing for small businesses. When our small businesses succeed, we all succeed. pic.twitter.com/L9xgwuWnJs",1176523509276823552,2019-09-24,15:47:18,rephoulahan,4,6,42
"If the investigation discovers that these reports are true, we should then consider articles of impeachment on the House floor. 7/7",1176305657324212226,2019-09-24,01:21:38,rephoulahan,59,103,602
This investigation should look into the President's obstruction so that we can get to the bottom of what happened and have transparency for the American people. /6,1176305656632086528,2019-09-24,01:21:37,rephoulahan,13,56,355
"If the allegations are found to be true, or if the Administration continues to refuse to comply with reasonable Congressional requests for information, I will take the grave step of calling for a formal authorization of an impeachment investigation. /5",1176305655940046850,2019-09-24,01:21:37,rephoulahan,23,100,516
"Congress has requested both the transcript from the President’s call and a copy of the whistleblower report. Like many of you, I hope these allegations are not true. /4",1176305655113797632,2019-09-24,01:21:37,rephoulahan,6,50,277
"I’m also concerned about a whistleblower complaint against the President that the Inspector General of the Intelligence Community says is both ""urgent and credible."" /3",1176305654417580032,2019-09-24,01:21:37,rephoulahan,6,63,326
"If this is true, this marks a sad, new chapter for our country. This is a matter of national security, and we must find the truth. /2",1176305653683511297,2019-09-24,01:21:37,rephoulahan,9,51,305
"THREAD: Over the past few days, my attention has been drawn, sadly, to the new allegation that our President threatened a foreign leader by denying military assistance in order to obtain information that would discredit a political opponent. /1 pic.twitter.com/Qqg2B97ecW",1176305316159545345,2019-09-24,01:20:16,rephoulahan,206,763,2601
I joined some of my colleagues with backgrounds in defense and national security to address the latest allegations against the President. Read our thoughts below: https://www.washingtonpost.com/opinions/2019/09/24/seven-freshman-democrats-these-allegations-are-threat-all-we-have-sworn-protect/ …,1176301216705536000,2019-09-24,01:03:59,rephoulahan,178,949,3065
"126: # shot dead in mass killings this summer. The House passed two bipartisan background checks bills.

241:  # of days since those bills were sent to the Senate for a vote. Still no vote. 

America deserves better. https://www.nytimes.com/interactive/2019/09/21/us/summer-mass-shootings.html?smid=nytcore-ios-share …",1176174512787927041,2019-09-23,16:40:30,rephoulahan,6,57,115
So grateful our office got to meet with you! I will continue to support more funding for the NIH for research and prevention. Thank you for sharing your story! https://twitter.com/LSPA_Advocacy/status/1174821707481276416 …,1176138410534297600,2019-09-23,14:17:03,rephoulahan,2,3,19
"📜 Last night, we passed a resolution to continue funding the government. However, there is still a possibility of a shutdown. I'm fighting to pass my Shutdown to End All Shutdowns bill, which would hold us elected officials responsible and not the American people for a shutdown.",1175214345825001472,2019-09-21,01:05:09,rephoulahan,10,3,13
"☎️ We hosted our 11th Town Hall, this one by phone for people who can't attend in-person. Among many things, we discussed gun violence. We've passed 2 bipartisan bills requiring universal background checks. The Senate refuses act. We must & we will keep pushing.",1175214344759664641,2019-09-21,01:05:08,rephoulahan,4,1,15
"This week's rundown: 
🎗️I hosted a suicide prevention roundtable in our community and just attended one hosted by @RepSusanWild, who tragically lost her partner to suicide. I'm pushing forward legislation that helps address this epidemic in our veteran and student communities. pic.twitter.com/GosGTUsM0X",1175214340552704000,2019-09-21,01:05:07,rephoulahan,6,7,38
"Over 3/4 of US government‘s energy use is by DOD! We can make changes there to help stop climate change, which is why I participated in today’s inaugural Military Installation Energy & Resilience Roundtable w/ @repcrow & @repmoulton - veterans committed to fight #ClimateChange.",1175144360033357824,2019-09-20,20:27:03,rephoulahan,5,5,31
It's critical we do everything we can to help those suffering. That's why I've cosponsored a bipartisan bill designating 9–8–8 as the telephone number for the national suicide prevention & mental health crisis hotline system. No one should ever feel completely alone. 2/2,1175077857606983680,2019-09-20,16:02:47,rephoulahan,2,2,17
"I was privileged to participate in today's ""The Rippling Impact of Suicide"" roundtable hosted by my friend & fellow Pennsylvanian, @RepSusanWild. The stories she and others shared about losing loved ones are tragic but necessary for all to hear. I am inspired by their bravery. /1 pic.twitter.com/MKupWJupNC",1175077856273211392,2019-09-20,16:02:47,rephoulahan,3,4,30
"As a former science teacher and engineer, I thank these trailblazing women for their enormous contributions to @NASA and the inspiration they’ve provided to millions. Proud to be a co-sponsor of H.R. 1396 - the Hidden Figures Congressional Gold Medal Act. #HiddenFigures pic.twitter.com/gKNHSsRH2v",1174809379817873408,2019-09-19,22:15:57,rephoulahan,3,15,48
"I spoke to the 7th grade at Westtown School in West Chester about representing Pennsylvania and what a day in Congress looks like. I'm always excited to be back in a classroom, especially with students actively participating in our democracy. Civics education is crucial! pic.twitter.com/PusovOjGSn",1174792883108556800,2019-09-19,21:10:24,rephoulahan,7,1,25
"I'm grateful for the work these leaders at the Chester County Intermediate Unit are doing. We discussed special education in Chester County and how to improve literacy. Every child deserves access to a quality education, and I'm going to fight to make sure that happens. #PAinDC https://twitter.com/CCIU_24/status/1174716884924678145 …",1174776041455460352,2019-09-19,20:03:29,rephoulahan,1,1,13
I’ll be on @CNN today to talk about the work we’re doing to serve the American people. Tune in! pic.twitter.com/5tPB2RSsH6,1174741816245178375,2019-09-19,17:47:29,rephoulahan,4,4,27
"Communication with our allies is critical to conducting productive foreign policy & protecting PA's economic interests. I spoke with Ambassador Martha Bárcena, Ambassador of Mexico to the U.S., to discuss a number of issues, including immigration & productive trade agreements. pic.twitter.com/QekSirC1X7",1174433186128039938,2019-09-18,21:21:06,rephoulahan,4,7,36
Thank you Chris Axford of Berks Counseling Center for speaking w/ me about the efforts BCC is making to increase awareness about mental health & the support you offer to Reading. I am committed to Pennsylvanians who struggle with mental health and substance abuse issues. #PAinDC pic.twitter.com/UGODPXmtsz,1174418046049562625,2019-09-18,20:20:56,rephoulahan,2,9,18
"To learn more about the 8(a) program, check this out:  https://www.sba.gov/federal-contracting/contracting-assistance-programs/8a-business-development-program … 3/3",1174370981374246918,2019-09-18,17:13:55,rephoulahan,2,1,1
This month marks #HispanicHeritageMonth. We need to invest in programs like the SBA 8(a) to better serve the small businesses owned/operated by Hispanic people and other people of color in Pennsylvania. Doing so invests in our local economies and celebrates our diversity. /2 pic.twitter.com/91TCkTZ7aX,1174370979801370624,2019-09-18,17:13:54,rephoulahan,1,2,6
"Today, I participated in a hearing about the vital role the SBA 8(a) Program plays in our country. The program works to help disadvantaged businesses compete in the federal marketplace. /1",1174370975682633730,2019-09-18,17:13:54,rephoulahan,3,1,10
"In my meeting with AmeriHort today, I was introduced to Bradd Yoder of Star Roses and Plants in West Grove & Steve Mostardi of Mostardi Nursery in Newtown Square, which I drive by all the time! I'm proud to support our thriving local agricultural community. 🌺🌻🌹 #PAinDC pic.twitter.com/Dm52scsTRZ",1174355490714861574,2019-09-18,16:12:22,rephoulahan,3,4,20
Pennsylvania is in the House! Proud to be repping our Commonwealth on #ConstitutionDay. pic.twitter.com/HBNdrUp8Pm,1174105317740818432,2019-09-17,23:38:16,rephoulahan,6,6,59
"As someone with family who has autism, I was honored to visit the Dub-C Autism Program at The Ram Shop, which provides an inclusive space to support students with ASD. What WCU is doing is revolutionary. We need more inclusive education in all corners of our Commonwealth. https://twitter.com/WCUofPA/status/1173954108006551554 …",1174101075017764864,2019-09-17,23:21:24,rephoulahan,1,3,18
"Thank you to everyone who joined us for our 11th Town Hall! We had hundreds of people on the line. If we did not get to your question tonight, know we have recorded it and will get back to you with an answer ASAP! As always, it's an honor and privilege to serve our community.",1174097285376106497,2019-09-17,23:06:21,rephoulahan,6,1,18
Please join us now by calling in! https://twitter.com/RepHoulahan/status/1173777091562790912 …,1174075689416478720,2019-09-17,21:40:32,rephoulahan,9,0,9
Proud to be named a Force Multiplier by @DefenseDaily. Serving our country in the Air Force and now Congress has been the greatest privilege of my lifetime. https://www.defensedaily.com/force-multipliers-rep-chrissy-houlahan/column/ …,1173979416684322816,2019-09-17,15:17:59,rephoulahan,1,8,20
"Tomorrow, we are hosting our 11th town hall via telephone tomorrow, 9/17, at 5:30pm. I'm inviting all of Pennsylvania Sixth to dial in and join. Hope to hear your voices! ☎️ pic.twitter.com/gPNapxGzSI",1173777091562790912,2019-09-17,01:54:01,rephoulahan,0,4,13
"As someone who has scaled a number of successful businesses, I can confirm this checks out. https://twitter.com/HarvardBiz/status/1173114648067006465 …",1173716578292158464,2019-09-16,21:53:33,rephoulahan,2,9,67
"I spoke with @secupp about this Administration and my support for the necessary oversight. We need to get to the facts. No matter our party affiliation, we are here to serve the American people and deliver the truth. Anything less is a dereliction of our Constitutional duty. pic.twitter.com/PTbY4GbSSo",1173692597291929601,2019-09-16,20:18:16,rephoulahan,1,4,21
"So grateful to all who came out for our 10th town hall! We discussed infrastructure and how we are serving our Pennsylvania community. Thank you to all who attended in Reading, and we look forward to our next town hall to be announced soon!",1173650675722522629,2019-09-16,17:31:41,rephoulahan,0,1,19
Looking forward to the discussion! https://twitter.com/secupp/status/1172985165737541633 …,1172987378744602624,2019-09-14,21:35:58,rephoulahan,6,1,10
"Seating in the theater is limited, but we will be livestreaming the Town Hall on Facebook. Please be advised that firearms, dangerous weapons, explosives, & incendiary devices are prohibited within this venue during the event per Office of General Counsel, Statute 18 US code 930.",1172608149901078528,2019-09-13,20:29:03,rephoulahan,0,2,10
Our 10th Town Hall is this Sunday in Reading at Goggleworks. The Town Hall will begin at 3:30pm with the doors opening at 3. We'll be talking all things Infrastructure!  https://bit.ly/2kzoNQ0 ,1172608147703418881,2019-09-13,20:29:03,rephoulahan,2,6,20
"One thing we're working on is helping more women access their local VA, as research has shown that women who do utilize the VA are far less likely to lose their lives to suicide. We must fight to end this epidemic among our veteran population. 2/2",1172223347243016192,2019-09-12,18:59:59,rephoulahan,1,3,15
September is National #SuicidePrevention Month. Women veterans are nearly twice as likely as civilian women to die by suicide. I started the first ever Servicewomen and Women Veterans Congressional Caucus so we could talk about these issues. /1 https://www.militarytimes.com/education-transition/2019/08/14/why-women-veterans-are-250-more-likely-than-civilian-women-to-commit-suicide/ …,1172223345842167808,2019-09-12,18:59:59,rephoulahan,3,26,82
"Our President               Climate Change
                             🤝
           Destroying our planet https://www.nytimes.com/2019/09/12/climate/trump-administration-to-finalize-rollback-of-clean-water-protections.html?smid=nytcore-ios-share …",1172141972267720711,2019-09-12,13:36:38,rephoulahan,9,12,42
"We've rescheduled our Reading Town Hall for this Sunday, 9/15, at GoggleWorks Center for the Arts. Doors open at 3PM & the Town Hall starts at 3:30. Our theme will be #Infrastructure. Please note that seating is limited. Looking forward to seeing you!",1171953824237420544,2019-09-12,01:09:00,rephoulahan,3,7,28
"Just met w/ Larry Wade of @VFWPA to discuss how we can better serve our veterans in PA. Veterans deserve affordable & accessible health care, assistance w/transitioning to civilian life, and more. I look forward to working w/ Larry to better support the #PA06 veteran community. pic.twitter.com/e1bq4MBaah",1171900196407693316,2019-09-11,21:35:54,rephoulahan,1,1,12
"My District team was out volunteering at Chester County Food Bank today. On 9/11, we remember what we can do for this country and for our community around us. We remember that the power of good can and always will prevail. pic.twitter.com/xRHIgytF2K",1171853829903736832,2019-09-11,18:31:39,rephoulahan,3,4,57
"We will #NeverForget those we lost, their families, and the brave first responders on 9/11. We stand together in remembrance and in a fierce love of this country. We stand as proud Americans today, and every day. pic.twitter.com/X5cCGSWrIN",1171775966659731456,2019-09-11,13:22:15,rephoulahan,3,10,61
"As I return to Washington, I want to share some of what's on the horizon this fall: affordable health care/lowering prescription drug costs, fighting to end the gun violence epidemic, avoiding a government shutdown, and the conversation about impeachment proceedings. pic.twitter.com/NXZMAVDjUz",1171583523066667008,2019-09-11,00:37:33,rephoulahan,17,15,72
I'm on the Gun Violence Prevention Task Force because we need better laws that could help prevent another mass shooting. We met today to continue making meaningful change to protect our communities. How many more lives will have to be sacrificed before the Senate acts? pic.twitter.com/ylbL3BSuIo,1171485102259335170,2019-09-10,18:06:28,rephoulahan,5,6,42
"When our businesses are more diverse, our economy thrives. That's why I met with AEO today, to discuss how we in Congress can better serve and elevate Black entrepreneurship. pic.twitter.com/GKHqQH7rte",1171456952406200328,2019-09-10,16:14:36,rephoulahan,2,1,17
"It was so great to learn about the American Helicopter Museum STEM programs, focused on girls and underserved communities in our region. As a young engineer, I didn't see a lot of role models who looked like me. Let’s change that! #PA06 pic.twitter.com/lUp2GeJeET",1171137063812550657,2019-09-09,19:03:29,rephoulahan,3,7,28
"When the Administration goes around Congress to fund a vanity project, this is what happens. I attended on-base school, & as a veteran, I know how important it is to support our military families. This disrespects all who have served & their families. https://www.nytimes.com/2019/09/05/us/trump-border-wall-military-families.html?smid=nytcore-ios-share …",1170694567403896832,2019-09-08,13:45:09,rephoulahan,26,61,126
They don’t call Kennett Square the Mushroom Capital of the World for nothing; we produce over 65% of the mushrooms consumed in the United States. Proud to have helped kick off the 34th Annual Mushroom Festival tonight. pic.twitter.com/XOsjq7rWwq,1170115295551414272,2019-09-06,23:23:20,rephoulahan,6,8,72
"I met w/ seniors to discuss the work we're doing and their concerns. I've cosponsored bills that would increase benefits for seniors, protect people with pre-existing conditions, and lower the cost of prescription drugs. I look forward to bringing their ideas to Washington. pic.twitter.com/oPRYM2tWsR",1170028179647553536,2019-09-06,17:37:10,rephoulahan,6,5,23
I hosted a roundtable with @FarmersForTrade to discuss the effect trade policy has on the local agriculture community. We need to make sure that any trade agreement takes into account the needs of farmers in Pennsylvania and beyond. pic.twitter.com/iaxbCoinG9,1169970476980023296,2019-09-06,13:47:53,rephoulahan,2,3,19
"Studies have shown how women play an important role in securing peace. I'm urging the Pentagon to identify ways we can support women around the world who are working to counter violent extremism and terrorism, i.e. making the world a safer place for all. https://www.defenseone.com/ideas/2019/08/women-help-prevent-terrorism-congress-should-encourage-pentagon-pay-attention/159569/ …",1169688699522703361,2019-09-05,19:08:12,rephoulahan,5,4,16
"At Temple University Health Center, I learned how doctors use the Gamma Knife to treat diseases like Parkinson's. People travel from all over to receive treatment here. Grateful for this incredible facility! pic.twitter.com/fz3fvnK2xR",1169644281813970944,2019-09-05,16:11:42,rephoulahan,2,4,25
"Today - 
1️⃣ The People are not being heard; 
2️⃣ the safety and security of our troops, their families, and our bases could be at risk;
3️⃣ the Constitution is being deliberately disregarded. 

0 for 3, Mr. President. 

[End thread]",1169356088145260550,2019-09-04,21:06:31,rephoulahan,8,6,32
Budgets are hard; priorities are difficult to make. But that’s the job of Congress. There are many projects we need to fund/build in defense and support of this nation. They all need to go through the proper Congressional process to be sorted and weighed against one another. /4,1169356086849265664,2019-09-04,21:06:31,rephoulahan,3,5,18
", with a cruel emphasis on defunding projects in American territories, including Puerto Rico. We the People, as represented by Congress, did not choose that these funds be redirected in this subversive manner. /3",1169356085674856449,2019-09-04,21:06:31,rephoulahan,2,5,13
"In the latest assault, the Administration unilaterally determined taxes previously, properly, & Constitutionally appropriated by Congress for over 100 military construction projects in this country & around the world will be redirected to pay for a wall at our southern border, /2",1169356084588568579,2019-09-04,21:06:30,rephoulahan,1,4,9
"Today’s Presidential scoreboard: 0-3.  Once again, the Administration demonstrated their disdain for the People, the Congress, and the Constitution. /1",1169356082608820227,2019-09-04,21:06:30,rephoulahan,9,8,31
"Climate change: It’s happening. 

The President: https://www.google.com/amp/s/www.nytimes.com/2019/09/04/climate/trump-light-bulb-rollback.amp.html …",1169335442061385729,2019-09-04,19:44:29,rephoulahan,9,12,30
"As a former engineer, I was honored to meet with these scientists. Advances in STEM affect everything from climate change to enhanced national security. These women are doing important work, and I’m proud to support them. https://blog.ucsusa.org/science-blogger/women-scientists-form-policy-advocacy-network-in-mid-atlantic …",1168923138387824642,2019-09-03,16:26:08,rephoulahan,5,11,51
Thousands of Pennsylvanians are making our Commonwealth a better place because of the work they do. I wrote about how we’re standing up for those Pennsylvanians and the unions in our community in my #LaborDay op-ed. ⬇️ https://www.dailylocal.com/news/local/houlahan-congress-must-continue-to-fight-for-the-american-worker/article_68b0093c-ccb2-11e9-a321-d321a2f16fe1.html …,1168552957304082432,2019-09-02,15:55:10,rephoulahan,2,4,25
We wait for the Senate to pass already approved House legislation that can make a difference. The Nation depends on it. We wait for the House to vote forward additional solutions as well. The Nation depends on it. We cannot rest until we push these solutions forward. 2/2,1167992639146192902,2019-09-01,02:48:40,rephoulahan,4,2,40
We will learn more I’m sure about the latest gun violence in the coming days. But we don’t need any more “discovery” to know we collectively and urgently need to address and solve this national scourge NOW. It and we cannot wait another day or for another inevitable incident. /1,1167992634671017984,2019-09-01,02:48:39,rephoulahan,7,9,89
