tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I'll be on the House Floor championing six critical Republican & Democratic Homeland Security bills including:

✅ TRANSLATE Act
✅ Helping Families Fly Act
✅ Joint Task Force to Combat Opioid Trafficking Act
✅ Counter Terrorist Network Act 

Tune in!
 https://live.house.gov/ ",1177282098035613698,2019-09-26,18:01:39,reploucorrea,3,0,12
"Today @HouseJudiciary held a hearing to #BanAssaultWeapons & #EndGunViolence.

Every year, gun violence kills 36,000 Americans & injures approximately 100,000 people.

Many of these deadly weapons are already illegal in California. Now it’s time to make them illegal everywhere. pic.twitter.com/DhNAX0QJr9",1176961666342408195,2019-09-25,20:48:22,reploucorrea,4,5,12
Congress must act quickly and judiciously to ascertain all the facts about this egregious abuse of power by a sitting President. No one is above the law.,1176616765448695809,2019-09-24,21:57:52,reploucorrea,7,5,28
"Today, I stand shoulder to shoulder with @SpeakerPelosi and formally announce my support for an impeachment inquiry of the President of the United States.",1176616764756692993,2019-09-24,21:57:51,reploucorrea,15,16,91
"We have addressed many issues, but the President’s effort to request assistance from the Ukrainian government for his political gain is something entirely different.",1176616764060442627,2019-09-24,21:57:51,reploucorrea,2,2,12
"No one is above the law. For the past nine months, I have joined my colleagues on the House Judiciary Committee in investigating the many abuses of power levied against this President.",1176616763292815361,2019-09-24,21:57:51,reploucorrea,20,9,51
"Thirteen states follow California’s lead on auto emissions standards. They get:

✅ Better public health
✅ Lower greenhouse gas
✅ Better fuel standards

California will continue to lead the attack on our #ClimateEmergency. Our citizens deserve nothing less. https://twitter.com/AP/status/1175093545595785220 …",1175183682770018304,2019-09-20,23:03:18,reploucorrea,9,12,35
".@DHSgov is finally taking on #WhiteNationalism. 

Sec. McAleenan announced a robust counterterrorism strategy to combat white supremacy in USA. 

I’ve been sounding the alarm since the deadly attack in Charlottesville. It’s about time someone acted.

👉🏽 https://www.vice.com/en_us/article/j5yjkb/dhs-just-finally-recognized-white-nationalism-as-a-major-terror-threat …",1175175022878625792,2019-09-20,22:28:53,reploucorrea,1,15,21
"🚨BREAKING🚨: medically deferred action has been reinstated!

Thank you to all my colleagues who joined @RepPressley and I in demanding medical justice!

When we raise our voices, we win! #MedicalDeferredAction https://twitter.com/seattletimes/status/1174851417930194944 …",1175104324067909632,2019-09-20,17:47:57,reploucorrea,2,9,27
"When @HouseDemocrats introduced our landmark anti-corruption bill, H.R. 1 -  The For The People Act, some of our colleagues denounced it, claiming states—not the federal government—have 100% control over their elections.

Well? What changed? https://twitter.com/HuffPost/status/1174784950073249793 …",1174803272567283718,2019-09-19,21:51:41,reploucorrea,4,10,17
My heart breaks for @WhipClyburn. Know my prayers and deepest condolences are with you and your family in this difficult time. https://twitter.com/SpeakerPelosi/status/1174692233041403904 …,1174726107934941187,2019-09-19,16:45:04,reploucorrea,1,1,11
"Luxembourg just fully legalized cannabis joining Uruguay and Canada in ushering in this vibrant industry.

Every day the United States waits to reform our laws, we fall further behind.

We must act to ensure that American cannabis remains the best cannabis.",1174360254911602691,2019-09-18,16:31:17,reploucorrea,10,7,37
".@realDonaldTrump continues to ignore our environmental challenges & will reverse decades of progress in cleaning our air.

I remember being a child in OC unable to play outside due to bad air quality.

Mr. President, what’s the point?  Even the auto industry opposes this action. https://twitter.com/nytpolitics/status/1174036815105466368 …",1174058644364808198,2019-09-17,20:32:48,reploucorrea,1,5,12
"The @HouseJudiciary Hearing on Presidential Obstruction of Justice and Abuse of Power is about to begin.

Watch here:  https://www.youtube.com/watch?v=6cYufJsEDAU&feature=youtu.be … pic.twitter.com/nM3Uez0sgA",1174010075977043968,2019-09-17,17:19:48,reploucorrea,22,18,39
"The Arctic National Wildlife Refuge is a national treasure and must be protected. 

I strongly support preserving this wilderness and defending one of the crown jewels of our public lands. pic.twitter.com/lrtcwelfGL",1172158782237003777,2019-09-12,14:43:25,reploucorrea,1,5,13
"Rest assured, as Chairman of the House Homeland Security's Subcommittee on Transportation and Maritime Security, I will be asking tough questions of the airlines, TSA, and FAA and reviewing the layers of security in place.

👉🏽👉🏽 https://www.cnn.com/2019/09/06/us/florida-american-airlines-mechanic-faces-sabotage-charge/index.html?no-st=1567786746 …",1170047157522587648,2019-09-06,18:52:35,reploucorrea,2,2,9
"I am relieved that the pilots were able to detect the issue, abort the takeoff, and prevent a tragedy, and law enforcement was able to identify and arrest the perpetrator.",1170047156507631616,2019-09-06,18:52:35,reploucorrea,2,1,6
This morning I became aware that an American Airlines mechanic was arrested for tampering with the flight systems of a plane prior to takeoff.,1170047154800529409,2019-09-06,18:52:34,reploucorrea,2,3,7
