tweet,id,date,time,username,replies_count,retweets_count,likes_count
I am also pleased that these important housing protections were incorporated into the #EqualityAct (#HR5) and I look forward to voting on this anti-discrimination package soon. #LGBTQ,1123308463348695041,2019-04-30,19:29:42,repschneider,1,3,9
"In 2019, it's unacceptable the majority of states still have no laws prohibiting housing discrimination based on sexual orientation and gender identity. I'm glad the bill I'm introducing today with Rep. @SusanWBrooks, @RepWexton and @RepBrianFitz has bipartisan support to fix.",1123308462581125120,2019-04-30,19:29:42,repschneider,2,3,12
No American should face discrimination finding a home because of who they are or who they love. Proud to again introduce #FairandEqualHousingAct to extend federal protections ensuring all #LGBTQ individuals and couples can access housing w/o prejudice.  https://schneider.house.gov/media/press-releases/schneider-brooks-wexton-fitzpatrick-introduce-bipartisan-legislation-extending … pic.twitter.com/jSzdZ4QXFV,1123308460429299712,2019-04-30,19:29:41,repschneider,4,24,75
"In the face of rising antisemitism here and worldwide, we must all be extra vigilant lest we feed into the hateful rhetoric that leads to violence such as we’ve seen at the Chabad Synagogue in Poway, Tree of Life Synagogue in Pittsburgh, and in cities around the world.",1122980531333992453,2019-04-29,21:46:37,repschneider,0,4,18
"It’s extremely disturbing that the New York Times would publish a disgusting antisemitic cartoon as it did last week in its international edition. While the Times formally apologized, I hope they will look inward & implement formal procedures to ensure it never happens again.",1122980530717433856,2019-04-29,21:46:37,repschneider,1,4,21
"I’m back in Washington today, but keeping in contact by calling back some of the people who have written in over last two weeks. Thanks for reaching out with a variety of opinions on the Mueller report, trade, and student loans. pic.twitter.com/ujfqbhy6k0",1122974551850332160,2019-04-29,21:22:51,repschneider,1,1,7
I continue to pray for the recovery of those injured in the shooting and offer my deepest condolences to the loved ones of the woman who died.,1122318412468969472,2019-04-28,01:55:35,repschneider,0,0,5
"While we mourn this tragedy, we must also come together to condemn anti-Semitism and hate in all their forms, and condemn those who spread it. Every American of every religion has a fundamental right to practice their faith without fear of violence.",1122318411848196096,2019-04-28,01:55:35,repschneider,2,4,12
"I am profoundly saddened by the shooting at the Chabad of Poway synagogue in California, which comes as Jews around the world celebrate the last day of Passover, and exactly six months after the attack on Tree of Life synagogue in Pittsburgh.",1122318411093164032,2019-04-28,01:55:35,repschneider,1,2,10
I’m watching these reports of a shooting at a California synagogue with grave concern. Hoping and praying for no loss of life. https://twitter.com/NBCNews/status/1122224551713284099 …,1122227969685061639,2019-04-27,19:56:12,repschneider,0,4,11
"We have a responsibility to provide our first responder heroes, who put their lives on the line to save others, the resources they need to keep themselves safe.",1121866377298628610,2019-04-26,19:59:22,repschneider,0,1,2
"I also requested that investigators examine the efforts of our first responders, including assessing whether our local departments were properly notified and fully prepared with the necessary training and equipment to safely respond to this incident.",1121866376560377857,2019-04-26,19:59:22,repschneider,1,1,1
