tweet,id,date,time,username,replies_count,retweets_count,likes_count
Welcome back Waukegan High School! Great to start the morning talking with your students as they begin studying their government and civics curriculum. pic.twitter.com/zd5ieGqcEN,1167511222213914629,2019-08-30,18:55:41,repschneider,4,3,9
Good to talk with some of the passengers on Metra from Chicago to Lake Villa earlier this week. Thanks to all the riders who stopped to say hello and share what’s on your mind. #CommuterTownHall pic.twitter.com/ocJEPbioyH,1167505919166623744,2019-08-30,18:34:36,repschneider,1,2,6
"Methane emissions are one of the sources driving global climate change. This rule change is incredibly irresponsible. We need an energy and environmental policy guided by the science, not the President's favored special interests. https://twitter.com/peterbakernyt/status/1167041656983576579 …",1167124199011495938,2019-08-29,17:17:47,repschneider,4,10,20
"We had a great conversation at our Community Forum on the 2020 Census this week in Mundelein. My special thanks to our panelists, both for sharing their expertise and for their work to ensure everyone in our communities is counted. pic.twitter.com/pVM6aBh88C",1166783048744165377,2019-08-28,18:42:11,repschneider,1,2,5
Great to visit with the team at WestRock's facility in North Chicago and learn more about their role in the recycling supply chain for paper products. #BradAtYourBusiness pic.twitter.com/uKILDeOhDG,1166437548471853058,2019-08-27,19:49:17,repschneider,3,3,6
I was proud to honor the Vietnam veterans of the 10th district for the 50th anniversary of the Vietnam War at Elks Lodge in North Chicago. pic.twitter.com/uTvUz79acU,1166072457331138564,2019-08-26,19:38:33,repschneider,4,2,11
"I had a great time with Growing Healthy Veterans today. Thank you for all that you do for veterans, the environment, and our community. pic.twitter.com/B6mVTh9IIM",1165347113779310596,2019-08-24,19:36:17,repschneider,5,3,9
"The health of the Amazon is critical for the health of our planet. These massive rain forests are considered the world’s lungs and are currently being destroyed by severe fires. Whether in Chicago or across the world, the Amazon affects us all. https://www.nytimes.com/2019/08/23/world/americas/amazon-fire-brazil-bolsonaro.html?smid=nytcore-ios-share&fbclid=IwAR0ZqnzaFlaTDSofCcz6yzlHrG1j7bFxCKZPE1F91wJYQZ-LBnTnDvDllRE …",1165000466700394496,2019-08-23,20:38:50,repschneider,3,1,16
Great discussion at the Riverwoods Village Hall for our Congress on Your Corner yesterday! I always appreciate hearing from my constituents and will take your thoughts back to Washington. pic.twitter.com/Uu9XiJecpF,1164950142061035522,2019-08-23,17:18:52,repschneider,6,3,11
I believe it is necessary to elevate the various Congressional investigations of the President to a formal impeachment inquiry. My full statement below:  https://schneider.house.gov/media/press-releases/schneider-calls-impeachment-inquiry … pic.twitter.com/fGIseLr3eq,1164618352339357697,2019-08-22,19:20:27,repschneider,93,361,951
Health care is a human right. We must do more. That is why I wrote an op-ed explaining our country’s need for a public option. Our constituents have waited long enough. https://www.dailyherald.com/discuss/20190822/health-care-is-a-human-right-its-time-for-a-public-option?fbclid=IwAR0Pd_25mIk0TlVxujvgagujs4luvey8xYp7tf1HLy1voyHXGoy80KM9uRg …,1164580183774511114,2019-08-22,16:48:47,repschneider,5,6,13
We had a very productive discussion today at the Lake County Housing Authority on affordable housing. Thank you to all of the panelists for providing their insight on this critical issue. pic.twitter.com/pFNAUfDaPw,1164324833888473088,2019-08-21,23:54:07,repschneider,1,1,6
"Our laws apply to all organizations, regardless of their political power and influence. That includes the NRA.  We learn near daily of new revelations of self-dealing and corruption. I continue to urge the IRS to investigate the NRA’s tax-exempt status. https://twitter.com/CNN/status/1164265936116998144 …",1164302647014260736,2019-08-21,22:25:57,repschneider,1,10,29
Had a wonderful time touring the @First_Midwest bank in North Chicago as part of my tour of businesses in our community pic.twitter.com/bwCEZ2gyd8,1164284133960507394,2019-08-21,21:12:23,repschneider,0,1,3
Thank you to the more than 60 employers and many job seekers who made our hiring event a great success! pic.twitter.com/KHRf4RaGtq,1164283183233413121,2019-08-21,21:08:36,repschneider,1,1,7
"At best, President Trump is exposing his childish fantasy of America as a monarchy with himself as king. At worst, he's knowingly trafficking in antisemitic tropes of dual loyalties, and feeding the hateful delusions of violent extremists. Apologize and end the dangerous rhetoric https://twitter.com/thehill/status/1163898759182524416 …",1163930456640950274,2019-08-20,21:47:00,repschneider,11,24,56
Our hiring event is this Wednesday! RSVP today to meet with more than 50 local employers looking to hire. https://www.eventbrite.com/e/zion-job-fair-tickets-63996012797 …,1163442394307715072,2019-08-19,13:27:37,repschneider,0,4,4
"White supremacists are a dangerous and growing threat. I will continue to work to build support for my legislation, the Domestic Terrorism Prevention Act, in order to improve coordination by law enforcement to better protect our communities from hate-fueled violence. https://twitter.com/ABC/status/1163027346280108032 …",1163092713937543168,2019-08-18,14:18:06,repschneider,4,5,20
Looking forward to talking with @mitchellreports at 11am CT on @MSNBC. https://twitter.com/mitchellreports/status/1162377676788838401 …,1162392470078070785,2019-08-16,15:55:35,repschneider,3,2,8
I'll be joining @KateBolduan on @CNN around 10am CT. Tune in!,1162377405526396930,2019-08-16,14:55:44,repschneider,3,2,2
I joined CNN tonight to discuss why President Trump's comments and Israeli Prime Minister Netanyahu's decision to block entry of two Members of Congress is detrimental to the vital US-Israel relationship. https://youtu.be/K_rTXeTZ6m0 ,1162145463107227648,2019-08-15,23:34:04,repschneider,6,6,16
Looking forward to joining @ErinBurnett on @OutFrontCNN at 6pm CT. Tune in! 📺,1162127188226916352,2019-08-15,22:21:27,repschneider,7,2,4
"Prime Minister Netanyahu’s decision to reverse policy and deny entry to Israel for Representatives Rashida Tlaib and Ilhan Omar—to effectively boycott two Members of Congress—is both shortsighted and wrong. 

My full statement: https://schneider.house.gov/media/press-releases/schneider-statement-prime-minister-netanyahu-denying-entry-israel-two-members …",1162046007326195712,2019-08-15,16:58:52,repschneider,23,33,75
