tweet,id,date,time,username,replies_count,retweets_count,likes_count
"In case you missed it, last week I spoke to the Knox Regional Development Alliance in Elizabethtown, KY to discuss a variety of issues facing their community. https://www.youtube.com/watch?v=u3e4Bv5Ur6M …",1178702881609977856,2019-09-30,16:07:20,randpaul,99,32,261
Hillary and GOP neocons would have us at war in Syria and Iran.  #DrainTheSwamp https://www.washingtonexaminer.com/opinion/an-america-first-foreign-policy-doesnt-include-regime-change-in-syria …,1178653068428300288,2019-09-30,12:49:24,randpaul,328,707,2386
Republicans once upon a time opposed Obamacare now many of them are supporting new federal govt mandates. https://www.theamericanconservative.com/articles/beware-the-republican-road-to-medicare-for-all/ …,1177576765616787456,2019-09-27,13:32:33,randpaul,308,696,1757
Today I forced the U.S. Senate to confront its fiscal recklessness by securing a vote on my amendment to the Continuing Resolution to cut the bill’s discretionary spending levels by 2%. Learn more here:  https://www.paul.senate.gov/news/icymi-dr-rand-paul-puts-senate-record-its-reckless-spending … pic.twitter.com/4QBgpsE5JN,1177318071356317696,2019-09-26,20:24:36,randpaul,305,675,3304
Thank you for the support @MarshaBlackburn! https://twitter.com/MarshaBlackburn/status/1177265574205952001 …,1177271431387865088,2019-09-26,17:19:16,randpaul,165,477,3312
"""How is it okay for Vice President Biden or Democrat senators to threaten aid to Ukraine but somehow impeachable for a president to allegedly do so?"" https://www.breitbart.com/politics/2019/09/25/exclusive-rand-paul-on-the-fake-witch-hunts-basta/ …",1176996104275144705,2019-09-25,23:05:13,randpaul,1092,2840,8420
"As a physician, I know firsthand how the doctor-patient relationship relies on trust and privacy, which will be thrown into jeopardy by a National Patient ID. It is simply unacceptable for government to centralize some of Americans’ personal information.  https://www.paul.senate.gov/news/dr-rand-paul-introduces-legislation-repeal-national-patient-id-protect-americans%E2%80%99-medical …",1176891897186594816,2019-09-25,16:11:08,randpaul,201,829,2714
Did Biden threaten US AID to Ukraine to enrich his son? Shouldn’t Congress investigate? https://www.foxnews.com/opinion/peter-schweizer-biden-familys-foreign-dealings-7-essential-facts …,1176839007344480257,2019-09-25,12:40:58,randpaul,4502,13698,39496
Great town hall event tonight! You can watch here:  https://www.facebook.com/100006467270756/posts/2963492037209676?sfns=mo … Highlights and answers to more questions we couldn’t get to will be up later this week!,1176657210874744832,2019-09-25,00:38:34,randpaul,55,55,328
.@realDonaldTrump is showing that real strength and statesmanship can coexist with restraint. America is unquestionably the mightiest military power in the world and can win any military conflict. President Trump is wise to evaluate what is and is not in our national interest.,1175100836990607361,2019-09-20,17:34:06,randpaul,9331,11950,52467
