tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I'm happy to see that we are closer than ever to truly removing the regulatory barriers standing in the way of the Commonwealth reaping the economic benefits of this crop, and look forward to continuing my efforts on this issue.  https://www.paul.senate.gov/news/sen-rand-paul%E2%80%99s-push-legalization-industrial-hemp-included-farm-bill …",1068266064394493954,2018-11-29,22:10:51,randpaul,80,189,799
Enjoyed meeting with criminal justice reform advocates yesterday regarding the need to pass the #FirstStepAct and bring long-overdue change to our criminal justice system! The Senate must act on this legislation ASAP! pic.twitter.com/hRXBYHCsTg,1068257810520186880,2018-11-29,21:38:03,randpaul,87,332,1499
"""If Saudi Arabia is not held accountable for the barbaric murder of Khashoggi, what will it mean for the fate of other dissidents held in Saudi Arabia and elsewhere who are being held without trial?"" https://townhall.com/capitol-voices/senatorrandpaul/2018/11/29/dangers-to-dissidents-n2536687 …",1068202351889129473,2018-11-29,17:57:41,randpaul,876,632,2023
ICYMI: Yesterday I joined @CNN to discuss Saudi Arabia and the war in Yemen. Yesterday was a big day. The Senate woke up. The Senate said we aren’t going to keep turning a blind eye to Saudi Arabia abuses or their war in Yemen. pic.twitter.com/Tf6WkdzzYl,1068151714312871937,2018-11-29,14:36:28,randpaul,364,830,2860
Today was a big day. The Senate woke up. The Senate said we aren’t going to keep turning a blind eye to Saudi Arabia abuses or their war in Yemen. The Senate advanced the bill to stop U.S involvement in this war. Full debate and votes likely next week.,1067906106746376192,2018-11-28,22:20:31,randpaul,1809,4630,21519
I have heard nothing to contradict this and other media reports about the “high level of confidence” that the Saudi crown prince ordered the assassination. https://www.washingtonpost.com/world/national-security/cia-concludes-saudi-crown-prince-ordered-jamal-khashoggis-assassination/2018/11/16/98c89fe6-e9b2-11e8-a939-9469f1166f9d_story.html?noredirect=on&utm_term=.322248baae38 …,1067891681733877774,2018-11-28,21:23:12,randpaul,617,368,1122
"The FIRST STEP Act is a chance to build on the responsible use of government power, tight-knit communities, a vibrant civil society, strong families, and personal responsibility. https://www.nationalreview.com/2018/11/the-truth-about-the-first-step-act/ …",1067562463032459264,2018-11-27,23:35:00,randpaul,145,366,1157
“Most Americans believe that the main goal of our criminal justice system should be to rehabilitate people to become law abiding citizens after serving time. The First Step Act may be one of the best opportunities to fix some broken areas...” https://thehill.com/opinion/criminal-justice/418311-women-need-criminal-justice-reform …,1067529679228284928,2018-11-27,21:24:43,randpaul,131,400,1482
Congratulations to @PacificLegal on their win for property rights. It's an important step in protecting Americans from Government overreach. https://dailycaller.com/2018/11/27/supreme-court-dusky-gopher-frog/ …,1067485025267064834,2018-11-27,18:27:17,randpaul,57,290,882
Good article from George Will on an important case coming up in the Supreme Court. https://www.sltrib.com/opinion/commentary/2018/11/25/george-f-will-lucrative/ …,1067439624698691584,2018-11-27,15:26:53,randpaul,47,136,378
Bring them home. https://www.usatoday.com/story/news/2018/11/27/us-service-members-killed-3-dead-roadside-bombing-afghanistan/2123270002/ …,1067415519010144260,2018-11-27,13:51:06,randpaul,406,2073,6678
Great article about junk science and how it rips off taxpayers. https://www.realclearscience.com/articles/2018/11/26/junk_science_has_become_a_profitable_industry_110810.html …,1067169464498749440,2018-11-26,21:33:22,randpaul,145,629,1360
The U.S. would have a more modest and restrained foreign policy simply by following the Constitution. https://www.breitbart.com/politics/2018/11/20/watch-rand-paul-right-left-movement-coming-together-to-end-unauthorized-wars/ …,1067107907530039296,2018-11-26,17:28:45,randpaul,158,611,2162
“There is much to celebrate in the First Step Act and in the Trump administration’s willingness to embrace the cause of criminal justice reforms.” https://www.rstreet.org/2018/11/19/first-step-act-can-help-those-incarcerated-and-bridge-the-partisan-gap/ …,1067074260424904705,2018-11-26,15:15:03,randpaul,73,341,1049
"We have to think as a country, Do we really want to incarcerate people — sometimes for life — for a non-violent drug crime? https://www.breitbart.com/politics/2018/11/15/watch-rand-paul-to-breitbart-news-were-wasting-prison-space-on-non-violent-drug-offenders/ …",1067047875857797122,2018-11-26,13:30:13,randpaul,766,2148,8338
How can anyone look at these starving children in Yemen and continue to supply the Saudis with bombs? https://www.washingtonpost.com/world/2018/11/21/children-have-starved-death-during-saudi-led-intervention-yemen-says-new-report/?noredirect=on …,1065385545533190144,2018-11-21,23:24:42,randpaul,1800,3689,8876
"Let’s put America first, not Saudi Arabia. https://www.thegatewaypundit.com/2018/11/senator-rand-paul-releases-scathing-statement-about-saudi-arabia/ …",1065000518404268038,2018-11-20,21:54:44,randpaul,745,1337,4821
I will continue to press for legislation to stop the Saudi arms sales and the war in Yemen.,1064978275187998728,2018-11-20,20:26:21,randpaul,494,740,4614
"I’m pretty sure this statement is Saudi Arabia First, not America First. I’m also pretty sure John Bolton wrote it.",1064978272960811008,2018-11-20,20:26:21,randpaul,1067,2110,7729
"We should, at the very least, NOT reward Saudi Arabia with our sophisticated armaments that they in turn use to bomb civilians.",1064978271106940932,2018-11-20,20:26:20,randpaul,105,475,2505
The President indicates that Saudi Arabia is the lesser two evils compared to Iran and so the US won’t punish Saudi Arabia for the brutal killing and dismemberment of a dissident journalist in their consulate. I disagree.,1064978268154138630,2018-11-20,20:26:20,randpaul,1399,1625,6940
"Until Asia Bibi is freed, Pakistan should not receive a penny of U.S. aid! Not one penny should go to any nation that persecutes or kills Christians! https://www.breitbart.com/national-security/2018/11/19/exclusive-rand-paul-not-one-penny-of-aid-for-pakistan-until-asia-bibi-is-freed/ …",1064920807401553922,2018-11-20,16:38:00,randpaul,659,3738,9715
"I think the evidence is overwhelming that the crown prince was involved so no, I don't think we can sweep this under the rug. https://www.cbsnews.com/news/rand-paul-on-face-the-nation-says-saudi-arabia-considers-sanctions-for-khashoggi-killing-a-sign-of-weakness/ …",1064880797168123904,2018-11-20,13:59:01,randpaul,759,1085,4054
Asia Bibi deserves asylum in the United States. She deserves real freedom. And Americans deserve to know their tax dollars aren’t being sent to subsidize a country’s war on Christianity.  https://www.breitbart.com/national-security/2018/11/19/exclusive-rand-paul-not-one-penny-of-aid-for-pakistan-until-asia-bibi-is-freed/ …,1064683804802146304,2018-11-20,00:56:14,randpaul,451,4408,11327
I agree comepletely. That’s why we should push hard on Pakistan to let persecuted Christian Asia Bibi find asylum in America. https://twitter.com/realDonaldTrump/status/1064544156960387072 …,1064586300173488129,2018-11-19,18:28:47,randpaul,251,2328,8604
Agree! Let’s pass it as soon as we return. #FirstStepAct https://twitter.com/ChuckGrassley/status/1063546014152429568 …,1064208523960168448,2018-11-18,17:27:38,randpaul,122,631,2280
"Rand Paul on ""Face the Nation"" says Saudi Arabia considers sanctions for Khashoggi killing a ""sign of weakness"" - CBS News  https://www.cbsnews.com/news/rand-paul-on-face-the-nation-says-saudi-arabia-considers-sanctions-for-khashoggi-killing-a-sign-of-weakness/ …",1064207031027081218,2018-11-18,17:21:42,randpaul,85,103,312
Evidence is overwhelming' that Saudi crown prince was involved in Khashoggi murder https://thehill.com/homenews/sunday-talk-shows/417320-rand-paul-evidence-is-overwhelming-that-saudi-crown-prince-was …,1064205824850038784,2018-11-18,17:16:55,randpaul,277,229,588
"On #FirstStepAct ""With @realDonaldTrump being in favor of this criminal justice reform...really it only depends on one Senator now. If @McConnellPress will allow a vote, it gets 65-70 votes in the Senate, it will be one of the most popular things to ever pass.""",1064183896345141249,2018-11-18,15:49:47,randpaul,200,2006,6704
"I'll be joining @FaceTheNation shortly, be sure to tune in! https://twitter.com/CBSNews/status/1064179173021884417 …",1064179494930563072,2018-11-18,15:32:17,randpaul,82,81,395
Why are we spending money teaching lobbying in Rwanda?  This idiocy must stop NOW! https://foxlexington.com/news/nation-world/250000-in-us-taxpayer-money-to-teach-rwandan-citizens-to-lobby-their-government …,1063518359101296641,2018-11-16,19:45:10,randpaul,664,4784,9998
Thank you to Sisters for Life for inviting me to speak at their annual banquet last night in Louisville! pic.twitter.com/IYxmPTgQYt,1063417293470932998,2018-11-16,13:03:34,randpaul,32,129,750
I spoke with ⁦@realDonaldTrump⁩ about offering asylum to Asia Bibi. Pakistan must ensure her safety until she is able to depart in the near future. This Christian woman has been persecuted enough! https://www.politico.com/story/2018/11/15/rand-paul-asia-bibi-asylum-994435 …,1063258869789589504,2018-11-16,02:34:03,randpaul,1032,7437,23176
Just spoke to @RichardGrenell about helping Asia Bibi in Pakistan. We are committed to working together to give her asylum in the United States. Thank you Ric for all you’re doing to assist her! Let’s make it happen.,1063171072298807297,2018-11-15,20:45:11,randpaul,948,7463,25151
"Today I condemned the war and growing humanitarian crisis in Yemen and urged support for S.J. Res. 65. Unfortunately, the Senate voted against taking a stand to help stop the loss of innocent life. Read more here:  https://www.paul.senate.gov/news/dr-rand-paul-condemns-war-yemen-senate-floor … pic.twitter.com/W7d0d403zq",1063147489019211776,2018-11-15,19:11:28,randpaul,360,1062,2792
"The United States needs to project strength when dealing with Saudi Arabia. Putting sanctions on people who are already in jail means nothing. These individuals might lose their heads, you think they care? We are pretending to do something and doing NOTHING.",1063134260452884481,2018-11-15,18:18:54,randpaul,435,953,3823
For years I have called on Pakistan to release Asia Bibi. I’ll be joining @brikeilarcnn at 1:35pm ET to discuss the ongoing situation. Tune in to @CNN,1063131827429347335,2018-11-15,18:09:14,randpaul,80,246,1045
"I'm headed to the Senate floor to urge support for S.J. Res. 65, my resolution of disapproval to block the sale of offensive weapons and support to Bahrain, a member of the Saudi-led coalition waging a devastating war in Yemen. Watch here:  https://www.c-span.org/congress/?chamber=senate …",1063100317972262919,2018-11-15,16:04:01,randpaul,87,494,1813
Great job @KelleyAshbyPaul discussing the importance of passing criminal justice reform on @FoxNews https://vimeo.com/300888740/f0c6d8c61d …,1062897515463356418,2018-11-15,02:38:10,randpaul,40,194,842
"Tomorrow, the Senate can take an important step toward that end, and I hope that my colleagues will join me in voting in favor of S.J. Res. 65. https://www.thegatewaypundit.com/2018/11/tgp-exclusive-senator-rand-paul-to-force-vote-against-the-war-in-yemen/ …",1062829956009521153,2018-11-14,22:09:42,randpaul,79,518,1622
"This vote is about more than yet another arms sale. The Senate has a chance to stand up for innocent life, speak out against a humanitarian tragedy that is getting worse by the day, and demonstrate it will not support further destruction in Yemen.  https://www.paul.senate.gov/news/dr-rand-paul-secures-senate-vote-sale-weapons-bahrain …",1062824002568241152,2018-11-14,21:46:03,randpaul,105,485,1539
An incarcerated individual is still a human being whose life deserves to be valued and protected. https://www.washingtonexaminer.com/opinion/rand-pauls-pro-life-plan-to-ban-the-shackling-of-pregnant-women-in-prison …,1062800743936208898,2018-11-14,20:13:37,randpaul,168,613,2248
