tweet,id,date,time,username,replies_count,retweets_count,likes_count
"“Background checks would not have prevented recent tragedies, but they would make it a crime to loan a firearm to a family member. Under this bill, a parent loaning a firearm to their daughter could cost them a year in prison and a $100,000 fine...”

My full statement on H.R. 8: pic.twitter.com/vZ3MXAtuee",1100863733750992905,2019-02-27,21:02:21,repandyharrismd,62,22,45
"“It’s a shame that the new House majority, instead of fully funding border security, a few minutes ago actually passed House Resolution 46 which would reverse the president’s emergency declaration, that he signed two weeks ago, that secures our border.” pic.twitter.com/ZFOpcDEf77",1100559697382465536,2019-02-27,00:54:13,repandyharrismd,78,28,121
"My statement on H.J. Res. 46, an attempt to overturn President Trump’s declaration of a national emergency along the U.S. southern border:

 https://harris.house.gov/media/press-releases/congressman-andy-harris-statement-hj-res-46 … pic.twitter.com/xN1vkqWOO4",1100544274037424129,2019-02-26,23:52:56,repandyharrismd,26,5,11
"Many people will gather today to remember the atrocities forced upon #Hungary by communist authorities in the 20th century.

Hungarian survivors, including my family, must remain vigilant in our vow to remember and never repeat the horrors of communism.",1100139672125259776,2019-02-25,21:05:12,repandyharrismd,13,5,24
"Today, I joined 64 Members of Congress on a letter to Agriculture Secretary Sonny Perdue supporting a proposed rule that would restore integrity to SNAP, or the ""food stamp"" program, through work or training requirements for able-bodied adults without children. Read it here: pic.twitter.com/aRhCA0lNNo",1097983125907492866,2019-02-19,22:15:51,repandyharrismd,27,9,62
"""I support the president’s efforts to fully fund comprehensive border security by re-allocating unused funds from other programs, such as counter-narcotics programs directly related to the flow of illegal drugs..."" 

My full statement on @POTUS emergency declaration: pic.twitter.com/OqpWLuHflL",1096457574801698817,2019-02-15,17:13:51,repandyharrismd,54,13,45
Coming up on the @benshapiro show at 5 pm,1096165370233262083,2019-02-14,21:52:44,repandyharrismd,21,8,103
I support the president’s efforts to fully fund comprehensive border security by re-allocating unused funds from other programs... — My statement on the Consolidated Appropriations Act of 2019: pic.twitter.com/7OMGyH6Bkz,1096163846665003008,2019-02-14,21:46:41,repandyharrismd,41,8,49
Met with @Habitat_org today— we discussed the means for financing facilities and projects for low-income families. I’m excited for their housing projects to be built in the 1st District. Can’t wait to get out and swing a hammer with these guys to build housing projects in March. pic.twitter.com/6wWLEVf29A,1095816410465480705,2019-02-13,22:46:06,repandyharrismd,5,2,12
A one-week CR gives Congress enough time to fully negotiate an appropriate funding bill that includes border security and wall funding in order to keep America safe. https://twitter.com/freedomcaucus/status/1095772013334065153 …,1095787112182493196,2019-02-13,20:49:40,repandyharrismd,10,3,13
"It was encouraging to visit @CBP in Baltimore today with @VP, who addressed the importance of stopping the flow of illegal drugs into and throughout our country, the necessity of protecting our borders, and saving American lives. I agree that we must support these efforts. pic.twitter.com/XIjjn2Rz0o",1094016353932099584,2019-02-08,23:33:19,repandyharrismd,22,3,33
We have to end this barbaric practice. https://twitter.com/RepScottPerry/status/1093192597710008321 …,1093210591957790723,2019-02-06,18:11:30,repandyharrismd,6,9,20
"“Let us work together to build a culture that cherishes innocent life.” @POTUS is absolutely right on this — we must protect children, born and unborn, and we have to start now.",1092982702154891264,2019-02-06,03:05:57,repandyharrismd,59,112,503
"“Simply put: walls work, and walls save lives.” — @POTUS 

I agree, Mr. President. And we should continue to work toward supporting our border, and building a wall to protect national security.",1092978231987314689,2019-02-06,02:48:11,repandyharrismd,86,327,2292
"What will @POTUS main message be during #SOTU? Catch me discussing the State of the Union tonight, including the president’s theme of choosing greatness and working together to help all Americans. pic.twitter.com/YRcVm99SnT",1092939693505896450,2019-02-06,00:15:03,repandyharrismd,10,1,15
"Jobs are growing at an all-time high rate, with last month marking the 100th consecutive month of job growth. We’ve got to come together to protect American workers and protect our border, and we should make the president’s address tonight a starting point. #SOTU pic.twitter.com/8TGRQA0iYD",1092829414616981505,2019-02-05,16:56:50,repandyharrismd,20,1,14
... comprehensive border security and the wall where needed so we can keep these drugs out of the U.S.,1092530292013912064,2019-02-04,21:08:14,repandyharrismd,13,4,18
"The Baltimore Field Office of Customs and Border Patrol (CBP) seized more than 3,500 pounds of illegally smuggled drugs in FY 2018, including fentanyl, opium, and heroin. We absolutely have a problem along our border – and we must make sure we support and fund...",1092530232874143744,2019-02-04,21:08:00,repandyharrismd,31,11,37
This afternoon I met with Talbot County Sheriff Joe Gamble to discuss the opioid crisis in America and it’s impact on Maryland’s First District. We talked about the partnership solutions between the federal and local governments to save lives and to bring an end to the epidemic. pic.twitter.com/q4HP6UUuIM,1091457549159854081,2019-02-01,22:05:32,repandyharrismd,9,1,11
"Ms. Becky Smith of Cecilton is 104 years old and almost getting along better than I am. Her secret to life: keep moving, and don’t ever give up. 

I had a pleasant discussion with Becky today about her life, family, the Town of Cecilton, and local and national politics. pic.twitter.com/YcDhGLYAkG",1091416029656420352,2019-02-01,19:20:33,repandyharrismd,1,0,18
"The January jobs report surpassed everyone’s expectations with 304K jobs added to our economy — twice the amount expected. Good to see that despite the limited government shutdown last month, there are more jobs and higher salaries for American workers.",1091385012790939648,2019-02-01,17:17:18,repandyharrismd,10,5,14
Tune in now to the C4 Show on WBAL to hear me discuss border security and American jobs. pic.twitter.com/cs3En2z5VV,1091355238508957696,2019-02-01,15:18:59,repandyharrismd,5,4,6
