tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
My statement on the $20 million BUILD infrastructure grant for the new I-95 interchange in Cecil County: pic.twitter.com/QEmzDLheHd,1070804420877791233,2018-12-06,22:17:23,repandyharrismd,3,2,3,2018-12-06 22:17:23
My statement announcing an Economic Development Administration (EDA) grant to the City of Salisbury to study a Wicomico port: pic.twitter.com/QDpB5xTE4z,1070434503011774465,2018-12-05,21:47:27,repandyharrismd,2,1,9,2018-12-05 21:47:27
... Bush family during their time of mourning.,1070401465406185475,2018-12-05,19:36:11,repandyharrismd,0,1,10,2018-12-05 19:36:11
"The eulogy today by former president George W. Bush in honor of his father’s passing was a beautiful reminder of former president George H. W. Bush’s public life and accomplishments. Our 41st president was a man of honor and a beloved man of God, and we are praying for the...",1070401378688876547,2018-12-05,19:35:50,repandyharrismd,10,2,31,2018-12-05 19:35:50
What’s National Cookie Day without a few old-fashioned chocolate chip cookies? #HappyNationalCookieDay pic.twitter.com/SxygJbmvja,1070075602932248576,2018-12-04,22:01:19,repandyharrismd,1,1,13,2018-12-04 22:01:19
"I am saddened to hear of the passing of the 41st President of the United States, George H. W. Bush. He was a man of honor and courage, and he cared deeply for his family and his country. Rest in peace.",1068920785186799616,2018-12-01,17:32:29,repandyharrismd,1,2,14,2018-12-01 17:32:29
On this day of remembrance we have to renew our resolve to fight radical Islamic terrorism wherever it threatens our civilization. We can never let our guard down. #September11,1171791513417846786,2019-09-11,14:24:02,repandyharrismd,69,16,54,2019-09-11 14:24:02
"This issue is bipartisan: newborns who survive an abortion deserve lifesaving treatment.

It’s time for Nancy Pelosi and the House majority to #LetUsVote #ProtectLife #EndInfanticide pic.twitter.com/pPIGA19eLv",1171485650161242112,2019-09-10,18:08:38,repandyharrismd,90,65,198,2019-09-10 18:08:38
We support the people of Venezuela and their pursuit of freedom and democracy. https://twitter.com/SecPompeo/status/1123211995908591616 …,1123287714802085890,2019-04-30,18:07:15,repandyharrismd,7,3,11,2019-04-30 18:07:15
"The House is holding its first ever hearing today on #MedicareForAll, which we all know provides Medicare-for-None, and it looks like this:
-New taxes costing trillions
-Losing your private insurance (even if you like it)
-Long waits & rationed care from doctors you didn't choose",1123235699510120448,2019-04-30,14:40:34,repandyharrismd,178,135,277,2019-04-30 14:40:34
Beautiful photos of the groundbreaking of St. Mary’s Star of the Sea in Ocean City today. https://www.delmarvanow.com/picture-gallery/news/local/maryland/2019/04/29/ocean-city-st-marys-star-sea-groundbreaking/3617915002/ …,1122960623699144705,2019-04-29,20:27:30,repandyharrismd,1,2,8,2019-04-29 20:27:30
"This week is #ChesapeakeBayAwarenessWeek in Maryland. While we’ve made much progress in restoring the Bay, we must continue to do our part to preserve the Bay for future generations. https://www.delmarvanow.com/story/opinion/columnists/2019/04/25/chesapeake-bay-healing-but-more-work-needed-andy-harris/3571538002/ …",1121414310507483138,2019-04-25,14:03:01,repandyharrismd,13,2,12,2019-04-25 14:03:01
Allowing criminals like the Boston bomber to vote? Creating executive orders to confiscate guns — tearing away our Second Amendment rights? Is this really the future that the left wants? Because it’s certainly un-American. Let’s get back on the right track.,1121124580058390529,2019-04-24,18:51:44,repandyharrismd,26,9,42,2019-04-24 18:51:44
"The worldwide persecutions of Christians continued in Sri Lanka yesterday with the horrific attacks targeting Christians on Easter Sunday. 

Religious intolerance of any kind should never be accepted.",1120324134280605696,2019-04-22,13:51:02,repandyharrismd,13,5,38,2019-04-22 13:51:02
"Today, AG Will Barr held a press conference on the release of the Mueller report. Here is my statement on his findings: pic.twitter.com/ZKsL0gWSaM",1118885919581528067,2019-04-18,14:36:05,repandyharrismd,162,29,103,2019-04-18 14:36:05
Reminder that tomorrow is the deadline for 2019 Congressional Art Competition submissions! Visit  https://harris.house.gov  for more information.,1118518038255603713,2019-04-17,14:14:16,repandyharrismd,3,1,2,2019-04-17 14:14:16
I stand with the Ocean City community opposing construction of a large wind farm in sight from the beach. I wrote to the Coast Guard and Department of Defense to address the impact of 1000-foot tall turbine towers on radar and the implications for safety and national security.,1117794185816489984,2019-04-15,14:17:56,repandyharrismd,25,3,21,2019-04-15 14:17:56
"We’ve had #100DaysOfDems so far in Congress, and this is all we’ve gotten: 
 
- Failure to secure our borders
- Harassing @POTUS and his administration 
- Failure to protect the right to life
- Support for failed economic policies such as the “green new deal”",1116387500396830720,2019-04-11,17:08:16,repandyharrismd,128,138,361,2019-04-11 17:08:16
"Because of the majority’s inability to pass a budget, they attempted to sneak in a major spending increase through a rule today. However, I voted against the majority’s attempt to increase discretionary spending levels to an outrageous $1.3 trillion.",1115738193754841089,2019-04-09,22:08:09,repandyharrismd,25,7,30,2019-04-09 22:08:09
Read of the day: Federal Move Could Bring More Crab Pickers to Maryland's Eastern Shore https://www.delmarvanow.com/story/news/local/maryland/2019/04/09/federal-move-could-bring-more-crab-pickers-maryland-eastern-shore/3399190002/ …,1115658321682403330,2019-04-09,16:50:46,repandyharrismd,9,3,14,2019-04-09 16:50:46
"My heart and prayers go out to the family of Michael Busch, Maryland’s longest-serving Speaker of the House of Delegates. He passed away at 72. Rest In Peace.",1115224815558975489,2019-04-08,12:08:10,repandyharrismd,1,4,16,2019-04-08 12:08:10
"The 2019 Congressional Art Competition is open for submissions. The competition recognizes talented high school artists from around the country, and is supported by the entirety of the U.S. House of Representatives. The deadline for submissions is April 18  http://harris.house.gov ",1113817921581723648,2019-04-04,14:57:40,repandyharrismd,3,2,5,2019-04-04 14:57:40
"I support the Department of Homeland Security’s decision to increase the number of H-2B visas by 30,000 this summer season. Read my full statement here: pic.twitter.com/lh5e4zo3vn",1113552860279709696,2019-04-03,21:24:25,repandyharrismd,9,5,10,2019-04-03 21:24:25
"The Born Alive Abortion Survivors Protection Act is a demand to #EndInfanticide. As a cosponsor, I am proud to have signed the discharge petition today, which would require Members of Congress to vote on protecting infants who survive abortion.",1113153610588844032,2019-04-02,18:57:56,repandyharrismd,49,18,88,2019-04-02 18:57:56
Today I and 80 other members of Congress introduced the Conscience Protection Act to protect the freedom of religion and conscience for health care providers that do not participate in the highly controversial practice of abortion. Read our statement: https://harris.house.gov/media/press-releases/harris-80-members-house-representatives-introduce-conscience-protection-act …,1112836531415339009,2019-04-01,21:57:59,repandyharrismd,23,13,46,2019-04-01 21:57:59
"Happy Birthday to Maryland’s Lt. Governor, @BoydKRutherford!",1112795113074429953,2019-04-01,19:13:24,repandyharrismd,3,0,9,2019-04-01 19:13:24
"I understand the importance of economic growth in rural America and I support our local communities. I welcome this investment in the Eastern Shore to support our hardworking small business owners, employees, and farmers.

Read more: https://harris.house.gov/media/press-releases/harris-announces-more-69000-awards-eastern-shore-small-businesses-and-farms …",1166415413623869441,2019-08-27,18:21:20,repandyharrismd,21,6,17,2019-08-27 18:21:20
"As a physician, I understand the importance of health care services to our local communities. These are important investments in the health and well-being of Maryland families, and I applaud the HHS for their awards to these health centers. 

For more: https://harris.house.gov/media/press-releases/harris-announces-awards-community-health-centers …",1164615776562819078,2019-08-22,19:10:13,repandyharrismd,11,5,9,2019-08-22 19:10:13
This is a great step forward in ensuring that federal tax dollars are not used to promote abortion. https://www.foxnews.com/politics/planned-parenthood-abandons-title-x-federal-funds-to-pursue-abortion-advocacy …,1164248034731024384,2019-08-21,18:48:56,repandyharrismd,37,15,43,2019-08-21 18:48:56
"Thank you all for a wonderful Teletown Hall tonight with over 5,700 participants! I am looking forward to more so we can discuss important issues relevant to the First District.",1161792448361828352,2019-08-15,00:11:19,repandyharrismd,34,5,19,2019-08-15 00:11:19
"I applaud USACE for taking necessary steps to get dredging of the Ocean City Inlet underway. The fishing and maritime industry is critical to our local economy and community. This dredging is a high priority, and I am glad the Corps is getting the job done https://harris.house.gov/media/press-releases/harris-announces-army-corps-engineers-dredging-ocean-city-inlet …",1158829970040545286,2019-08-06,19:59:29,repandyharrismd,2,4,5,2019-08-06 19:59:29
"Six months ago today, the #BornAliveAct was introduced in Congress. For six months, Speaker Pelosi has blocked the vote. #EndInfanticide pic.twitter.com/UR5E5IA07j",1158435017963528194,2019-08-05,17:50:05,repandyharrismd,215,165,279,2019-08-05 17:50:05
 pic.twitter.com/wabbCbofgX,1189995609555640320,2019-10-31,20:00:37,repandyharrismd,119,159,398,2019-10-31 20:00:37
#openupthewindows @realDonaldTrump pic.twitter.com/x020jTOhsf,1185207293090160642,2019-10-18,14:53:33,repandyharrismd,98,45,92,2019-10-18 14:53:33
 pic.twitter.com/ksfXo7dscO,1184827153675935744,2019-10-17,13:43:01,repandyharrismd,10,6,15,2019-10-17 13:43:01
"Holding these impeachment hearings behind closed doors, at the insistence of Chairman Schiff, is unacceptable.  Soviet-style secret trials should never be acceptable in America. pic.twitter.com/BKNu9l5G92",1184578683228639232,2019-10-16,21:15:41,repandyharrismd,272,371,869,2019-10-16 21:15:41
Thank you!!,1207698956970536961,2019-12-19,16:27:23,repandyharrismd,2,0,1,2019-12-19 16:27:23
Fake news!,1207689523586633729,2019-12-19,15:49:54,repandyharrismd,26,0,7,2019-12-19 15:49:54
"I’m sure you’re proud of thinking that up all by yourself, Dan. Ad hominem attacks are all liberal socialists fall back on when they have no facts.",1207509440905252865,2019-12-19,03:54:19,repandyharrismd,30,0,8,2019-12-19 03:54:19
 pic.twitter.com/IVYYylT2uu,1207475310922543105,2019-12-19,01:38:42,repandyharrismd,53,23,74,2019-12-19 01:38:42
This partisan impeachment is truly a hoax and a sham! https://www.baltimoresun.com/politics/bs-md-impeachment-maryland-lawmakers-20191218-fz4r3wijungidfieznimptqmie-story.html …,1207465873621041152,2019-12-19,01:01:12,repandyharrismd,80,21,63,2019-12-19 01:01:12
"The results are in. With 60% of the vote, Maryland’s 1st District opposes impeaching President Trump. Proud to stand for my constituents and to defend the President! pic.twitter.com/A5MmUXJYLE",1207454255851999232,2019-12-19,00:15:02,repandyharrismd,130,132,270,2019-12-19 00:15:02
"After Soviet-style secret proceedings, Judiciary hearings where the rights of the minority weren’t recognized, and after hearing from thousands of my constituents, it remains clear to me that Democrats' impeachment of President Trump is a partisan sham! pic.twitter.com/6hlt0NPC36",1207450409658408960,2019-12-18,23:59:45,repandyharrismd,133,30,136,2019-12-18 23:59:45
Please complete this official survey to let me know your thoughts on impeaching President Trump to remove him from office: https://harris.house.gov/contact/constituent-survey …,1205944868306112512,2019-12-14,20:17:16,repandyharrismd,154,24,23,2019-12-14 20:17:16
#Shamimpeachment pic.twitter.com/wJxwlQIHQz,1204518017792724992,2019-12-10,21:47:28,repandyharrismd,101,158,366,2019-12-10 21:47:28
"Just got briefed by Maryland’s Transportation Secretary Rahn, and he assured me that every effort is being made to finish the work on the Bay Bridge ASAP and reopen closed lanes by early May.  Great news for the Eastern Shore! #BayBridgeWork",1202714369949343744,2019-12-05,22:20:25,repandyharrismd,17,7,27,2019-12-05 22:20:25
 pic.twitter.com/gI3RyygVtt,1202311558107422723,2019-12-04,19:39:47,repandyharrismd,12,3,28,2019-12-04 19:39:47
"“Background checks would not have prevented recent tragedies, but they would make it a crime to loan a firearm to a family member. Under this bill, a parent loaning a firearm to their daughter could cost them a year in prison and a $100,000 fine...”

My full statement on H.R. 8: pic.twitter.com/vZ3MXAtuee",1100863733750992905,2019-02-27,21:02:21,repandyharrismd,62,22,45,2019-02-27 21:02:21
"“It’s a shame that the new House majority, instead of fully funding border security, a few minutes ago actually passed House Resolution 46 which would reverse the president’s emergency declaration, that he signed two weeks ago, that secures our border.” pic.twitter.com/ZFOpcDEf77",1100559697382465536,2019-02-27,00:54:13,repandyharrismd,78,28,121,2019-02-27 00:54:13
"My statement on H.J. Res. 46, an attempt to overturn President Trump’s declaration of a national emergency along the U.S. southern border:

 https://harris.house.gov/media/press-releases/congressman-andy-harris-statement-hj-res-46 … pic.twitter.com/xN1vkqWOO4",1100544274037424129,2019-02-26,23:52:56,repandyharrismd,26,5,11,2019-02-26 23:52:56
"Many people will gather today to remember the atrocities forced upon #Hungary by communist authorities in the 20th century.

Hungarian survivors, including my family, must remain vigilant in our vow to remember and never repeat the horrors of communism.",1100139672125259776,2019-02-25,21:05:12,repandyharrismd,13,5,24,2019-02-25 21:05:12
"Today, I joined 64 Members of Congress on a letter to Agriculture Secretary Sonny Perdue supporting a proposed rule that would restore integrity to SNAP, or the ""food stamp"" program, through work or training requirements for able-bodied adults without children. Read it here: pic.twitter.com/aRhCA0lNNo",1097983125907492866,2019-02-19,22:15:51,repandyharrismd,27,9,62,2019-02-19 22:15:51
"""I support the president’s efforts to fully fund comprehensive border security by re-allocating unused funds from other programs, such as counter-narcotics programs directly related to the flow of illegal drugs..."" 

My full statement on @POTUS emergency declaration: pic.twitter.com/OqpWLuHflL",1096457574801698817,2019-02-15,17:13:51,repandyharrismd,54,13,45,2019-02-15 17:13:51
Coming up on the @benshapiro show at 5 pm,1096165370233262083,2019-02-14,21:52:44,repandyharrismd,21,8,103,2019-02-14 21:52:44
I support the president’s efforts to fully fund comprehensive border security by re-allocating unused funds from other programs... — My statement on the Consolidated Appropriations Act of 2019: pic.twitter.com/7OMGyH6Bkz,1096163846665003008,2019-02-14,21:46:41,repandyharrismd,41,8,49,2019-02-14 21:46:41
Met with @Habitat_org today— we discussed the means for financing facilities and projects for low-income families. I’m excited for their housing projects to be built in the 1st District. Can’t wait to get out and swing a hammer with these guys to build housing projects in March. pic.twitter.com/6wWLEVf29A,1095816410465480705,2019-02-13,22:46:06,repandyharrismd,5,2,12,2019-02-13 22:46:06
A one-week CR gives Congress enough time to fully negotiate an appropriate funding bill that includes border security and wall funding in order to keep America safe. https://twitter.com/freedomcaucus/status/1095772013334065153 …,1095787112182493196,2019-02-13,20:49:40,repandyharrismd,10,3,13,2019-02-13 20:49:40
"It was encouraging to visit @CBP in Baltimore today with @VP, who addressed the importance of stopping the flow of illegal drugs into and throughout our country, the necessity of protecting our borders, and saving American lives. I agree that we must support these efforts. pic.twitter.com/XIjjn2Rz0o",1094016353932099584,2019-02-08,23:33:19,repandyharrismd,22,3,33,2019-02-08 23:33:19
We have to end this barbaric practice. https://twitter.com/RepScottPerry/status/1093192597710008321 …,1093210591957790723,2019-02-06,18:11:30,repandyharrismd,6,9,20,2019-02-06 18:11:30
"“Let us work together to build a culture that cherishes innocent life.” @POTUS is absolutely right on this — we must protect children, born and unborn, and we have to start now.",1092982702154891264,2019-02-06,03:05:57,repandyharrismd,59,112,503,2019-02-06 03:05:57
"“Simply put: walls work, and walls save lives.” — @POTUS 

I agree, Mr. President. And we should continue to work toward supporting our border, and building a wall to protect national security.",1092978231987314689,2019-02-06,02:48:11,repandyharrismd,86,327,2292,2019-02-06 02:48:11
"What will @POTUS main message be during #SOTU? Catch me discussing the State of the Union tonight, including the president’s theme of choosing greatness and working together to help all Americans. pic.twitter.com/YRcVm99SnT",1092939693505896450,2019-02-06,00:15:03,repandyharrismd,10,1,15,2019-02-06 00:15:03
"Jobs are growing at an all-time high rate, with last month marking the 100th consecutive month of job growth. We’ve got to come together to protect American workers and protect our border, and we should make the president’s address tonight a starting point. #SOTU pic.twitter.com/8TGRQA0iYD",1092829414616981505,2019-02-05,16:56:50,repandyharrismd,20,1,14,2019-02-05 16:56:50
... comprehensive border security and the wall where needed so we can keep these drugs out of the U.S.,1092530292013912064,2019-02-04,21:08:14,repandyharrismd,13,4,18,2019-02-04 21:08:14
"The Baltimore Field Office of Customs and Border Patrol (CBP) seized more than 3,500 pounds of illegally smuggled drugs in FY 2018, including fentanyl, opium, and heroin. We absolutely have a problem along our border – and we must make sure we support and fund...",1092530232874143744,2019-02-04,21:08:00,repandyharrismd,31,11,37,2019-02-04 21:08:00
This afternoon I met with Talbot County Sheriff Joe Gamble to discuss the opioid crisis in America and it’s impact on Maryland’s First District. We talked about the partnership solutions between the federal and local governments to save lives and to bring an end to the epidemic. pic.twitter.com/q4HP6UUuIM,1091457549159854081,2019-02-01,22:05:32,repandyharrismd,9,1,11,2019-02-01 22:05:32
"Ms. Becky Smith of Cecilton is 104 years old and almost getting along better than I am. Her secret to life: keep moving, and don’t ever give up. 

I had a pleasant discussion with Becky today about her life, family, the Town of Cecilton, and local and national politics. pic.twitter.com/YcDhGLYAkG",1091416029656420352,2019-02-01,19:20:33,repandyharrismd,1,0,18,2019-02-01 19:20:33
"The January jobs report surpassed everyone’s expectations with 304K jobs added to our economy — twice the amount expected. Good to see that despite the limited government shutdown last month, there are more jobs and higher salaries for American workers.",1091385012790939648,2019-02-01,17:17:18,repandyharrismd,10,5,14,2019-02-01 17:17:18
Tune in now to the C4 Show on WBAL to hear me discuss border security and American jobs. pic.twitter.com/cs3En2z5VV,1091355238508957696,2019-02-01,15:18:59,repandyharrismd,5,4,6,2019-02-01 15:18:59
Today we honor those who died fighting for our country abroad in Vietnam on National Vietnam War Veterans Memorial Day. pic.twitter.com/MCtBmDVWkW,1111719914392481799,2019-03-29,20:00:57,repandyharrismd,8,2,22,2019-03-29 20:00:57
".@DOIDepSec David Bernhardt is a great nominee for Secretary of the Department of @Interior and serves the interests of Americans nationwide. His long history, knowledge, and experience in working with natural resources and federal policy will serve him well in our country.",1111329497436119040,2019-03-28,18:09:34,repandyharrismd,13,14,36,2019-03-28 18:09:34
"My heart goes out to the family and friends of Somerset County Sherriff’s Office Lt. Miles, who lost a battle with cancer this week. Rest in Peace, Lt. Miles. https://www.delmarvanow.com/story/news/local/maryland/2019/03/24/somerset-deputy-dies-cancer-battle/3261142002/ …",1111014333876711424,2019-03-27,21:17:13,repandyharrismd,5,3,19,2019-03-27 21:17:13
"MS-13 gang violence, illegal smuggling of deadly drugs, and human trafficking are serious threats we need to address by securing our border...

Read my full statement on the House’ failed veto override: pic.twitter.com/3n76SNqB3w",1110639304861208576,2019-03-26,20:26:59,repandyharrismd,24,11,28,2019-03-26 20:26:59
"As a fellow veteran and a physician, it was great to meet with @DeptVetAffairs Secretary @SecWilkie today to discuss veterans’ healthcare issues as well as efforts made to make the VA work better for all our veterans. pic.twitter.com/tYKn265lew",1110587529479241728,2019-03-26,17:01:15,repandyharrismd,5,1,12,2019-03-26 17:01:15
Happy 385th Maryland Day to the our beautiful state! #LoveMD pic.twitter.com/bSf3ZDebTH,1110273659028033539,2019-03-25,20:14:02,repandyharrismd,5,6,21,2019-03-25 20:14:02
"No collusion, no obstruction. Let’s move on. 

What a waste of $25 million.",1109939328854212610,2019-03-24,22:05:32,repandyharrismd,128,40,225,2019-03-24 22:05:32
"I’m glad President Trump has recognized Israel’s sovereignty by acknowledging the Golan Heights as part of Israeli territory. This administration is committed to stability and security in the Middle East, and I applaud the support of our democratic ally. https://twitter.com/realDonaldTrump/status/1108772952814899200 …",1108824976503771139,2019-03-21,20:17:30,repandyharrismd,18,11,25,2019-03-21 20:17:30
I’m with the governor on this! https://twitter.com/GovLarryHogan/status/1108760179460366337 …,1108802307918127104,2019-03-21,18:47:25,repandyharrismd,6,1,8,2019-03-21 18:47:25
Great seeing that the tax reform we worked on in the last Congress is now rolling over to benefit many Marylanders in jobs and bonuses. Looking forward to more job growth in the 1st District as businesses open up and workers receive higher take-home pay-->  https://www.atr.org/Maryland ,1108795391867260929,2019-03-21,18:19:56,repandyharrismd,20,14,52,2019-03-21 18:19:56
"My third town hall this week will take place tonight at the Grasonville VFW from 6-7 pm in Queen Anne’s County!

All residents of Maryland’s First District are welcome to attend.",1108425494310109187,2019-03-20,17:50:06,repandyharrismd,9,6,9,2019-03-20 17:50:06
Thank you to all who came to our town hall at the Joppa-Magnolia Volunteer Fire Company in Harford County! I’m glad to have heard your concerns and to have answered your wide-ranging questions. pic.twitter.com/JtFGUl7pQp,1108164627672764416,2019-03-20,00:33:30,repandyharrismd,7,1,6,2019-03-20 00:33:30
"I will be holding a town hall at the Joppa-Magnolia Volunteer Fire Company from 5:30 to 6:30 pm, and residents of Maryland’s First Congressional District are welcome to attend.",1108097970162094080,2019-03-19,20:08:38,repandyharrismd,6,4,7,2019-03-19 20:08:38
Thank you for your thoughtful questions at our Fruitland town hall! We had a great turnout. pic.twitter.com/u3CXPjIjfC,1107794145798774784,2019-03-19,00:01:20,repandyharrismd,12,2,9,2019-03-19 00:01:20
Residents of the First District are welcome to join me at my town hall in Fruitland from 5:30 to 6:30 pm as I discuss what I’ve been doing in Congress for our community in Maryland.,1107740028275445767,2019-03-18,20:26:18,repandyharrismd,11,4,10,2019-03-18 20:26:18
I am truly saddened to hear of the terror attacks in New Zealand. Religious intolerance and persecution should be condemned wherever and whenever it occurs. #Christchurch,1106635586255888386,2019-03-15,19:17:38,repandyharrismd,10,5,14,2019-03-15 19:17:38
"Happy #NationalAgDay! Thank you to all those who work hard in the agricultural industry, especially those farmers and  growers that are the foundation of the economy and culture of Maryland’s First District. #AgDay19",1106315225769410560,2019-03-14,22:04:38,repandyharrismd,10,2,28,2019-03-14 22:04:38
"One of our very own U.S. Merchant Marine Academy (USMMA) nominees from Maryland’s First District, Kimberly Palace from Grasonville, is a part of the USMMA women’s basketball team that will take part in conference championships.

 https://www.usmmaalumni.com/s/1860/18/interior.aspx?sid=1860&gid=2&pgid=2069&cid=7747&ecid=7747&crid=0&calpgid=837&calcid=6464 …",1105572600317505536,2019-03-12,20:53:43,repandyharrismd,2,3,17,2019-03-12 20:53:43
My position on H.R. 1 —> pic.twitter.com/xKozbxBM4X,1104103406740951041,2019-03-08,19:35:40,repandyharrismd,36,36,73,2019-03-08 19:35:40
"“Nothing works over time when it’s not a bipartisan plan, and the ACA was clearly not a bipartisan plan.” Live with @conversations #CWC116 #MedicareForAll",1103345120273973248,2019-03-06,17:22:30,repandyharrismd,20,2,5,2019-03-06 17:22:30
"“#MedicareForAll is not patient driven — it’s bureaucrat driven... If you like the DMV, you’ll like government-controlled healthcare.” #Live with @conversations #CWC116",1103343004151091200,2019-03-06,17:14:05,repandyharrismd,76,125,526,2019-03-06 17:14:05
We are LIVE with with @conservatives discussing the impact of #MedicareForAll on our health care system. Watch: https://twitter.com/conversations/status/1103340500981936128 …,1103341779930284032,2019-03-06,17:09:14,repandyharrismd,4,1,2,2019-03-06 17:09:14
