tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Congratulations to Erin Howard of Mountain Gap School in #Huntsville, who was named co-champion of the National #SpellingBee last night! Proud of your accomplishment and representation of #Alabama on the national stage. Great job, Erin! @ScrippsBee https://twitter.com/aldotcom/status/1134444929470599168 …",1134494591913271296,2019-05-31,16:19:23,senshelby,7,6,38
"Very exciting to see the innovative work taking place at @NASA_Marshall with the design process of @NASA_SLS, the powerful rocket that'll take humans back to the moon. Read more about @NASA Marshall’s impact on our state, country, and solar system here: https://www.nasa.gov/feature/moontomars/from-alabama-to-the-moon …",1134476005781987330,2019-05-31,15:05:31,senshelby,11,13,54
"Today we lost a great legislator, Senator Thad Cochran of Mississippi – the last true southern gentleman, a loyal patriot, & a close personal friend. Annette & I extend our deepest condolences to his wife, Kay, & his family. Read my full statement here:  https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=B814B9D9-AF9C-4B5A-9368-CCB479D49CCB … pic.twitter.com/3P48AUHJt1",1134163515026096129,2019-05-30,18:23:48,senshelby,9,14,48
"Happy 50th Anniversary to @Airbus! Proud of the major progress Airbus has made within the aviation industry over the past five decades, including in #Alabama. Looking forward to the growth and advancements still to come. https://twitter.com/Airbus/status/1133660178065317888 …",1133818916264960000,2019-05-29,19:34:29,senshelby,7,6,17
"Great news for the Wiregrass. @FEMA has awarded Wiregrass Electric with $3.1 million for repairs to combat significant damage following Hurricane Michael. This federal grant will provide much needed relief as the area works to recover. Thank you, #FEMA! @WEC2",1133757523717173254,2019-05-29,15:30:32,senshelby,7,11,24
"Today & every day we remember and honor the selfless American heroes who made the ultimate sacrifice to serve and protect our nation. We are forever indebted to these courageous men & women in uniform, and all who have fallen for our freedom. #MemorialDay2019 pic.twitter.com/rBKzWToTD9",1133021961314078720,2019-05-27,14:47:40,senshelby,16,11,75
"Saddened to hear of the death of Bart Starr, an Alabama native and Hall of Fame quarterback. Bart and his family were friends of mine for many years. He was a man of great character that all Alabamians and Americans can be proud of. His legacy will live on for years to come.",1132771437390028800,2019-05-26,22:12:11,senshelby,10,40,172
ICYMI: Yesterday the @ULALaunch #AtlasV rocket that will launch @Commercial_Crew astronauts to the @Space_Station was shipped from the factory in #Decatur to Cape Canaveral. Next stop: back to space from US soil! #MadeinAlabama https://twitter.com/ulalaunch/status/1131576180942016514 …,1131991801722757120,2019-05-24,18:34:11,senshelby,10,32,128
The anti-terrorism legislation I introduced with @SenTomCotton & @RepByrne yesterday will help us prioritize the safety and security of our nation above all else. I am proud we are taking this step toward making terrorists ineligible for early release. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=1AE0D81C-2343-4418-8CBB-2CCC4DAD07A2 …,1131938495193337856,2019-05-24,15:02:22,senshelby,17,11,17
"Extremely proud of my staffer Michael for saving a life this week with @BCCRS. Aside from serving the people of #Alabama in my DC office, Michael dedicates his personal time as volunteer fire fighter, where he makes a difference in the lives of residents across DC & MD. #EMSweek https://twitter.com/BCCRS/status/1131578805020221440 …",1131916785572286465,2019-05-24,13:36:06,senshelby,7,16,55
"Today the Senate voted 97-1 to approve the #TRACEDAct, legislation to stop illegal & unwanted robocalls. I am proud to have cosponsored this bill and pleased we are working with the @FCC to take measures to prevent these threats and scams.",1131677743412895745,2019-05-23,21:46:14,senshelby,12,13,51
"The Senate has passed the disaster aid bill 85-8, providing relief to states devastated by recent natural disasters and allowing millions of Americans to recover and rebuild their lives and communities. Looking forward to its passage in the House and enactment by @POTUS. #HR2157",1131666380032491520,2019-05-23,21:01:05,senshelby,27,40,162
"John Walker Lindh’s release is disheartening and unacceptable, and this action raises a number of important policy questions that must be addressed.",1131635267964690434,2019-05-23,18:57:27,senshelby,8,7,27
