tweet,id,date,time,username,replies_count,retweets_count,likes_count
Great visit this morning on the #Senate steps with a sharp group of students from Jasper Junior High School. I always enjoy talking with students from #Alabama and hearing about their aspirations. I appreciate them stopping by on a chilly day. pic.twitter.com/21LLwovWbJ,1100888441636691969,2019-02-27,22:40:32,senshelby,18,15,46
"Pleased that Mark Calabria, my former advisor & @POTUS’s nominee to be Director of @FHFA, was advanced by the @BankingGOP committee today. He is highly qualified & an excellent choice to step into this critical role. Looking forward to his confirmation by the full Senate.",1100520457500008451,2019-02-26,22:18:18,senshelby,13,7,21
Throughout #BlackHistoryMonth we have the opportunity to celebrate the remarkable men & women who've dedicated their lives to fighting for equality & justice for all Americans. Inspiring stories about Alabamians who pushed beyond barriers & paved the way: https://bit.ly/2SMmVTO ,1100400827934609408,2019-02-26,14:22:56,senshelby,10,10,15
"Had a productive meeting this afternoon with General Murray, the first commanding general of U.S. @ArmyFutures Command, to discuss the vital role #Huntsville plays in the #FuturesCommand and highlight all the excellent work happening in Alabama to support our nation’s defense.",1100170096922759173,2019-02-25,23:06:05,senshelby,12,6,23
"ICYMI: Exciting day for 17 year old Ashley Kimbel of #Huntsville, who was featured on the @TODAYshow for her innovative idea that changed the life of a Marine Corps veteran. Thank you, Ashley! You've made Alabama proud. #STEM https://www.today.com/video/how-a-high-schooler-helped-an-injured-veteran-get-moving-again-1447814211634 …",1100113384698269697,2019-02-25,19:20:44,senshelby,2,7,35
Proud to have secured $43.3M in funding for a new agricultural science facility at @AuburnU. This soil lab will serve as an outlet for @USDA to complete research that will improve crop & livestock production for #Alabama & the nation. #ARS #Agriculture https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=2EE31363-3C5B-4239-B512-D419FEB464E2 …,1100056176224600070,2019-02-25,15:33:25,senshelby,10,18,47
Proud to hear that @ARCgov awarded $1.5M #POWER grant to @WestALWorks. This grant is a testament to the program’s ability to promote workforce development. I'm looking forward to seeing lasting effects of this funding & future growth that'll stem from it. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=66FE4EF5-0CD2-45B3-8498-BE6BF8FD6D15 …,1098663417039212544,2019-02-21,19:19:05,senshelby,22,17,38
Happy #PresidentsDay! Today we honor and celebrate the leaders who have shaped our country. We are forever grateful for their guidance and service to our great nation.,1097562224300830720,2019-02-18,18:23:20,senshelby,31,5,59
I’m pleased that @realDonaldTrump signed legislation today that makes a down payment on the border wall and avoids another shutdown. I also support his exercise of emergency authority to do even more to secure the border.,1096496720593211392,2019-02-15,19:49:24,senshelby,270,56,290
"ICYMI: #HJRes31 will impact the entire state of #AL by funding projects that influence our agriculture, transportation, law enforcement, & civil space industries. Looking forward to seeing our great state benefit from resources included in this package. https://bit.ly/2BxlOwD ",1096431713817907207,2019-02-15,15:31:05,senshelby,27,9,31
"The Senate passed the funding package 83-16. I want to thank my colleagues on both sides of the aisle who worked to make this possible, including my good friend, @SenatorLeahy. The bill funds the govt & works to protect our border.  http://www.appropriations.senate.gov/news/senate-approves-package-to-secure-border-and-complete-fy2019-appropriations-process … pic.twitter.com/SvATlTkAck",1096184883683229696,2019-02-14,23:10:17,senshelby,111,19,91
"Dr. Mark Calabria, my former advisor & @POTUS’s nom to be director of @FHFA, did an excellent job in his @BankingGOP hearing. His extensive experience dealing w/ housing finance issues that affect #AL & America makes him eminently qualified. I urge my colleagues to support him. pic.twitter.com/n0IkM5El1t",1096134560067321858,2019-02-14,19:50:18,senshelby,13,7,24
Proud to have voted for confirmation of William Barr to serve as the next Attorney General of the US. I believe his previous experience as AG & decades of experience in other legal roles make him extremely well-suited to step into this position. Looking forward to working w/ him. pic.twitter.com/JBfqaG1MZs,1096116483007148032,2019-02-14,18:38:29,senshelby,19,29,97
"Tonight, the Senate and House conferees introduced legislation to secure the border and fund the remaining seven FY2019 appropriations bills. I urge my colleagues to support this package. Read more here:  https://www.appropriations.senate.gov/news/conferees-introduce-legislation-to-secure-border-fund-government …",1095919763015036928,2019-02-14,05:36:47,senshelby,63,13,48
"I just talked to the President, and he was in good spirits. I told him that I just signed the homeland security conference report and that it’s a down payment on his border wall. This is only the beginning of a multi-year effort.",1095842954487443462,2019-02-14,00:31:34,senshelby,1214,366,1446
"Productive meeting this afternoon with @USDOL @SecretaryAcosta. Discussed ways to strengthen our workforce, focusing on continued growth & development throughout #Alabama & the nation. Thanks for the visit.",1095441216844500992,2019-02-12,21:55:13,senshelby,32,9,36
"According to the @nytimes, Democrats lose on detention beds in our agreement. https://www.nytimes.com/2019/02/12/us/politics/shutdown-border-wall-deal.html …",1095373618022940676,2019-02-12,17:26:36,senshelby,52,11,27
Our law enforcement professionals warn against restricting ICE’s ability to detain dangerous criminals. We should listen to them. pic.twitter.com/bNOYyTneBI,1094971472022564865,2019-02-11,14:48:37,senshelby,97,137,213
"ICYMI: Today on @FoxNewsSunday, I discussed how our homeland security funding negotiations have stalled. Dems want to cap the number of dangerous criminals that ICE can detain, putting the safety of the American ppl in jeopardy - which I strongly oppose. https://youtu.be/79GIC42Tx0Y ",1094699359034372096,2019-02-10,20:47:20,senshelby,73,16,65
"In a few minutes, I will be speaking with Chris Wallace and @SenatorTester on @FoxNewsSunday about the homeland security funding negotiations. Tune in!",1094600708454797312,2019-02-10,14:15:20,senshelby,57,8,63
"Today I met with the Attorney General nominee William Barr, who previously served as AG under Bush 41. Barr has the right experience for the job and is a wise choice by @POTUS. I look forward to supporting his confirmation. pic.twitter.com/LKrlmX1rSJ",1093648771517431811,2019-02-07,23:12:40,senshelby,22,16,94
Congratulations to Birmingham’s @ASFASchool on their National Science Bowl regional competition victory! We look forward to having you in D.C. this April to represent the state of Alabama in the National Finals. https://twitter.com/DOE_SC_NSB/status/1093164818373230592 …,1093605008287940608,2019-02-07,20:18:46,senshelby,3,8,23
"Today is #NASARemembranceDay, a day in which we honor the brave men and women who lost their lives furthering the cause of exploration and discovery. Grateful for each and every @NASA hero. #NASARemembers https://twitter.com/NASA/status/1093531614267752448 …",1093590668117794817,2019-02-07,19:21:47,senshelby,4,10,28
"Excellent news for Alabama’s fishermen today – for the 2nd year, #AL is operating under an EFP, established through my work on #appropriations, that will allow states more flexibility to set private angler #redsnapper fishing seasons. @NOAA https://twitter.com/Outdoor_Alabama/status/1093197095924916226 …",1093274973060382726,2019-02-06,22:27:20,senshelby,9,7,19
".@POTUS's remarks this evening at the #SOTU were inspiring. I look forward to implementing policies that ensure the success & prosperity of the American people. As he said tonight, victory is not winning for our party, victory is winning for our country. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=F490C711-9177-4555-9DA7-0FA5EB4FD861 …",1092994198276591616,2019-02-06,03:51:38,senshelby,137,135,593
I look forward to hearing from @POTUS at the State of the Union tonight! #SOTU pic.twitter.com/4Mj8P8alXN – at Russell Senate Building,1092944676968112128,2019-02-06,00:34:51,senshelby,68,52,300
"Productive morning speaking to the @HuntsvilleALCoC. Had the opportunity to provide a #Washington update, discussing the upcoming #SOTU & ongoing negotiations to keep the government up & running. Also highlighted the important work happening in the area to keep our nation safe. pic.twitter.com/AktPMlvCyg",1092505136205910017,2019-02-04,19:28:16,senshelby,18,12,41
It was great to visit with physicians from across the state earlier this week in my DC office. We discussed opportunities for medical advancements & ways I can continue to help. Thanks for stopping by @ALMedAssoc! https://twitter.com/AlabamaACC/status/1090647616151584768 …,1091455203918954496,2019-02-01,21:56:13,senshelby,16,5,26
"Exciting news for @NASA & @ULALaunch – #NASA has selected #ULA to launch @NASALucy2Trojan, the first mission to Jupiter’s Trojan asteroids. The mission will fly on the powerful #AtlasV rocket & will offer new insights into planetary science & our universe. https://go.nasa.gov/2H53y1L ",1091380172564123648,2019-02-01,16:58:04,senshelby,7,28,96
