tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We are blessed to have many creative and unique shops, restaurants, and boutiques in south central Kansas. Today is Small Business Saturday, which is a great reminder and opportunity to shop local and invest in our communities throughout the 4th District. pic.twitter.com/k6ClncHouk",1200797633553416192,2019-11-30,15:24:00,repronestes,0,11,13
Happy Thanksgiving! pic.twitter.com/ZDPNmt1DM0,1200057506782961664,2019-11-28,14:23:00,repronestes,4,3,21
"Searching for a way to save face as they pursue a partisan impeachment, perhaps Speaker Pelosi will eventually allow a vote on USMCA. For the sake of our economy and millions of farmers, ranchers, manufacturers and workers, I hope so. 

But the damage of delay is done.",1199731416935915520,2019-11-27,16:47:14,repronestes,42,54,159
"The USMCA is a good deal. That’s why it would have easily passed in a bipartisan vote if one had been held months ago. However, the delay of that vote and the economic growth missed out on since it was introduced over 415 days ago is a manufactured crisis. https://www.thekansan.com/opinion/20191126/rep-ron-estes-usmca-delay-is-pelosis-manufactured-crisis …",1199731415585296386,2019-11-27,16:47:14,repronestes,79,98,281
"I introduced bipartisan legislation today to help return $26 billion in unclaimed US savings bonds from the Treasury Department to their legal owners, including nearly $210 million owed to Kansans. I look forward to advancing this bill in Congress. More: https://estes.house.gov/news/documentsingle.aspx?DocumentID=2169 …",1199434801872326657,2019-11-26,21:08:35,repronestes,3,5,11
"As Conan enjoyed a well-deserved visit to the White House today, I am pleased that our resolution to honor her and the Special Operations Forces who took out Abu Bakr al-Baghdadi now has 40 bipartisan cosponsors!

Read more:  https://estes.house.gov/news/documentsingle.aspx?DocumentID=2168 … https://twitter.com/WhiteHouse/status/1199031589252091905 …",1199047212740808706,2019-11-25,19:28:27,repronestes,1,2,9
"📖 Today marks the start of National Bible Week, recognized by every president since FDR in 1941. I recently spoke on the House floor to discuss the importance of this week & the impact faith & the Bible have had on our country since its founding. Watch: https://youtu.be/T3LOJkjNlSM ",1198693770948165632,2019-11-24,20:04:00,repronestes,13,3,26
".@USDOT has awarded an Airport Improvement Program grant to the City of Newton to reconstruct the taxiway at the Newton City-County Airport. I’m thankful to the Trump administration for moving this important FAA grant forward. #ksleg

Read more: https://estes.house.gov/news/documentsingle.aspx?DocumentID=2159 …",1197965440431120384,2019-11-22,19:49:52,repronestes,0,1,2
"Joined @KFRR_Official to discuss why a delay to #USMCA is bad for Kansas farmers and ranchers, as well as give an update on the Quivira National Wildlife Refuge, the Paris Climate Agreement, year-round E15 and other issues vital to #KS04. #ksleg
 https://www.kansasfarmandranchradio.com/capital-connection-congressman-ron-estes-4/ …",1197926086417567745,2019-11-22,17:13:30,repronestes,0,4,4
"For months, House Democrats have told us they can walk and chew gum. Yet as they focus solely on impeaching @realDonaldTrump, Speaker Pelosi says even a vote on the bipartisan USMCA isn’t likely this year. American farmers, ranchers and workers deserve better. #USMCAnow pic.twitter.com/zw6CnNrUZm",1197680293223763969,2019-11-22,00:56:48,repronestes,246,599,1196
"While Speaker Pelosi and House Democrats are consumed with impeachment, it's farmers, ranchers and manufacturers in Kansas and across the country who lose out on jobs and economic growth every day the USMCA is not enacted.

We need #USMCAnow.",1197633984307576835,2019-11-21,21:52:47,repronestes,67,98,260
"So much for ""imminent.""

#USMCA was introduced 417 days ago. Yet Speaker Pelosi now says a vote on this bipartisan deal could slip into 2020. https://www.politico.com/news/2019/11/21/pelosi-doubt-usmca-passing-072459 …",1197633983036743681,2019-11-21,21:52:47,repronestes,4,4,5
"The US Department of Transportation has awarded a grant to the City of Wichita to improve transportation services through a multimodal transportation facility. I thank the Trump administration for supporting #KS04. #ksleg

Read more: https://estes.house.gov/news/documentsingle.aspx?DocumentID=2157 …",1197542709759762432,2019-11-21,15:50:05,repronestes,2,2,8
"I'm glad to have support for our Down Syndrome Discrimination by Abortion Prohibition Act I introduced in the House, along with @JimInhofe in the Senate.

@RCamposDuffy is right - all children have a right to live. https://twitter.com/RCamposDuffy/status/1196879895093075968 …",1197284666329518080,2019-11-20,22:44:43,repronestes,1,1,11
"Some good news to start the day: ""Kansas unemployment drops to 3.1%, lowest in 40-plus years""

There is still more to do, but I'm pleased our pro-growth policies are helping fuel historic economic growth and getting people back to work. #ksleg https://www.ksn.com/news/capitol-bureau/kansas-unemployment-drops-to-3-1-lowest-in-40-plus-years/ …",1197153636436103170,2019-11-20,14:04:03,repronestes,6,6,15
"The House has again kicked the can down the road by passing a short-term budget until Dec. 20, also punting decisions on border security & funding our military until next month. I voted no on today’s CR budget because this pattern is no way to address the debt or run our country.",1196923333150941184,2019-11-19,22:48:55,repronestes,8,6,22
"Subsidies for electric vehicles are directly funded by our taxpayer dollars, meaning hardworking Kansans are footing the bill every time a wealthy Californian drives off in a new electric vehicle. Yet, my colleagues are fighting to continue the subsidy. Congress should say no.",1196882037304631296,2019-11-19,20:04:49,repronestes,3,1,6
Today my Democrat Ways & Means colleagues introduced a 'green energy' tax package that continues tax breaks for electric vehicles. But there's a problem: 80% of that tax credit has gone to those earning more than $100k. Read more in my op-ed from @thehill: https://thehill.com/blogs/congress-blog/politics/471095-electric-avenue-the-democrats-crusade-to-rob-from-the-poor-to …,1196882036239339520,2019-11-19,20:04:49,repronestes,5,4,9
"For a 2nd week, this is the scene outside our @WaysandMeansGOP room as it’s used for impeachment instead of key committee work like passing USMCA & lowering health care costs. How long will this impeachment media circus keep our committee & Congress from doing work we need to do? pic.twitter.com/YVtsaz6f66",1196799999432183809,2019-11-19,14:38:49,repronestes,13,8,25
"The rules announced today by President Trump provide needed transparency in health care costs, empowering patients and allowing families to plan for the future. 

Read my full statement:  https://estes.house.gov/news/documentsingle.aspx?DocumentID=2151 … https://twitter.com/SecAzar/status/1195333589614940161 …",1195468602901696514,2019-11-15,22:28:20,repronestes,3,4,12
"(2/2) This week I was proud to support the Rosie the Riveter Congressional Gold Medal Act that honors these heroes and their sacrifices, like Connie who worked on B-29s right here in Wichita. I was honored to meet her last year & look forward to this bill becoming law. pic.twitter.com/6BcEDkzm0p",1195099534122274816,2019-11-14,22:01:47,repronestes,2,4,9
"During WWII, women from across the country answered the call to serve our nation & support our troops by producing weapons, aircraft & materials. These ""Rosie the Riveters,"" including many in KS, were instrumental in keeping us safe & protecting freedom around the globe. (1/2) pic.twitter.com/7c4wsPBj0T",1195099522009047041,2019-11-14,22:01:44,repronestes,4,5,19
"Instead of a partisan impeachment investigation, Congress should focus on priorities like the bipartisan #USMCA trade deal that will help American farmers, ranchers, businesses and workers.

It's time for Speaker Pelosi to let us vote on #USMCANow. pic.twitter.com/48A2fH5MHN",1194643105686990848,2019-11-13,15:48:06,repronestes,177,383,1174
"(2/2) Mr. Doty's full interview will be added to the Veterans History Project online so that his experiences can forever be remembered. His stories, like so many others, should be shared. I hope you'll join me in thanking Mr. Doty & all other veterans for their service.",1193920410838093824,2019-11-11,15:56:22,repronestes,2,3,2
"On this #VeteransDay we honor all of the brave men & women who have served in our U.S. Armed Forces. As part of the @librarycongress' Veterans History Project, my office sat down with Dallas Doty, a Vietnam War vet who served in the @USMC, at the Museum of @WorldTreasures. (1/2) pic.twitter.com/CWkyvSj7hD",1193920408627666945,2019-11-11,15:56:22,repronestes,5,5,8
Happy 244th birthday to the brave men and women of the @USMC. Thank you for always fighting for right and freedom. #HappyBirthdayMarines pic.twitter.com/8Fiy3khUjV,1193658315747856385,2019-11-10,22:34:54,repronestes,2,7,12
"As a small way to thank our men & women in uniform around the globe, I recently joined @the_USO to help assemble 2,000 care packages for deployed service members. As we honor veterans this weekend, let's also keep active duty members and their families in our thoughts & prayers. pic.twitter.com/N4BypaMNTW",1192845394499264512,2019-11-08,16:44:38,repronestes,3,5,12
"Yesterday I helped introduce the Family First Transition Act to fund reforms that strengthen foster care around the country, including $4.7 million for Kansas. 

Read more on how this bill provides needed support to children in our state & country⬇️#ksleg https://estes.house.gov/news/documentsingle.aspx?DocumentID=2140 …",1192098269029109761,2019-11-06,15:15:50,repronestes,3,1,8
"Thanks to @AGCOcorp in Hesston for the tour and opportunity to discuss workforce development, trade and the importance of manufacturing in #KS04 and our country. #IMakeAmerica #WheresRon https://twitter.com/IMakeAmerica/status/1191829422694961156 …",1191844450487668737,2019-11-05,22:27:15,repronestes,1,7,13
"I enjoyed learning about Bunting Magnetics in Newton today which manufactures state-of-the-art equipment that utilizes magnets to ensure your food is safe, your vehicles run smoothly, and other manufacturers can transport metals throughout their facilities with ease. #WheresRon pic.twitter.com/zNyvAONMa2",1191830841623793669,2019-11-05,21:33:10,repronestes,0,1,6
