tweet,id,date,time,username,replies_count,retweets_count,likes_count
Yesterday I visited a Harvey Co. family dairy farm to learn about their operation & discuss the dairy industry’s nutrition-education efforts. I especially enjoyed talking over a glass of cool chocolate milk & meeting some of the livestock. It was a moo-ving experience! #WheresRon pic.twitter.com/DKAmTE0gdo,1167573623315607555,2019-08-30,23:03:38,repronestes,16,2,9
"I enjoyed sitting down with @ICTBiz_BRoy to discuss what I'm hearing from constituents around our district and critical issues for #KS04 including the #USMCA and trade, agriculture and general aviation. #ksleg 

Listen to our full podcast here: https://www.bizjournals.com/wichita/news/2019/08/30/biztalk-with-bill-roy-episode-118-congressman-ron.html …",1167445350245916675,2019-08-30,14:33:56,repronestes,1,2,7
"Trade was an important topic discussed at this morning’s Power Through Policy Conference on the campus of @WichitaState. It was great to share the stage with @KansasGlobal and Balco, Inc. to discuss trade relations with China and around the world. #WheresRon pic.twitter.com/xQ80DJx9oO",1167159764138233857,2019-08-29,19:39:07,repronestes,2,0,8
It was an honor to be part of this delegation and I couldn’t agree more - the U.S. and Israel share an unbreakable bond that we must work together to preserve. https://twitter.com/GOPLeader/status/1166825793328222211 …,1166835751616765952,2019-08-28,22:11:36,repronestes,4,21,69
".@WichitaState's research benefits our local aerospace industry and other sectors around the world, and they just received a @usnistgov grant to develop an aluminum alloy dynamic compression behavior database. The faculty and students at Wichita State make us Shocker proud!",1166765078600966146,2019-08-28,17:30:46,repronestes,1,2,10
Wichita is a leader in aviation and aerospace manufacturing and is proud to soar to new heights with the #Artemis program. What an awesome experience for this Kansas native to be high above the plains in the @Space_Station. https://twitter.com/Space_Station/status/1166462905115664391 …,1166483278578278400,2019-08-27,22:51:00,repronestes,2,15,60
Watch how Kansas farmers and ranchers are reacting to the recently announced trade agreement with Japan that will benefit US agriculture. I appreciate @realDonaldTrump's leadership on this important deal for Kansas and our country. https://www.kwch.com/content/news/Kansas-farmers-ranchers-see-benefit-in-US-Japan-trade-agreement-558369711.html …,1166440149846245376,2019-08-27,19:59:37,repronestes,1,1,5
"As I wrote in May, like the #USMCA, a Japanese trade deal is an opportunity for Kansas and our country. Read more about why this agreement is important: https://www.kansas.com/opinion/guest-commentary/article230741479.html …",1165991745760440320,2019-08-26,14:17:49,repronestes,2,0,2
"Farmers and ranchers in Kansas will benefit greatly from the recently-announced trade agreement between the U.S. and Japan, opening up the Japanese market for American beef, pork, dairy, and ethanol. Full statement: https://estes.house.gov/news/documentsingle.aspx?DocumentID=2032 …",1165991743705292802,2019-08-26,14:17:49,repronestes,1,0,4
"The Wizard of Oz celebrates 80 years since its release today. The movie captivated audiences & continues to marvel new generations as they experience the vibrant colors & timeless music of Dorothy’s journey. The Wizard of Oz is a masterpiece, just like our home state of Kansas. pic.twitter.com/MrCXdVVBa7",1165619586336575489,2019-08-25,13:39:00,repronestes,4,6,17
"Tens of thousands of Americans use credit unions. It was great to hear from local credit unions in Wichita yesterday about what they are doing in the community, current legislation that impacts their organizations, and how they are serving their members. #WheresRon pic.twitter.com/KayAvpGyKl",1165357702870196225,2019-08-24,20:18:22,repronestes,2,0,5
I continued to talk about the future of health care today as I toured the proposed Kansas College of Osteopathic Medicine at Kansas Health Science Center. It will help bring more economic development to #KS04 and continue filling the demand of doctors in rural Kansas. #WheresRon pic.twitter.com/6y3l5zVasp,1165027979702996992,2019-08-23,22:28:10,repronestes,1,0,5
"Susan and I are saddened to hear of the passing of David Koch. We send our condolences to his family and are thankful for his long history of advancing free market principles, creating jobs and philanthropy in Wichita and throughout the world.",1164887307142553600,2019-08-23,13:09:11,repronestes,2,3,3
Second stop today to discuss improving health care at another rural hospital: Newton Medical Center. Our rural medical facilities work toward exceptional health care while facing new challenges. I value hearing from these health care providers firsthand. #WheresRon pic.twitter.com/KWiRq2ZupW,1164624738280443906,2019-08-22,19:45:49,repronestes,18,3,36
Providing exceptional health care closer to home is the goal of Rock Regional Hospital in Derby. It was great to tour this new facility and learn about their operations as a new medical center serving patients in south central Kansas. #WheresRon pic.twitter.com/ZRIsrcTxYO,1164589552121581578,2019-08-22,17:26:00,repronestes,3,0,3
Are you or someone you know interested in receiving a nomination to a U.S. service academy? Applications are due Oct. 1 for a Congressional nomination from the 4th District. Visit my website to learn more at  https://estes.house.gov/constituent-services/service-academy-nominations.htm …. pic.twitter.com/DxU2TFeYXp,1164296553428897793,2019-08-21,22:01:44,repronestes,0,3,1
"Ahead of National Senior Citizen Day, last night I enjoyed discussing issues important to seniors like retirement security, Social Security, health care and drug prices at a town hall meeting with the Association of Mature American Citizens (AMAC) in Wichita. #WheresRon pic.twitter.com/aJBAOTbacR",1164207689179832321,2019-08-21,16:08:37,repronestes,21,5,20
