tweet,id,date,time,username,replies_count,retweets_count,likes_count
My heart is with all those injured & affected by today’s shooting at the Virginia Beach Municipal Center. I’m so thankful for first responders & law enforcement for risking their lives to bring a suspect into custody. This is more proof Congress must act to prevent gun violence.,1134569683854774273,2019-05-31,21:17:46,repelaineluria,241,256,983
"Great meeting this morning to discuss legislative progress with the Chesapeake Bay Advisory Board. In Congress, I’m proud to lead on bipartisan legislation to protect and preserve our beautiful Bay! pic.twitter.com/mc6IpVhFuF",1134490920878059521,2019-05-31,16:04:48,repelaineluria,6,4,31
Enjoyed meeting this week with Cape Charles Mayor “Smitty” Dize and Town Manager Larry DiRe. Reader’s Digest recently named Cape Charles one of America’s “Most Beautiful” seaside communities. I encourage everyone to come experience “Virginia’s Cape” for yourself! #ESVA pic.twitter.com/pEfd3R8Om0,1134455647263711232,2019-05-31,13:44:38,repelaineluria,1,2,11
Tremendous thanks to Dr. Cora Johnston & her staff and students at the UVA Anheuser-Busch Coastal Research Center and the @VCRLTER program in Oyster for the great work they are doing in the area of coastal resilience research! pic.twitter.com/ZRGhypThN9,1134114509201821697,2019-05-30,15:09:04,repelaineluria,5,3,18
"Students of Hampton Roads —

It’s Military Service Academy Day this Saturday in Newport News! Join members of my team and Rep. @BobbyScott’s to learn more about what you can do for America. 

Details here ⬇️ pic.twitter.com/2KlwHPvcWZ",1134095938094542850,2019-05-30,13:55:16,repelaineluria,0,1,7
"I enjoyed meeting the leadership & staff at A&N Electric Cooperative on the Eastern Shore. ANEC, the only member-owned electrical distribution cooperative in #VA02, provides affordable and dependable electric service to over 35,000 homes, farms, and businesses across the Shore. pic.twitter.com/KKKo9HKq7p",1134094655015047168,2019-05-30,13:50:10,repelaineluria,0,1,7
"Great meeting with the Town of Onancock leadership & community members to learn about issues affecting their bayside community. Creek dredging, coastal resilience, health care, and economic development were just a few of the topics discussed during our midday town meeting. #ESVA pic.twitter.com/K5QprXxRxS",1133851509282811904,2019-05-29,21:44:00,repelaineluria,4,0,13
"It was especially great to meet students from across the Shore, including the graduating class from Tangier Combined School who made the trip over the island this morning. (3/3) pic.twitter.com/7jWRmLG2Ur",1133845182946959361,2019-05-29,21:18:52,repelaineluria,0,0,8
"I am grateful for the local officials, public safety personnel, community members, faith leaders, and teachers and students who came together this morning to share in a message of political unity and high ethical standards. (2/3) pic.twitter.com/Mv0zlx15TQ",1133845172733861888,2019-05-29,21:18:49,repelaineluria,1,0,6
It was an honor to be the guest speaker at this year’s Eastern Shore Christian Businessmen’s Prayer Breakfast. (1/3) pic.twitter.com/RZevTVYqIW,1133845162399031296,2019-05-29,21:18:47,repelaineluria,1,0,10
