tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Even with how much news we get every day, this one truly, deeply frustrates me.",1134217212506595329,2019-05-30,21:57:10,repslotkin,3,5,56
"Our military has a long history of remaining apolitical.

Not only is the President’s continued, public disdain for Sen. McCain unbecoming of the office, but his senior staff allowed it to politicize a military event to honor fallen servicemembers. https://nyti.ms/2XefNh1 ",1134217210602409984,2019-05-30,21:57:10,repslotkin,6,19,71
I will do all I can to build on our common commitment to protecting our country and work to safeguard our political process.,1133855032040984577,2019-05-29,21:58:00,repslotkin,12,3,48
I believe that Democrats and Republicans alike agree to their core that a foreign adversary should never be able to wage a disinformation campaign to sow discord in our communities and influence our elections.,1133855031164309504,2019-05-29,21:58:00,repslotkin,4,4,40
But the objective need to safeguard our political system from foreign attack has unfortunately been lost in the partisan back-and-forth around the Mueller report.,1133855030526861313,2019-05-29,21:57:59,repslotkin,3,1,16
"The critical message Special Counsel Mueller reiterated today:

A foreign power made ‘multiple, systematic efforts to interfere in our election,’ particularly, as he noted, through the use of social media and disinformation tactics.",1133855029805355008,2019-05-29,21:57:59,repslotkin,19,12,69
"Today, I am thinking of my friend Stu, who was killed while we were serving in Iraq. I'm thinking of all the families who are remembering loved ones who put service and country before themselves. Today, we honor you and express our deepest gratitude. #MemorialDay",1132994872116256768,2019-05-27,13:00:02,repslotkin,2,58,418
"In Holly, and across Michigan, we know that you can disagree with people and still respect them. That’s the attitude and spirit that guides me every day in Washington.  https://www.tctimes.com/news/slotkin-michigan-has-a-lot-to-teach-washington/article_2b317eda-7c06-11e9-99b7-b3e9915ef347.html …",1131923472916144128,2019-05-24,14:02:40,repslotkin,6,5,43
"This is exactly the type of practical, meaningful legislation that Congress can pass when we focus on the mission of helping people, and I’m thrilled to see it pass with such broad bipartisan support. #SECUREAct",1131616797516550144,2019-05-23,17:44:03,repslotkin,1,4,19
Today I was proud to vote for a bill that puts real money back in families' pockets by expanding opportunities to save for a secure retirement – and by repealing a tax hike that has been hurting our Gold Star families. #SECUREAct https://twitter.com/RepElaineLuria/status/1131534471646318592 …,1131616796593856512,2019-05-23,17:44:03,repslotkin,3,13,48
"Did you know it’s #NationalPoliceWeek? To show our gratitude for the men & women who put their lives on the line to help keep us safe, our field reps have been delivering treats and letters of thanks to police departments around #MI08. Thank you for everything you do! pic.twitter.com/nvpzGK9HMQ",1129452702222770180,2019-05-17,18:24:43,repslotkin,9,1,34
"Environmental security is homeland security. It's about the safety of our kids and our way of life.

My new bill would require testing for PFAS chemicals in our drinking water — something that is currently not required by the EPA. #InfrastructureWeek pic.twitter.com/G8Y5SR73tq",1129004381519646722,2019-05-16,12:43:15,repslotkin,10,60,192
".@RepSpanberger and I noticed something interesting at the Congressional spouses event last night...

A huge thanks to Dave, Adam, and all the other spouses who support our work in service of our districts! pic.twitter.com/GaJWffSLGk",1128648210929594368,2019-05-15,13:07:57,repslotkin,4,10,73
"Military spouses serve and sacrifice alongside our servicemembers every day. As a military spouse myself, I want to share my sincere gratitude with military spouses and families everywhere for their strength and dedication to our country. #MilitarySpouseAppreciationDay",1126925270290763777,2019-05-10,19:01:36,repslotkin,1,14,76
"Protecting people with pre-existing conditions is not a Democratic or Republican issue, it is what people of all political backgrounds are demanding of us as their representatives.

That is our mission, that is our mandate, and to ignore it is dereliction of duty. #HR986 pic.twitter.com/08zxKoMPZx",1126630227906633735,2019-05-09,23:29:12,repslotkin,1006,710,2793
