tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Earlier this year I introduced the bipartisan #RURALAct to bring high-speed, reliable broadband internet to the rural areas of our country.  https://bit.ly/36kwjkA ",1190028880289181702,2019-10-31,22:12:49,senrobportman,15,3,7
I also discussed the importance of expanding broadband into rural areas so that #smallbiz have the opportunity to compete on the same level as businesses in more urban areas. https://youtu.be/7L056VVAS4Q ,1190028878359810048,2019-10-31,22:12:48,senrobportman,9,5,4
Today at the Senate Homeland Security & Govt Affairs Committee hearing I highlighted the importance of ensuring that the US is a leader in 5G technology & engaged in broadband standard setting so that we are on a level playing field w/ countries like China https://youtu.be/nbC2a9buSdo ,1190028876170350597,2019-10-31,22:12:48,senrobportman,36,8,13
There's no place for hazing in our society & that’s why I'm proud to support the bipartisan END ALL Hazing Act. Students & parents in #Ohio & around the US deserve the transparency & accountability this bill will provide to ensure the safety & security of those headed to college.,1190015724368084992,2019-10-31,21:20:32,senrobportman,89,11,71
"I’m also pleased that this bill includes my amendment to ensure that foster youth remain eligible for the Tenant Protection Fund. W/out this bipartisan amendment, the Tenant Protection Voucher would have ended, upending the lives of countless foster youth in Ohio & across the US.",1189989096875315205,2019-10-31,19:34:44,senrobportman,9,1,5
It also includes funding for my bipartisan NPS Centennial Challenge program to ensure our national parks receive the resources they need in order to preserve our nation’s treasures for generations to come.,1189989095419863041,2019-10-31,19:34:43,senrobportman,6,1,5
The Senate-passed funding measure increases funding for #GLRI by $9M bringing the total to $310M. GLRI is a successful public-private partnership that works to protect the water quality and ecosystem of our Great Lakes,1189989094006382592,2019-10-31,19:34:43,senrobportman,4,1,2
"The Senate passed the FY 2020 CJS, Ag, Interior, THUD funding bill which includes several of my key priorities that will work to protect our #GreatLakes, national parks, & #Ohio’s foster youth.  https://bit.ly/2pwtImZ ",1189989092404150273,2019-10-31,19:34:43,senrobportman,24,2,13
"The deadline to apply for the Spring 2020 Senate Page Program is November 15th. If you are from #Ohio and interested in this unique opportunity to learn firsthand about our nation’s legislative process, you can apply on my website:  https://bit.ly/36kQ6Av ",1189915119360315394,2019-10-31,14:40:46,senrobportman,34,2,5
We also can’t ignore other deadly drugs like meth & cocaine. My Combating Meth & Cocaine Act gives state & local governments greater flexibility with federal grant money to address the resurgence of these drugs affecting our communities.  https://bit.ly/2XilcHp ,1189696684097507328,2019-10-31,00:12:47,senrobportman,23,2,7
"We can’t take our eye off the ball when it comes to addressing this crisis. I’ve recently introduced the bipartisan #FIGHTFentanyl Act to permanently criminalize fentanyl-related substances. The current controlled substance order will expire Feb 6, 2020  https://bit.ly/2Ws5pCR ",1189696682759471105,2019-10-31,00:12:47,senrobportman,7,2,7
"Earlier today on the @SenateFloor, I highlighted the progress my legislation like #STOPAct, #CARA & State Opioid Response grants have made in combating the #opioidcrisis but there’s more to do. https://youtu.be/MMuUANXVLIA ",1189696681169821697,2019-10-31,00:12:46,senrobportman,39,6,14
The Global Engagement Center is tasked w/ leading US govt efforts to counter propaganda & disinformation from countries like #Russia thanks to the bipartisan legislation I wrote and successfully passed in 2016.,1189664988778156032,2019-10-30,22:06:50,senrobportman,31,5,7
"Earlier today at a Senate Foreign Relations Committee hearing, I secured a commitment from the nominee for U.S. Ambassador to Russia, John Sullivan to, if confirmed, fully utilize the Global Engagement Center & continue to provide assistance to #Ukraine. https://youtu.be/ZS2bxjZfIRI ",1189664987213651970,2019-10-30,22:06:50,senrobportman,55,6,17
These grants will help those on the frontlines in #Ohio combat the #opioidcrisis as we work together to turn the tide of addiction. I’m pleased that the admin. has taken a leading role in combating this crisis & I will continue working with them to turn the tide of this epidemic,1189627140825927684,2019-10-30,19:36:27,senrobportman,16,2,11
I authored the Drug-Free Communities Act more than 20 years ago & it remains the most effective program for consistently reducing youth drug use. I welcomed the Trump admin’s announcement today of both new and continued grant recipients in #Ohio.  https://bit.ly/36ceRP8 ,1189627139580190732,2019-10-30,19:36:26,senrobportman,39,6,14
"I was proud to meet this American hero & I’m grateful for his continued service to our nation. Last night, Sgt. 1st Class Waters received the Angels of the Battlefield Award in recognition of his life-saving medical treatment & trauma care on the battlefield.",1189562212974825474,2019-10-30,15:18:27,senrobportman,42,4,13
"Honored to have Sgt 1st Class Greg Waters & his wife Jill at our weekly #BuckeyeCoffee. Greg, a Canton, #Ohio native, was awarded the Distinguished Service Cross for his heroic actions in Afghanistan when he ignored his own injuries & saved the lives of 3 of his fellow soldiers. pic.twitter.com/qGtWQ1bdPn",1189562207547334658,2019-10-30,15:18:25,senrobportman,55,5,31
 https://bit.ly/36i7JB1 ,1189328449577598977,2019-10-29,23:49:33,senrobportman,22,1,4
Today the Senate stood w/ #Dayton & condemned the horrific attack that claimed the lives of 9 innocent people earlier this year. I’m proud of the way Dayton has come together in support of one another & I’m grateful to my Senate colleagues for passing this resolution unanimously.,1189328448776495104,2019-10-29,23:49:33,senrobportman,189,7,32
I’ve recently introduced the Combating Meth & Cocaine Act to help states respond to a surge of overdoses caused by these drugs in our communities. My bill will ensure state opioid response grant funds can also be used for programs focused on treating meth & cocaine addiction,1189318960782688257,2019-10-29,23:11:51,senrobportman,19,1,3
"We’re starting to see fewer overdose deaths due to opioids thanks in part to legislation I’ve helped to enact like #STOPAct, #CRIBAct, #CARA & #CURES, but it’s just a start.  We must continue to address the broader issue of addiction.",1189318959788638208,2019-10-29,23:11:51,senrobportman,14,2,7
