tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Across #Ohio, businesses are hiring more workers, raising wages & expanding thanks to #taxreform. But we must do more to address employers’ need for skilled workers in key industries. My bipartisan #JOBSAct will work to close this skills-gap.  https://bit.ly/2uALXXs ",1112497630070886400,2019-03-31,23:31:18,senrobportman,77,9,38
"I joined @Senator Cardin this week in introducing a bipartisan resolution saying that the anti-Israel boycott movement (BDS) is wrong, discriminates against Israel and is anti-peace.  These 17 organizations agreed:  https://bit.ly/2FItEEK ",1112471310200958978,2019-03-31,21:46:43,senrobportman,88,62,192
Burdensome regulations from independent agencies hurt employer efforts to grow businesses & create #jobs. I introduced legislation to require independent agencies to do cost-benefit analyses of their rules just like other federal agencies do.   https://bit.ly/2UgnKE4 ,1112460965021474816,2019-03-31,21:05:37,senrobportman,32,3,14
 http://www.thelugarcenter.org/ourwork-Bipartisan-Index.html?eType=EmailBlastContent&eId=a71985f6-0002-4152-b9ac-c2cfad406c31 …,1112434952195489803,2019-03-31,19:22:15,senrobportman,13,3,10
"I was proud to receive the second highest bipartisan score in the Senate from the @LugarCenter. My job is to get things done for #Ohio and for our nation, and I’m proud of the results we’ve delivered on to create #jobs, address the #opioidcrisis, curb online trafficking & more.",1112434951138562051,2019-03-31,19:22:15,senrobportman,66,13,83
On Friday I was in #Columbus to see firsthand how Southeast Healthcare Services is using federal grant funding through my bipartisan #CARA law to help combat the #opioidcrisis. Great to see this funding make a difference in #Ohio. pic.twitter.com/cTQ0b54x9j,1112398221106692096,2019-03-31,16:56:17,senrobportman,43,5,15
"Camp Garfield in NE #Ohio is the right place to locate the third Continental US Interceptor site to protect the east coast from ballistic missile attacks. It’s strategically located, meets all criteria & most importantly has a world-class workforce.  https://bit.ly/2HM64dL ",1112355459963502592,2019-03-31,14:06:22,senrobportman,40,15,55
"It’s a great place to learn about our nation’s aviation’s history, and I highly recommend a visit.  Proud to introduce legislation to renew & preserve the National Aviation Heritage Area.  https://bit.ly/2CHem2q  #Ohio",1112342849478164480,2019-03-31,13:16:16,senrobportman,11,4,19
"The National Aviation Heritage Area surrounding #Dayton spans 54 acres & 8 counties, including the home of the Wright Bros. It supports 1500 #jobs & generates $35M economic impact from 2M+ visitors per year.",1112342848492445696,2019-03-31,13:16:16,senrobportman,15,4,19
The severe storms & extreme rainfall last month in southern #Ohio caused significant damage to critical infrastructure. Urged @POTUS this week to move swiftly on issuing a Presidential Disaster Declaration for the 20 counties in #Ohio.  https://bit.ly/2CI4vcQ ,1112119453339340800,2019-03-30,22:28:34,senrobportman,51,9,30
"The #Ohio Healthy Start program serves more than 700 participants annually to improve health outcomes before, during & after pregnancy. Proud to advocate for this program’s funding, which will help reduce #Ohio’s unacceptably high infant mortality rate.  https://bit.ly/2U5YUaY ",1112082260570923008,2019-03-30,20:00:47,senrobportman,30,4,14
This week I introduced the Unfunded Mandates Accountability Act to reduce excess government mandates on states and local communities. It will help employers create more #jobs & builds on a bipartisan law I authored in 1995.  https://bit.ly/2CELhF3 ,1112059086156238848,2019-03-30,18:28:41,senrobportman,18,5,7
Now the American people deserve to read the report. I urge the administration to release it soon. https://www.youtube.com/watch?v=CRcnGYLysIk&feature=youtu.be …,1112032501088899072,2019-03-30,16:43:03,senrobportman,59,14,135
"From the start, I urged that Mueller be able to do his work & follow the facts wherever they lead. That’s exactly what happened and the finding of no collusion is something everyone should be happy to hear.",1112032500010897409,2019-03-30,16:43:03,senrobportman,195,17,138
 https://bit.ly/2uALXXs ,1112013238865182720,2019-03-30,15:26:31,senrobportman,5,2,4
"Hearing again today from Ohio employers looking for skilled workers: this week on the @SenateFloor, I highlighted the need for the Senate to pass my bipartisan #JOBSAct in order to increase access to #skills training programs in #Ohio & across the nation. #jobs",1112013237703315457,2019-03-30,15:26:30,senrobportman,27,4,10
"At a @BPC_Bipartisan event this week, I highlighted these efforts & more: https://www.youtube.com/watch?v=_yJSpNVWGzk&feature=youtu.be&t=5378 …",1112007056096145408,2019-03-30,15:01:56,senrobportman,8,4,8
"The #opioidcrisis has devastated our country, especially #Ohio as I heard at roundtable in Columbus yesterday. I’ll continue to make it a priority to combat this epidemic through bipartisan legislation like #CARA #CURES & #STOPAct.",1112007055253098496,2019-03-30,15:01:56,senrobportman,90,9,39
The #GreatLakes Restoration Initiative is a successful public-private partnership that has been critical in our efforts to help protect #LakeErie. I have long championed #GLRI & I’m glad the administration has decided to support full funding for the program this year.,1111766149673504768,2019-03-29,23:04:40,senrobportman,40,4,31
These innovative approaches are helping make progress on the #opioidcrisis. #CARA pic.twitter.com/gUJLQekk2u,1111740133630455815,2019-03-29,21:21:17,senrobportman,8,3,10
"The Rapid Response Emergency Addiction and Crisis Team (RREACT) is an incredible example of collaboration between Southeast Healthcare Services, @ColsFire, @ColumbusPolice @adamhboardoffranklincounty and @ColumbusGov to get people into treatment for addiction. pic.twitter.com/QdhY1PH4Wu",1111740131084591104,2019-03-29,21:21:17,senrobportman,10,3,9
