tweet,id,date,time,username,replies_count,retweets_count,likes_count
"High school students interested in applying to a US Service Academy for the class of 2024, the deadline to apply to my office is October 18. More info HERE: https://www.lankford.senate.gov/services/academy-nominations …",1167421649823698944,2019-08-30,12:59:45,senatorlankford,13,10,27
@jaketapper,1167068224141373440,2019-08-29,13:35:22,senatorlankford,5,3,4
"We honor Herman Augusta White for his service to our nation. White was a #WWII veteran with no surviving family, and the Brown-Dugger Funeral Home in Perry is inviting those in the community to attend his funeral next Wednesday, September 4. https://twitter.com/StwNewsPress/status/1166494135748124672 …",1167068173201477632,2019-08-29,13:35:10,senatorlankford,6,17,51
..w/out fear of discrimination from the gov’t if they decline to participate in abortions due to sincerely held religious beliefs. @HHS,1166759509320241152,2019-08-28,17:08:39,senatorlankford,15,11,27
"While I applaud @HHSOCR for pursuing cases of violations of conscience rights, it’s time Congress pass the Conscience Protection Act to fully protect healthcare providers & health insurance plans to give people like this nurse their day in court to defend their beliefs..",1166759508238094336,2019-08-28,17:08:38,senatorlankford,10,11,29
"We are not required to check our faith at the door when entering the work place, & the gov’t cannot force people to violate their religious beliefs to further a government goal—like participating in an abortion that violates faith. https://www.theatlantic.com/politics/archive/2019/08/nurse-abortion-against-will-vermont/596941/ …",1166759507093049344,2019-08-28,17:08:38,senatorlankford,47,33,115
We must continue to alleviate the harm caused by this program until a legislative solution can be achieved. https://www.gao.gov/products/GAO-19-47 …,1166708222817951744,2019-08-28,13:44:51,senatorlankford,6,3,4
The #renewablefuelstandard (RFS) has failed to meet its goal of reducing GHG emissions while imposing costs on small refiners and consumers. I am glad @EPA has taken the legally required step of issuing hardship waivers to small refineries to mitigate the damage of the program.,1166708221811318784,2019-08-28,13:44:51,senatorlankford,11,4,11
The US Senate is also working toward reforms to prevent unwanted calls. In May the Senate passed a bill to prevent the dramatic and unwanted uptick in robocalls. https://twitter.com/SenatorLankford/status/1166429920752558080 …,1166430150973636609,2019-08-27,19:19:53,senatorlankford,26,7,43
My office has remained engaged with @FCC and @FTC on ways they are working to combat & prosecute unwanted robocalls at the federal level. I’m grateful for @AGMikeHunter’s commitment to address this problem at the state level as well. https://twitter.com/kfor/status/1164871716256002048 …,1166429920752558080,2019-08-27,19:18:58,senatorlankford,2,5,22
Madill is a small town with a big heart. Their community has seen a lot of growth over the years. Here’s a look. pic.twitter.com/3KOZOcfa53,1166008933833740288,2019-08-26,15:26:07,senatorlankford,21,12,83
"The latest edition of the #LankfordLetter is out! If you’re interested in staying up-to-date on  what’s happening in Congress and around our state, take a look:  https://www.lankford.senate.gov/news/press-releases/lankford-letter_-august-23 ….",1164934450477719552,2019-08-23,16:16:31,senatorlankford,34,4,19
"I agree, @JimInhofe. The @realDonaldTrump Administration’s sale of the F-16 to Taiwan promotes peace & stability in an increasingly chaotic region, as China continues to fuel fear and repress democracy. https://twitter.com/JimInhofe/status/1163529375234568192 …",1164581433672982529,2019-08-22,16:53:45,senatorlankford,30,7,46
#PlannedParenthood decided it would give up $60 million per year rather than stop performing or referring for abortions.,1164563550695804928,2019-08-22,15:42:41,senatorlankford,33,10,49
"Under the Trump Administration’s correct implementation of #TitleX Family Planning funding, taxpayer dollars are being used to provide healthcare to those who need it most. https://www.npr.org/2019/08/19/752438119/planned-parenthood-out-of-title-x-over-trump-rule …",1164563549248774144,2019-08-22,15:42:41,senatorlankford,46,26,146
"As I travel around the state, a lot of people ask about securing the US-Mexico border & what Congress can do to fix the broken immigration process. Last month, I visited the US-Mexico border with @SenJoniErnst & @SenBillCassidy to see firsthand what needs to be done. pic.twitter.com/3xHZZz3bfY",1164256083038412801,2019-08-21,19:20:55,senatorlankford,265,2700,9500
"If you’re planning to @TravelOK, see all our state has to offer, including @GatherTulsa, @PWMercantile, Mount Scott, Turner Falls, Grand Lake, & more https://twitter.com/eTourismSummit/status/1161546980591640576 …",1163834244780765185,2019-08-20,15:24:41,senatorlankford,22,11,36
"The tax reform bill was created to simplify the tax code, not add burdens to nonprofits.",1163476809125638144,2019-08-19,15:44:22,senatorlankford,15,7,17
