tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today is #SmallBusinessSaturday—an opportunity for you to #ShopSmall, #ShopLocal, & support one of our many OK small businesses.",1200777761410998274,2019-11-30,14:05:02,senatorlankford,15,11,41
It’s coming… #FederalFumbles pic.twitter.com/pnhMfMifxR,1200435752066256897,2019-11-29,15:26:00,senatorlankford,42,6,40
"As we gather today, I pray you enjoy this time of gratitude w/your family & friends. Lately, it’s been hard to turn off the politics, especially when we disagree. Encourage those around you to take a break from the political noise & remember how much we have to be thankful for. pic.twitter.com/ASqVlAsKnh",1200063034263257088,2019-11-28,14:44:58,senatorlankford,38,16,123
Anti-Semitism has no place in our nation. Grateful to partner with @SenJackyRosen to create the Senate’s first bipartisan task force to combat anti-Semitism. https://twitter.com/SenJackyRosen/status/1199381569493962753 …,1199402225090605062,2019-11-26,18:59:08,senatorlankford,55,22,81
#FederalFumbles pic.twitter.com/gB2M2k3T9X,1199117978597494787,2019-11-26,00:09:39,senatorlankford,43,12,41
We've seen the press hypothesizing what the Senate could/couldn't do regarding impeachment. I break down what could happen in the Senate if the House chooses to impeach POTUS. Former parliamentarian of the Senate joins me on my podcast.  http://lankford.senate.gov/news/podcast ,1198008858909667328,2019-11-22,22:42:24,senatorlankford,79,17,33
"Glad to do so, @ALZIMPACT. Like many families, I’m looking forward to the day when this conversation no longer exists because of a cure found for this terrible disease. #AlzheimersAwarenessMonth https://twitter.com/ALZIMPACT/status/1197255232121704450 …",1197261989128658945,2019-11-20,21:14:36,senatorlankford,13,7,26
This should be a wake-up call to the Chinese government that there will be consequences for any use of military force against the citizens of Hong Kong to suppress these rights. #HongKongProtests,1196966512592117761,2019-11-20,01:40:29,senatorlankford,67,664,951
"Today’s unanimous vote affirms to the people of #HongKong who have been fighting for months—that we stand with them in their pursuit of basic freedoms, like the right to due process, peaceful protest, free elections, and the right to live freely.",1196966511119872000,2019-11-20,01:40:29,senatorlankford,830,3491,4914
We shouldn’t have government shutdowns. My solution is simple--let's put the pressure on Congress and stay until we get our work done. Let's pass a real solution to actually stop it. pic.twitter.com/Fhd31OWuwR,1196928879329501184,2019-11-19,23:10:57,senatorlankford,53,29,147
