tweet,id,date,time,username,replies_count,retweets_count,likes_count
Discussed the ongoing negotiations toward a border security and long-term federal funding deal this morning on @americasnewroom with @BillHemmer. --> pic.twitter.com/FNC1qaaSn7,1091042341836808193,2019-01-31,18:35:39,senatorlankford,62,23,118
TUNE IN: I'll be on @FoxNews @AmericaNewsroom with @BillHemmer today at 10:10am CT (11:10am ET) to talk government funding & border security.,1091004318445113344,2019-01-31,16:04:34,senatorlankford,32,5,39
"The idea of abortion up to the moment of birth should shock people. States pushing to legalize 3rd-trimester abortions, even up to the birth, is a horrifying trend in the US. Life should be treasured, not easily disposed of. I will continue to fight to protect life at all stages. https://twitter.com/RealSaavedra/status/1090379242771165184 …",1090673731922477056,2019-01-30,18:10:56,senatorlankford,282,505,1474
"Packed house this morning for #JavaWithJames. If you’re in DC on a Wednesday morning when the Senate is in session, drop by the “Oklahoma Embassy” for coffee & conversation. pic.twitter.com/cHUIV7QoL5 – at Hart Senate Building",1090638241726980097,2019-01-30,15:49:54,senatorlankford,15,8,49
My good friend @ChrisCoons discusses how his faith helps shape his life—It’s something that he & I share. I’m grateful for his friendship and partnership on this year’s National Prayer Breakfast. https://religionnews.com/2019/01/29/in-polarized-washington-a-democrat-anchors-bipartisan-friendships-in-faith/?fbclid=IwAR35tzhdSVBjco61qdpub_pu2E4OAxeYhyF_PhpSYpXkWIglcN5w-BQ5pKQ …,1090626468063920128,2019-01-30,15:03:07,senatorlankford,28,17,81
I am proposing a change to Senate rules to reduce debate time for many nominees in order to speed up what has become a very slow process. For details and to view my floor speech --> https://www.youtube.com/watch?v=N5Cn5sA3r3k …,1090364671159427078,2019-01-29,21:42:50,senatorlankford,117,47,219
"Great to meet with the President’s nominee for AG, William Barr. We discussed religious liberty, the 2nd Amendment, and his support for the independence and full resolution of the Mueller investigation. I look forward to supporting his nomination in the Senate. pic.twitter.com/nI1kiYyH4q",1090283301556940806,2019-01-29,16:19:30,senatorlankford,65,18,133
I’m glad Congress passed and the President signed the JOM Modernization Act to address the outdated & inaccurate funding calculations for Tribal students so Tribes can access the correct funding they were promised. https://www.tulsaworld.com/communities/skiatook/opinion/reforming-johnson-o-malley-can-change-lives/article_cd23535e-2ec1-54c5-952f-e23892e5b204.html …,1089909809942540289,2019-01-28,15:35:22,senatorlankford,20,11,77
"On #HolocaustRemembranceDay, we honor & remember lives tragically lost during the Holocaust. Our nation must continue to condemn anti-Semitism & lead the world to defend those who face any form of genocide & religious persecution around the world.",1089521658287869954,2019-01-27,13:53:00,senatorlankford,46,38,254
"New York is now in the company of nations like North Korea, China, & Vietnam that allow (& in this case celebrate) late-term abortion, instead of mourning. I hope one day we will reflect on decisions like this in deep regret.",1088973513111883782,2019-01-26,01:34:52,senatorlankford,76,77,291
It is a sad day in our nation when people celebrate the ability to abort a child in the final stages of pregnancy. The way to uplift & support women should not be to encourage them to take the life of their unborn child. https://twitter.com/PPGNYact/status/1087830306823041024 …,1088973510859522048,2019-01-26,01:34:51,senatorlankford,96,86,314
"Trust is earned, & Washington can use more of it. POTUS trusted Sen Schumer & Spkr Pelosi & the promise that we can negotiate border security funding in the next 3 weeks. I look forward to negotiations to fully fund the government & border security. —> https://www.lankford.senate.gov/news/press-releases/senator-lankford-pleased-with-plan-to-reopen-government-repay-federal-workers-and-continue-border-security-negotiations …",1088953945496715264,2019-01-26,00:17:07,senatorlankford,194,51,279
Looking forward to working with you! https://twitter.com/SenatorSinema/status/1088586244555194369 …,1088597258130604034,2019-01-25,00:39:46,senatorlankford,29,7,54
I voted YES today on the proposal to reopen the government & fund border security. I voted NO on the Schumer proposal since it was only a 2-week CR & failed to address DACA or border security. More HERE --> https://www.lankford.senate.gov/news/press-releases/senator-lankford-supports-bill-to-reopen-government-and-provide-border-security …,1088575087509495810,2019-01-24,23:11:40,senatorlankford,238,67,449
Same here. We should all stay in DC until it’s resolved. https://twitter.com/StevenTDennis/status/1088276103628800002 …,1088423255982129154,2019-01-24,13:08:20,senatorlankford,149,57,409
"CLARIFICATION: The continuing resolution applies to all remaining unfunded government agencies, not just DHS.",1088066993704652800,2019-01-23,13:32:41,senatorlankford,57,6,44
"..& a continuing resolution for DHS/border security until Feb. 8. We need to fund the government & fund border security, & if we are unable to resolve the shutdown with these bills, Members need to stay in DC until a solution to reopen the government is finalized.",1087889360958164994,2019-01-23,01:46:50,senatorlankford,82,29,187
The Senate has scheduled two votes for Thursday. The first is President Trump’s proposal that would fully fund border security & completely reopen the remainder of the government. The second vote includes the House-passed proposal of only 6 of the remaining appropriations bills..,1087889359381114881,2019-01-23,01:46:49,senatorlankford,124,44,207
"“Darkness cannot drive out darkness: only light can do that. Hate cannot drive out hate: only love can do that.” - Martin Luther King Jr. 

 https://www.google.com/amp/amp.timeinc.net/time/4428490/america-race-relations … #MLKDay #SolutionSunday",1087475468994072579,2019-01-21,22:22:10,senatorlankford,84,29,175
