tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Honored to receive the @ASAEcenter award for my work to repeal the UBIT on nonprofit employee benefits. Churches, charities, & nonprofit employees benefits shouldn't be entangled w/ the IRS. More on my solution to repeal the UBIT HERE: https://www.lankford.senate.gov/news/press-releases/senators-lankford-coons-re-introduce-lift-for-charities-act …",1111725059964633088,2019-03-29,20:21:23,senatorlankford,34,11,52
"The Senate considers personnel (potus noms) & leg. For 2 yrs, we have been backlogged w/ noms b/c of hrs of debate where no 1 debates, which means the Senate cannot get leg done. I have a solution 4 Senate to get back to work & still gives 24+ hrs of debate for lower-level noms pic.twitter.com/lSUzqIaNXS",1111587663570788353,2019-03-29,11:15:25,senatorlankford,119,55,248
"Good conversation in the Appropriations hearing this AM w/ @betsydevosed on the OK Opportunity Scholarship Fund & #schoolchoice, @usedgov ‘s work to protect religious liberty for all, & oversight of the Parent PLUS student loan program. WATCH Q&A: pic.twitter.com/UXMQVSVeVb",1111388545208377344,2019-03-28,22:04:12,senatorlankford,21,4,20
Discussed @POTUS budget request & the process for funding the gov’t on the Senate floor today. WATCH HERE: pic.twitter.com/05HEIiVTfi,1111381185832214529,2019-03-28,21:34:57,senatorlankford,16,10,41
"Spoke on the Senate floor today to celebrate #womenshistorymonth & the OK women leaders & pioneers who have helped shape our nation like Clara Luper, Shannon Lucid, Jeane Kirkpatrick, Rita Aragon, & Maria Tallchief. WATCH HERE: pic.twitter.com/MrIQjqHoab",1111374366296690694,2019-03-28,21:07:51,senatorlankford,31,5,41
"I’m proud of my hardworking staff that serve Oklahomans every day. This week, my team member was recognized by Community Health Centers as the 2019 Health Center Hero for his work on policy that helps to provide access to care across the state. You make OK proud, Kevin! pic.twitter.com/eikB0rJMH2",1111334859115511808,2019-03-28,18:30:52,senatorlankford,17,4,25
"That’s why I am glad to partner with @SenatorShaheen, @ChrisVanHollen Hollen, & @SenThomTillis to introduce this bipartisan bill that sends a clear message to the Turkish gov that it cannot have sensitive, state-of-the-art American military tech and Russian military tech. https://twitter.com/SenatorLankford/status/1111329451504271362 …",1111329799522390022,2019-03-28,18:10:46,senatorlankford,9,10,17
"Turkey is an important NATO ally and willing partner in addressing a number of US national security priorities. It’s concerning that Turkey would seek close defense cooperation with Russia, whose authoritarian ruler seeks to undermine NATO and US interests at every turn. https://twitter.com/SenatorLankford/status/1111329320318971904 …",1111329451504271362,2019-03-28,18:09:23,senatorlankford,11,6,11
"Partnered w/ @SenatorShaheen, @SenThomTillis & @ChrisVanHollen to introduce a bill that prohibits the transfer of F-35 Joint Strike Fighter aircraft to Turkey. For more info--CLICK HERE: > https://www.lankford.senate.gov/news/press-releases/senators-lankford-shaheen-tillis-van-hollen-introduce-bill-to-prohibit-transfer-of-f-35-aircraft-to-turkey …",1111329320318971904,2019-03-28,18:08:52,senatorlankford,12,25,58
"Federally funded fur ball studies, Soviet-era wines, video game glitches, & pigeon gambling? @SenJoniErnst & I talked to @FoxandFriends this AM about wasted taxpayer $$ & our work to highlight & eliminate gov’t waste. #FederalFumbles WATCH HERE: pic.twitter.com/fJSJEE8M21",1111292690275143680,2019-03-28,15:43:18,senatorlankford,114,91,217
