tweet,id,date,time,username,replies_count,retweets_count,likes_count
@OysterBayBrewin @BlindBatBrewer @GarviesPoint @LithologyBrew @SandCityBeer @BarrageBrewing @barnshedbrewing @harborheadbrew @HuntingtonBeer and Lloyd Harbor Brewing Company,1112081815462993926,2019-03-30,19:59:00,reptomsuozzi,9,0,8
"Happy 100th Anniversary Bayville!

On March 26, 1919, the Incorporated Village of Bayville was established and today, the Village kicked off the celebration of their centennial. #Bayville100

No matter the season, there's always a reason to love Bayville! pic.twitter.com/HSeUEBH0Dc",1112072930383544320,2019-03-30,19:23:42,reptomsuozzi,2,0,4
"With 10 breweries in #NY03, I am a proud co-sponsor of the Craft Beverage Modernization & Tax Reform Act, providing excise tax relief to brewers; allowing small & independent craft breweries to continue to innovate, support jobs & give back to our communities.

#DontDrinkAndDrive pic.twitter.com/qjaCUnCtf8",1111741471416303617,2019-03-29,21:26:36,reptomsuozzi,6,4,29
"This week I met with Colonel Thomas Asbery, Commander of @USACE_NY 
Among the topics we discussed were: holding a public meeting regarding NY/NJ Tidal Tributaries Study (this summer), expediting the repairs to the Asharoken sea wall, and the dredging of Northport Harbor. pic.twitter.com/Qdyf1TiNKz",1111739932513587200,2019-03-29,21:20:29,reptomsuozzi,0,2,6
"I was happily surprised by the compliments I received from both the Democratic Chair and the Republican Ranking Member.
Please take a look at my entire testimony. https://youtu.be/IZ0yp06OQF0 ",1111382428122148864,2019-03-28,21:39:54,reptomsuozzi,1,0,4
"Yesterday, I went before the House Committee on Appropriations to request addtl FY 2020 funding for @HKNC_news & to increase investments in federal workforce programs authorized by the Workforce Innovation and Opportunity Act (WIOA).",1111382427019010055,2019-03-28,21:39:53,reptomsuozzi,1,0,5
"Let's Go @Mets !!

Great start to the 2019 season with a 2 - 0 win over the Nationals! pic.twitter.com/2ugSczTIPV",1111362827825090564,2019-03-28,20:22:00,reptomsuozzi,0,3,10
"At yesterday's Ways & Means hearing I focused my questioning on how the GOP tax bill (that every Democrat and every Republican on Long Island and in NYC voted against) has left working Americans behind.

Give it a listen. https://www.youtube.com/watch?v=nW7pMFNXm4k …",1111301700885901314,2019-03-28,16:19:07,reptomsuozzi,2,1,4
"🖼️ REMINDER 🖼️
Submissions for the 2019 Congressional Art Competition are due in my Huntington district office by Monday, April 1 at 4pm.

Click on the link below for more information ~
 https://suozzi.house.gov/services/art-competition … pic.twitter.com/0QxUrNRDz5",1111260269228052481,2019-03-28,13:34:29,reptomsuozzi,0,2,2
"Here is my CNN interview from earlier today. We discussed healthcare, climate change, and immigration. 

Give it a watch and let me know what you think. https://youtu.be/9ETRH32JV2c ",1111012171843026944,2019-03-27,21:08:38,reptomsuozzi,12,2,10
"We need to put the power where it belongs; with the voters, and not political mapmakers. It’s time to end partisan gerrymandering and let our politicians know that we must earn your vote.",1110579607772766208,2019-03-26,16:29:46,reptomsuozzi,3,2,14
"Gerrymandering is one of the most fundamental threats to our democracy today.
I spoke on the steps of the Supreme Court this morning as the Justices began to hear arguments over whether partisan gerrymandering violates the Constitution. pic.twitter.com/Gx9EUlQ0vN",1110579605914742784,2019-03-26,16:29:46,reptomsuozzi,5,6,34
@AIPAC is one of the most effective and organized groups I have dealt with. Its goal is to educate people about the importance of the relationship between America and Israel. I saw some good friends and colleagues at last nights reception. pic.twitter.com/GC8pOKeBxQ,1110545294205300737,2019-03-26,14:13:25,reptomsuozzi,0,1,2
"New York Times - A Grand Compromise On Immigration

Helping people, and solving problems requires that people of goodwill maintain their values while trying to find common ground and develop actual policy that will get done. https://nyti.ms/2UUNqDk ",1110208860600614914,2019-03-25,15:56:33,reptomsuozzi,3,7,21
Sunlight is the best disinfectant. https://www.nytimes.com/interactive/2019/03/24/us/politics/barr-letter-mueller-report.html?action=click&module=Spotlight&pgtype=Homepage&fbclid=IwAR0TNEArN5Bz5UJJbSUlBXVyct7UgMtvq0IriN4zt3_64VTpTLewRJnS-5U …,1109922902831493122,2019-03-24,21:00:16,reptomsuozzi,1,0,9
"Members of the House of Representatives voted 420-0, 10 days ago that this report should be released to the public. It is imperative that for full transparency & in the public interest, that AG Barr release the entire content of the Special Counsel’s report.",1109922902042910722,2019-03-24,21:00:15,reptomsuozzi,3,5,25
It is imperative that the Attorney General does the right thing. The American people want and deserve the whole truth and nothing but the truth.,1109215746373152769,2019-03-22,22:10:16,reptomsuozzi,2,1,25
"Now that Special Counsel Mueller has completed his investigation and the Attorney General has confirmed receipt, the full report must be made public without further delay.",1109215745634787328,2019-03-22,22:10:16,reptomsuozzi,1,6,34
"Yesterday, I met w/ the CEO of @CCharitiesLI Laura Cassell, along w/ Jay Korth, Director of Housing and Legal Affairs, and Carmen Maquilon, Director of Immigration Services.
God bless Catholic Charities for the great work that they do here on Long Island, and across the country. pic.twitter.com/T8D5l24Fal",1108794875498106881,2019-03-21,18:17:53,reptomsuozzi,2,1,3
Chag Purim Sameach ~ Wishing you and yours a joyous Purim! pic.twitter.com/0uIaziMwdl,1108512877126864896,2019-03-20,23:37:19,reptomsuozzi,1,4,21
I had a great time attending their annual reception last night celebrating LIFed's role in protecting workers and their families. pic.twitter.com/3WiHOMf0lI,1108414247522963457,2019-03-20,17:05:24,reptomsuozzi,1,0,3
