tweet,id,date,time,username,replies_count,retweets_count,likes_count
Amherst resident honored for service as a @USArmy nurse during WWII  READ MORE via @theamherstbee: https://www.amherstbee.com/articles/amherst-resident-honored-for-service-as-a-u-s-army-nurse-during-wwii/ …,1212013252609265665,2019-12-31,14:10:52,repbrianhiggins,0,5,10
.@NORADCommand reporting for duty again this Christmas Eve on a special annual mission. Families can follow @NORADSanta for regular updates from the #NORADSantaTracker:  https://www.noradsanta.org/ ,1209504895398809601,2019-12-24,16:03:33,repbrianhiggins,0,3,9
"Today, the House passed legislation to reverse one of the most egregious provisions of the GOP tax scheme, lifting the State and Local Tax (SALT) cap to provide tax fairness for WNYers. Proud to cosponsor this bill, which you can read more about here:  https://higgins.house.gov/media-center/press-releases/higgins-announces-house-passage-of-legislation-lifting-cap-on-state-and … pic.twitter.com/SkPcaBkYI4",1207786403234484225,2019-12-19,22:14:52,repbrianhiggins,2,8,14
"Congress has an obligation to serve as the People’s check & balance to the abuse of power.  The framers of the Constitution sought a nation committed to uphold the promise of justice, integrity and independence. The House delivered a vote keeping that promise. #DefendOurDemocracy pic.twitter.com/4OIGVtulRn",1207484711574134786,2019-12-19,02:16:03,repbrianhiggins,31,14,93
House votes to impeach President Trump for Abuse of Power pic.twitter.com/NKlVxiS7Jc,1207478004617748480,2019-12-19,01:49:24,repbrianhiggins,5,12,55
"Soliciting a bribe from a foreign leader to secure personal, political gain is an abuse of power and an impeachable offense. It's why impeachment is necessary to #DefendOurDemocracy pic.twitter.com/5p6OsoCMRO",1207423524148842496,2019-12-18,22:12:55,repbrianhiggins,25,15,69
The only things standing between democracy and a dictatorship is the separation of powers and rule of law. #DefendOurDemocracy pic.twitter.com/jH3cGmGtcO,1207389880818569216,2019-12-18,19:59:14,repbrianhiggins,52,12,48
"The House of Representatives must defend the Constitution and abide by the oath we swore to uphold. Today the People’s House will act, as it has throughout history, to #DefendOurDemocracy pic.twitter.com/xJxevjYv4s",1207384334048595972,2019-12-18,19:37:12,repbrianhiggins,15,6,21
Thanks for reaching out. Must have been a mix-up. I will vote in favor of both Articles. https://www.washingtonpost.com/graphics/2019/politics/house-impeachment-votes/ …,1207118036815228929,2019-12-18,01:59:01,repbrianhiggins,3,1,4
Tobacco 21 laws adopted by New York and 18 other states will soon be the nationwide standard.  The American @lungassociation shares why this change will save lives:  https://www.lung.org/our-initiatives/tobacco/cessation-and-prevention/tobacco-21-laws.html … https://twitter.com/politico/status/1206586049322999809 …,1207049046822653956,2019-12-17,21:24:53,repbrianhiggins,2,1,1
"Leaders at @UBSchoolofLaw among 854 legal scholars calling President Trump's actions ""clearly impeachable under our Constitution.""  https://medium.com/@legalscholarsonimpeachment/letter-to-congress-from-legal-scholars-6c18b5b6d116 … https://twitter.com/TheBuffaloNews/status/1206531520858673152 …",1206605705219911682,2019-12-16,16:03:12,repbrianhiggins,5,6,18
"4 years ago today, over 200 countries from around the world came together to take unprecedented action and sign the #ParisAgreement. It's time for America to re-assert its leadership in the world and for the Senate to pass the Climate Action Now Act to show that #WeAreStillIn. pic.twitter.com/v0ChO4kBL2",1205250909225308165,2019-12-12,22:19:43,repbrianhiggins,2,6,11
Climate change is impacting the health of the #GreatLakes & will continue to impact the health of our communities if we don’t act with urgency. This week the House approved HR729 with our amendment addressing algal blooms. https://higgins.house.gov/media-center/press-releases/house-approves-coastal-and-great-lakes-communities-enhancement-act-with …,1204869508197953542,2019-12-11,21:04:10,repbrianhiggins,2,4,6
The current Social Security system is confusing & difficult to navigate. We need to protect Social Security and make it easier - not harder - for Americans to access their hard-earned benefits. Today the @WaysMeansCmte approved HR5306 providing the transparency people deserve. pic.twitter.com/bnFegLIckg,1204862114764075009,2019-12-11,20:34:48,repbrianhiggins,4,7,12
"I testified before the @EnergyCommerce Health Subcommittee today about our bill H.R. 1346, the Medicare Buy In and Health Care Stabilization Act, which allows Americans 50-64 to buy into Medicare. Read more about the hearing and see the testimony here: https://higgins.house.gov/media-center/press-releases/higgins-testifies-on-medicare-buy-in-legislation-in-house-energy-and …",1204526583601598466,2019-12-10,22:21:31,repbrianhiggins,2,3,8
"Spoke from the House floor today on the importance of passing H.R. 3, the Elijah Cummings #LowerDrugCosts Now Act, this week. It's time for the federal government to use its considerable leverage to negotiate fair drug prices for the American people. pic.twitter.com/O1bTEoYZjD",1204517821671190528,2019-12-10,21:46:42,repbrianhiggins,5,5,20
"Great to meet with @AmbassadorLI Kurt Jaeger and HSH Prince Max of Liechtenstein, as well as Klaus Risch from @Hiltigroup and Bob Ganley from @Ivoclar_Int, whose US operations are based in Amherst. pic.twitter.com/YbbxeYs1Lf",1204511975520292865,2019-12-10,21:23:28,repbrianhiggins,1,2,5
"2 years ago the Trump Admin. repealed #NetNeutrality rules, removing protections for a free and open internet. In April the House passed the #SaveTheInternet Act, restoring those rules and prohibiting content blocking, slow-downs & paid prioritization. Time for the Senate to act. pic.twitter.com/Z8pouEn72R",1204448391973023745,2019-12-10,17:10:48,repbrianhiggins,1,0,15
Today the @EnergyCommerce committee looks at proposals to achieve universal health care coverage including our bill creating a Medicare Buy-in option for those ages 50-64.  Watch live: https://energycommerce.house.gov/committee-activity/hearings/hearing-on-proposals-to-achieve-universal-health-care-coverage …,1204430142547877890,2019-12-10,15:58:17,repbrianhiggins,0,2,4
A moment of silence at event with @DAVHQ volunteer divers serving the Buffalo VA #PearlHarborRemembranceDay pic.twitter.com/YFK8E7Rzlj,1203439654072147971,2019-12-07,22:22:27,repbrianhiggins,0,1,2
"Over $280,000 in federal funding announced for crime fighting in WNY including resources for @NiagaraFallsPD radios and collaborative efforts between Buffalo, @ErieCountyNY and Cheektowaga.  Read more about the @WDNYnews via @BfloBizFirst: https://www.bizjournals.com/buffalo/news/2019/12/05/law-enforcement-gets-boost-in-federal-funds.html …",1203040461608370176,2019-12-06,19:56:12,repbrianhiggins,0,2,5
