tweet,id,date,time,username,replies_count,retweets_count,likes_count
"While some of the nearly 9,000 drugs Medicare covers are reasonably priced generics, many aren’t. Let’s improve H.R. 3 to negotiate more than 25 meds a year. Breaking down the Big Pharma monopoly wall requires more than slowly removing a few bricks. #EndRxMonopolyPrices pic.twitter.com/QSw2hvc8pR",1178801378535366656,2019-09-30,22:38:44,replloyddoggett,1,6,16
"Field Rep Diana Gómez joined @txst students at the Unity Welcome to celebrate diversity within the Bobcat community.

We look forward to another year learning how we can best serve Texas State students. Thank you to @TxStateSDI for hosting a welcoming event for all! pic.twitter.com/XulNkodaw9",1178792116899733505,2019-09-30,22:01:56,replloyddoggett,0,0,6
Even a former Trump Administration official adamantly dismisses the President’s conspiracy theories & concedes that his actions regarding Ukraine are horrifying. https://www.politico.com/news/2019/09/29/trump-bossert-conspiracy-theories-010588 …,1178741362512060416,2019-09-30,18:40:15,replloyddoggett,1,9,20
One of Trump’s favorite tyrants expands his oppression. https://www.wsj.com/articles/egyptian-forces-arrest-1-300-people-after-anti-sisi-protests-11569428342 …,1178676169425719297,2019-09-30,14:21:12,replloyddoggett,0,10,10
"He has:

- Declared execution would be appropriate for those disclosing his wrongdoing,

- Accused Intelligence Chairman @RepAdamSchiff of treason, and

- Now invokes the threat of Civil War if he is removed from office.

Hardly actions that come from a clear conscience.",1178519276271079424,2019-09-30,03:57:45,replloyddoggett,11,88,253
"In the few days since release of the whistleblower’s report concerning the shakedown of the Ukrainian president, Trump has become even more unhinged than usual.",1178519273557377024,2019-09-30,03:57:45,replloyddoggett,10,53,170
Shameful further erosion of what American stands for—slamming the door in the face of those escaping horrors at home & yearning to breathe free by capping number of refugees admitted to the lowest number since the resettlement program was created in 1980. https://apnews.com/86909101dde746bfb7395bf9f47fda8e?utm_medium=AP&utm_source=Twitter&utm_campaign=SocialFlow …,1178500279802695680,2019-09-30,02:42:16,replloyddoggett,2,13,48
"Enjoyed meeting with representatives from @NAFCU. Appreciate their advocacy as we continue our work to ensure that all our community financial institutions, and especially credit unions, can stay active and healthy in the communities they serve #NAFCUCaucus2019 pic.twitter.com/q7VbdOAWgL",1178459502024314881,2019-09-30,00:00:14,replloyddoggett,0,0,6
".@ExpressNews editorial board shows obstacles to Texans’ health care access — GOP opposition in the state legislature & Trump Admin’s ongoing effort to erode ACA.

Texas GOP should be fighting for the 5 million uninsured Texans, not fighting to undo ACA. https://www.expressnews.com/opinion/editorials/article/Texas-earns-shameful-perch-on-uninsured-list-14444079.php?utm_source=newsletter&utm_medium=email&utm_campaign=SAEN_DailyHeadlines&utm_term=news&utm_content=headlines …",1178390829599207424,2019-09-29,19:27:21,replloyddoggett,1,3,15
"Every day that Trump remains in office, supported by his Republican accomplices, our families are less secure.",1178130751071621121,2019-09-29,02:13:54,replloyddoggett,3,17,57
"Unfortunately, Trump’s previous misdeeds with Russia were covered up by his minions instead of reported as the wrongdoing they constituted.",1178130749150633984,2019-09-29,02:13:53,replloyddoggett,1,8,36
"He not only welcomed personal election assistance from Russia but also invited more Russian aggression—and given it the American stamp of approval.

Only a courageous whistleblower & thorough investigative reporting led to the disclosure of Trump’s recent wrongdoing with Ukraine.",1178130746667606018,2019-09-29,02:13:53,replloyddoggett,3,7,15
More shocking evidence of Trump’s chronic betrayal of our country. https://www.washingtonpost.com/national-security/trump-told-russian-officials-in-2017-he-wasnt-concerned-about-moscows-interference-in-us-election/2019/09/27/b20a8bc8-e159-11e9-b199-f638bf2c340f_story.html …,1178130741605081088,2019-09-29,02:13:52,replloyddoggett,19,54,127
"At San Marcos Mermaid Parade with “Mermaid Queen” Paula Goynes & “King of Splash” Tom Goynes. Thank you to July Moreno & @MermaidSocSMTX, which uses the mermaid symbol to celebrate arts, culture, & heritage, while fostering guardianship of the San Marcos River. pic.twitter.com/Oug3AXadOp",1178063316259938304,2019-09-28,21:45:56,replloyddoggett,1,4,25
"Amid current lightning-speed developments, the history here is important: Trump & Giuliani have long sided with the corrupt, pro-Russia forces in this country. @washingtonpost Editorial: https://www.washingtonpost.com/opinions/global-opinions/in-ukraine-trumps-allies-are-corrupt-oligarchs-and-russian-stooges/2019/09/23/6a5a3eec-de14-11e9-b199-f638bf2c340f_story.html …",1177953937045037056,2019-09-28,14:31:18,replloyddoggett,1,16,50
"NRA: acronym for the gun group, for “No Republican Action,"" & now for “Newest Russian Asset.""

It has undermined not only our family security from gun violence, but also our national security in assisting Vladimir Putin. https://www.npr.org/2019/09/27/764879242/nra-was-foreign-asset-to-russia-ahead-of-2016-new-senate-report-reveals …",1177671774173110274,2019-09-27,19:50:05,replloyddoggett,2,15,40
Still a judge with the courage to stand up to Trump cruelty. https://www.cbsnews.com/news/migrant-detention-ruling-judge-blocks-government-effort-to-indefinitely-detain-migrant-families-today-2019-09-27/ …,1177642958545461249,2019-09-27,17:55:35,replloyddoggett,1,5,17
"China cannot buy our silence or induce us to ignore history’s lessons on horrors wreaked when states dehumanize or imprison ethnic minorities.

I’ve sponsored the Uyghur Human Rights Policy Act to take steps toward accountability.",1177615904517120001,2019-09-27,16:08:05,replloyddoggett,1,1,8
"""Backed by its diplomatic and economic might, China has largely succeeded in squashing criticism.”

As Trump tries to give China a pass, we must refuse to turn our backs on the oppressed. https://www.nytimes.com/2019/09/25/world/asia/china-xinjiang-muslim-camps.html …",1177615903523069962,2019-09-27,16:08:05,replloyddoggett,3,1,9
"As temperatures & populations continue to rise in Texas, so does the water shortage threat. By investing in smart solutions like San Antonio’s aquifer recharge program & Austin’s Water Forward Plan, we can ensure water continues to flows to all Texans. https://www.statesman.com/opinion/20190916/building-water-resilient-future-for-all-texans …",1177590521444917248,2019-09-27,14:27:13,replloyddoggett,1,6,19
"Like calling the press an ”enemy of the people,” Trump takes another dark page from Stalin’s cover-up methods.

Audio here: https://www.latimes.com/politics/story/2019-09-26/trump-at-private-breakfast-who-gave-the-whistle-blower-the-information-because-thats-almost-a-spy …",1177365730611908614,2019-09-26,23:33:59,replloyddoggett,0,11,27
Nothing demonstrates innocence like threatening the life of the person who told the truth. https://www.nytimes.com/2019/09/26/us/politics/trump-whistle-blower-spy.html?action=click&module=Spotlight&pgtype=Homepage …,1177364654768689152,2019-09-26,23:29:42,replloyddoggett,6,43,122
"Met with @TheElders Chair Mary Robinson, fmr PM of Norway Gro Harlem Brundtland, & John Tierney to discuss dangers of nuclear proliferation & need for multilateral nuclear arms control. With an erratic Trump Admin & emboldened foreign adversaries, this must remain a top priority. pic.twitter.com/YC9YLiQecW",1177346361970348032,2019-09-26,22:17:01,replloyddoggett,1,1,5
"Extortion.

Chilling abuse of presidential power.

We must impeach. https://www.nytimes.com/2019/09/26/us/politics/whistleblower-complaint-released.html?action=click&module=Spotlight&pgtype=Homepage …",1177219641992712192,2019-09-26,13:53:28,replloyddoggett,4,14,90
This is a shocking & alarming time. And this abuse of the American Presidency cannot be tolerated. My message to constituents regarding today's new details of Trump's call with the president of Ukraine: pic.twitter.com/hAoQz3HhRh,1176988794962305030,2019-09-25,22:36:10,replloyddoggett,25,60,221
"I've strongly, publicly, and for months, called for Congress to impeach President Trump. His attempt to force a vulnerable partner to provide dirt on a domestic political opponent is, as my colleagues put it here, a threat to all we have sworn to protect. https://www.washingtonpost.com/opinions/2019/09/24/seven-freshman-democrats-these-allegations-are-threat-all-we-have-sworn-protect/ …",1176861658079223808,2019-09-25,14:10:58,replloyddoggett,7,14,71
