tweet,id,date,time,username,replies_count,retweets_count,likes_count
"It should not take congressional inquiries, excellent attorneys, community advocates, nonprofit resources, and major media attention to get one family fair treatment in our immigration system. #FamiliesBelongTogether https://www.sfchronicle.com/bayarea/article/Honduran-man-separated-from-1-year-old-at-the-13571776.php#photo-16847245 …",1091096741221404673,2019-01-31,22:11:49,replloyddoggett,1,20,44
"Baby Juliet was finally released and flown to her mother after a month of separation. After learning she was held in San Antonio, I asked the Trump Administration to reunite this mother and child, as they await the father’s release from ICE detention to pursue his asylum claim.",1091096740625895425,2019-01-31,22:11:49,replloyddoggett,6,12,43
"Because he has been unable to get Mexico to pay for his wall, President Trump wants to run it through executive fiat instead. Today, I discussed my views on this and the #TrumpShutdown with @KateBolduan on @CNN. pic.twitter.com/tEAfnKlNHN",1091038208727621632,2019-01-31,18:19:14,replloyddoggett,15,19,68
TUNE IN: Up shortly on @CNN with @KateBolduan.,1091010262935711744,2019-01-31,16:28:11,replloyddoggett,0,0,1
"These are President Trump appointees that he denigrates.

Again, Trump is wrong on so many fronts: on North Korea as no longer a threat, on his buddy Putin w/ whom Trump huddles privately, on ISIS, on Iran, & on his claimed threat on our southern border. https://www.nytimes.com/2019/01/30/us/politics/trump-intelligence.html …",1090975941680119809,2019-01-31,14:11:48,replloyddoggett,0,8,19
"""...and said congressional Republicans were late to express their support for pre-existing conditions protection. ‘It’s great to hear that they want to work with us, and I hope that they do, in moving to a better place and correcting some of the obvious deficiencies"" of the ACA.",1090762413056688131,2019-01-31,00:03:19,replloyddoggett,1,2,11
"“Rep. Lloyd Doggett, D-Texas, criticized the Trump administration for declining to defend the health law’s pre-existing conditions provisions in a lawsuit brought by conservative state attorneys general to overhaul the health law..."" https://www.rollcall.com/news/hearing-reveals-health-care-goals-old-grudges-issue …",1090762412393926656,2019-01-31,00:03:19,replloyddoggett,2,7,24
"Every carpenter knows the rule: “Measure twice, cut once.”

But when it comes to our voter rolls, Attorney General Paxton cuts, cuts, cuts.

Public officials who fear being held accountable make it easier to vote, not harder. https://www.texastribune.org/2019/01/29/texas-voter-citizenship-list-problems-state-tells-counties/ …",1090705633366720514,2019-01-30,20:17:41,replloyddoggett,5,32,79
"Trump Administration seemingly works seven days a week—eight days if they could—to show favoritism to the Russians.

Joined @donlemon on @CNN last night with my colleague @RepSpeier to discuss our many unanswered questions on their Russian sanctions relief: pic.twitter.com/eyLf1bHG5t",1090689548693184513,2019-01-30,19:13:47,replloyddoggett,2,16,32
"Very troubling that he apparently sought no ethics guidance about recusing himself from providing Blavatnik & fellow oligarch Oleg Deripaska with millions through preferential, expedited lifting of sanctions.",1090678106959028226,2019-01-30,18:28:19,replloyddoggett,1,8,10
"In denying to me any prior business dealings with Len Blavatnik, Secretary Mnuchin did not mention their personal relationship.

Discussed with @nytimes: https://www.nytimes.com/2019/01/29/us/politics/steven-mnuchin-russia-sanctions.html?rref=collection%2Fbyline%2Fkenneth-p.-vogel&action=click&contentCollection=undefined&region=stream&module=stream_unit&version=latest&contentPlacement=1&pgtype=collection …",1090678106107662337,2019-01-30,18:28:18,replloyddoggett,1,12,14
".@BBCWorld is closely following the Trump Administration’s sanctions relief for businesses that have been owned by Kremlin-linked oligarch Oleg Deripaska, noting my strong opposition to lifting sanctions: pic.twitter.com/hSwmQbDzAL",1090396802933755904,2019-01-29,23:50:31,replloyddoggett,3,15,44
"Nobody should be permitted to vote illegally. The big problem here in Texas, though, isn't too many people voting wrongfully—it’s too many people not voting.

Civil rights advocates sound alarm on AG Paxton’s actions that threaten citizens’ right to vote: https://www.texastribune.org/2019/01/28/civil-rights-groups-warn-texas-voter-citizenship-check-could-be-illega/?fbclid=IwAR18zOKZ69kjofcGG-0n5JyrLQi_GcJVw4Hxykb5vNbGJIGNWAKL59KFvIY …",1090300398148173824,2019-01-29,17:27:26,replloyddoggett,4,30,87
"Texas can be cleaner & greener. There is a way to step up & meet the climate change action.

What we need is the political will. https://www.houstonchronicle.com/business/energy/article/Texas-has-enough-sun-and-wind-to-quit-coal-Rice-13501700.php …",1090260764445700097,2019-01-29,14:49:56,replloyddoggett,2,24,59
