tweet,id,date,time,username,replies_count,retweets_count,likes_count
Today is National Vietnam War Veterans Day and I want to thank each of you who served our country during that war. Your fellow Americans are grateful for the sacrifices you have endured on our behalf. #VietnamWarVeteransDay,1111662723241336834,2019-03-29,16:13:41,mikekellypa,2,1,14
"Today, @repjohnlewis and I introduced landmark legislation to reform the IRS and focus its mission on being a ""service-first agency."" We need the IRS to work for taxpayers because the status quo is failing them.

 https://kelly.house.gov/press-release/reps-kelly-and-lewis-introduce-bold-legislation-reform-irs …",1111315467338166273,2019-03-28,17:13:49,mikekellypa,28,40,122
"Tax Reform is no ""sugar high."" Great Op-Ed by @RepKevinBrady and Lawrence Lindsey. https://www.wsj.com/articles/tax-reform-is-no-sugar-high-11553727809 …",1111273843056918528,2019-03-28,14:28:25,mikekellypa,7,9,7
"#SinceGOPTaxCuts 

Real GDP grew by 3.1 percent over the four quarters of 2018 - the fastest growth since 2005.

#TheMoreYouKnow",1110931976696090624,2019-03-27,15:49:58,mikekellypa,17,12,37
This week @SenToomey and I urged @SecretaryRoss to promptly issue decisions on NLMK USA’s 232 tariff exemption petitions. The year-long wait has delayed the creation of more jobs in western PA and must be resolved soon.  https://kelly.house.gov/press-release/toomey-kelly-urge-commerce-decision-nlmk-tariff-exclusion-petitions …,1109129801552453633,2019-03-22,16:28:45,mikekellypa,9,3,6
"The @HouseGOP has asked @HouseDemocrats 17 times to let us vote on the Born-Alive Abortion Survivors Protection Act. For the 17th time, Democrats have refused. Why do they object to protecting children from infanticide? pic.twitter.com/RWCBOBknRL",1105874707201646597,2019-03-13,16:54:11,mikekellypa,101,87,191
"Jobs, Jobs, Jobs! The Keystone State is booming because of the #TCJA and @POTUS' rollback of regulations. #taxcuts https://www.apnews.com/21c983c61a9047b49d209209f6c5243f …",1105469299093921794,2019-03-12,14:03:14,mikekellypa,21,12,28
"H.R. 1, a Tale of Two Congresses.

 https://kelly.house.gov/press-release/kelly-tale-two-congresses-display-passage-hr-1 …",1104056384520421376,2019-03-08,16:28:49,mikekellypa,5,3,7
Great news. February #jobsreport shows the lowest unemployment rate in 50 years and that wages are growing at their fastest pace in a decade. #TCJA keeps delivering for Americans! https://gop-waysandmeans.house.gov/february-jobs-report-jobs-down-but-wages-up-with-biggest-gains-since-2009/ …,1104040496048103424,2019-03-08,15:25:40,mikekellypa,10,1,9
"#HR1 infringes on the free speech rights of Americans and infuses taxpayer money into political campaigns. This bill isn't for the people, it's for politicians! #NOTforthePeopleAct pic.twitter.com/6kdHdfAiML",1103359643886211073,2019-03-06,18:20:13,mikekellypa,16,22,28
"Critics told us that 3% growth was impossible, yet here we are thanks to pro-growth policies like the #TCJA and @POTUS elimination of onerous regulations. Good policy produces good results! 2018 was a great year for the U.S. economy. https://twitter.com/WhiteHouseCEA/status/1101134910495047680 …",1102965363887800322,2019-03-05,16:13:29,mikekellypa,14,9,16
