tweet,id,date,time,username,replies_count,retweets_count,likes_count
"""Socialism is seductive because it pretends to create nothing but winners. The reality of socialism is something different."" 

Had a lot of fun writing this oped with my friend Rick Larsen, President of @SutherlandInst. Check it out below! https://www.sltrib.com/opinion/commentary/2019/07/31/chris-stewart-rick-b/ …",1156698413595070465,2019-07-31,22:49:26,repchrisstewart,20,8,24
"My sincere condolences to the friends and family of former First Lady of Utah, Norma Matheson. She was a strong leader who devoted her life to the betterment of our state.",1155914739375120384,2019-07-29,18:55:24,repchrisstewart,1,4,60
Thank you to Dan Coats for his service as the Director of National Intelligence. He has been a great leader and friend. I wish him all the best.,1155640795254444038,2019-07-29,00:46:51,repchrisstewart,27,3,21
Introduced the Smoke-Free Schools Act with @RepEliotEngel @HaleyLive. E-cigarettes have made their way into schools across the country & have quickly become an epidemic among youth. E-cigarettes need to be taken as serious as combustible cigarettes & this bill is a great start.,1154809890700955649,2019-07-26,17:45:07,repchrisstewart,9,5,12
"The two-year budget agreement:

✅ provides strong funding for our men & women in uniform 

✅ excludes Democrat poison-pill riders 

✅ ensures taxpayer funds don’t pay for abortions  

❌ Democrat’s prohibition on border wall funds",1154504550453092352,2019-07-25,21:31:49,repchrisstewart,19,8,14
"I’m biased, but I think our office always has the best interns. This summer’s interns were no exception. I’ve been impressed by their hard work and look forward to seeing their future accomplishments! #NationalInternDay pic.twitter.com/OIC7TvdnR3",1154494306368929792,2019-07-25,20:51:06,repchrisstewart,11,3,42
"The house just passed #HR3375, which I happily co-sponsored. This bill will implement a nationwide caller authentication system, free to consumers, to help crack down on those badgering robocalls. A great end to a busy day! Thank you @FrankPallone and @repgregwalden!",1154193724999655427,2019-07-25,00:56:42,repchrisstewart,30,24,112
HAPPENING NOW: Joining @TuckerCarlson on @FoxNews to discuss today’s Mueller hearing. Don’t miss it!,1154183485340430341,2019-07-25,00:16:01,repchrisstewart,64,18,96
Every leak that occurred from the Special Counsel's office was designed to weaken or embarrass @realDonaldTrump. Every. Single. One. Never was it leaked that there was no evidence of collusion or that the Steele Dossier was funded by Hillary's campaign. pic.twitter.com/P7iaYgIcdZ,1154117631504506880,2019-07-24,19:54:20,repchrisstewart,1119,9059,17256
"HAPPENING NOW: Mueller continues testifying on Capitol Hill, this time before the House Intelligence Committee. Looking forward to asking him many questions. pic.twitter.com/cc7SviJLVI",1154073469103030272,2019-07-24,16:58:51,repchrisstewart,168,14,59
"Happy Pioneer Day, Utah! Celebrating our great state’s heritage from Washington, D.C. Wishing you all a fun and safe holiday! pic.twitter.com/y2vT2CVFs2",1154057091226771456,2019-07-24,15:53:46,repchrisstewart,22,4,38
