tweet,id,date,time,username,replies_count,retweets_count,likes_count
HAPPENING NOW: Joining @HARRISFAULKNER on @OutnumberedOT. Tune in now!,1101183325065170946,2019-02-28,18:12:18,repchrisstewart,17,3,15
HAPPENING SOON: Michael Cohen to appear before House Intelligence Committee. I look forward to questioning him during today’s closed hearing.,1101123343514828800,2019-02-28,14:13:57,repchrisstewart,42,5,21
ICYMI- I joined @andersoncooper to discuss tomorrow's closed hearing with the House Intelligence Committee and Michael Cohen. https://youtu.be/oj4UOZ2upic ,1100952218172342272,2019-02-28,02:53:58,repchrisstewart,8,1,7
HAPPENING NOW: Joining @andersoncooper on @AC360. Tune in now! pic.twitter.com/tneVL06iIP,1100933529020571648,2019-02-28,01:39:42,repchrisstewart,9,0,5
Advocating for Utah and our public education system is one of my highest priorities in Congress. This legislation allows SITLA to further its mission to provide critical funding for Utah schools. https://stewart.house.gov/media-center/press-releases/stewart-bill-to-raise-revenue-for-utah-students-heads-to-president-s …,1100776448527347712,2019-02-27,15:15:31,repchrisstewart,7,1,7
"Serving on the Appropriations Committee, I am able to fight for Utah and our priorities in a meaningful way that produces results. This bill is a great example of what can be accomplished through this process. https://stewart.house.gov/media-center/press-releases/rep-stewart-secures-utah-victories-in-appropriations-bill …",1100544288822386693,2019-02-26,23:53:00,repchrisstewart,13,3,19
"The simple fact is, socialism can’t be implemented without taking individual rights and giving that power to the state, a process which always results in the reduction of individual liberty. https://www.sltrib.com/opinion/commentary/2019/02/26/chris-stewart-us-faces-an/?utm_source=iContact&utm_medium=email&utm_campaign=political-cornflakes&utm_content=Copy+of+Copy+of+New+Cornflakes+template+--+NO+AD …",1100402938965643264,2019-02-26,14:31:19,repchrisstewart,55,7,27
"On February 25, 1928, Bryce Canyon officially became a national park. Since then, it has become a destination for those around the world to admire Utah’s diverse terrain and breathtaking views. pic.twitter.com/8b3Iq9yqZi",1100133245751095296,2019-02-25,20:39:39,repchrisstewart,16,3,41
HAPPENING NOW: Joining @HARRISFAULKNER on @OutnumberedOT. Tune in now!,1099009360318083072,2019-02-22,18:13:44,repchrisstewart,17,2,11
"Happy birthday to the father of our country, and America’s greatest general, George Washington. pic.twitter.com/EUcdslV7Rc",1098962256086224896,2019-02-22,15:06:34,repchrisstewart,8,6,33
"11 town halls in 3 days! I want to thank those who attended today’s town halls in Magna, Salt Lake City, & Farmington. It’s always fun to talk with all of you and hear what you have to say. pic.twitter.com/o0qJGofo3s",1098815193914650625,2019-02-22,05:22:11,repchrisstewart,15,2,23
"Please join me in Farmington, at the Farmington City Hall, at 7:30pm for my final town hall!",1098752184412385281,2019-02-22,01:11:49,repchrisstewart,4,1,5
Thanks for the invite! Hope to be able to join you soon.,1098709631273029632,2019-02-21,22:22:43,repchrisstewart,1,1,2
"It was a pleasure to address both the Utah House Majority Caucus & the Utah Senate Majority Caucus this afternoon. I discussed my experience on the House Intelligence Committee, pro-life policy, and the formation of my Anti-Socialism Caucus. pic.twitter.com/qN2llu53DR",1098692023714902016,2019-02-21,21:12:45,repchrisstewart,7,1,11
Thank you @MagnaChamber for letting me join you for your Educational Business Luncheon. pic.twitter.com/sxivVb4uuf,1098674858118926336,2019-02-21,20:04:33,repchrisstewart,0,0,7
"I look forward to visiting Magna, Salt Lake City, and Farmington today. Come ask questions! pic.twitter.com/ZKdxzCMQ7Y",1098605525707776001,2019-02-21,15:29:03,repchrisstewart,1,3,4
"Thank you to those in Beaver, Richfield, Fillmore, and Ephraim for a great 2nd day of town halls. Looking forward to tomorrow’s events! pic.twitter.com/7ij9zFA2LA",1098429413287317505,2019-02-21,03:49:14,repchrisstewart,1,2,12
"Tonight, my 2nd day of town halls concludes in Ephraim. Come join us at Snow College (the Noyes Building) at 7:30 pm!",1098393194998296577,2019-02-21,01:25:19,repchrisstewart,2,3,7
"Yesterday was a great first day of town halls. Thank you to those who joined us in Kanab, Panguitch, Cedar City, and St. George. pic.twitter.com/QvpMwdMLn0",1098319952405135360,2019-02-20,20:34:17,repchrisstewart,3,0,16
A special thank you to Jack Lund for his hard work & dedication during his 69 years of service at the Richfield Post Office. https://www.foxnews.com/us/utah-mailman-91-retires-with-perfect-record-after-69-years-on-job …,1097241379883737088,2019-02-17,21:08:25,repchrisstewart,6,2,18
The purpose of the caucus is to inform lawmakers and the public on the dangers of socialism and to serve as a bulwark to stop the advancement of socialist policies and legislation. https://stewart.house.gov/media-center/press-releases/congressman-chris-stewart-creates-anti-socialism-caucus …,1096495350796484608,2019-02-15,19:43:58,repchrisstewart,200,8,47
Announced my new Chief of Staff today. Please see press release below for details. https://stewart.house.gov/media-center/press-releases/congressman-stewart-names-new-chief-of-staff …,1096418926014148608,2019-02-15,14:40:17,repchrisstewart,4,2,21
"149 years ago today, 25 Utah women made history by casting their ballots during a municipal election. Their vote marked women’s first vote under suffrage laws that we recognize today. I am grateful to those 25 women for paving the way for future generations. #firsttovote #utpol",1096198696042156034,2019-02-15,00:05:10,repchrisstewart,5,5,44
Alton and SUFCO coal mines are an economic engine that provides good-paying jobs that benefit the entire region. This lease is a big win for my constituents. It will allow for additional growth and create more jobs that can support families year-round. https://twitter.com/BLMNational/status/1096163093552472064 …,1096165835545169922,2019-02-14,21:54:35,repchrisstewart,17,3,13
 pic.twitter.com/acKNpmrc19,1096155285264261120,2019-02-14,21:12:40,repchrisstewart,103,29,117
Joining @AmericaNewsroom at 11:30 EST/9:30 MST. Don't miss it! https://twitter.com/AmericaNewsroom/status/1096031521616658434 …,1096070421118627840,2019-02-14,15:35:27,repchrisstewart,7,0,3
I haven’t ignored. The House passed a similar resolution condemning King and I called for him to resign. https://www.cnn.com/videos/politics/2019/01/15/steve-king-chris-stewart-resign-cuomo-vpx.cnn …,1095861666934386688,2019-02-14,01:45:56,repchrisstewart,7,0,3
"HAPPENING NOW: United States House of Representatives condemns anti-semitism. This is in response to recent comments made by Democratic Congresswoman, Ilhan Omar.",1095794464524775428,2019-02-13,21:18:53,repchrisstewart,43,9,40
