tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Marjorie Hutchinson Howard was the first African-American Teacher of the Year in Charleston County.

I had the great pleasure of working alongside her early in my teaching career.

She was a dedicated educator, devout Christian, and will be deeply missed by all who knew her. https://twitter.com/MaryCaitlinByrd/status/1189953595233443840 …",1189980949234278401,2019-10-31,19:02:21,whipclyburn,1,37,82
"Our committees have collected disturbing evidence that this President has abused his power, sought to undermine our democracy & endangered our national security. It's time to shine a light on his actions so Americans can know the full gravity of his disregard for our Constitution",1189948478732021762,2019-10-31,16:53:20,whipclyburn,41,238,491
"We’re here today because brave, dedicated public servants and patriots are standing up for their country. pic.twitter.com/4JCeBC41IF",1189903575662637061,2019-10-31,13:54:54,whipclyburn,98,303,1092
"This administration wants to auction off our public lands to the highest bidder. 

We will not sit idly by and allow this president to contaminate our lands and desecrate our national resources for monetary gain.

We must #ProtectOurLands. pic.twitter.com/pg2E89WyOD",1189607146536787969,2019-10-30,18:17:00,whipclyburn,15,178,283
"Today I stopped by the @HispanicCaucus’s beautiful Day of the Dead altar honoring men, women, & children who died while seeking refuge in the U.S. 

This president has created immigration policy based on fear & hatred but we are a nation of immigrants & we ought not forget that. pic.twitter.com/0zlA9Qjq0L",1189590079725019137,2019-10-30,17:09:11,whipclyburn,11,67,175
"Open enrollment for 2020 health insurance begins this Friday, November 1st.

This is the time to get health insurance if you don't have it, change your insurance provider, or make changes to your coverage.

Visit  http://healthcare.gov  for more information. pic.twitter.com/RTvbIolNMp",1189589530724241408,2019-10-30,17:07:00,whipclyburn,1,19,27
"My Charleston Loophole legislation would give the FBI more time to process background checks so that dangerous people like the Emanuel AME shooter wouldn’t be able to access guns.

Senator McConnell must stop delaying and bring it to a vote. https://www.postandcourier.com/news/emanuel-victims-won-this-round-and-can-sue-feds-us/article_ec28200a-fa7b-11e9-be7e-db092b3beaf5.html …",1189566033083994115,2019-10-30,15:33:38,whipclyburn,7,129,224
"Title III Federal funding for HBCUs funds things like:

✅ Improved technology
✅ Personnel
✅ Building renovations
✅ Enrollment & recruitment 
✅And more",1189550962840616962,2019-10-30,14:33:44,whipclyburn,0,25,39
"Today marks one month since Title III Federal funding expired for HBCUs.

The House has done its part by passing the FUTURE Act, reauthorizing necessary funding,  yet the Senate hasn’t even taken it up for a vote.

Our students cannot afford to wait. They need this funding now.",1189550962182184960,2019-10-30,14:33:44,whipclyburn,30,203,301
"Black women have the highest breast cancer mortality rates in the U.S. despite having a lower incidence rate than white women. 

This #BreastCancerAwarenessMonth we look to shed light on the ways we can better serve those disproportionately impacted by this disease.",1189270353970974721,2019-10-29,19:58:42,whipclyburn,11,254,413
