tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I joined 160 of my colleagues, @NewDemCoalition and @SEEC asking House Dem Leadership to prioritize clean energy tax policies in a year-end tax bill, which would extend tax credits to help alleviate the climate crisis, encourage innovation and diversify our energy portfolio. pic.twitter.com/qjFXrNvThu",1189952526445092866,2019-10-31,17:09:25,repjimcosta,2,6,19
It is long overdue to fix this broken immigration system throughout the country. This is an important first step to deal with the agricultural workforce in California and throughout the country that’s so essential to our San Joaquin Valley. #FutureFarmWorkforce https://twitter.com/FresnoBee/status/1189637106701873158 …,1189649366006419456,2019-10-30,21:04:46,repjimcosta,7,5,20
"I am pleased to help introduce and co-sponsor The Farm Workforce Modernization Act with my esteemed colleagues.   If passed, it will provide legal status for seasonal and year round farmworkers in California and throughout our nation. It’s long overdue. #FutureFarmWorkforce pic.twitter.com/6wODzwDLQ5",1189641115831455744,2019-10-30,20:31:59,repjimcosta,0,9,29
Watch live NOW as we unveil The Farm Workforce Modernization Act. Bipartisan legislation that works to solve our farm labor shortage: https://twitter.com/RepZoeLofgren/status/1189611863350353921 …,1189614645025234944,2019-10-30,18:46:48,repjimcosta,2,4,10
"I stand with the Armenian community in my dist. and across the country on this historic day. The brutal atrocity of the Armenian Genocide has not received the recognition it deserves. By acknowledging the suffering of these victims, we can ensure future generations never forget. pic.twitter.com/WnKnGhZ1Mr",1189308961364873217,2019-10-29,22:32:07,repjimcosta,18,51,173
"Abu Bakr al-Baghdadi's death makes the world a safer place, I'm proud of our brave U.S. military personnel for taking action. pic.twitter.com/TEB1yPCzbB",1189192392559222784,2019-10-29,14:48:55,repjimcosta,2,3,12
Trade is incredibly important for California agriculture. I'm hopeful we can continue to improve the USMCA and get it passed. https://twitter.com/VoiceOfMilk/status/1187830187641184256 …,1187851089913081857,2019-10-25,21:59:03,repjimcosta,5,3,7
Three in ten adults reported not taking their medicines as prescribed at some point in the past year because of the cost. I’m proud to support the #LowerDrugCosts Now Act to make prescription drugs affordable in America. #ForThePeople pic.twitter.com/Md9PbULkr3,1187778253261422592,2019-10-25,17:09:38,repjimcosta,11,71,155
"As we mark #LGBTHistoryMonth, I’m proud to reaffirm my support for our #LGBTQ friends who deserve nothing less than comprehensive, explicit, nationwide protection against discrimination. That is why I will continue to fight for the #EqualityAct. pic.twitter.com/tf0Gkevtm8",1187068170097446913,2019-10-23,18:08:01,repjimcosta,0,3,15
"As I’ve said before, these proposals are nothing more than an excuse for the Administration to kick hungry American’s off SNAP. 

These egregious attacks on our most vulnerable residents must stop. Read more here:  https://bit.ly/33UDIVD  pic.twitter.com/lYeXBWTD6S",1187053917860876288,2019-10-23,17:11:23,repjimcosta,1,1,6
The tense situation in Kashmir has me deeply concerned. During a hearing today I asked questions about what our government is doing to monitor the situation. My full statement is below and you can see video of my questioning  here:  https://www.youtube.com/watch?v=fxkJPwk82c0&feature=youtu.be … pic.twitter.com/sgXoYrdEYJ,1186775498644262917,2019-10-22,22:45:02,repjimcosta,136,363,605
"We are examining the new biological opinions for the #CentralValleyProject to ensure they incorporate what's needed to properly manage the CVP for the benefit all Californians.

Read my full statement with colleagues @RepTjCox @RepJoshHarder @RepGaramendi and @SenFeinstein below: pic.twitter.com/KUE1LRg96A",1186717648685428736,2019-10-22,18:55:10,repjimcosta,1,5,8
"#HomeIsHere for #Dreamers - where their families, friends, and lives are. That’s why I’m proud to support #DACA and the #DreamAndPromiseAct. We must #ProtectTheDream in Congress and at #SCOTUS in November. pic.twitter.com/ZovNax6o9L",1185264947384602624,2019-10-18,18:42:39,repjimcosta,2,6,15
"Today I met with #DREAMers in DC to lend encouragement and offer words of support as they prepare to defend #DACA before SCOTUS in Nov. 

This month, I also signed an Amicus Brief in support of DACA with my colleagues in the House. You can see that here:  https://bit.ly/32BRKew  pic.twitter.com/vtl1DvFXoj",1184974748192632832,2019-10-17,23:29:30,repjimcosta,0,10,24
Heads up electric vehicle owners: I'm pleased to announce new #ElectricVehicle fast-charging stations have been installed at the Walmart on Cleveland Avenue in Madera to support EV users. I helped advocate for installation last year and I'm glad this work is paying off! pic.twitter.com/6srAfS2J3N,1184960629225873411,2019-10-17,22:33:24,repjimcosta,2,4,11
"I’m heartbroken over the passing of my friend and colleague, @RepCummings The U.S. House of Representatives has lost a giant and America will miss his leadership. pic.twitter.com/yhdBoRwgaV",1184936510765682688,2019-10-17,20:57:33,repjimcosta,1,2,18
Turkey’s continuing actions against the Kurds in Northern Syria are appalling and unjustifiable. This week I supported bipartisan legislation to confront the Administration and Turkey on this important issue. Here is my official statement: pic.twitter.com/LemzBIg6CQ,1184597014975139840,2019-10-16,22:28:31,repjimcosta,1,3,10
"1 out of 3 Fresno residents don’t know where their next meal will come from, 40% being kids.

This is unacceptable.

I joined @RepMarciaFudge my colleague on 
@HouseAgDems to pen this piece about standing up for food-insecure families in the U.S. and elsewhere. #WorldFoodDay https://twitter.com/HouseAgDems/status/1184484141493972992 …",1184550524726595587,2019-10-16,19:23:47,repjimcosta,1,12,30
"I’m proud to see H.R. 95 pass the House today. The Homeless Veteran Families Act, a bill that I cosponsored, will expand VA homeless programs to veterans with families. It’s the right thing to do. https://bit.ly/35F7mjk ",1184250684910129152,2019-10-15,23:32:20,repjimcosta,0,2,10
"Last week I held a listening session with advocates about the impact domestic violence has on our friends, family and even the community. 

It was just 1 of many meetings I had with local groups & organizations over the Oct. work period to discuss the work I'm doing in Washington pic.twitter.com/6TXer86xR1",1184200544698552320,2019-10-15,20:13:05,repjimcosta,1,3,6
