tweet,id,date,time,username,replies_count,retweets_count,likes_count
Great news! @mercedcollege and @fresnocity are both named one of the best 2 yr colleges for Hispanic Americans according to @HispanicOutlook. Both schools & other #HSIs are critical to ensuring that everyone has the opportunities they need to thrive. pic.twitter.com/F5yatRYeUD,1167528843629871104,2019-08-30,20:05:42,repjimcosta,5,4,14
"Thank you for having me!  Accounting for over $125 billion in exports, small and medium-sized businesses play a vital role in the trading economy with Mexico and Canada. That's why it's so important we get the #USMCA USMCA passed as soon as possible! #USMCANow https://twitter.com/Fresno_Chamber/status/1167166694113996800 …",1167489045900840960,2019-08-30,17:27:34,repjimcosta,2,5,9
"The high price of Rx drugs for diabetes patients puts a significant burden on both taxpayers and patients. It’s important we work to bring down the cost of these drugs, which cost nearly 3x as much as they do overseas, as well as on prevention of the disease. https://twitter.com/CommunityMed/status/1167180375950417921 …",1167201694750408704,2019-08-29,22:25:44,repjimcosta,2,3,9
"I had a fascinating visit at the @ucmerced Merced library where they are currently digitizing thousands of valley agriculture documents dating back to 1913. With funding from a grant from the National Archives, they plan to save nearly 180,000 pages of reports and 2,000 photos! pic.twitter.com/qvT4XRI0vw",1166819068004847616,2019-08-28,21:05:18,repjimcosta,1,11,32
Thank you to @PlannedParenthood Mar Mont for visiting my Fresno office this week. It’s important to protect a woman’s right to make her own healthcare decisions and that’s why I’m proud to co-sponsor of the Women’s Health Protection Act of 2019. pic.twitter.com/eRL7ls548Y,1166430217440649216,2019-08-27,19:20:09,repjimcosta,10,3,18
"It’s far past time these brave men and women are granted the honor they so deserve. They risked their lives to fight alongside America and should have the choice of being laid to rest near their brothers in arms. It is the right and fair thing to do.
 https://costa.house.gov/media-center/press-releases/costa-fights-expand-hmong-veterans-burial-rights … pic.twitter.com/gBX2OpQeda",1166101978465783808,2019-08-26,21:35:51,repjimcosta,1,1,3
"The wildfires raging in the Amazon is alarming. I’m concerned about the devastating effect on the people, the community and the rainforest. We must do more to prepare for the impact of wildfires, both in CA and around the globe, as we confront the challenges of climate change. https://twitter.com/CNN/status/1166010388087017472 …",1166028389087494145,2019-08-26,16:43:26,repjimcosta,4,3,10
"What an honor it was to welcome nearly 1000 of our nation’s newest citizens as they took the Oath of Citizenship in downtown Fresno.

Immigrants have helped build this country and its heartwarming to see so many who want to call America their home. pic.twitter.com/NV3b5ZOLl5",1163936622322130944,2019-08-20,22:11:30,repjimcosta,7,1,28
90% of the American people agree that it’s time for the Senate to pass the bipartisan #HR8 and expand background checks. We asked @SenateMajLdr McConnell to hold a vote to end gun violence and he hasn’t even responded. #DoSomething pic.twitter.com/HxaDTgKGOr,1163872341417267201,2019-08-20,17:56:04,repjimcosta,1,8,15
"A gut wrenching story that ends with so much hope. The decision by this family to save the lives of others takes an immeasurable amount of courage. The care by doctors, nurses and staff @CareForKids  goes above and beyond medicine. We are blessed to have them in our community. https://twitter.com/CareForKids/status/1162093302461526016 …",1162492272266473472,2019-08-16,22:32:10,repjimcosta,1,0,4
"This week I helped celebrate the Phase 2 opening of @ucmerced $1.3 billion expansion. When complete, this project will double the size of campus. UC Merced is a shining jewel in the San Joaquin Valley and I am so proud to have it in my district. pic.twitter.com/hbEiXER6yQ",1162442445021253632,2019-08-16,19:14:10,repjimcosta,0,4,18
"At Fresno City Hall today, I had the honor of recognizing Korea War veteran Ralph Rodriguez. Rodriguez is stepping down as Honor Guard at American Legion Post 509, a position he’s held since 2008. Thank you Staff Sergeant Rodriguez for your service to our country! pic.twitter.com/OvD79BN7w7",1162107628396269568,2019-08-15,21:03:44,repjimcosta,1,5,17
"Like so many towns and cities across the US, my congressional district is home to #DACA recipients. As I fight to #ProtectTheDream in Congress, I hope all #DACA recipients in my community and across the US keep their status up to date. Renew yours today →  https://www.uscis.gov/humanitarian/deferred-action-childhood-arrivals-response-january-2018-preliminary-injunction … pic.twitter.com/oeTvUWt2yW",1162045663166623745,2019-08-15,16:57:30,repjimcosta,1,4,7
I had the honor of congratulating outgoing @ucmerced  Chancellor Dorothy Leland on her retirement and thanked her for the amazing work she’s done on behalf of the university. She will be greatly missed. pic.twitter.com/ArGhGv1HEs,1161749354576674817,2019-08-14,21:20:05,repjimcosta,1,8,54
"Without Social Security, 2 in 5 older Americans would be living in poverty. Americans deserve peace of mind, knowing the benefits they earned over a lifetime will be there when they need them. Let’s protect it, expand it and defend it from Republican attacks. #SocSec84 pic.twitter.com/XI71oEBfuM",1161702685566877696,2019-08-14,18:14:38,repjimcosta,4,4,18
"The climate crisis is a threat to our public health, economy, and national security. It's already hurting people and places we love - right now. The cost of failing to address the climate crisis will hinder future generations of Americans for decades to come #ClimateActionNow pic.twitter.com/7p2NRejCaH",1161427934558613504,2019-08-14,00:02:52,repjimcosta,6,8,23
I call on @senatemajldr to listen to the majority of Republicans who support comprehensive background checks and bring #HR8 to the Senate Floor for a vote. The House passed this bill with bipartisan support. It's time for the Senate to #DoSomething to #EndGunViolence pic.twitter.com/TC7mquz9Jh,1161312629836546055,2019-08-13,16:24:41,repjimcosta,4,10,25
"This proposal runs counter to our American values and everything we stand for as a nation. We’ve already welcomed these immigrants into our country, forcing them to choose between putting food on their tables or pursuing the American Dream is unethical and immoral. https://twitter.com/nytimes/status/1160916853759324160 …",1161101878958018561,2019-08-13,02:27:14,repjimcosta,6,22,59
I am proud of what @ucmerced has become under the helm of Chancellor Leland. She is a true pioneer in education and leaves behind a legacy of leadership. She leaves big shoes to fill! #UCMerced #GoBobcats https://twitter.com/ABC30/status/1160725087684833280 …,1161026368471101443,2019-08-12,21:27:11,repjimcosta,0,0,4
Happy Birthday Smokey Bear! Thank you for the role you've played educating millions on the importance of wildfire prevention. You haven't aged a bit! #SmokeyBear75 #SingForSmokey pic.twitter.com/vpLCqGxbW4,1159908532008841216,2019-08-09,19:25:18,repjimcosta,3,1,12
"Our government should be fighting to ensure Americans have access to quality, affordable health care without facing discrimination based on their pre-existing conditions – not working to take it away from millions! #ProtectOurCare pic.twitter.com/SKnskJEuO1",1159537913513668608,2019-08-08,18:52:36,repjimcosta,1,7,11
I was troubled by the decision made by USAID to end American investment in Artsakh. HALO Trust has saved countless lives and made the goal of a mine-free Artsakh closer to reality. I pledge to continue working to restore funding for this program. https://armenianweekly.com/2019/08/05/89-us-reps-join-anca-in-fight-against-trump-defunding-artsakh-aid/ …,1159525293415006208,2019-08-08,18:02:27,repjimcosta,1,0,1
"ICE should prioritize the deportation of criminals and those who pose a high national security risk, not those who are following the law and working to make a better life for themselves and their families. https://twitter.com/HispanicCaucus/status/1159206353874968576 …",1159219242807353344,2019-08-07,21:46:19,repjimcosta,18,24,78
"Today myself and 213 colleagues sent a letter to Mitch McConnell asking for an immediate vote from the Senate on gun legislation the House passed months ago. These bills have been sitting on his desk for too long, the public is depending on us to take action now! pic.twitter.com/gwkE5cviEx",1159179455744499712,2019-08-07,19:08:13,repjimcosta,6,10,24
"54 years ago, Pres. Johnson signed the Voting Rights Act to fight voting discrimination based on race. EVERY American, regardless of identity, deserves a say on the issues affecting them. House Dems are working to protect the right to vote because WE are the party #ForThePeople",1158827080907288576,2019-08-06,19:48:00,repjimcosta,1,1,6
"Enough with the thoughts and prayers, we need new laws. The House of Representatives passed #HR8 the Bipartisan Background Checks Act months ago, and Senate Majority Leader McConnell has refused to bring it for a vote. The Senate must act, NOW. #EnoughIsEnough #ForThePeople pic.twitter.com/JNfEiioEw9",1158803660211490818,2019-08-06,18:14:56,repjimcosta,1,4,12
Enough. How many more lives must be lost before the senate takes action? I voted for common-sense gun legislation to help protect lives and it’s been sitting on McConnel’s desk for months. When will the Senate & President do their jobs and work to protect the American people?,1158454267281170432,2019-08-05,19:06:35,repjimcosta,3,6,18
"From protecting our democracy to defending protections for people with pre-existing conditions, it’s been a busy #200DaysOfProgress in the House. Grateful to be a part of this team! #ForThePeople",1157716731965538304,2019-08-03,18:15:52,repjimcosta,2,1,9
My thoughts are with the community of Lemoore and the family and loved ones of the pilot killed in yesterday's crash. https://twitter.com/FresnoBee/status/1157015922554499072 …,1157061220303663105,2019-08-01,22:51:06,repjimcosta,1,1,7
