tweet,id,date,time,username,replies_count,retweets_count,likes_count
I’m proud of my office’s hard work and accomplishments in ‘19 and grateful to my staff for your dedication and to my fellow citizens throughout Hawai’i for your participation. But now it’s on to a new year with all of its opportunities for further improvement and service. Mahalo! pic.twitter.com/2ASg4ERZUc,1212158954383409152,2019-12-31,23:49:50,repedcase,3,1,7
This story about sums up my first year back in Congress: the world of deep division and the world of getting things done: https://www.civilbeat.org/2019/12/case-on-congress-i-lived-in-two-parallel-universes-in-2019/ …,1212084420171067394,2019-12-31,18:53:39,repedcase,1,3,4
"Here’s an article on my three Jones Act bills:  http://bit.ly/2ZAyeyA 
Nothing like a monopoly trying to defend why a monopoly is better than competition. And here’s a quick video on one of our island neighbors in the same boat (so-to-speak): https://twitter.com/CNN/status/872645659496779778 …",1211845067473768448,2019-12-31,03:02:33,repedcase,5,4,6
"... of course, stewarding the fondly remembered Arakawa’s Store!",1211427834847100928,2019-12-29,23:24:37,repedcase,0,1,2
Moving celebration at Mililani Memorial Park of the long and full life of Goro Arakawa (1922-2019). Palaka everywhere remembering a true icon who was loyal to his Okinawan and Waipahu roots and gave back so much to his community in preserving our plantation heritage and... pic.twitter.com/GbyEHdRqqX,1211427830153629696,2019-12-29,23:24:36,repedcase,1,2,4
Here is my recent letter ( https://bit.ly/2sppTkY ) to community groups reporting on my efforts in Congress to impose far stricter safety and community disruption regulations on these virtually unregulated operations.,1210704858426138624,2019-12-27,23:31:46,repedcase,22,77,291
"""Tour helicopter and small aircraft operations are not safe, and innocent lives are paying the price."" See my full statement: https://bit.ly/37hWVSO ",1210704854995230721,2019-12-27,23:31:45,repedcase,30,40,120
"Yesterday’s Kaua’i tour helicopter crash is such a deep tragedy, not only for the seven lives feared lost, but that we must confront this reality in Hawai’i for the third time in just one year.",1210704853011353600,2019-12-27,23:31:45,repedcase,26,140,615
"Considering the risks not only to the Marshalls but all of us in the Pacific, we have to go back and review if we have this right.",1210325051175620608,2019-12-26,22:22:33,repedcase,0,1,1
Good article highlighting the challenges of Runit Dome in the Marshall Islands. I led a bipartisan effort by my Pacific Islands Caucus to include @TulsiPress’s language requiring a comprehensive updated study in this year’s annual defense bill. https://twitter.com/CivilBeat/status/1210268955090333701 …,1210325048814264320,2019-12-26,22:22:33,repedcase,1,2,3
 pic.twitter.com/qxdGRb8f7X,1209578928123236352,2019-12-24,20:57:44,repedcase,1,2,9
... from 48 states in Congress’ four-year-old partnership with the Internet Education Foundation to foster STEM education and careers.,1209292034600816640,2019-12-24,01:57:43,repedcase,0,2,7
"Very successful first time hosting The Congressional App Challenge, recognizing 28 promising computer science students across my district. Special congrats to our winner Arjun Sharma for his CleanMyBeach app ( https://youtu.be/5FvXcrXPNp8 ). They join 14,000 other participants... pic.twitter.com/1RaGbYSIyv",1209292027814395904,2019-12-24,01:57:41,repedcase,1,3,7
"2020 planning already in full swing. Meeting w/Carl Vincenti, Ron Lam & Rodney Boucher of AmVets Hawai’i on next initiatives for our vets & families including VET-HEAL (Healthcare, Education, Advocacy & Legislation) Summit March 27-28 @ UH West O’ahu. pic.twitter.com/j7P8bUWTWZ",1209243355546128384,2019-12-23,22:44:17,repedcase,2,3,4
"Here’s my most recent monthly Congressman Ed Case Reports show on Olelo community TV, this one discussing the Pacific Islands and Hawaii’s role in the Pacific with Dr. Satu Limaye, Director of our @EastWestCenter's DC office. https://www.youtube.com/watch?v=RHR6sQ4Cvho …",1209186928702025729,2019-12-23,19:00:04,repedcase,0,3,6
Can’t imagine a better place to be after a tumultuous week (and year) in DC than home for the holidays this morning at the great ʻEwa Beach Lions Christmas Parade. pic.twitter.com/dZZ4rwzN9l,1208514219961798656,2019-12-21,22:26:57,repedcase,0,2,10
...that we need here? That difference is because the Jones Act prevents any real competition on Hawaii’s shipping lifeline from the mainland and we can’t access far lower international shipping rates. Here’s my release and remarks to the full US House: https://case.house.gov/media/press-releases/case-introduces-bills-attack-key-driver-hawaii-s-high-cost-living …,1208236514225688576,2019-12-21,04:03:27,repedcase,4,3,17
"I just introduced three bills to take on the hundred year old Jones Act, a key and unfair cause of Hawaii’s high cost of living. Ever wonder why a gallon of milk costs $6.39 in Hawai‘i but only $4.49 from where it’s shipped? Or any other product from the mainland...",1208236512837431296,2019-12-21,04:03:27,repedcase,7,10,38
"The bill will eliminate the $10,000 state and local tax deduction cap implemented in the unfair 2017 tax law, allowing most Hawai’i taxpayers to pay less federal tax dollars as an offset against our high state and local taxes.",1207779950830538754,2019-12-19,21:49:14,repedcase,1,2,7
I voted today for the Restoring Tax Fairness for States and Localities Act today to help Hawai‘i taxpayers. pic.twitter.com/clHxCgWoUi,1207779948532031489,2019-12-19,21:49:13,repedcase,3,3,10
"Here are my remarks to the full House on introduction:  https://bit.ly/2PDS0WB 
 https://cs.pn/38X0M9R ",1207778254196789248,2019-12-19,21:42:29,repedcase,0,1,3
My bill follows leading countries elsewhere and applies the same inspection standards for goods leaving Hawai‘i for the mainland to goods coming into our state. Hawai‘i unique and endangered environment deserves the same protections as those given to the rest of the country.,1207778252359647232,2019-12-19,21:42:29,repedcase,1,2,3
Today I introduced my Hawai‘i Invasive Species Protection Act to tackle the accelerating crisis of invasive species destroying our natural resources and crippling much of our agriculture. pic.twitter.com/3unfl2czFJ,1207778248526114816,2019-12-19,21:42:28,repedcase,1,5,11
and adding needed protections for workers and the environment. #USMCA will add thousands of new jobs nationwide and expand Hawaii's $20 million of annual exports to Canada and Mexico.,1207773460287631361,2019-12-19,21:23:26,repedcase,3,2,2
"I voted today to update our key trade agreement with our leading trade partners, Canada and Mexico, after the US House substantially improved the agreement initially proposed by the President by rejecting giveaways to big business",1207773458635149312,2019-12-19,21:23:26,repedcase,3,2,7
"The bill will eliminate the $10,000 state and local tax deduction cap implemented in the unfair 2017 tax law, allowing most Hawai’i taxpayers to pay less federal tax dollars as an offset against our high state and local taxes.",1207770531954642944,2019-12-19,21:11:48,repedcase,1,0,2
 pic.twitter.com/rgmeJwxlf0,1207488980926615552,2019-12-19,02:33:01,repedcase,17,7,34
Here's a livestream to the full House impeachment debate for your own review: https://bit.ly/38TKz4X ,1207331281903730689,2019-12-18,16:06:23,repedcase,2,2,8
"Today, as we take up impeachment of the President in the US House for only the third time in our incredible history, is not a day to celebrate, but it is a day for loyalty and duty to our Constitution.",1207331280804831232,2019-12-18,16:06:23,repedcase,15,9,24
The House just passed my @AppropsDems’ bipartisan spending bills to fund our government through the current fiscal year and avoid another shutdown. Here’s my release with some of the key funding in the bills I worked to secure for Hawai‘i. https://bit.ly/36DDZhg ,1207095882719662080,2019-12-18,00:30:59,repedcase,5,4,5
The many lessons of my time as a congressional staffer with US Representative & Senator Spark Matsunaga are still with me. Here The Hill/Roll Call highlighted these lessons in their staff-to-Member of Congress series. https://www.rollcall.com/news/congress/rep-case-recalls-lessons …,1207058256918536193,2019-12-17,22:01:29,repedcase,2,2,4
Appreciate Forbes magazine highlighting my efforts to tackle our rapidly deteriorating federal financial health: https://www.forbes.com/sites/benritz/2019/12/16/who-is-fighting-for-fiscal-responsibility/#491ef72355b4 …,1206997660583919616,2019-12-17,18:00:41,repedcase,3,3,9
...to impeach the President for abuse of power and obstruction of Congress. Here is my full statement: http://bit.ly/2Eq2PFi ,1206708613764374528,2019-12-16,22:52:07,repedcase,19,13,66
"After carefully reviewing our Constitution, the intent of its framers, our House committee reports and other materials, and reaching out and listening to my constituents on all sides, I have concluded that I must vote...",1206708612673884160,2019-12-16,22:52:07,repedcase,19,17,46
Here for your own review is the House Judiciary Committee’s report on impeachment:  http://bit.ly/2YVhody ,1206639157377781764,2019-12-16,18:16:08,repedcase,14,4,8
A great twofer holiday parade on a Saturday back home finishing at Waipahu with the Leeward Lions’ celebration. pic.twitter.com/TffUdTG3gX,1206054584055029760,2019-12-15,03:33:14,repedcase,1,2,5
Home for the weekend and happily joining our great ʻAiea community’s Christmas parade. From Pearlridge Elementary to ʻAiea Sugar Mill and family fun fair. pic.twitter.com/h8nf5PQiW9,1205972422047911937,2019-12-14,22:06:45,repedcase,2,2,3
"Solid results for Hawai’i and country. Way to go Chair @NitaLowey, Subcommittee Chairs and staff! https://politi.co/2skhChX ",1205534923433623553,2019-12-13,17:08:18,repedcase,0,1,4
Great news that my @AppropsDems has reached agreement w/Senate to pass all of our $1.4 trillion annual federal spending bills next week and avoid yet another shutdown.  https://appropriations.house.gov/  pic.twitter.com/r4EhebMjrs,1205534922385108992,2019-12-13,17:08:17,repedcase,2,2,4
Now we’ll see if the big drug companies do in fact have the President and Senate majority in their pocket. #LowerDrugCosts,1205203506321395714,2019-12-12,19:11:22,repedcase,1,3,4
"A truly momentous vote on HR 3, which I proudly cosponsored, to cut prescription drug costs for millions of Americans including throughout Hawai’i. It passed the House 230-192.  https://bit.ly/2RLw1ys  pic.twitter.com/3AEg5D8tXh",1205203504639467520,2019-12-12,19:11:21,repedcase,5,4,7
