tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The Endangered Species Act is one of the most successful conservation laws in our history. It has safeguarded out environment and protected countless vulnerable species for decades. On the anniversary of its passage, join me in committing to tirelessly defend our wildlife!",1078693559505686530,2018-12-28,16:46:00,replowenthal,7,19,79
"We need to promote green energy and invest in programs to protect vulnerable communities from worsening fires and natural disasters. But none of that can happen until we have facts and allow science to guide us, not special interests 2/2",1078017969891000321,2018-12-26,20:01:27,replowenthal,1,2,11
"If we’re going to face the threat of climate change, we need real action. The federal government needs to acknowledge the threat with huge investment in green infrastructure, public transportation, and zero emission solutions. 1/2",1078017966908887040,2018-12-26,20:01:26,replowenthal,2,7,20
Merry Christmas to all celebrating. Best wishes from me and my family to yours.,1077575441794457600,2018-12-25,14:43:00,replowenthal,1,2,23
"I fiercely opposed these measures, and our work isn’t over. We’ll do everything we can to #ProtectTheArctic. 3/3",1076547547676725248,2018-12-22,18:38:31,replowenthal,2,4,22
"It also mandated oil and gas development in the Arctic National Wildlife Refuge, threatening vulnerable ecosystems and wildlife, allowing increased greenhouse emissions and threatening pristine public lands. The Gwich’in people way of life is in jeopardy. 2/3",1076547539430723586,2018-12-22,18:38:29,replowenthal,2,6,17
"One year ago, the #GOPtaxscam became law. It exploded the debt with giveaways for the wealthiest and for big corporations, and its long term economic impact was meager. 1/3",1076547529393823744,2018-12-22,18:38:26,replowenthal,1,11,20
"The President has decided that his wasteful and unnecessary wall is more important than funding the entire federal government. It's absolutely shameful. This shutdown will hurt innocent people, and Donald Trump knows it. He alone is responsible for the consequences.",1076215765521575937,2018-12-21,20:40:08,replowenthal,86,21,70
"General Mattis showed honor and courage in his resignation, and his rebuke of President Trump’s reckless and destabilizing agenda. As voices in the Administration fail to constrain the President, know that the new Congress is ready to step up and to hold him accountable. 2/2",1076187716033957888,2018-12-21,18:48:40,replowenthal,1,2,16
"Secretary Mattis was a valuable force for stability. He understood the importance of diplomacy, and boldly defended our allies. His departure from the Trump Administration is alarming. The President is acting without a strategy, and will embolden our enemies. 1/2",1076187620567408641,2018-12-21,18:48:17,replowenthal,1,1,20
Betsy DeVos and the administration are putting the NRA and its interests before the safety of our children. Guns have no place in our schools. https://www.nytimes.com/2018/12/18/us/politics/trump-administration-school-safety-report.html …,1075812360890314752,2018-12-20,17:57:09,replowenthal,13,5,16
"The @GOP got what they wanted, at least temporarily: a court order striking down the ACA could cause 17 million to lose insurance coverage and could devastate 130 million with preexisting conditions. All this, with no replacement plan. This ruling won’t stand. #ProtectOurCare",1075739357062025216,2018-12-20,13:07:03,replowenthal,1,1,13
"No one working full time should struggle to make ends meet. It’s time for Congress to act on a fair, livable minimum wage.",1075471463149432832,2018-12-19,19:22:32,replowenthal,3,3,38
"After the Vietnam War, our country sheltered thousands of innocent people who aided Americans. These refugees built lives here. The Trump administrations attempts to make them eligible for deportation is an outrageous betrayal, and we’re fighting back.",1075430306847621120,2018-12-19,16:39:00,replowenthal,1,5,29
"More and more disturbing evidence of climate change in the arctic. While we debate the best way to tackle this crucial problem, we’re still faced by far, far too many who are determined to deny these basic facts. We need action, and we need it now. https://www.nytimes.com/2018/12/11/climate/arctic-warming.html?action=click&module=Top%20Stories&pgtype=Homepage …",1075109688436539393,2018-12-18,19:24:58,replowenthal,9,48,86
"Don’t let the President’s misleading fearmongering fool you: while our border needs security, experts and the American people agree that the wall is a pointless waste of vital resources. https://twitter.com/realDonaldTrump/status/1074697102142382085 …",1075064425936285698,2018-12-18,16:25:07,replowenthal,5,6,29
"We can’t keep allowing policymakers to ignore common sense, to ignore science and to gamble with our futures. Our government needs to put the needs of the American people first. Protecting clean water has been a bipartisan priority for years—the next congress will act. 2/2",1074738291931533318,2018-12-17,18:49:11,replowenthal,8,2,12
"Last week saw another effort by this administration to undermine environmental protections. New rules could badly weaken the Clean Water Act, putting special interests and polluters ahead of public health, and our environment.  1/2 https://www.npr.org/2018/12/11/675477583/trump-epa-proposes-big-changes-to-federal-water-protections …",1074738206984364033,2018-12-17,18:48:50,replowenthal,1,6,17
Tomorrow is the last day to get insurance coverage nationwide through  http://Healthcare.Gov ! Don’t hesitate. Californians can explore their options through  http://CoveredCA.com  until 1/15!,1074411594275115008,2018-12-16,21:11:00,replowenthal,0,2,5
Orange County is home to a thriving and vibrant Vietnamese community. We won’t turn our backs on our friends and neighbors: I am proud to join with my colleagues @RepLouCorrea and @HarleyRouda to denounce any move to deport Vietnam War – Era refugees.  https://us15.campaign-archive.com/?e=[UNIQID]&u=106513a0db623c99150e17eb8&id=666a85a487 …,1074334339771420672,2018-12-16,16:04:01,replowenthal,3,22,66
I was thrilled to meet this week with United Nations Association students who are gathering support for my bipartisan resolution to honor the 70th Anniversary of the Universal Declaration of Human Rights. We’ll continue work tirelessly to promote human rights at home and abroad. pic.twitter.com/QMsOiM2pfv,1074317977401446401,2018-12-16,14:59:00,replowenthal,9,10,32
"This innocent girl is the face of the crisis at the border, not some vague threat of “invasion.” We must treat asylum seekers with dignity and respect. I am heartbroken by her loss. https://www.washingtonpost.com/world/national-security/7-year-old-migrant-girl-taken-into-border-patrol-custody-dies-of-dehydration-exhaustion/2018/12/13/8909e356-ff03-11e8-862a-b6a6f3ce8199_story.html?noredirect=on&utm_term=.0deaf533bb4f …",1074018756278579201,2018-12-15,19:10:00,replowenthal,57,2,10
"While I have every confidence that last night's ruling against the Affordable Care Act will be overturned, it is indicative of the GOP assault on our healthcare system. We must continue to protect coverage for preexisting conditions at all costs.",1074012212665176064,2018-12-15,18:44:00,replowenthal,3,5,27
"Sec. Zinke failed to uphold the highest ethical standards and failed to act as a responsible steward of our environment, or our public lands. His record in Puerto Rico was a black mark. I welcome his departure. https://www.cnn.com/2018/12/15/politics/ryan-zinke/index.html …",1073979985478717440,2018-12-15,16:35:56,replowenthal,1,8,12
This week I was honored to join @TLHumanRights to recognize their 10 years of leadership on Human Rights in Congress. I have worked with them to free numerous prisoners of conscience wrongly held by authoritarian regimes around the world—our work will continue!,1073946781510238208,2018-12-15,14:24:00,replowenthal,1,3,9
Tomorrow is the last day to get insurance coverage nationwide through  http://Healthcare.Gov ! Don’t hesitate. Californians can explore their options through  http://CoveredCA.com  until 1/15!,1073702924465795072,2018-12-14,22:15:00,replowenthal,1,6,4
"Today marks the anniversary of the Sandy Hook massacre. The firearm used, an AR-15 style weapon of war, is still legal. Guns like these have claimed far too many lives since that day. Enough is enough. Time to take action and to pass real measures to #EndGunViolence.",1073668195716878337,2018-12-14,19:57:00,replowenthal,3,6,15
The next Congress must move decisively to end the tide of human rights abuses. The United States cannot continue to provide any support to this immoral war. 2/2,1073651969535938560,2018-12-14,18:52:31,replowenthal,0,0,7
Last night the Senate moved decisively with bipartisan support to rebuke the Saudi war in Yemen. @HouseGOP blocked the House from following suit through back-door parliamentary maneuvers—but the days of Saudi impunity are ending. 1/2,1073651912925478912,2018-12-14,18:52:18,replowenthal,3,2,11
"I am proud to work with @repdinatitus on this important legislation. LGBTQ rights are human rights, and should be the concern of all humanity. It is the duty of Congress to take the lead to ensure that we as a nation are promoting equality across the globe. https://twitter.com/repdinatitus/status/1073246339251744769 …",1073338486391037952,2018-12-13,22:06:51,replowenthal,2,0,8
@PeterWelch @RepJayapal @RepRickLarsen @RoKhanna @RepRubenGallego @RepScottPeters @RepStephMurphy  and @RepZoeLofgren 6/6,1073285529389711361,2018-12-13,18:36:25,replowenthal,2,4,16
I am honored to have the support of @RepAdamSmith @RepAlGreen @RepAnnaEshoo @RepBarbaraLee @BradSherman @RepRichmond @RepDonBeyer @RepEliotEngel @FrankPallone @GerryConnolly @janschakowsky @RepJimmyGomez @RepJimmyPanetta @RepJuanVargas @RepJudyChu @RepLouCorrea @repmarkpocan 5/6,1073285485513138176,2018-12-13,18:36:15,replowenthal,2,6,22
Our agreements with Vietnam only allow those who arrived in the United States after 1995 to be deported. I am proud to lead 25 of my colleagues to protest any effort to renegotiate agreements with Vietnam and to jeopardize these Vietnamese Americans. 4/6,1073285416479047687,2018-12-13,18:35:58,replowenthal,2,7,25
"These people, and their families, made grave sacrifices and have essentially no home in which they are welcome outside the United States. It would be a grave betrayal to turn our backs on these men and women. 3/6",1073285368601079808,2018-12-13,18:35:47,replowenthal,1,5,28
"Vietnam and the United States have a deeply complex history, and our immigration system must acknowledge and accommodate that fact. Thousands of Vietnamese Americans living in the United States fought alongside American troops. 2/6",1073285334136446976,2018-12-13,18:35:38,replowenthal,1,7,26
"I am deeply disturbed by the Trump Administration’s efforts to subject thousands of immigrants from Vietnam to deportation. Presidents Obama and Bush recognized need to protect these people, who include Vietnam War-era refugees and have lived in the US for decades. 1/6",1073285281367904256,2018-12-13,18:35:26,replowenthal,6,44,104
Yet another unacceptable move to weaken protections for our environment and public health. #DirtyWaterRule puts polluters ahead of clean drinking water for millions. We can’t let that happen. https://www.latimes.com/politics/la-na-pol-clean-water-rollback-20181210-story.html …,1073281906358157312,2018-12-13,18:22:01,replowenthal,1,13,15
"Courts are protecting #Dreamers from deportation, but this administration’s policies still deny them the right to travel freely. I’m proud to join @RepBarragan to work to end this injustice.   https://lowenthal.house.gov/uploadedfiles/signed_advance_parole_to_dhs_12.11.2018_2page.pdf …",1073216469738160136,2018-12-13,14:02:00,replowenthal,8,3,15
"Today is the 3rd anniversary of the Paris Climate Accords. If the President continues to ignore climate change, the next congress will act to ensure tough limits on harmful carbon emissions. We can’t afford to wait.",1072986453892784128,2018-12-12,22:48:00,replowenthal,3,7,36
The President’s longtime personal attorney received a 3-year prison sentence for crimes that directly implicate President Trump.  There is much more to uncover. We’re ready to hold the administration accountable.   https://www.nytimes.com/interactive/2018/08/21/us/mueller-trump-charges.html …,1072966572577181696,2018-12-12,21:29:00,replowenthal,4,2,11
