tweet,id,date,time,username,replies_count,retweets_count,likes_count
"No one should face the risk of losing their job because of who they are, or who they love. The Senate must pass the Equality Act immediately to protect the rights of all our LGBTQ friends and neighbors once and for all. https://www.buzzfeednews.com/article/dominicholden/justice-department-lgbtq-workers-afraid-trump-supreme-court …",1200849475125645313,2019-11-30,18:50:00,replowenthal,2,3,21
"We need bold measures to cut carbon emissions, and we need them now. https://www.bbc.com/news/science-environment-50504131 …",1200826070942941184,2019-11-30,17:17:00,replowenthal,2,6,19
Our leaders seem more interested in conspiracy theories than in protecting our elections from the real threat of Russian interference. The House has passed strong legislation to protect our democracy- Majority Leader McConnell refuses to act! https://www.politico.com/news/2019/11/26/pompeo-trump-ukraine-election-interference-073973 …,1200791342009462786,2019-11-30,14:59:00,replowenthal,7,6,27
"Happy Thanksgiving from my family to yours. Join me in committing to work tirelessly for all who are less fortunate, while reflecting on all that we enjoy together.",1200082924713984000,2019-11-28,16:04:00,replowenthal,3,6,33
We can’t let conspiracy theories flourish. The analysis from our intelligence officials is overwhelmingly clear: Russia hacked our elections and undermined our democratic institutions. Their efforts are ongoing. https://www.politico.com/news/2019/11/21/impeachment-hearings-close-fiona-hill-072347 …,1199738152627388416,2019-11-27,17:14:00,replowenthal,3,8,30
This is a major victory for accountability and the rule of law. The president is not immune from constitutional oversight. The constitution is clear. https://www.nytimes.com/2019/11/25/us/politics/mcgahn-testimony-ruling.html …,1199704178517585920,2019-11-27,14:59:00,replowenthal,3,4,18
The facts are clear. So is our duty to uphold the constitution. https://twitter.com/SpeakerPelosi/status/1199358447302692865 …,1199678001480454145,2019-11-27,13:14:59,replowenthal,10,27,88
"Grateful for the chance to join all the hardworking volunteers who made the annual Serving With a Thankful Heart event, providing Thanksgiving lunch to anyone in need. Thank you to all who made this wonderful day possible. https://lbpost.com/news/in-pictures-11th-annual-serving-with-a-thankful-heart-banquet …",1199436917558972419,2019-11-26,21:17:00,replowenthal,0,2,9
"I applaud the people of Hong Kong for their historic vote for freedom, democracy and autonomy this weekend!",1199404705316769793,2019-11-26,19:09:00,replowenthal,484,3243,4679
"President Trump enabled chaos in Syria. His claim that he was bringing our forces home and ending US involvement in conflict abroad was false. We’re still fighting ISIS, but we weakened our allies, strengthened our enemies, and unleashed enormous violence. https://nyti.ms/37zoHv3 ",1199369389407178753,2019-11-26,16:48:40,replowenthal,0,12,14
I wish Justice Ginsburg a speedy and comfortable recovery. https://www.politico.com/news/2019/11/24/ruth-bader-ginsburg-released-hospital-073391 …,1199340717002219520,2019-11-26,14:54:44,replowenthal,1,5,42
"I’m committed to building a better, more just society for everyone. I’m not alone. @USProgressives #CPCPictureDay pic.twitter.com/sZ1ZKhKF3K",1198705598587498496,2019-11-24,20:51:00,replowenthal,4,3,19
"Ukraine was aware that vital military aid, provided by bipartisan legislation was disrupted. This is important evidence of the extent of the president’s campaign to coerce an investigation. We will hold him accountable https://www.huffpost.com/entry/trump-ukraine-military-aid_n_5dd5cf4be4b0e29d727e7ed8 …",1198666339948335107,2019-11-24,18:15:00,replowenthal,6,8,26
Proud to support this effort. White nationalism has no place in the White House. https://twitter.com/RepDonBeyer/status/1197549211774078976 …,1198637399221260288,2019-11-24,16:20:00,replowenthal,9,32,110
"Dr. Hill’s testimony this week is an important reminder of the need to take strong measures to secure our elections. The House has passed numerous bills, from HR 1 to the SHIELD Act, to fight foreign meddling. Senator McConnell refuses to act. https://www.washingtonpost.com/politics/fiona-hill-to-testify-in-impeachment-inquiry-about-a-fictional-narrative-on-ukrainian-interference/2019/11/21/6d1fe576-0c60-11ea-8397-a955cd542d00_story.html …",1198342707409637376,2019-11-23,20:49:00,replowenthal,5,24,58
"Climate change is a global problem, and the biggest greenhouse gas polluters are overseas. We need global action—which makes the president’s decision to abandon the Paris Agreement even more dangerous. We can’t undermine the global push for carbon cuts. https://www.cnn.com/2019/11/20/world/climate-change-un-production-gap-report-2019/index.html …",1198270733467521024,2019-11-23,16:03:00,replowenthal,2,7,16
This is profoundly inappropriate and threatens to undermine both military discipline and military justice. https://www.politico.com/news/2019/11/21/trump-navy-seals-072417 …,1197939550938513409,2019-11-22,18:07:00,replowenthal,2,9,26
"The facts are clear. President Trump used the power of his office to corruptly force a foreign government to interfere in our election, and to smear Vice President Biden. This is wrong. No President, of any party, can be allowed to undermine our democratic process. https://twitter.com/nytimes/status/1197531319481307137 …",1197889471083089920,2019-11-22,14:48:00,replowenthal,6,6,26
President Trump’s defenders have been relying on absurd conspiracy theories about Ukraine to sow confusion. I thank Dr. Hill for her testimony to set the record straight. https://twitter.com/MSNBC/status/1197538369166819339 …,1197611631032844289,2019-11-21,20:23:58,replowenthal,10,30,129
"The GOP has dismissed the shocking testimony of the career officials who have voiced concerns about the quid pro quo with Ukraine, claiming that they lacked firsthand knowledge of President Trump’s actions. Ambassador Sondland proved them wrong.",1197585467807608837,2019-11-21,18:40:00,replowenthal,3,7,37
"Many others are implicated in the president’s efforts to force the Ukrainians to interfere in our elections, including Secretary Pompeo, Chief of Staff Mulvaney and Secretary Perry. If they could exonerate the president, he would let them testify. Their silence is telling.",1197547467568496640,2019-11-21,16:09:00,replowenthal,3,8,33
"Reminder: Ambassador Sondland was a major donor to the president, a political appointee hand picked to coordinate the president’s efforts to coerce Ukraine.",1197309147001155585,2019-11-21,00:22:00,replowenthal,3,9,34
