tweet,id,date,time,username,replies_count,retweets_count,likes_count
"ICYMI: Members on the Military Construction-VA Subcommittee told @DeptofDefense officials yesterday that they won’t tolerate the risks the #FakeTrumpEmergency poses to military readiness (ft. @RepDWStweets, @RepEdCase, @SanfordBishop, & @RepTimRyan) pic.twitter.com/YvwfNRm4Sj",1101204569881751552,2019-02-28,19:36:43,appropsdems,4,10,7
"Trump’s #FakeEmergency makes America less safe by stealing billions from crucial military construction projects that ensure our troops have the essential training, readiness & quality of life necessary to do their jobs effectively. https://thehill.com/policy/defense/431933-dems-slam-trump-plan-to-move-military-construction-funds-for-border-wall …",1101170416817750017,2019-02-28,17:21:00,appropsdems,1,7,9
"At 10am today, tune in for the Military Construction-Veterans Affairs hearing on female veterans' access to @DeptVetAffairs benefits → https://twitter.com/AppropsDems/status/1100061258886328320 …",1101131582700732418,2019-02-28,14:46:42,appropsdems,1,3,1
"From today's Military Construction-VA hearing, Chairwoman @RepDWStweets: “Stealing funds requested by DOD & approved by Congress...all to build his wall...there will be real consequences for military readiness if we continue down this road.” https://www.washingtonpost.com/business/economy/pentagon-says-trumps-wall-demands-wont-cancel-other-construction-projects/2019/02/27/ce38f9d8-3ad3-11e9-a06c-3ec8ed509d15_story.html?utm_term=.a7fa8e240cc8 …",1100896105561239552,2019-02-27,23:10:59,appropsdems,2,9,21
Watch Chairwoman @rosadelauro's opening statement from this morning's Labor-HHS-Education subcommittee hearing on the Trump Administration's unaccompanied children policies → https://twitter.com/rosadelauro/status/1100876806285070345 …,1100879435023171586,2019-02-27,22:04:45,appropsdems,1,4,3
Tune in now to hear @SanfordBishop open the Agriculture-Rural Development-FDA subcommittee's hearing with @US_FDA commissioner @ScottGottliebMD → https://twitter.com/AppropsDems/status/1100061255132434432 …,1100862683648266244,2019-02-27,20:58:11,appropsdems,0,0,0
"It is clear that there is no national emergency—only a manufactured crisis.

A majority of this House, the American people, & I are utterly opposed to this gimmick.

Putting our military families & our troops in this situation is shameful & @POTUS should be ashamed of himself.",1100836003516944385,2019-02-27,19:12:10,appropsdems,0,3,7
"The President’s plan is not to make us safer & there will be real consequences for military readiness.

Diverting appropriated funds that were provided to specific construction projects will affect military training, readiness, & quality of life for troops and their families.",1100836002816499713,2019-02-27,19:12:10,appropsdems,1,2,6
"In response to losing, the President has chosen to use an emergency construction authority — attempting to misuse the flexibility provided by Congress to fund construction projects that directly support the use of our armed forces in an emergency or a declared war.",1100836001973452800,2019-02-27,19:12:10,appropsdems,1,1,3
"The President shut down the government over funding for this wall. 

Then Congress reopened the government, and then negotiated the border wall issue, which was rejected by a bipartisan, bicameral Committee who chose not to include the $5.7 billion for this boondoggle.",1100836001268842503,2019-02-27,19:12:09,appropsdems,1,1,3
"has decided to take $3.6 billion from military construction projects that the military asked for, said they needed and that support the military and their families, to build his wall without Congressional approval, projects which he says “didn’t sound too important to me.”",1100836000547389440,2019-02-27,19:12:09,appropsdems,1,1,3
"THREAD: From the opening statement of Chair @RepDWStweets at the Military Construction-VA subcommittee hearing on @POTUS' national emergency declaration:

""We are here today because the President has decided that his political agenda is more important than our military readiness""",1100835999918313472,2019-02-27,19:12:09,appropsdems,2,16,24
SOON: @RepDWStweets chairs the Military Construction-VA hearing with @USArmy @USNavy & @usairforce officials on the impact of the #FakeTrumpEmergency declaration on military construction and readiness. 📺 at 2pm ➡️ https://twitter.com/AppropsDems/status/1100061251265286150 …,1100829150632386561,2019-02-27,18:44:56,appropsdems,0,2,2
Watch this hearing on election security in front of the Financial Services & General Government subcommittee this morning at 10 a.m. → https://twitter.com/HouseDemocrats/status/1100143802554216448 …,1100768220573827073,2019-02-27,14:42:49,appropsdems,0,2,0
Watch at 10 a.m.: Chairwoman @rosadelauro leads the Labor-HHS-Education subcommittee in a hearing to review the Administration's unaccompanied children program → https://twitter.com/AppropsDems/status/1100061230549606405 …,1100766111912681475,2019-02-27,14:34:26,appropsdems,0,1,0
NEW: Financial Services & General Government Subcommittee Chairman @RepMikeQuigley to @stevenmnuchin1: I urge you to reconsider @USTreasury's proposed plan to apply Treasury Forfeiture Funds towards construction of a symbolic but ineffective border wall →  https://appropriations.house.gov/news/press-releases/chairman-quigley-sends-letter-to-secretary-mnuchin-in-opposition-to-moving-funds … pic.twitter.com/eeAHyzmESz,1100522738740011008,2019-02-26,22:27:22,appropsdems,2,2,6
"The President says a wall will keep America safe, but stealing funds from military families makes us all less safe.

Bypassing Congress and the Constitution and starving military families is not patriotism, it's everything that true patriots fight against.",1100517712005087239,2019-02-26,22:07:23,appropsdems,0,3,6
"This is a power grab. 

After failing to get his way through Congress, the President is throwing an unconstitutional temper tantrum, jeopardizing military readiness to steal himself a wall that he could not get the lawful way.",1100517711153692674,2019-02-26,22:07:23,appropsdems,1,2,3
"What will these leaders ask their troops to give up, just so that the President can have his useless, wasteful border wall?

Training or intelligence facilities? 

Schools for our military families' children?",1100517710465777666,2019-02-26,22:07:23,appropsdems,1,1,0
"THREAD: Military Construction-VA Chair @RepDWStweets from the House floor on the resolution to block @POTUS' emergency declaration: 

Tomorrow, I'll ask our armed services reps — 'exactly which projects that you said were really needed will now be sacrificed for a needless wall?'",1100517709392068608,2019-02-26,22:07:23,appropsdems,3,8,7
"ICYMI Commerce-Justice-Science Chairman @RepJoseSerrano on White House plans to form panel of scientists to refute climate science: ""It is more than evident our climate is changing...this unaccountable working group appears set to deliberately cherry-pick the data & science"" pic.twitter.com/88oPVopUcq",1100489920316084224,2019-02-26,20:16:57,appropsdems,1,4,4
NOW: Watch Chairman @RepJoseSerrano chair the first Commerce-Justice-Science hearing: hosting a panel of experts on the changing climate & reviewing the role of climate research →  http://youtu.be/RZQQXzJf8CY  https://twitter.com/RepJoseSerrano/status/1100411009720668161 …,1100412380587077632,2019-02-26,15:08:50,appropsdems,1,6,9
SOON: Tune in at 10a to watch @SecWilkie at the Military Construction-Veterans Affairs subcommittee's oversight hearing of the @DeptVetAffairs with Chairwoman @RepDWStweets → https://twitter.com/AppropsDems/status/1100061209842368513 …,1100405263696187392,2019-02-26,14:40:34,appropsdems,1,4,0
Tune in at 9 a.m. to watch Chair @BettyMcCollum04 gavel in the first non-tribal programs public witness hearing for the @AppropsDems Interior-Environment subcommittee since March of 2015 → https://twitter.com/BettyMcCollum04/status/1100389798328614912 …,1100390470474190848,2019-02-26,13:41:47,appropsdems,0,0,2
"NEW: @AppropsDems Chairwoman @NitaLowey on @POTUS' proposed budget cuts: “President Trump has already submitted two extreme budget requests filled with destructive cuts that Congress completely rejected...the third Trump budget will be more of the same.""  https://appropriations.house.gov/news/press-releases/lowey-statement-on-trump-administration-s-proposed-budget-cuts … pic.twitter.com/ISbDaPIuMv",1100104134387220480,2019-02-25,18:43:59,appropsdems,3,6,8
Female veterans’ access to @DeptVetAffairs benefits will also be studied this week - watch the hearing with @RepDWStweets & the Military Construction-VA subcommittee Thursday at 10am → https://youtu.be/4BKIRkFgdnI ,1100061258886328320,2019-02-25,15:53:36,appropsdems,0,9,7
Also at 2pm on Wednesday - @US_FDA commissioner @ScottGottliebMD will be before the Agriculture-Rural Development-FDA subcommittee & Chairman @SanfordBishop to give an update on the status of inspections & operations  https://youtu.be/KZc7Ka5SM5E  pic.twitter.com/WJ3ljc3s37,1100061255132434432,2019-02-25,15:53:36,appropsdems,1,3,4
"AT 2 P.M. on Wed.: in response to the #FakeTrumpEmergency declaration, the Military Construction-VA subcommittee - led by @RepDWStweets - will host senior military officials to learn about how @POTUS' decision could effect on military readiness  https://youtu.be/SLa-N699mdg  pic.twitter.com/L8GZt3iBDM",1100061251265286150,2019-02-25,15:53:35,appropsdems,1,3,4
The FY20 budget requests for the Government Accountability Office (@USGAO) & Government Publishing Office (@USGPO) will be before the Legislative Branch subcommittee on Wed. Watch Chairman @RepTimRyan gavel in at 10am ( https://youtu.be/G3WU2uZMlyk ) & 11am ( https://youtu.be/bOzeuTVtUhI0 ) pic.twitter.com/jI7fmSWgJh,1100061247091941376,2019-02-25,15:53:34,appropsdems,1,4,5
Transportation-Housing and Urban Development Subcommittee Chairman @RepDavidEPrice leads the subcommittee in hearing from stakeholders on fair housing access and practices at 10am on Wednesday:  https://youtu.be/hPl_2NdlCg4  pic.twitter.com/t9lAg222oD,1100061242994102273,2019-02-25,15:53:33,appropsdems,1,4,7
"The Financial Services & General Government subcommittee hosts experts from @ISBEnews, @Kennedy_School, & @UMich on the security of U.S. election systems. Watch Chairman @RepMikeQuigley gavel in at 10 am:  https://youtu.be/-6nybiIC-9k  pic.twitter.com/i2qNqX2Poo",1100061239122763779,2019-02-25,15:53:32,appropsdems,1,4,4
"Also at 10am on Wednesday: @AppropsDems Chairwoman @NitaLowey hosts @USAID Administrator Mark Green for a review of USAID's programs and policies at the State, Foreign Operations & Related Programs subcommittee's first hearing of 2019.  https://youtu.be/J8KIKdwuEdY  pic.twitter.com/EyOmhq58nP",1100061235016593408,2019-02-25,15:53:31,appropsdems,1,3,4
"ON WEDNESDAY at 10am, Labor-HHS-Education Chairwoman @rosadelauro will lead a hearing on the Trump Administration's unaccompanied children program with experts from @CIS_org, @wrcommission, @supportKIND, & @APAPsychiatric. Watch live here →  https://youtu.be/cXhAgKTYSeg  pic.twitter.com/do3bJU08R9",1100061230549606405,2019-02-25,15:53:30,appropsdems,1,8,6
The Subcommittee on Legislative Branch will be hearing from the Architect of the Capitol & the Congressional Budget Office tomorrow on their Fiscal Year 2020 budget requests. Watch Chairman @RepTimRyan gavel in at 10am ( https://youtu.be/ztE8HviL4Ps ) & 11am ( https://youtu.be/ofb0ydb9f1c ) pic.twitter.com/gpWPBna6Pi,1100061226808287233,2019-02-25,15:53:29,appropsdems,1,3,4
Chairman @RepMikeQuigley will gavel in the 1st hearing of the Financial Services & General Government subcommittee tomorrow at 10a – with experts & senior banking officials testifying on leveraging private capital for underserved communities & individuals.  https://youtu.be/vuOUvnvcUz4  pic.twitter.com/zFHqtQwO7W,1100061222949531649,2019-02-25,15:53:28,appropsdems,1,3,4
"Also tomorrow, @BettyMcCollum04 will chair the Interior-Environment subcommittee's public witness day for non-tribal programs, with more than 20 witnesses testifying. The two sessions begin at 9am ( https://youtu.be/uR4Y6ApwV8E ) & 12:45pm ( https://youtu.be/kzG0YwcGbII ) pic.twitter.com/a5Jevx6dtx",1100061218914607104,2019-02-25,15:53:27,appropsdems,1,5,5
The Commerce-Justice-Science Subcommittee hosts its first hearing of the 116th Congress tomorrow with Chairman @RepJoseSerrano hosting a panel of experts on the changing climate & reviewing the role of climate research. Watch at 10am:  https://youtu.be/RZQQXzJf8CY  pic.twitter.com/VVF8IfHpsb,1100061214959456257,2019-02-25,15:53:26,appropsdems,1,7,13
