tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Thanks to @RobWittman & @USCG for hosting Ranking Members @RepSamGraves @RepBobGibbs @RepWesterman in Portsmouth, VA. Both the Port of Virginia and Coast Guard Base Portsmouth play a vital role in our nation's commerce and national security.  https://bit.ly/2ubxZy8  pic.twitter.com/q5ORCtojtr",1218263964586520576,2020-01-17,20:08:58,transportgop,2,2,5
Reactions from @RepSamGraves @RepGarretGraves to report dispelling narrative that U.S. aviation system is broken.  Report cautions: dismantling FAA certification process could jeopardize safety:  https://bit.ly/361LwFY ,1217930050558926849,2020-01-16,22:02:06,transportgop,1,1,1
Congratulations to @FEMA_Pete on his confirmation as Administrator of @fema! Ranking Member @RepSamGraves & Committee Republicans stand ready to work with him to help our communities prepare for and recover from disasters.  https://bit.ly/2NvmMzl ,1217803831431639046,2020-01-16,13:40:33,transportgop,1,0,0
Tune in at 10 am📺 for Oversight of Working Conditions for Airline Ground Workers https://youtu.be/2vbyDnbaWOM ,1217451222657044480,2020-01-15,14:19:25,transportgop,1,0,0
"Read more here on today's hearing ""The Path to a Carbon-Free Maritime Industry: Investments and Innovation""  https://bit.ly/36UUsy1  pic.twitter.com/EtBca92cXV",1217114440530845698,2020-01-14,16:01:10,transportgop,0,1,1
Tune in at 10 am📺 for The Path to a Carbon-Free Maritime Industry: Investments and Innovation https://youtu.be/WZaTIYLj4A8 ,1217092696348798982,2020-01-14,14:34:45,transportgop,0,0,0
"The Pipeline Safety Improvement Act:
✔️Creates pilot program to test new safety technologies
✔️Leverages geospatial mapping technology to improve 
     safety
✔️Promotes development of nationwide safety database
More info about our #pipeline #safety bill:  https://bit.ly/2ZVQene ",1216844457645084673,2020-01-13,22:08:21,transportgop,0,1,1
Ranking Member @RepSamGraves spoke today at Busworld Academy & @AmericanBusAssn Bus Industry Safety Council meeting. Congratulations to ABA on the 20th anniversary of BISC as the only private motorcoach safety organization in North America! #ABAOmaha pic.twitter.com/x8LcRHiOqR,1216814608956248064,2020-01-13,20:09:44,transportgop,1,2,3
"The Pipeline Safety Improvement Act:
📆4 year safety authorization 
🚓criminalizes willful, destructive behavior against 
       pipelines
👷 provides for additional safety staff
🔍encourages voluntary info-sharing to improve 
       inspections
More info  https://bit.ly/2ZVQene ",1215653759419846658,2020-01-10,15:16:56,transportgop,1,0,0
The NEPA process could use an injection of commonsense. Ranking Member @RepSamGraves commends President @realDonaldTrump for this long overdue modernization of NEPA.  https://bit.ly/2Nc6483 ,1215357945921384449,2020-01-09,19:41:29,transportgop,0,3,4
 pic.twitter.com/L8eX7cd8bs,1215305466701590533,2020-01-09,16:12:57,transportgop,0,0,1
"Read more here on today's hearing ""Proposals for WRDA 2020 Legislation""  https://bit.ly/2R4ilwB  pic.twitter.com/BRy3QOwp1l",1215297638188318721,2020-01-09,15:41:50,transportgop,1,1,1
🚨 Ranking Members @RepSamGraves & @RepWesterman  Statements from Proposals for a Water Resources Development Act of 2020:  https://bit.ly/2R4ilwB ,1215291017001345024,2020-01-09,15:15:32,transportgop,1,2,1
Tune in at 10 am📺 for Proposals for a Water Resources Development Act of 2020: https://youtu.be/CcZYa12LqIU ,1215270703643222025,2020-01-09,13:54:49,transportgop,0,2,0
Ranking Member @RepSamGraves statement commending work by @SecElaineChao & @USDOT to ensure that America is well positioned to lead on the issue of autonomous vehicles:  https://bit.ly/3039K0Y ,1215270299840786432,2020-01-09,13:53:12,transportgop,2,6,7
"""... the key to the successful development & implementation of this type of technology will be ensuring the public’s safety without stifling innovation.  I commend Secretary Chao for her continued work to ensure America is well positioned to lead on this issue.”",1215107053942865920,2020-01-09,03:04:31,transportgop,0,0,0
"“Incorporating new & emerging technologies will become more & more important in coming years as we seek innovative ways to address America’s transportation & infrastructure needs. Autonomous vehicles have enormous potential to make our highways safer and more efficient, but...",1215107053217353729,2020-01-09,03:04:31,transportgop,1,0,0
Ranking Member @RepSamGraves statement commending @USDOT Secretary Chao & Administration’s announcement of new guidelines for American leadership in autonomous vehicle #AV technologies...,1215107052416139265,2020-01-09,03:04:31,transportgop,1,1,1
The Pipeline Safety Improvement Act of 2019 received bipartisan support during T&I’s recent markup & remains a viable vehicle to actually get congressional agreement to improve #safety for the 2.6 million-mile U.S. #pipeline network. More info here:  https://bit.ly/2ZVQene ,1214969838210301954,2020-01-08,17:59:17,transportgop,0,0,0
Ranking Member @RepSamGraves will speak on aviation issues before the Committee to @AeroClubDC tomorrow at their January Luncheon,1214924855583412225,2020-01-08,15:00:32,transportgop,0,3,1
"Congratulations @DeptofDefense for helping military mariners get ready to be commercial mariners. Over 18 months, DoD helped 261 mariners apply for TWICs - all received those TWICs in 30 days or less. One step closer to a post-military job for each one. #militarytransition",1214551792362635264,2020-01-07,14:18:07,transportgop,0,1,0
