tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Thank you SOSVETS / Catholic Charities for honoring veterans and those who serve our veteran communities at the Stakeholdees Awards Breakfast this morning! Special shout out to awardees for service in #NJ11 — Emerson Crooks, John Swank, Jim Feeney & Patricia Green. pic.twitter.com/3z75JNkGwJ",1112125724855545856,2019-03-30,22:53:29,repsherrill,2,5,26
Our team had a great Veterans Casework on your Corner tonight at my American Legion in Woodland Park. We talked to veterans about issues they face and how our office can assist them and other vets they know. Thanks to all who came! pic.twitter.com/Flw9vbvoQ2 – at American Legion Post 238,1111786581101289472,2019-03-30,00:25:51,repsherrill,0,2,20
"I'm supporting #VAWA because the programs, protections, and funding it provides to groups like Jersey Battered Women's Services helps women in NJ get the care and support they need.

Read more about my tour of JBWS today: http://bit.ly/2HYEolj ",1111764088672133120,2019-03-29,22:56:28,repsherrill,2,18,62
We need strengthen the links between industry and higher education. Thank you @NJMEP for inviting me to come speak today about innovation and investment in NJ! https://twitter.com/NJMEP/status/1111668140314951680 …,1111747205247971329,2019-03-29,21:49:23,repsherrill,2,2,14
Spent the morning learning from staff and patients how Kessler’s innovative research helps so many in NJ and across the country. I was happy to learn that veterans services are a huge focus of this wonderful research and rehabilitation center. pic.twitter.com/1XpOpDSa5z – at Kessler Institute for Rehabilitation,1111679395146674176,2019-03-29,17:19:56,repsherrill,1,7,34
"“Casework on Your Corner” is tonight at the American Legion in Woodland Park. 

Our Veteran and Military Liaison and other casework staff will be on site to answer questions and assist with navigating federal agencies. pic.twitter.com/0hlg3FJ5OC",1111629236685758465,2019-03-29,14:00:37,repsherrill,0,20,19
Thanks @RepKatieHill for being a leader in the freshman class! Glad we get to serve on HASC and SST together. https://twitter.com/RepKatieHill/status/1111277201507393538 …,1111346354020864000,2019-03-28,19:16:33,repsherrill,2,5,30
"#EqualPayForEqualWork means my two daughters have the same opportunities, and the same rights, as my two sons. Watch my full speech below: pic.twitter.com/KOtZCmefAH",1111057707358916613,2019-03-28,00:09:34,repsherrill,18,78,324
"Just voted yes on #HR7 ✅
#EqualPayForEqualWork is about respect, and making sure families across this country trying to achieve the American Dream have a level playing field. 🇺🇸 pic.twitter.com/YgRYUnIvRP – at U.S. Capitol - House of Representatives",1111032670559985664,2019-03-27,22:30:05,repsherrill,7,13,147
"Equal pay is not simply a women’s issue, it's a family issue. I'm supporting #HR7 because #EqualPayForEqualWork would cut the poverty rate from 11.0 percent to 4.6 percent. pic.twitter.com/WWgURcjr4T",1111002953907748864,2019-03-27,20:32:00,repsherrill,1,15,50
