tweet,id,date,time,username,replies_count,retweets_count,likes_count
Congressman Griffith's Weekly E-Newsletter 9.30.19 Topic: Should Illegal Immigrants Be Placed Ahead of Veterans? https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401175 …,1178765774531497985,2019-09-30,20:17:15,repmgriffith,10,0,3
Congratulations to Rural Retreat Elementary on its recognition as a National Blue Ribbon School by @usedgov!  https://nationalblueribbonschools.ed.gov/awardwinners/winning/19va109pu_rural_retreat_elementary_school.html …,1177288701912727553,2019-09-26,18:27:54,repmgriffith,3,1,10
My statement on President Trump and Ukraine: pic.twitter.com/t54npIzfBR,1176894019491811328,2019-09-25,16:19:34,repmgriffith,40,7,35
Congressman Griffith's Weekly E-Newsletter 9.23.19 Topic: Energy Production Means Energy Security https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401168 …,1176172446082318337,2019-09-23,16:32:18,repmgriffith,1,1,2
"I joined @WFXRnews to talk about the opioid crisis, upcoming workshops I am hosting with USDA Rural Development, and the recent drone strikes in Saudi Arabia. Watch my full interview or read more at the link: https://www.wfxrtv.com/news/local-news/griffith-announces-20-million-grant-to-fight-opioid-crisis-discusses-purdue-pharma-bankruptcy/ …",1174055520891748353,2019-09-17,20:20:23,repmgriffith,1,2,6
"Today is Constitution Day. On this day in 1787, 39 delegates in Philadelphia signed the Constitution after a summer of deliberation and debate. It remains the law of the land today, and we continue to honor it as we seek “to form a more perfect Union.” pic.twitter.com/1lPoFpZLZF",1173972810747789312,2019-09-17,14:51:44,repmgriffith,4,1,11
Congressman Griffith's Weekly E-Newsletter 9.16.19 Topics: Fixing Health Care; WOTUS https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401164 …,1173643017531658241,2019-09-16,17:01:15,repmgriffith,3,0,3
"Today, we again honor the victims and the heroes of September 11, 2001. This morning, I participated in a moment of silence in memory of all who lost their lives on this day eighteen years ago. pic.twitter.com/bF6tn0gRBO",1171772616799064064,2019-09-11,13:08:56,repmgriffith,2,6,10
"The first responders who ran into burning buildings, the Flight 93 passengers who took back the plane aimed at the Capitol, all who risked and, in many cases, gave their lives to save others on 9/11, will be remembered as long as our country endures.",1171772612416102400,2019-09-11,13:08:55,repmgriffith,2,1,7
"Like most Americans, I could not fathom the hatred and cruelty that would lead anybody to kill almost 3,000 innocent people in such a horrifying manner. But just as we will not forget the evil of that day, we will always remember the heroism.",1171772611606523904,2019-09-11,13:08:55,repmgriffith,1,0,2
"Americans will never forget the evil committed by terrorists in New York, Virginia, and Pennsylvania on September 11, 2001. I still remember the disbelief I felt when watching the attacks.",1171772610918715392,2019-09-11,13:08:55,repmgriffith,4,2,10
Congressman Griffith's Weekly E-Newsletter 9.9.19 Topics: More Resources to Fight the Opioid Crisis; USDA Rural Development Grant Workshops https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401162 …,1171065163581140992,2019-09-09,14:17:46,repmgriffith,1,1,1
Congressman Griffith's Weekly E-Newsletter 9.2.19 Topics: Labor Day; Serving You https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401160 …,1168502347741483008,2019-09-02,12:34:04,repmgriffith,3,0,1
