tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Today is the National Day of Prayer. Our country has often turned to prayer throughout its history, and we do so again today in thanks for the blessings we enjoy and to seek strength and guidance through hardships. pic.twitter.com/mDwZZjw93u",1124063688074440706,2019-05-02,21:30:41,repmgriffith,4,2,17,2019-05-02 21:30:41
"At this morning's Holocaust remembrance ceremony in the Capitol, I read the following names:
Stefan Flaszczynski
Aaron Herzbach
Golda Katz
Toba Borys
Hendel Wajsberg
Marjan Mazurek
Feigel Lipszyc
Hersh Lipszyc
Breindel Altman
Hermanne Tanzer",1123943522623737856,2019-05-02,13:33:12,repmgriffith,1,1,3,2019-05-02 13:33:12
"If we are truly to remember the lessons of the Holocaust, we must recommit now to ending the hate of anti-Semitism.",1123930785810124800,2019-05-02,12:42:35,repmgriffith,7,2,9,2019-05-02 12:42:35
"Horrific shootings at synagogues have targeted people gathered to worship. They were perpetrated by individuals with fringe ideas, but anti-Semitism was also recently seen in a cartoon published by one of the country’s foremost newspapers.",1123930785088704512,2019-05-02,12:42:35,repmgriffith,2,1,3,2019-05-02 12:42:35
"On this Holocaust Remembrance Day, #WeRemember the six million Jewish and other victims of Nazi tyranny. Although Hitler’s regime has been consigned to an ignominious place in history, recent events have shown that anti-Semitism still lingers.",1123930784153440256,2019-05-02,12:42:35,repmgriffith,3,4,6,2019-05-02 12:42:35
Glad to be at the Whitetop Mountain Maple Festival this morning at the old Mt. Rogers School. pic.twitter.com/zaHgkgsT0C,1112013156757524482,2019-03-30,15:26:11,repmgriffith,1,1,5,2019-03-30 15:26:11
"My office sponsors Academy Day each year so young men and women can learn more about serving their country in the Armed Forces. This year's Academy Day is on Saturday, April 6 in Wytheville. Learn more: https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399105 …",1110946423300898818,2019-03-27,16:47:22,repmgriffith,0,3,3,2019-03-27 16:47:22
The team from Virginia Tech's Feed the Future Innovation Lab for Integrated Pest Management came by my office today to discuss their work. pic.twitter.com/gn7BnOxBxV,1110572937701195776,2019-03-26,16:03:16,repmgriffith,0,2,6,2019-03-26 16:03:16
Congressman Griffith's Weekly E-Newsletter 3.22.19 Topic: Promising Developments in Research https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399104 …,1109127691645739008,2019-03-22,16:20:22,repmgriffith,1,2,3,2019-03-22 16:20:22
"Read my op-ed in the Roanoke Times, ""Innovation will reduce carbon emissions""  > > https://www.roanoke.com/opinion/commentary/griffith-innovation-will-reduce-carbon-emissions/article_e213e3b5-7f39-5292-b535-588a8a169590.html …",1108410753554571265,2019-03-20,16:51:31,repmgriffith,5,13,25,2019-03-20 16:51:31
"Congressman Griffith's Weekly E-Newsletter 3.18.19 Topics:
FDA Commissioner Gottlieb; Condemning the Attacks in New Zealand https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399102 …",1107649156758294528,2019-03-18,14:25:12,repmgriffith,2,2,1,2019-03-18 14:25:12
Thanks to Farm Credit of the Virginias for coming by my office this afternoon to discuss the agricultural economy. pic.twitter.com/aNEH6NMWKp,1105893037887107073,2019-03-13,18:07:01,repmgriffith,5,1,4,2019-03-13 18:07:01
Congressman Griffith's Weekly E-Newsletter 3.11.19 Topics: We Must Call Out Anti-Semitism; Real Health Reform is Still Needed https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399101 …,1105143811142008832,2019-03-11,16:29:51,repmgriffith,4,3,5,2019-03-11 16:29:51
Congrats to Northside High School and longtime head coach Billy Pope on winning the class 3 boys basketball state championship!,1103768961735409664,2019-03-07,21:26:42,repmgriffith,3,0,7,2019-03-07 21:26:42
"It is unacceptable for Nicolas Maduro to detain Cody Weddle, an American citizen and a journalist, reporting to the world on what is happening in Venezuela. This action must not stand, and I demand Cody’s immediate and safe release.",1103355616242876420,2019-03-06,18:04:12,repmgriffith,5,50,84,2019-03-06 18:04:12
Congressman Griffith's Weekly E-Newsletter 3.4.19 Topics: Jobs in the Energy Sector; Congressional Art Competition https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399098 …,1102666013236215808,2019-03-04,20:23:58,repmgriffith,3,2,1,2019-03-04 20:23:58
Got good insight on issues in Grundy in a meeting today with Grundy Town Manager James Keen,1166765566406942720,2019-08-28,17:32:43,repmgriffith,4,3,6,2019-08-28 17:32:43
Congressman Griffith's Weekly E-Newsletter 8.23.19 Topics: National Parks https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401158 …,1165990108753014784,2019-08-26,14:11:19,repmgriffith,2,0,2,2019-08-26 14:11:19
Congressman Griffith's Weekly E-Newsletter 8.19.19 Topics: The Melungeon People; Congressional App Challenge https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401157 …,1163461128342646784,2019-08-19,14:42:03,repmgriffith,4,4,5,2019-08-19 14:42:03
Congressman Griffith's Weekly E-Newsletter 8.12.19 Topics: Socialized Medicine: Not What the Doctor Ordered https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401156 …,1160924789885870080,2019-08-12,14:43:33,repmgriffith,2,1,3,2019-08-12 14:43:33
"Today I introduced legislation to help employees at companies that have filed bankruptcy, like Blackjewel. Read my statement below: pic.twitter.com/EEdWFnjQGp",1159847332927721473,2019-08-09,15:22:07,repmgriffith,3,1,8,2019-08-09 15:22:07
The 2019 Congressional App Challenge is now open! Learn more: https://morgangriffith.house.gov/constituentservices/stem-competition.htm …,1159495761228435458,2019-08-08,16:05:06,repmgriffith,1,0,2,2019-08-08 16:05:06
"George Washington awarded the first Purple Heart on this date in 1782. Today, it is awarded to those killed or wounded by enemy action while serving in the U.S. Armed Forces. On Purple Heart Day, we honor these men and women who have sacrificed for our country. pic.twitter.com/ZCaHRP7dc8",1159092326603677696,2019-08-07,13:22:00,repmgriffith,6,28,81,2019-08-07 13:22:00
Congressman Griffith's Weekly E-Newsletter 8.5.19 Topics: Abandoned Mine Land Reclamation Funding; Congressional Award; Defense Industry in the Ninth District https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401151 …,1158448930646044678,2019-08-05,18:45:22,repmgriffith,2,1,3,2019-08-05 18:45:22
Congressman Griffith's Weekly E-Newsletter 4.29.19 Topic: Technology Investment and Jobs https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401114 …,1122880496009191424,2019-04-29,15:09:07,repmgriffith,0,7,5,2019-04-29 15:09:07
Relieved to hear that all are safe at Cyclops Cave. Thanks to the first responders who skillfully handled the rescue.,1122629231052238848,2019-04-28,22:30:40,repmgriffith,0,3,14,2019-04-28 22:30:40
Tomorrow is Prescription Drug Take Back Day. Unused or expired medications can be dangerous. #TakeBackDay safely collects and disposes of drugs so they will not be abused. Visit  http://takebackday.dea.gov  to find participating locations in and around the Ninth District. pic.twitter.com/CKVzh5ejxZ,1121842003350904832,2019-04-26,18:22:31,repmgriffith,0,1,3,2019-04-26 18:22:31
Happy Easter! pic.twitter.com/AEQjNpc4Im,1119942366331310082,2019-04-21,12:34:02,repmgriffith,3,1,19,2019-04-21 12:34:02
Best wishes to all celebrating Passover starting tonight. pic.twitter.com/DKmitKP9g6,1119351882554773506,2019-04-19,21:27:40,repmgriffith,0,2,9,2019-04-19 21:27:40
Congressman Griffith’s Weekly E-Newsletter 4.19.19 Topic: Hope and Redemption https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401111 …,1119251431343763458,2019-04-19,14:48:30,repmgriffith,1,1,4,2019-04-19 14:48:30
My statement on the Special Counsel’s report: pic.twitter.com/wBNBz2GMhi,1118924363661811715,2019-04-18,17:08:51,repmgriffith,41,29,69,2019-04-18 17:08:51
