tweet,id,date,time,username,replies_count,retweets_count,likes_count
Another community ripped apart by gun violence. My thoughts and prayers are with the victims and the first responders working to secure the scene and assist others. We cannot accept these occurrences as normal. Congress must act. https://twitter.com/NPR/status/1134592840523223041 …,1134595548357496832,2019-05-31,23:00:33,reploritrahan,5,5,12
"It was really impressive to hear all the stories of the students there. They've got a plan, and I'm ready to continue fighting for resources that help those plans come to fruition. #MA3",1134480405367799808,2019-05-31,15:23:00,reploritrahan,0,2,4
I've long admired the Shriver Job Corps mission. It's a great investment in young people who are looking for economic opportunity. That is why I was glad to be able to bring @EdLaborCmte Chairman Congressman @BobbyScott to visit earlier this week. http://www.sentinelandenterprise.com/photooftheday/ci_32658276/jobs-front-and-center-tour-at-devens-site …,1134480403732058112,2019-05-31,15:23:00,reploritrahan,1,6,4
I'm looking forward to celebrating with you! https://twitter.com/NashobaTech/status/1134473908156010499 …,1134479585301676034,2019-05-31,15:19:45,reploritrahan,1,1,4
"Multinational corporations and the ultra-wealthy got 83% of the benefits from the GOP #TaxScam (which didn’t pay for itself). Who got stuck with the bill? Everyone else. No new jobs, no wage growth, no strengthened economy for working families. http://nymag.com/intelligencer/2019/05/study-trump-tax-cuts-failed-growth-investment.html …",1134174120550240256,2019-05-30,19:05:56,reploritrahan,9,12,25
"Earlier this month I led a call with 38 of my colleagues to urge the Director of the US Census Bureau to include Khmer, Hmong, and Lao among the languages supported by the Internet Self-Response (ISR) and Census Questionnaire Assistance (CQA) options for the 2020 Census.",1134155811901587456,2019-05-30,17:53:11,reploritrahan,0,3,7
"Getting the #2020Census right is important to everyone. That's why I'm fighting to make sure that every community has the resources they need to stand up and be counted -- especially Cambodian, Hmong, and Laotian Americans. https://trahan.house.gov/news/documentsingle.aspx?DocumentID=1123 …",1134155805350084608,2019-05-30,17:53:10,reploritrahan,1,3,12
"This article confirms what we already knew: the citizenship question was always political, and not meant to improve the census results.",1134154056132440064,2019-05-30,17:46:13,reploritrahan,1,4,13
An inaccurate census count affects everyone. That's why this administration's efforts to undermine the #2020Census process are so alarming. https://www.nytimes.com/2019/05/30/us/census-citizenship-question-hofeller.html …,1134154054542790656,2019-05-30,17:46:12,reploritrahan,2,13,27
"#ICYMI: It was an honor to host @EdLaborCmte  Chairman @BobbyScott in #MA3 yesterday. We were able to see some of the incredible work going on at Shriver Job Corps & meet w/ over 50 labor leaders from across MA to discuss our Committee's important work #ForThePeople. 

Read more: https://twitter.com/metrowestdaily/status/1133860352414879747 …",1134135071420624896,2019-05-30,16:30:46,reploritrahan,1,1,0
Had a great time today showing @EdLaborCmte Chairman @BobbyScott the great workforce training programs at the Shriver Job Corps Center at Devens in #MA03 pic.twitter.com/7yV3NU76LF,1133834700525580289,2019-05-29,20:37:12,reploritrahan,2,3,17
Thanks to the 50+ labor leaders from across our great state for meeting with me and Chairman of the @EdLaborCmte @BobbyScott today @SEIU509 in Marlborough. #poweroflabor #unionstrong @ibew @SEIU888 @nejbUNITEHERE @IUPAT_DC35 pic.twitter.com/n3tlJhzWTz,1133831583130169344,2019-05-29,20:24:49,reploritrahan,2,3,20
"Earlier this morning I had the honor of presenting an American Flag that was flown over the United States Capitol to their unit -- the 25th Marine Regiment, 4th Marine Division -- in their memory. We will be forever in their debt. pic.twitter.com/TKa2Kuz0iy",1133750385875853313,2019-05-29,15:02:10,reploritrahan,2,3,16
"Cpl. Robert A. Hendriks, 25, from Locust Valley, NY
Sgt. Benjamin S. Hines, 31, from York, PA
Staff Sgt. Christopher K.A. Slutman, 43, from Newark, DE pic.twitter.com/psZBrBC6cK",1133750378074378247,2019-05-29,15:02:08,reploritrahan,1,2,6
"On April 8, 2019 three Marines based out of Fort Devens were killed in action in the Parwan province of Afghanistan. These brave servicemembers made the ultimate sacrifice in service to our great nation. Their names were:",1133750370876968962,2019-05-29,15:02:07,reploritrahan,1,2,5
Few people have done more to degrade our democratic process than Mitch McConnell. This hypocrisy is why people are losing faith in Congress. https://www.cnn.com/2019/05/28/politics/mitch-mcconnell-supreme-court-2020/index.html …,1133713046717829120,2019-05-29,12:33:48,reploritrahan,9,19,56
Learn more here: https://trahan.house.gov/news/documentsingle.aspx?DocumentID=1137 …,1133463124068261888,2019-05-28,20:00:42,reploritrahan,0,1,1
"Thank you for supporting this important legislation! 

Greater access to institutional and program level data will empower Americans to make decisions that are right for them, without rolling the dice on their financial security. https://twitter.com/TICAS_org/status/1133450845213736960 …",1133463123032203264,2019-05-28,20:00:41,reploritrahan,2,2,2
"In Missouri, more than 1.1 million women of reproductive age now may face a world where they are blocked from accessing the health care they need. A world we haven’t seen since before 1973 when Roe v. Wade was decided.",1133442243384303616,2019-05-28,18:37:43,reploritrahan,0,2,6
"In 72 hours, Missouri could become the first state in the country without a health center that provides safe, legal abortion. That’s unacceptable. #StoptheBans https://www.nytimes.com/2019/05/28/opinion/missouri-abortion-clinic.html?fbclid=IwAR3VCiYoFnKMPnjD0vLxsHfUMroBfHkW1tzOuyouk_IwdkN2Fth834xXV74 …",1133441806778150914,2019-05-28,18:35:59,reploritrahan,4,6,20
