tweet,id,date,time,username,replies_count,retweets_count,likes_count
"If we’re going to restore trust in government, we need to make it more accessible to those we’re serving. This is an outdated parliamentary procedure used to distort our process, not improve it. 4/4",1101235361479618560,2019-02-28,21:39:04,reploritrahan,0,3,16
"Most recently we've seen them deployed in insincere ways to attempt to derail important legislation like universal background checks -- even though 90% of the public supports it. The American people deserve transparency and openness, not games. 3/4",1101235360800141312,2019-02-28,21:39:04,reploritrahan,1,3,14
MTR's have been used to sideline legislation and confuse Members and the public for years. It is a parliamentary gimmick that flies in the face of a Member of Congress's duty to carefully consider legislation before it is voted on. 2/4,1101235360187719680,2019-02-28,21:39:04,reploritrahan,1,2,7
"A wonderful thing about being a Member of this historically large Freshman class is that we bring fresh eyes to the legislative process. One significant way we can make our government more simple, transparent, and fair is to do away with the Motion to Recommit (MTR). 1/4",1101235359617290248,2019-02-28,21:39:04,reploritrahan,1,6,31
"I’m proud to have voted for #HR8, and will continue fighting for further gun safety reform. #ForThePeople",1101190072194555904,2019-02-28,18:39:06,reploritrahan,4,2,12
"This tragedy devastated our whole community. As a mother, this loss still fills me with grief and anger. Today, Jody keeps her daughter’s memory alive, educates women about domestic violence, and fights for tougher gun laws.",1101190071103959041,2019-02-28,18:39:06,reploritrahan,1,1,9
"Today I spoke on the floor about Jody Marchand from my district. Jody endured years of domestic abuse. In 2010 she survived a brutal  attack by her husband, but lost her beautiful 17-year-old daughter, Olivia, when her husband shot and killed her, and then himself.",1101190069916966912,2019-02-28,18:39:06,reploritrahan,1,0,4
"Every day it seems like there’s another news story about a shooting. In a school, a movie theater, a synagogue, or a city block. Yesterday the House passed #HR8, universal background check legislation that will begin to address gun violence. #EndGunViolence pic.twitter.com/y7lbFmyS5Q",1101190062727925771,2019-02-28,18:39:04,reploritrahan,5,5,33
I am thankful to my friend @a_chandler for her constant support in the fight against the Trump Administration's discriminatory #TransMilitaryBan. @HouseDemocrats will not stop until our transgender troops get the respect they deserve. #ProtectTransTroops https://www.thedailybeast.com/let-us-serve-these-brave-transgender-troops-just-made-history-in-congress …,1101162172506431488,2019-02-28,16:48:15,reploritrahan,0,6,36
Thank you for coming by! https://twitter.com/mamaharve/status/1100081414639362048 …,1100983653738430464,2019-02-28,04:58:52,reploritrahan,0,0,9
"Today has been a whirlwind, but do not forget that something extraordinary happened. The House of Representatives passed sweeping universal background check legislation. I was proud to support #HR8, and even more proud to have over 90% of Americans on our side. #EndGunViolence",1100943773633261568,2019-02-28,02:20:24,reploritrahan,3,16,118
"These servicemembers deserve our respect, not a discharge notice. #ProtectTransTroops",1100901823341318151,2019-02-27,23:33:43,reploritrahan,1,5,29
HAPPENING NOW: I’m speaking in support of our brave transgender troops who have been impacted by this administration’s discriminatory  ban on their service during today’s House Armed Services Committee Subcommittee Hearing on Military Personnel. pic.twitter.com/0GQLAN7TY5,1100901817347686400,2019-02-27,23:33:41,reploritrahan,1,3,37
"Last week I was able to sit down with Joyce Pellino Crane from @WestfordCAT to discuss my first weeks in office. 

It was a fun and wide-ranging conversation. If you missed it, watch below and let me know what you think! http://www.westfordcatnews.org/2019/02/washington-update-u-s-representative-lori-trahan-visits-main-street/ …",1100897484132573185,2019-02-27,23:16:28,reploritrahan,0,0,3
"These art projects carry w/ them a special meaning. Each was made by a student that benefits from federal programs that support school nutrition. I’ll always fight for school nutrition programs and SNAP. 

Thank you to the @WorcCtyFoodBank for your work to support this mission. pic.twitter.com/kKtXlmx4Yo",1100894437377495041,2019-02-27,23:04:22,reploritrahan,0,0,7
It was a pleasure to meet with @wgbh President Jon Abbott this afternoon. WGBH and public media everywhere provides an important public service. I’m proud to support them and their important work. pic.twitter.com/2Pd2gkzZIC,1100890138899595269,2019-02-27,22:47:17,reploritrahan,1,7,23
"I was proud to take up the mantle of my predecessor, Congresswoman Niki Tsongas, and introduce this legislation along with my colleagues @RepAnnieKuster, @SenMarkey, @SenWarren, @SenatorShaheen, and @SenatorHassan.",1100831358052651008,2019-02-27,18:53:42,reploritrahan,0,0,14
"#WATCH: Yesterday, the House voted overwhelmingly to pass legislation that designates portions of the Nashua, Squannacook, and Nissitissit Rivers in MA and NH as scenic rivers under the National Wild and Scenic Rivers System. I spoke about the bill just before final passage: pic.twitter.com/omrn0Q1IfK",1100831354470711297,2019-02-27,18:53:42,reploritrahan,1,3,27
You can read my full statement here: 4/4 https://trahan.house.gov/news/documentsingle.aspx?DocumentID=48 …,1100547895307235329,2019-02-27,00:07:20,reploritrahan,1,2,7
"I was proud to take up the mantle of my predecessor, Congresswoman Niki Tsongas, and introduce this legislation along with my colleagues @RepAnnieKuster, @SenMarkey, @SenWarren, @SenatorShaheen, and @SenatorHassan. A true team effort. 3/4",1100547894359347201,2019-02-27,00:07:19,reploritrahan,1,3,19
The new wild and scenic designation will support the critical mission of cleaning up and preserving these rivers and surrounding areas for use by future generations. This is good news for our entire region.  2/4,1100547893654704129,2019-02-27,00:07:19,reploritrahan,1,2,7
"APPROVED! Moments ago the House of Representatives voted overwhelmingly to pass legislation that designates portions of the Nashua, Squannacook, and Nissitissit Rivers in Massachusetts and New Hampshire as scenic rivers under the National Wild and Scenic Rivers System. 1/4",1100547893105213440,2019-02-27,00:07:19,reploritrahan,1,3,31
"It’s time for the Senate to join us to end this charade and move on to addressing issues that are truly national priorities -- climate change, affordable health care, and job creation. Read my full statement here: https://trahan.house.gov/news/documentsingle.aspx?DocumentID=47 …",1100544590296305664,2019-02-26,23:54:12,reploritrahan,1,1,20
Moments ago I upheld my oath of office by voting to terminate the emergency declaration at the border. @realDonaldTrump doesn't have the right to undermine congressional authority by declaring a fake national emergency just because he didn’t get his way. https://www.washingtonpost.com/powerpost/house-sponsor-of-resolution-to-nix-emergency-declaration-acknowledges-uphill-battle-on-overriding-expected-trump-veto/2019/02/26/22104532-39d2-11e9-aaae-69364b2ed137_story.html?utm_term=.e0d2f73116a5 …,1100544589532942336,2019-02-26,23:54:11,reploritrahan,6,9,44
Our students and teachers are worth this critical investment. Our economy and our society benefit from it in the long run. 3/3,1100487026317643777,2019-02-26,20:05:27,reploritrahan,0,0,8
"That's why today I was proud to vote in favor of the Rebuild America’s Schools Act in the @EdLaborCmte. This bill invests more than $100 billion in America’s public schools and, according to economic projections, would also create more than 1.9 million good-paying jobs. 2/3",1100487025571053568,2019-02-26,20:05:27,reploritrahan,1,1,9
"For far too long students, parents, and teachers have felt the consequences of our collective failure to prioritize funding for public education. I've seen this across #MA3 in Lowell, Fitchburg, Lawrence, and more. We must do better. 1/3",1100487024916746241,2019-02-26,20:05:27,reploritrahan,2,1,16
"There's nothing more sacred in our democracy than the right to vote. That’s why I’m proud to support the #VRAA.

We have a responsibility to honor our history and #RestoreTheVOTE. We cannot be silent in the face of discrimination and voter suppression. pic.twitter.com/Av2um8FcoJ",1100484169723981825,2019-02-26,19:54:06,reploritrahan,5,1,15
"In fact, #EqualPayForEqualWork could slash the poverty rate for all working women in half (from 8.1 percent to 3.9 percent) and the poverty rate for working single mothers would be cut by nearly half (from 28.7 percent to 15.0 percent).",1100482798874447873,2019-02-26,19:48:39,reploritrahan,1,3,15
"The gender pay gap doesn't just affect women – it affects children and families and our economy as a whole.

Did you know that women are the sole or co-breadwinner in half of US families with children? Providing equal pay to women would have a dramatic impact on their families.",1100482798371127296,2019-02-26,19:48:39,reploritrahan,1,4,17
"Today, a woman still makes only 80 cents, on average, for every dollar earned by her white male counterpart. That gap is even worse for women of color.

I'm proud to have voted with @HouseDemocrats on the Education and Labor Committee to do something about it. #HR7 #EqualPay https://twitter.com/EdLaborCmte/status/1100473638355156992 …",1100475823239372800,2019-02-26,19:20:56,reploritrahan,1,2,6
"NEW: Just moments ago, the @EdLaborCmte approved the #PaycheckFairness Act (H.R. 7).

Women deserve equal pay for equal work. I am proud to have supported this bill, and look forward to voting for it on the House Floor.",1100475231074955264,2019-02-26,19:18:35,reploritrahan,0,5,25
"It was wonderful being with and answering questions from students at @OakmontRegional High School in Ashburnham yesterday. 

I wish I could start every day speaking with students. They are our future, and they give me so much hope. http://www.sentinelandenterprise.com/news/ci_32477302/trahans-lesson-youve-got-power …",1100398841529073664,2019-02-26,14:15:02,reploritrahan,0,4,14
"Inaction in the face of our growing student debt crisis is not an option. 

We cannot stand by as an entire generation sees their opportunities diminished from the moment they graduate because of crushing student loan debt. 

We can and must do more. https://www.bloomberg.com/news/articles/2019-02-25/millennials-face-1-trillion-debt-as-student-loans-pile-up …",1100180004552523777,2019-02-25,23:45:28,reploritrahan,7,5,15
"Wonderful to be with you, and thank you for your advocacy! I look forward to working with my friend @RepJoeKennedy to support the mission of the @PeaceCorps. https://twitter.com/OakmontVenture/status/1100114923496108039 …",1100123465900847104,2019-02-25,20:00:48,reploritrahan,1,9,22
"Change looks like: The US House of Representatives voting on effective gun safety legislation. 

The Bipartisan Background Checks Act (#HR8) is exactly the kind of commonsense action we need in the fight to save lives and #EndGunViolence.",1100113239646584833,2019-02-25,19:20:10,reploritrahan,3,3,26
"I, along with my colleagues, will uphold our constitutional duty tomorrow as we vote to protect the Constitution’s separation of powers by voting to terminate the President's fake emergency declaration. https://www.nytimes.com/2019/02/14/opinion/trump-national-emergency-border-wall.html …",1100111596901355521,2019-02-25,19:13:38,reploritrahan,2,2,21
"The #GOPTaxScam was great for big banks, but not very good for hardworking families trying to earn a fair living. https://www.vox.com/policy-and-politics/2019/2/22/18236097/tax-cuts-bank-profits-financial-crisis?fbclid=IwAR3-pbtlRmSAunUu6vk2JMw7I8UvlfzKvXCPJTYeA5N3jamG4ckXxlklZO0 …",1100058952505741312,2019-02-25,15:44:27,reploritrahan,3,9,13
"The children of Clarendon Early Education programming created a wonderful collection of artwork during my visit in November.  
Children and families in our community receive quality child-care services by agencies such as this. Thank you!",1099062962910830593,2019-02-22,21:46:44,reploritrahan,0,0,3
Thank you to Clarendon Early Education Services CEO Cheryl Finney and Executive Director Margaret McDonald for stopping by with a wonderful addition for my District Office! pic.twitter.com/PIbTuH6Td5,1099062958922125313,2019-02-22,21:46:43,reploritrahan,1,0,7
The Trump Administration's latest attack on women's health is just another reminder of why we need women -- more women -- at the table. https://twitter.com/NARAL/status/1099016881829224448 …,1099029862013120514,2019-02-22,19:35:12,reploritrahan,8,108,231
