tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I am monitoring events at the #PortNeches chemical explosion.  On this #Thanksgiving, I am thinking of those injured and the tens of thousands of people who have been evacuated from their homes.  I extend to them my best wishes for safety and security. https://www.khou.com/article/news/explosions-rock-tpc-group-plant-in-port-neches-3-injured/285-61fc323e-90af-4b90-aec3-fd55dbe859a5 …",1200102541104693249,2019-11-28,17:21:57,jacksonleetx18,7,11,28
"neighborhood, and community.  This is a special and meaningful time of year for many families.  Let all who will celebrate do so with these sentiments, with gratitude for our bounty and unity of voice.  My best wishes to all on this meaningful, special day.  My statement below:",1200079149479682056,2019-11-28,15:49:00,jacksonleetx18,1,4,11
".“#Thanksgiving is a uniquely American holiday that celebrates universal truths: #family, #Fellowship and #gratitude.  It is also a time to renew our values as a country—that we look out for those in need, that we help when we can and that we believe in a sense of family, pic.twitter.com/Jciz4hFMDl",1200079147290284035,2019-11-28,15:48:59,jacksonleetx18,9,12,38
We are still making sure that families are ready with all the necessary things to make Thanksgiving a day of love and thanks! @Walmart @HEBScott @HEB Happy Thanksgiving! 🦃 pic.twitter.com/32jdHzAK8p,1199875683750744067,2019-11-28,02:20:30,jacksonleetx18,122,45,271
"We gave out 1,800 turkeys for the 24th Year over the last three days, making it one of the largest giveaways in the Houston area. We know that when you give to a senior, you support a family. Today's giveaway is a great opportunity to help heal America and give thanks! @Walmart pic.twitter.com/OHpazFGlkR",1199767778376462337,2019-11-27,19:11:43,jacksonleetx18,5,13,46
School lunch is critical to student health and well-being and ensures kids have access to the nutrition they need throughout the day to learn and stay focused in the classroom. #1MillionKids pic.twitter.com/VQP2PzOabn,1199425070302674946,2019-11-26,20:29:55,jacksonleetx18,14,18,41
"of #climatechange & need to address this ASAP.  That's why I'm proud to sponsor H.Res. 109, the #GreenNewDeal resolution, which begins to put us on a thoughtful path of how we can save our nation, create dynamic new jobs, & provide a futuristic look to addressing climate change",1199415079831293959,2019-11-26,19:50:13,jacksonleetx18,10,6,14
"As families prepare to travel for the #Thanksgiving holiday, I urge all to be careful and vigilant as major weather systems prepare to impact the busiest travel days of the year.  These changing weather patterns, with strong winds, should give us pause about the reality...",1199415078749134848,2019-11-26,19:50:13,jacksonleetx18,6,9,33
"""DOJ’s conceptual claim to unreviewable absolute testimonial immunity on separation-of-powers grounds—essentially, that the Constitution’s scheme
countenances unassailable Executive branch authority—is baseless, and as such, cannot be sustained.""

 https://www.politico.com/f/?id=0000016e-a4c4-d442-a5ef-fee4e04c0000 …",1199142545848197122,2019-11-26,01:47:16,jacksonleetx18,7,6,22
This underscores that 2 coordinate and coequal branches of the govt believe it was wrong by the @POTUS to withhold material evidence from the Congress. #DonMcGahn must come and testify about the President's criminal wrongdoing.  There is no absolute immunity. #ImpeachmentInquiry,1199114630766968832,2019-11-25,23:56:21,jacksonleetx18,19,72,233
Congratulations to the @rhodes_trust on its selection of a diverse group of scholars for its newest class and for recognizing that excellence comes in all colors and from diverse backgrounds #RhodesScholar https://twitter.com/CNN/status/1199084129343737860 …,1199089624083292160,2019-11-25,22:16:59,jacksonleetx18,1,6,28
"Today's the 24th annual #Thanksgiving #Turkey #Giveaway by @JacksonLeeTX18 - We gave out 1,600 turkeys, making it one of the largest giveaways in the area.  We know that when you give to a senior, you support a family.  Today's giveaway is a great opportunity to help heal America pic.twitter.com/lTAIY6AaPH",1199082624427417601,2019-11-25,21:49:10,jacksonleetx18,4,4,10
"Today's the 24th annual #Thanksgiving #Turkey #Giveaway by @JacksonLeeTX18 - We gave out 1,600 turkeys, making it one of the largest giveaways in the area.  We know that when you give to a senior, you support a family.  Today's giveaway is a great opportunity to help heal America pic.twitter.com/d8myXwotxx",1199059288817389569,2019-11-25,20:16:26,jacksonleetx18,4,11,16
"Today's the 24th annual #Thanksgiving #Turkey #Giveaway by @JacksonLeeTX18 - We gave out 1,600 turkeys, making it one of the largest giveaways in the area.  We know that when you give to a senior, you support a family.  Today's giveaway is a great opportunity to help heal America pic.twitter.com/Is840SMruH",1199052030888873984,2019-11-25,19:47:36,jacksonleetx18,2,6,23
"...and potent words live on.  His instruction, to ""ask not what your country can do for you, but what you can do for your country,"" is especially relevant and powerful for the times in which we live.",1197999465807917056,2019-11-22,22:05:05,jacksonleetx18,2,4,19
"President John F. Kennedy personified the pioneering, trailblazing, independent, courageous, and can-do spirit for which America is justly celebrated around the world.  On this day, 56 years ago, his voice was silenced by an assassin’s bullet, but his powerful...",1197999464964861954,2019-11-22,22:05:04,jacksonleetx18,6,12,30
