tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Congrats @LeahMWillingham, @SarahPearsonNH & @ActualCAndrews of @ConMonitorNews for bringing home 3 @NENPA Better Newspaper Competition awards! Quality journalism is a cornerstone of our democracy. NH is proud of your dedication to delivering the truth. https://www.concordmonitor.com/Willingham-Pearson-Andrews-win-awards-at-NENPA-conference-23596669 …",1101203636133285889,2019-02-28,19:33:00,repanniekuster,1,3,12
Lt. Curtis bravely served our nation in WWII & made the ultimate sacrifice in the battle against tyranny. The identification of his remains after so many years offers much-needed closure for his family. We are grateful for his service & all our brave men & women in uniform. https://twitter.com/WMUR9/status/1100924796785868801 …,1101144977827086336,2019-02-28,15:39:55,repanniekuster,2,2,5
Thank you for your powerful testimony and for having the courage to tell your story and help to break the stigma that too often surrounds addiction.,1101137734389903360,2019-02-28,15:11:08,repanniekuster,3,0,3
Today I voted in favor of The Bipartisan Background Checks Act of 2019. Requiring a simple background check for all gun sales has widespread support and is an important part of keeping deadly weapons out of the hands of dangerous criminals. Read my full statement here: pic.twitter.com/Y5ypokXZ7Z,1100882121932058624,2019-02-27,22:15:25,repanniekuster,5,5,17
Wishing my friend @SenatorHassan a very happy birthday! Thank you for all you do on behalf of the Granite State!,1100869625011757056,2019-02-27,21:25:46,repanniekuster,6,0,50
"I’m proud to stand with my colleagues today as we vote to expand background checks to all gun sales, which is supported by 97 percent of Americans. We must take meaningful action to end the scourge of gun violence in our nation. #ForThePeople #EndGunViolence pic.twitter.com/gTJd6a9STe",1100852670905094147,2019-02-27,20:18:24,repanniekuster,27,32,172
"We’ve seen firsthand the damaging consequences of groundwater pollution in Litchfield, NH & other communities. Proud of the work @EnergyCommerce is doing to hold polluters & bad actors responsible as we pursue policies to protect communities at home & across the country pic.twitter.com/anIFnc1Ksz",1100809400716091392,2019-02-27,17:26:27,repanniekuster,2,2,10
Protecting natural resources is key to ensuring future generations can enjoy the NH we love. Thrilled we passed bill designating Nashua Squannacook & Nissitissit Rivers under National Wild & Scenic Rivers System & to permanently reauthorize @LWCFCOALITION. https://kuster.house.gov/media-center/press-releases/new-hampshire-priorities-championed-by-kuster-included-in-house-passed …,1100785746636652544,2019-02-27,15:52:28,repanniekuster,0,2,5
St. Gaudens is a NH treasure & serves as an important tourist attraction for thousands of annual visitors. I’m excited that we’ve passed legislation to designate it as a National Historical Park. This will better reflect site’s size & help boost tourism. https://www.vnews.com/House-makes-Cornish-site-a-national-park-23766346 …,1100777471719272448,2019-02-27,15:19:35,repanniekuster,3,4,17
Tonight I voted to terminate @realDonaldTrump's unnecessary and misguided emergency declaration. This fake national emergency would divert funding from our military to fulfill a failed campaign promise. I urge the Senate to act swiftly on this resolution. My full statement here. pic.twitter.com/2aevp7zDMX,1100545005691781120,2019-02-26,23:55:51,repanniekuster,9,4,31
"Pleased to join @HouseDemocrats today to vote for the Natural Resources Management Act, which reauthorizes @LWCFCOALITION & includes my provision to protect natural treasures & promote tourism in NH. This #PublicLands Package is a win #ForThePeople, our economy & our environment. pic.twitter.com/Rpj6Y6E1C8",1100499442036338688,2019-02-26,20:54:47,repanniekuster,0,7,20
"I #WearBlue to support the Voting Rights Advancement Act, which restores key protections from the 1965 Voting Rights Act. We’ve made progress, but discrimination at the polls still exists & we must defend voting rights for all. This is a pillar of our democracy. #RestoreTheVote pic.twitter.com/NxlB1JHIpJ",1100485984544788487,2019-02-26,20:01:19,repanniekuster,9,7,19
This is absolutely horrifying. We must protect the wellbeing of all children in the custody of the United States. This is not a partisan issue. I will work with my colleagues to get to the bottom of these allegations and hold the perpetrators of these sickening crimes responsible https://twitter.com/CNN/status/1100465548910051328 …,1100472290935013382,2019-02-26,19:06:54,repanniekuster,7,7,21
Congress needs answers from the Trump Administration about their inhumane family separation policy. How many families were separated? How will they reunify every child with loved ones? We must ensure this injustice is never repeated. #EndFamilySeparation pic.twitter.com/pGB3U55qFL,1100434618271125505,2019-02-26,16:37:12,repanniekuster,24,11,35
Thank you for your work to create a healthy future for all our children! https://twitter.com/Trish536/status/1100415476524568576 …,1100417627292340224,2019-02-26,15:29:41,repanniekuster,3,1,11
"I’m proud to cosponsor @repdinatitus’s Recognizing Achievement in Classified School Employees Act, which passed the House w/bipartisan support. All school employees play a role in the success of students & this bill is a much-deserved acknowledgement of these workers’ efforts.",1100415472871329792,2019-02-26,15:21:08,repanniekuster,1,0,5
Today @vickycornell gave powerful testimony about the devastating impact of substance use disorder and courageously shared the story of her husband Chris Cornell's struggle with addiction. Thank you Vicky for helping to break the stigma and combat the opioid epidemic. pic.twitter.com/XdAz6eOuGb,1100177870066995200,2019-02-25,23:36:59,repanniekuster,17,13,59
