tweet,id,date,time,username,replies_count,retweets_count,likes_count
"In states w/ expanded Medicaid thanks to the #ACA:
-Smokers are getting the help needed to quit
-Dialysis patients are living longer
-Americans are becoming healthier
I’ll continue my work to improve the ACA & protect every American’s right to quality care https://www.washingtonpost.com/health/i-would-be-dead-or-i-would-be-financially-ruined/2019/09/29/e697149c-c80e-11e9-be05-f76ac4ec618c_story.html …",1178776356882145281,2019-09-30,20:59:18,repanniekuster,0,2,11
One of the many devastating consequences of climate change. Moose are majestic animals that are an integral part of New Hampshire’s wildlife. We must take action and combat the climate crisis. https://www.concordmonitor.com/New-England-moose-deaths-still-worsening-as-climate-warms-28901187 …,1178668309606277120,2019-09-30,13:49:58,repanniekuster,8,26,52
"Shana tovah!

May the new year bring you joy and good health. Wishing all a happy Rosh Hashanah. 🍎🍯 pic.twitter.com/i0dgUdGTTU",1178455404340301825,2019-09-29,23:43:57,repanniekuster,1,3,20
Elated to see Christa McAuliffe receive the recognition she deserves for inspiring generations of students. I was glad to do my part in advancing the Christa McAuliffe Coin Act & I look forward to seeing this coin benefit FIRST Robotics! 👩‍🚀 https://www.cnn.com/2019/09/26/us/christa-mcauliffe-challenger-coin-scn-trnd/index.html …,1177980032762822658,2019-09-28,16:15:00,repanniekuster,2,4,34
Proud to join @RepBrianFitz to advance the RESTORE Act to take a multifaceted approach to fighting the opioid epidemic by ensuring law enforcement has the tools it needs to hold bad actors accountable & prevent further tragedy.,1177688527854870529,2019-09-27,20:56:40,repanniekuster,5,5,8
"This week I was glad to see my bill, the Protecting Communities from New PFAS Act, pass the @energycommerce subcommittee on Enviro & Climate Change in an important step to protect families from these harmful chemicals. https://twitter.com/EnergyCommerce/status/1177246587350867969 …",1177680697668059137,2019-09-27,20:25:33,repanniekuster,0,2,9
"This week I was proud to stand with my colleagues in support of those striving for a brighter future for National Recovery Month. If you or someone you know struggles with substance use disorder, find resources available to you:  https://www.samhsa.gov/find-treatment  pic.twitter.com/R8AmGuTEIH",1177588566739869698,2019-09-27,14:19:27,repanniekuster,1,4,9
Thank you for all you do to help Granite State students succeed!📚 https://twitter.com/GEARUPNH/status/1177282710194098177 …,1177330843959943168,2019-09-26,21:15:21,repanniekuster,0,1,5
"On #WorldContraceptionDay, I remain committed to ending the Global Gag Rule. All women deserve to have access to quality, affordable birth control, as this enables them to have agency over their bodies, lives and futures. #NoGagRule #WCD2019 pic.twitter.com/jI7nOdB3s5",1177248509361307649,2019-09-26,15:48:11,repanniekuster,0,16,24
Joined @energycommerce today to discuss the youth e-cig epidemic. I’m proud to cosponsor the Reversing the Youth Tobacco Epidemic Act to address this public health emergency & will continue my work to prevent our young people from grappling with addiction. pic.twitter.com/3rfuukCVgK,1176972095395422208,2019-09-25,21:29:49,repanniekuster,6,6,19
#OTD in 1981 Sandra Day O’Connor was sworn in as the first woman on the Supreme Court of the United States. Today we celebrate her legacy and honor her contributions to the highest court in the land. pic.twitter.com/ZUHiM9ZqK4,1176958876572356613,2019-09-25,20:37:17,repanniekuster,0,1,4
Proud to support H.R. 3 to lower prescription drug costs for Granite Staters and all Americans. https://twitter.com/FrankPallone/status/1176564914917380097 …,1176930333352218625,2019-09-25,18:43:52,repanniekuster,0,2,8
