tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Proud to be an original cosponsor of this bill with my friend @RepByrne. He put it perfectly: ""We believe that every student deserves a great education, because we believe that every student has the innate potential to change the world..."" https://www.usatoday.com/story/opinion/2019/02/28/trump-school-choice-students-education-options-scholarships-tax-credits-column/3002868002/ …",1101154770394537984,2019-02-28,16:18:50,reptedbudd,2,4,8
I want to thank Fed Chairman Jay Powell for joining the @FinancialCmte today. I hope he is sincere in wanting to preserve our state-based insurance regulatory system at international bodies such as the IAIS. https://www.cnbc.com/video/2019/02/27/feds-jerome-powell-not-looking-to-change-our-fundamental-insurance-regulation.html …,1100884467756027905,2019-02-27,22:24:45,reptedbudd,1,0,6
"While I strongly disagree with the policy in this legislation and think it would be devastating for our country and economy, I also believe our constituents deserve to know where we stand on the ideas laid out in this proposed legislation. 2/2 https://budd.house.gov/news/documentsingle.aspx?DocumentID=509 …",1100813908720398337,2019-02-27,17:44:22,reptedbudd,1,2,14
"I have finalized and sent a letter to Speaker Pelosi along with 20 of my colleagues, asking her to bring the Green New Deal up for a vote in the House. Senate Majority Leader, Mitch McConnell has said he plans to bring up the proposed legislation for a vote. 1/2",1100813907906740227,2019-02-27,17:44:22,reptedbudd,4,2,21
It was good to catch up with my friend Mark Robinson at the Capitol today. pic.twitter.com/MvKcsLlBED,1100511999694385155,2019-02-26,21:44:41,reptedbudd,1,1,12
"Mark, thank you for your leadership on the 2nd Amendment - I am proud to support you. The truth is, this bill wouldn’t do anything to solve the problem of gun violence. I will be voting against H.R. 8 on the House floor this week. https://www.greensboro.com/opinion/columns/bill-hurts-only-lawful-gun-owners/article_fa6058ae-90d5-5d2b-98bb-00ed86075983.html …",1100445720925163522,2019-02-26,17:21:19,reptedbudd,4,3,11
The radical left has staked out an extreme position on abortion that was highlighted recently by the Governors of New York and Virginia and again last night in the US Senate.  I will continue to fight for life and to protect the most vulnerable among us. 2/2 pic.twitter.com/bPJX8ttwJp,1100417225939476480,2019-02-26,15:28:06,reptedbudd,9,4,27
"Last night, the Born-Alive Abortion Survivors Protection Act failed to get the 60 votes required for passage in the US Senate.  This was a simple one.  It would have required doctors to care for babies who survived an abortion the same way they would for a baby in a hospital. 1/2",1100417225377398784,2019-02-26,15:28:05,reptedbudd,7,8,28
Yesterday I was in Kernersville visiting the VA Hospital and learning more about how they are serving our nation's heroes.  We discussed ways to better serve our veterans and what Congress can do to give them the support that they need. pic.twitter.com/QzpEvO3p7p,1098622926952239104,2019-02-21,16:38:11,reptedbudd,6,5,26
Thank you to the Salisbury Rotary Club for hosting me yesterday and for all the work you do in the community.  Always great to be in Rowan County! pic.twitter.com/PmzOQrTCxz,1098272324585959425,2019-02-20,17:25:01,reptedbudd,0,1,15
Thanks to @MylanNews for a great tour of their distribution facility in Greensboro. Amazing work being done here to provide affordable medicines for patients in North Carolina and across the country. pic.twitter.com/WFcRf68fmn,1097970441065512960,2019-02-19,21:25:27,reptedbudd,1,5,21
"I applaud the SEC for this decision and have advocated for similar policy with my bipartisan bill, H.R. 3903, which passed the House unanimously last session. https://twitter.com/SEC_News/status/1097929435054067713 …",1097968032956252161,2019-02-19,21:15:52,reptedbudd,1,3,7
@TriadGoodwill  is doing a great job of strengthening families and communities by  helping folks find employment. I enjoyed learning more about what they  are up to during my visit to their facility in Greensboro yesterday. pic.twitter.com/cF6cblDQy8,1097907965103886336,2019-02-19,17:17:11,reptedbudd,0,0,0
Don't miss this week's newsletter -->  https://budd.house.gov/news/email/show.aspx?ID=C5DQSWTWCRZWO …,1096527629501558784,2019-02-15,21:52:14,reptedbudd,2,0,6
"I went to the House floor last night to honor the life, service and legacy of my friend and colleague, Rep. Walter Jones. Congressman Jones served the people of North Carolina’s 3rd district honorably for more than two decades, being elected 13 times, starting in 1994. pic.twitter.com/r6mUbiXZId",1096448876364615680,2019-02-15,16:39:17,reptedbudd,0,3,19
"I visited the border just last month. I talked with border patrol about their lack of resources and saw some of the most vulnerable spots. There’s been a heated discussion about this, but to me there’s no doubt this is a crisis - an emergency.

See my full statement here: pic.twitter.com/XGT5u9Aysp",1096155328729751553,2019-02-14,21:12:50,reptedbudd,24,8,22
"I believe that Congress can and should do better, which is why I have co-sponsored legislation by Rep. Andy Biggs to keep the government funded so that we can keep working to better secure our southern border. 3/3",1096154149228609536,2019-02-14,21:08:09,reptedbudd,5,9,48
My biggest concern is that the bill contains less than $2 billion for wall funding. I am also worried about parts of the bill that would tie the hands of Department of Homeland Security agents trying to do their jobs. 2/3,1096154148477849601,2019-02-14,21:08:09,reptedbudd,1,3,24
"Tonight, I will be voting against the Conference Report that was released earlier today. I don't think that it adequately addresses the serious problems that are going on at our southern border and that I've seen firsthand. 1/3",1096154147945148416,2019-02-14,21:08:09,reptedbudd,7,5,39
"Today, I signed onto the El Chapo Act. This legislation would take money seized from the Sinaloa cartel in Mexico and divert it to fund border security, including the wall, on our southern border. Estimates have put the amount of money seized at around $14 billion. pic.twitter.com/P2bOFxgYsO",1095784327273680896,2019-02-13,20:38:36,reptedbudd,70,247,658
I enjoyed meeting with President Darrin Hartness and other representatives of @davidsonccc earlier today. We discussed the growth in apprenticeship programs in our district along with the important role that community colleges play within the higher education system. #NC13 pic.twitter.com/VAD7uWna7t,1095443483270283265,2019-02-12,22:04:13,reptedbudd,1,2,12
I am working on a letter to @SpeakerPelosi asking her to bring the #GreenNewDeal up for a vote in the House. Although I disagree with this legislation I think members should let their constituents know where they stand. Dems and GOP should both look forward to the chance to vote.,1095421186304032768,2019-02-12,20:35:37,reptedbudd,9,5,52
It was a pleasure to meet this morning with @SONC_BeAFan to discuss the important work of the @SpecialOlympics. Thank you for taking the time to come by and visit with me! pic.twitter.com/GRRCHoAf73,1095358806719119365,2019-02-12,16:27:44,reptedbudd,2,8,21
👇Agreed. I'm troubled about the potential impact FASB’s new CECL accounting standard will have on financial institutions and the customers they serve. https://twitter.com/PeterGwaltney/status/1094998104783241223 …,1095058235986530304,2019-02-11,20:33:23,reptedbudd,0,1,5
"These tweets by @IlhanMN are an example of the anti-Semitism we've seen recently. It should have no place in our society, but especially in Congress. I introduced a resolution w/ @RepLeeZeldin & @RepStefanik that would condemn this hatred.

@SpeakerPelosi, bring it up for a vote! pic.twitter.com/dRQdTi0mu4",1095036803994845185,2019-02-11,19:08:13,reptedbudd,85,62,180
I spoke this morning at the Lexington Legislative Briefing held at Davidson County Community College. This long-standing event brings together government leaders and business owners to discuss key topics that are important to Lexington and #NC13 pic.twitter.com/Bd3Cu940d7,1095001941669761024,2019-02-11,16:49:41,reptedbudd,1,0,5
"I am very saddened to hear of the passing of my friend and colleague from North Carolina, Walter Jones, Jr.  Please join me in remembering his service to our state and country and praying for his family.",1094743010745688065,2019-02-10,23:40:47,reptedbudd,2,11,61
"Rep. John Dingell, the longest serving member of Congress passed away yesterday. Please join me in praying for his wife Rep. Debbie Dingell, his family and loved ones.  Rep. Dingell served in the Army during WWII and was one of the last WWII veterans to serve in Congress.",1093911590573916160,2019-02-08,16:37:01,reptedbudd,0,2,21
"While there are a growing amount of issues in Congress that divide the two parties, giving working parents some relief should be the exception to that. Read more: https://budd.house.gov/news/documentsingle.aspx?DocumentID=497 …",1093903995125592070,2019-02-08,16:06:50,reptedbudd,1,1,4
"In a 2012 column dissecting why our country’s fertility plunge is a big deal @DouthatNYT made the point that today’s babies are tomorrow’s taxpayers, workers, and entrepreneurs, and relatively youthful populations speed economic growth and keep spending commitments affordable.",1093903994467028992,2019-02-08,16:06:50,reptedbudd,1,0,4
"I reintroduced the Working Families Relief Act yesterday that would provide relief to working parents by making some of them eligible for the entire child credit refund — not just $1,400. Here's an op-ed I wrote in the @dcexaminer last year on the bill. https://www.washingtonexaminer.com/rep-ted-budd-level-the-playing-field-for-working-parents …",1093903993464606722,2019-02-08,16:06:50,reptedbudd,3,1,9
POLL: CBO Score on the #GreenNewDeal will be over/under $10 trillion dollars?,1093597999907962880,2019-02-07,19:50:55,reptedbudd,31,31,27
"President Trump is also a staunch defender of religious freedom, both at home and abroad. His work getting Pastor Brunson released from prison in Turkey was a major victory for the United States. pic.twitter.com/bxJFIppkcA",1093539553082785794,2019-02-07,15:58:41,reptedbudd,2,3,10
"At the #NationalPrayerBreakfast this morning, @realDonaldTrump reiterated his pro-life support by stating, ""All children born and unborn are made in the holy image of God."" I am grateful for a president who shares my pro-life views.",1093539464918511617,2019-02-07,15:58:20,reptedbudd,5,3,19
"The Community Anti-Drug Coalition of America (@CADCA) stopped by today. They have a great mission: creating safe/healthy drug free communities in NC and across the country. In '17, over 72k people died from overdoses. They're working to prevent drug usage before it starts. pic.twitter.com/3JLcN5RXai",1093238729177747456,2019-02-06,20:03:19,reptedbudd,1,0,9
I want to thank @realDonaldTrump for proposing legislation tonight that will end late-term abortions. I fully support him in this effort.,1092983963424043009,2019-02-06,03:10:58,reptedbudd,22,34,194
"I was honored to speak earlier this afternoon at the @USChamber to discuss efforts to improve our infrastructure - including the GAIIN Act, a bill that directs the @USDA to sell off its distressed assets & use that $ to boost infrastructure in low income areas across the country. pic.twitter.com/WhXid84TaU",1092900083136380930,2019-02-05,21:37:39,reptedbudd,4,2,9
"The Women’s Resource Center of Greensboro is helping women across Guilford County. They specialize in a variety of services: developing a new skill set, returning to work, and starting a business, to name a few. You can see a full list of service here:  http://www.womenscentergso.org/about-us.html  pic.twitter.com/mhR89cRGf8",1092549523396878336,2019-02-04,22:24:39,reptedbudd,1,1,7
"I was thrilled to be @BennettCollege today for the announcement that they not only reached their funding goal to meet accreditation, but superseded expectations. The educational support they give to #NC13 is vitally important. #StandwithBennett pic.twitter.com/05m4HH5LGN",1092510747865812992,2019-02-04,19:50:34,reptedbudd,4,4,13
It was great to spend Friday with the students at Hope Academy in Greensboro. These students are the future of #NC13. pic.twitter.com/zU9c1bIVo5,1092425865063993344,2019-02-04,14:13:17,reptedbudd,2,1,9
"I was honored to spend some time this afternoon at the International Civil Rights Museum, celebrating the 59th anniversary of the #GreensboroFour sit in. #BlackHistoryMonth #NC13 pic.twitter.com/lpIwmnri4R",1091451982882238464,2019-02-01,21:43:25,reptedbudd,2,4,13
"If we want to continue to see the kinds of jobs numbers that were reported today, we must completely reject ideas like this. https://www.dailywire.com/news/42931/watch-far-left-democrat-ilhan-omar-proposes-ryan-saavedra …",1091378840956559361,2019-02-01,16:52:47,reptedbudd,5,0,18
It was a pleasure touring @SDJTrucking this morning with president Joe Wade in Thomasville. SDJ Trucking was founded in the late 1970’s servicing our booming furniture industry. They’ve been a valued part of #NC13 for decades. Thanks for having me! pic.twitter.com/vQZWqt09Ei,1091365220486995968,2019-02-01,15:58:39,reptedbudd,0,0,6
"#JobsReport
🤷‍♂️Expectation: 170,000 jobs
😎Reality: 304,000 jobs 

""Job growth in January shattered expectations, with nonfarm payrolls surging by 304,000, the Labor Department says."" https://www.cnbc.com/2019/02/01/nonfarm-payrolls-january-2019.html …",1091346025606979584,2019-02-01,14:42:23,reptedbudd,3,11,28
"In today’s culture, I am especially grateful for groups like the Davie Pregnancy Care Center in Mocksville. They offer support, encouragement, and peer counseling throughout pregnancy, childbirth, and parenting. I’m proud they are right here in #NC13. pic.twitter.com/OpYh5rtEyt",1091141819834998790,2019-02-01,01:10:56,reptedbudd,9,2,28
