tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"We must do more, but we're working to address the humanitarian border crisis and keep people safe:

-$173M aid for those in CBP custody
-Oversight to end DHS misconduct
-No funding for more ICE/CBP agents
-Medical care and sanitary supplies
-Transparency to stop detention deaths",1207040130642587649,2019-12-17,20:49:27,repcarbajal,2,2,6,2019-12-17 20:49:27
"Clean water is critical to our health, economy and environment. We secured:
 
💧 $796k+ for Central Coast Blue's water reclamation and reuse project
💧$1.6 million for Cachuma Project’s collection and storage of floodwater from the Santa Ynez River",1207040129904398336,2019-12-17,20:49:27,repcarbajal,1,2,3,2019-12-17 20:49:27
"Before running for office, I worked with @HeadStartgov in #CA24—I’ve seen the life-changing impact these programs have on our students.
 
This package includes record base funding for Title I schools, Head Start and the Child Care and Development Block Grant.",1207040129082306565,2019-12-17,20:49:27,repcarbajal,1,3,3,2019-12-17 20:49:27
"Election security is the bedrock of our democracy. Foreign adversaries meddled in our elections, and the president has invited their interference.
 
Proud this package invests $425 million for grants to support state and local efforts to ensure the security of our elections.",1207040128297918464,2019-12-17,20:49:26,repcarbajal,1,1,2,2019-12-17 20:49:26
"After 20 years, we are finally investing in @CDCgov and @NIH gun violence research. $25 million.
 
In June, I advocated with @AMarch4OurLives and @bradybuzz about this. Today, @HouseDemocrats delivered.
 
We must put an end to the gun violence epidemic. https://twitter.com/RepCarbajal/status/1138559314896064518?s=20 …",1207040127270359040,2019-12-17,20:49:26,repcarbajal,1,2,4,2019-12-17 20:49:26
The FY2020 appropriations package includes millions in funding for universities like @ucsantabarbara and @CalPoly to conduct defense research on biotechnology and liquid rocket propulsion.,1207040126515372032,2019-12-17,20:49:26,repcarbajal,1,0,4,2019-12-17 20:49:26
"THREAD: Today, I voted YES on the strong FY2020 appropriations package that invests in people from #CA24 and across this country.
 
This package secures funding for universities, gun violence prevention, election security, defense, the environment and more",1207040125638709249,2019-12-17,20:49:26,repcarbajal,3,6,14,2019-12-17 20:49:26
"Things are starting to get busy for Santa and he could use your help spreading some holiday joy.
 
Check out the @USPS Operation Santa program to see how you can make someone’s holiday season extra special by responding to a child’s letter to Santa 🎅🏾 https://www.uspsoperationsanta.com/ ",1206681648953200640,2019-12-16,21:04:58,repcarbajal,3,4,9,2019-12-16 21:04:58
"Great catching up with my friend @SenJackyRosen! While I wish she were still on the same side of the Capitol as me, I'm glad Nevada has a champion like her in the Senate.
 
I'll never forget bonding over bologna sandwiches on our first day as new members of Congress! pic.twitter.com/dNUg0VoVSS",1206342321601691650,2019-12-15,22:36:36,repcarbajal,5,5,35,2019-12-15 22:36:36
"Seven years ago, 26 people were shot dead at #SandyHook Elementary School. 20 of the victims were between six and seven years old.

We've seen messages of thoughts and prayers. But we must honor victims and their families through action. We must put an end to this epidemic. pic.twitter.com/UTMP5ZDKO4",1205912161047994368,2019-12-14,18:07:18,repcarbajal,5,8,15,2019-12-14 18:07:18
"If we are to save lives and make reforms in the wake of the Conception tragedy, we must modernize safety rules for older boats.

That's why I introduced the Small Passenger Vessel Safety Act with @RepBrownley and @SenFeinstein. This bill isn't only practical, it's imperative. https://twitter.com/KEYTNC3/status/1205248832075902976 …",1205598811881705472,2019-12-13,21:22:10,repcarbajal,8,17,50,2019-12-13 21:22:10
"BREAKING: H.R. 3, the #LowerDrugCosts Now Act, just passed in the House! 

Americans should NOT have to choose between lifesaving medication and putting food on the table. https://twitter.com/RepCarbajal/status/1204792169388740608 …",1205208071737397248,2019-12-12,19:29:30,repcarbajal,7,12,31,2019-12-12 19:29:30
"Four years ago, the U.S. joined the global community in combating climate change by signing the #ParisAgreement.

@realDonaldTrump might have recklessly withdrawn us from this historic accord, but @HouseDemocrats passed H.R. 9 to make it crystal clear: #WeAreStillIn. pic.twitter.com/Vaq2s4P7lM",1205193423407534083,2019-12-12,18:31:18,repcarbajal,3,7,10,2019-12-12 18:31:18
"We worked for months with ag and labor leaders like @UFWupdates and @CAFarmBureau to ensure this historic bill serves all involved.

Thankful for @RepZoeLofgren's leadership and to our bipartisan team for working across the aisle. I encourage the Senate to take this up swiftly.",1204914670961868800,2019-12-12,00:03:38,repcarbajal,1,4,10,2019-12-12 00:03:38
"The Farm Workforce Modernization Act passed!

Farmworkers work tirelessly to grow our food, but live in fear every day.

This bill addresses the agricultural labor shortage and provides certainty by offering earned legal status and modernizing our guest worker program. pic.twitter.com/xvx4Cz858t",1204914668554338304,2019-12-12,00:03:37,repcarbajal,4,21,43,2019-12-12 00:03:37
#FutureFarmWorkforce https://twitter.com/RepZoeLofgren/status/1204904274213396484 …,1204905296818298880,2019-12-11,23:26:23,repcarbajal,0,7,26,2019-12-11 23:26:23
"🚨The House is voting to pass the bipartisan Farm Workforce Modernization Act.

As the son of a farmworker and representative of a thriving ag district, I know the importance of this bill firsthand. 

Proud to be part of this bipartisan effort. It's a win for everyone!",1204899226712498176,2019-12-11,23:02:16,repcarbajal,1,9,30,2019-12-11 23:02:16
"From service member pay raises and paid family leave to research funding for our universities, I'm proud of the wins we’ve secured. 

@HouseDemocrats don't take our majority lightly—we'll continue to govern, move forward essential legislation and deliver big wins for our nation.",1204895290530107393,2019-12-11,22:46:37,repcarbajal,0,1,8,2019-12-11 22:46:37
"Our #NDAA is a strong, bipartisan bill that stands up for our troops, military families and our national security.

As a veteran, a member of @HASCDemocrats and an NDAA conferee, I worked hard to ensure the #CA24's voice was heard as we negotiated this bill.",1204895289678671873,2019-12-11,22:46:37,repcarbajal,1,1,5,2019-12-11 22:46:37
"From our conversations in #CA24, it's clear: people are burdened with high prescription drug costs.

Drug companies charge Americans up to 10x more than they charge for the same drugs in other countries. Proud @HouseDemocrats are passing the #LowerDrugCosts Now Act this week. pic.twitter.com/RDyp8aU49p",1204792169388740608,2019-12-11,15:56:51,repcarbajal,153,169,649,2019-12-11 15:56:51
"HAPPENING NOW: I'm with @TransportDems demanding answers from @FAANews on their role in @Boeing's 737 MAX aircraft certification. 

Nearly 350 people died on the 737 MAX planes—we are working to get to the bottom of where things went wrong.

Tune in👇🏽 https://www.youtube.com/watch?v=xYAeC71Da3Q&feature=emb_title …",1204781475629023232,2019-12-11,15:14:22,repcarbajal,1,6,4,2019-12-11 15:14:22
"My bill protects our communities from the impacts of climate change by:

🌊Strengthening coastal resiliency
🏦Increasing state resources
💰Investing in infrastructure

As we look forward, we must ensure our neighborhoods are equipped to endure the impacts of climate change.",1204534176625680386,2019-12-10,22:51:41,repcarbajal,1,2,19,2019-12-10 22:51:41
"🌊BIG NEWS: The House just passed my bipartisan Coastal State Climate Preparedness Act, as part of H.R. 729, the Coastal and Great Lakes Communities Enhancement Act.

Climate change is real and we've seen the impact in #CA24 firsthand. This bill will make us more prepared.",1204534175648362496,2019-12-10,22:51:41,repcarbajal,3,11,45,2019-12-10 22:51:41
"During Thanksgiving week, the Military Order of the Purple Heart Chapter 750 delivered 700 dinners to veterans across Ventura and Santa Barbara County.
 
I am continuously inspired by #CA24—everyone is ready to roll up their sleeves and give back. Thanks for your great work! pic.twitter.com/rHflWvL53C",1204133213704204289,2019-12-09,20:18:24,repcarbajal,1,1,7,2019-12-09 20:18:24
"Honored to present Dr. Tania Israel with a Congressional Woman of the Year Award last weekend.

Tania breaks barriers. From improving relations between police and the LGBTQ community to building productive dialogue across party lines, her hard work makes #CA24 a better place. pic.twitter.com/dcnkFh6F3i",1203702919528407048,2019-12-08,15:48:34,repcarbajal,1,2,12,2019-12-08 15:48:34
"Today marks 78 years since more than 2,400 Americans lost their lives during the attack on Pearl Harbor.
 
On #PearlHarborRemembranceDay, we remember those we lost, and honor those who stepped up and fought for freedom in the face of tyranny.",1203369781820350464,2019-12-07,17:44:48,repcarbajal,1,1,7,2019-12-07 17:44:48
"As the representative of a thriving ag district & son of a farm worker, I know the issues our ag industry faces firsthand.
 
My Farm Workforce Modernization Act will give farmworkers earned legal status & address the labor shortage. It’s a win-win. https://www.newtimesslo.com/sanluisobispo/salud-carbajal-talks-h-2a-program-changes-with-farmers/Content?oid=9057949 …",1203077813215154177,2019-12-06,22:24:37,repcarbajal,2,5,9,2019-12-06 22:24:37
"The House just passed H.R. 4, Voting Rights Advancement Act! This bill will #RestoreTheVote and bring full strength back to the Voting Rights Act by combating discriminatory practices at the polls.

Protecting everyone's right to vote = protecting the integrity of our elections. pic.twitter.com/lCodQ7517q",1203007189071347714,2019-12-06,17:43:59,repcarbajal,3,6,15,2019-12-06 17:43:59
"Everything about this is tragic. It is also incredibly negligent.

When our nation claims, “give me your tired, your poor, your huddled masses yearning to breathe free,” it has to mean something.

CBP must explain themselves. There is no excuse for the loss of yet another child. https://twitter.com/propublica/status/1202660156233916416 …",1202985807742672897,2019-12-06,16:19:01,repcarbajal,11,69,118,2019-12-06 16:19:01
"This is step one in the admin's attack on low-income families & food security. @USDA is setting its sights on:

-Kicking an additional 3 million off SNAP
-Cutting $4.5 billion from the program

Trump doesn't know the struggle of working families. Frankly, he doesn't seem to care.",1202746469918367751,2019-12-06,00:27:59,repcarbajal,0,1,13,2019-12-06 00:27:59
"POTUS trips to Mar-A-Lago alone have cost tax payers at least $64 million.

If he were serious about fiscal responsibility and putting Americans first, he wouldn’t rip lifesaving benefits from our most vulnerable while taking vacations on the people's dime. https://www.washingtonpost.com/politics/2019/02/05/trumps-travel-mar-a-lago-alone-likely-cost-taxpayers-more-than-million/ …",1202745431328993286,2019-12-06,00:23:51,repcarbajal,2,2,14,2019-12-06 00:23:51
".@realdonaldtrump’s decision to strip SNAP benefits from 700,000 people is cruel.

As POTUS spends millions of taxpayer dollars on trips to Mar-A-Lago, he is stealing food assistance from kids and families who need it most. https://www.nytimes.com/2019/12/04/us/politics/food-stamps.html …",1202745429936525313,2019-12-06,00:23:51,repcarbajal,9,22,30,2019-12-06 00:23:51
Great meeting you as well! Thanks for all of your hard work at @ucsantabarbara! https://twitter.com/leahstokes/status/1202642726644330498 …,1202644921066409984,2019-12-05,17:44:27,repcarbajal,1,4,16,2019-12-05 17:44:27
"Service members and their families make sacrifices every day for our freedom. I was honored to join @RedCross today in writing holiday letters for our heroes.

Today, and each day, I’m thankful for their service to this country. pic.twitter.com/5BgTQUMWF0",1202400233801633793,2019-12-05,01:32:09,repcarbajal,4,3,12,2019-12-05 01:32:09
"☎️Proud to vote YES on the passage of the TRACED Act, which will stop robocalls by:

✅Empowering @FCC to penalize those making them
✅Directing phone companies to provide free robocall blocking services

Thanks to the hundreds of #CA24 constituents who wrote to me about this.",1202345358023634944,2019-12-04,21:54:06,repcarbajal,1,3,10,2019-12-04 21:54:06
"The Trump administration's callous effort to destroy the most effective anti-hunger initiative in this country is telling. As a member of @HouseAgDems, I will fight hard to protect this lifeline for thousands of hardworking people. #HandsOffSNAP https://www.washingtonpost.com/business/2019/12/04/trump-administration-tightens-work-requirements-snap-which-could-cut-hundreds-thousands-food-stamps/ …",1202313970394243073,2019-12-04,19:49:23,repcarbajal,2,7,17,2019-12-04 19:49:23
"Great discussion with @SanLuisObispoFB, @PasoRoblesWine and stakeholders in SLO about my Farm Workforce Modernization Act.

As the representative of a booming ag industry and a member of @HouseAgDems, I'll fight for our farmworkers and growers. This bill is a win for everyone. pic.twitter.com/C71PRAH29h",1202024956231667712,2019-12-04,00:40:56,repcarbajal,2,2,5,2019-12-04 00:40:56
"Connie Hannah was a role model #CA24 community member. From her two terms as president of @LWVSB to her decades of advocacy and mentorship, Connie's impact on the Central Coast is lasting.

Rest in peace, Connie.",1201650121290727426,2019-12-02,23:51:29,repcarbajal,12,2,5,2019-12-02 23:51:29
"“Cargo pilots have the most demanding schedules. They are the ones who need the most protections.” - @CaptSully

Thank you for supporting our #SafeSkies Act. Together we can #KeepFlyingSafe. https://www.cnbc.com/2019/11/29/amazon-ups-fedex-pilots-seek-more-rest-as-busy-holiday-season-begins.html …",1201576976638717952,2019-12-02,19:00:50,repcarbajal,3,2,9,2019-12-02 19:00:50
"This #WorldAIDSDay, I’m honoring activists and community members who have decreased the stigma and championed the fight against HIV.
 
Today, about 14% of the 1.1 million Americans living with AIDS do not know they are infected. Get tested so you can get treated. #WAD19 pic.twitter.com/BNo7u99x6J",1201181771750133760,2019-12-01,16:50:25,repcarbajal,5,3,10,2019-12-01 16:50:25
"As Acting EPA Director, Andrew Wheeler rolled back critical emissions standards & repealed the Clean Power Plan. Disappointed the Senate confirmed a former coal lobbyist to head the @EPA.

I will keep working to protect the regulations that keep our air and water clean.",1101221720978001920,2019-02-28,20:44:52,repcarbajal,1,7,19,2019-02-28 20:44:52
"Thankful for the chance to tour the @HolocaustMuseum w/ colleagues & reflect on our country’s response to the Holocaust.

Now more than ever, as we face a disturbing rise in anti-Semitic incidents, we need robust education about the Holocaust & dangers of anti-Semitism. pic.twitter.com/LD2lBfyHRE",1101218085925724166,2019-02-28,20:30:25,repcarbajal,3,1,16,2019-02-28 20:30:25
"#HR1112 would bring background check waiting time in line w/ California law & allow the FBI more time to run background checks. This will help stop prohibited gun owners, including convicted criminals, from slipping through the cracks. pic.twitter.com/QDCtNInhYS",1101170781877358593,2019-02-28,17:22:27,repcarbajal,1,2,6,2019-02-28 17:22:27
I’m hopeful that HR 8’s passage is the first step of several measures that @HouseDemocrats will take to end gun violence once and for all. https://medium.com/@RepCarbajal/its-time-to-end-gun-violence-b23a1e72ea97 …,1100958123530088449,2019-02-28,03:17:26,repcarbajal,0,3,16,2019-02-28 03:17:26
"I just voted YES on HR 8, the Bipartisan Background Checks Act to expand universal background checks and ensure all gun sales & transfers - with a few sensible restrictions - undergoes a background check. No more loopholes. #EndGunViolence",1100876702266343424,2019-02-27,21:53:53,repcarbajal,5,5,38,2019-02-27 21:53:53
"Background checks work. That's why 97% of Americans (including gun owners) support them.

It's crucial to close loopholes that allow prohibited persons, whether convicted felons or domestic abusers, from purchasing a firearm online or at a gun show w/o a background check. pic.twitter.com/ZdCiIBaRfQ",1100876700416700416,2019-02-27,21:53:53,repcarbajal,7,8,33,2019-02-27 21:53:53
"Oil spills don't just damage our environment, they also handicap the fishing industry & tourism economy. We need greater transparency in granting these waivers so the public can be sure that workers and coastlines are adequately protected.",1100852767541915649,2019-02-27,20:18:47,repcarbajal,2,3,14,2019-02-27 20:18:47
"Nearly 1,700 waivers have been granted to oil companies, so they don't have to comply with protections implemented after the Deepwater Horizon oil spill killed 11 people and released 5 million gallons of crude oil off America's southern coast.  https://www.politico.com/story/2019/02/25/offshore-drilling-trump-administration-interior-department-1190762?nname=playbook&nid=0000014f-1646-d88f-a1cf-5f46b7bd0000&nrid=0000015a-1fff-daf0-adde-7fff73f10000&nlid=630318 …",1100852766900129792,2019-02-27,20:18:47,repcarbajal,2,4,14,2019-02-27 20:18:47
"In California alone, there are 40 military construction projects that are now at risk of funding cuts. These projects were meant to improve quality of life for our servicemembers, not fulfill a campaign promise to the President's base.",1100544491608514560,2019-02-26,23:53:48,repcarbajal,3,7,25,2019-02-26 23:53:48
"I agree, no President has the power to ignore the Constitution.

That's why today, I joined a bipartisan group of Members to pass a resolution overturning @POTUS' irrational national emergency declaration. pic.twitter.com/knrOPCKZe6",1100544490593546241,2019-02-26,23:53:48,repcarbajal,6,11,52,2019-02-26 23:53:48
"Welcome to the 805, Chief Hartwig! I look forward to working with you to help ensure the safety of Central Coast residents in @countyofsb. https://twitter.com/EliasonMike/status/1100469957333213184 …",1100542789027274752,2019-02-26,23:47:02,repcarbajal,0,0,10,2019-02-26 23:47:02
"In 2017, transportation emissions accounted for about 28.7% U.S. greenhouse gas emissions. Any major infrastructure investment must incentivize local communities and industry to reduce their carbon emissions by creating programs to support innovation & experimentation.",1100540832212492288,2019-02-26,23:39:16,repcarbajal,0,0,10,2019-02-26 23:39:16
Today's @TransportDems hearing focused on just that: strategies to improve our infrastructure to withstand the effects of climate change and efforts to reduce the transportation sector's carbon emissions.,1100540831562428421,2019-02-26,23:39:15,repcarbajal,2,1,7,2019-02-26 23:39:15
"I served as Chair in today's @TransportDems hearing on how #climatechange impacts transportation...because @RepPeterDefazio's flight was grounded due to heavy snow.

It's a perfect example of climate change's consequences & the need to improve our infrastructure's resiliency. pic.twitter.com/UlVbU7V6KQ",1100540824083812352,2019-02-26,23:39:14,repcarbajal,2,6,22,2019-02-26 23:39:14
"Freed from oversight and accountability, states and localities are denying the right to vote to thousands. I'm an original cosponsor of H.R. 4, the Voting Rights Advancement Act, because we must #RestoreTheVote. pic.twitter.com/ubDA0GP9wO",1100540466217566210,2019-02-26,23:37:48,repcarbajal,1,2,7,2019-02-26 23:37:48
"This weekend, we gathered in Santa Maria to honor the invaluable contributions of African Americans throughout our nation's history. Glad to be part of this powerful moment & see performances by Pioneer Valley High students & the Central Coast's NAACP Youth. #BlackHistoryMonth",1100514920658096129,2019-02-26,21:56:18,repcarbajal,0,0,9,2019-02-26 21:56:18
"Despite the onslaught of attacks on our environmental protections in recent days, we must continue fighting for what’s right—our public lands, clean water and air are worth fighting for.",1100487550819553280,2019-02-26,20:07:32,repcarbajal,0,4,8,2019-02-26 20:07:32
I'm thrilled that #LWCF will continue to help the Central Coast & communities across the nation protect the treasures in their own backyards for all to enjoy. Read more about this important program:  http://www.coastalview.com/news/congress-lets-conservation-fund-expire-carbajal-fights-for-reauthorization/article_d739b666-c761-11e8-b6dd-874851123759.html …,1100487549880016896,2019-02-26,20:07:32,repcarbajal,1,3,10,2019-02-26 20:07:32
"On the Central Coast, the #LWCF has helped protect #PublicLands like the Carrizo Plain, @LosPadresNF, @CHISNPS, Montaña de Oro State Park & Carpinteria State Beach. pic.twitter.com/0R5S9AYCkd",1100487545404698624,2019-02-26,20:07:31,repcarbajal,1,5,16,2019-02-26 20:07:31
The Land and Water Conservation Fund is America’s best parks program – it helps create public land projects without using a dime of taxpayer money. Today I’m voting YES to permanently reauthorize the #LWCF so we can protect public lands across the country for future generations. pic.twitter.com/A9teWWGERm,1100487544230297600,2019-02-26,20:07:31,repcarbajal,1,5,13,2019-02-26 20:07:31
"New York's Red Flag bill is a commonsense, life-saving measure that allows teachers & law enforcement to take action when there is an impending threat. More states should take this type of bold action to reduce gun violence. https://www.thetrace.org/rounds/daily-bulletin-red-flag-law-new-york-gun-violence-chicago/ …",1100484712584355841,2019-02-26,19:56:16,repcarbajal,0,1,2,2019-02-26 19:56:16
"The Trump Administration owes Congress answers -- we need to know how many families were separated and their plan to reunify every child with their loved ones. It’s time to end this cruel, government-sanctioned child abuse. #EndFamilySeparation https://www.cnn.com/2019/02/25/politics/family-separation-preview/index.html …",1100452858410008576,2019-02-26,17:49:41,repcarbajal,2,11,17,2019-02-26 17:49:41
I introduced the bipartisan Extreme Risk Protection Order Act w/ @SenFeinstein to encourage states to follow NY's lead. We must take action to address failures that led to the #Parkland massacre & keep firearms out of the hands of individuals in crisis. https://carbajal.house.gov/news/documentsingle.aspx?DocumentID=475 …,1100431428813234176,2019-02-26,16:24:32,repcarbajal,1,7,9,2019-02-26 16:24:32
"With cancer rates in the 9/11 first responder community rising, our 9/11 heroes should have the peace of mind knowing that the September 11th Victim Compensation Fund can help them and their families. We must #Renew911VCF pic.twitter.com/80IVh0tp3p",1100406033489358848,2019-02-26,14:43:37,repcarbajal,0,4,16,2019-02-26 14:43:37
"Thank you to everyone who came out to my sidewalk office hours in Santa Maria this week! It was a pleasure to meet all of you & hear your concerns. To get info about my next event, sign up for my office’s newsletter:  https://carbajal.house.gov/forms/emailsignup/ … pic.twitter.com/SOjKohFlIt",1100116266508009473,2019-02-25,19:32:11,repcarbajal,1,2,8,2019-02-25 19:32:11
"Thanks to Granite Construction for the tour of their site in Buellton. As vice-chair of @TransportDems, I look forward to working with stakeholders in our community to invest in infrastructure, fix the Highway Trust Fund and reduce permitting delays. Thanks for having me! pic.twitter.com/ordH0XDeKU",1100112713907388416,2019-02-25,19:18:04,repcarbajal,1,1,5,2019-02-25 19:18:04
"This week I visited the Santa Maria Public Library and joined a bilingual children's storytelling group. I am grateful to see the hard work local libraries do through community events to educate our youth, shape future generations, and bring us closer together. pic.twitter.com/0sNWLiJVyI",1100085208739647488,2019-02-25,17:28:47,repcarbajal,0,1,22,2019-02-25 17:28:47
The deadline for students attending community college or a university in California during the 2019-2020 school year to fill out their FAFSA or the CA Dream Act application is March 2nd! Don't forget to apply to receive financial aid: https://studentaid.ed.gov/sa/fafsa?utm_source=dct&utm_medium=email&utm_campaign=renewal_applicant_indep_nopell_english_winner_l2 …,1100062242375196674,2019-02-25,15:57:31,repcarbajal,0,1,6,2019-02-25 15:57:31
"It was great meeting with Lompoc Mayor, Janelle Osbourne, and City Manager Jim Throop earlier this week! Had a productive discussion about how I can best meet Lompoc's needs in Congress and support for the Vandenberg Air Force Base. pic.twitter.com/GYNg4h1gmg",1099847349881446406,2019-02-25,01:43:37,repcarbajal,0,2,15,2019-02-25 01:43:37
"I’m proud to co-lead the Climate Change Health Protection and Promotion Act, which implements a strategic plan so our public health agencies are prepared for the future.",1099411177715552256,2019-02-23,20:50:25,repcarbajal,1,2,19,2019-02-23 20:50:25
"Climate change doesn't just affect our environment, our health is at risk too. From increased lung issues due to poor air quality to more people contracting Lyme disease due to longer tick seasons, intensifying weather puts all American's health at risk: https://thehill.com/opinion/healthcare/418477-congress-its-time-to-follow-your-doctors-prescription-on-climate-change …",1099411102092259328,2019-02-23,20:50:07,repcarbajal,3,4,19,2019-02-23 20:50:07
"This Saturday, join me at the Diablo Canyon Decommissioning Community Engagement Panel meeting in SLO. I’ll provide an update on oversight of the safety of spent nuclear fuel storage and transportation. https://carbajal.house.gov/news/documentsingle.aspx?DocumentID=477 …",1098701067624370176,2019-02-21,21:48:42,repcarbajal,2,4,7,2019-02-21 21:48:42
The #DirtyWaterRule will cancel Clean Water Act protections for the streams that feed drinking water sources for tens of millions of people. We can't let that happen. We must #ProtectCleanWater https://www.npr.org/2018/12/11/675477583/trump-epa-proposes-big-changes-to-federal-water-protections …,1098691254261563393,2019-02-21,21:09:42,repcarbajal,2,3,13,2019-02-21 21:09:42
"Great seeing constituents and old friends at the Bracero Mariachi Opera! The Opera, which is based on the Braceros who came to CA in the 1950s as farm laborers, was especially touching for me as my own father came to the US through the Bracero Program. pic.twitter.com/QxLrKE1B9S",1098683481117413377,2019-02-21,20:38:49,repcarbajal,0,1,9,2019-02-21 20:38:49
"I join many others in being grateful for their work, which is why during last year’s government shutdown I donated my salary to Direct Relief’s Mudslide Fund.

Thank you to @DirectRelief and their volunteers for the work you do! https://www.directrelief.org/2019/02/congressman-salud-carbajal-visits-direct-relief-headquarters/ …",1098340886361055233,2019-02-20,21:57:28,repcarbajal,0,2,9,2019-02-20 21:57:28
Thanks @DirectRelief for the tour of your new facility in Santa Barbara!Direct Relief's emergency response was vital to local recovery efforts after the Thomas Fire and 1/9 Debris Flow strained our community and our resources. pic.twitter.com/T7yZYwdI5a,1098340884838563840,2019-02-20,21:57:27,repcarbajal,1,1,18,2019-02-20 21:57:27
