tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Civic engagement and media literacy are crucial tools for everyone—especially our next generation of leaders. Heartened to hear about the efforts of Olivia Seltzer from Santa Barbara and others to make sure young people are informed, active and engaged. https://www.teenvogue.com/story/teens-creating-own-news-outlets-instagram-text-message?utm_social-type=owned&utm_medium=social&utm_brand=tv&mbid=social_facebook&utm_source=facebook&fbclid=IwAR0jFnlNQYhaPj-uItOcCaO_G-XgMaA6PKe09y_ySs4BHIuICvqWFrCYQKM …",1167912821188808705,2019-08-31,21:31:29,repcarbajal,1,1,8
"Honored to speak at the Rotary Club luncheon last Monday in San Luis Obispo! I'm inspired by their service in our community and their work to promote integrity, goodwill, understanding and peace. Thanks for all you do, @Rotary Club of San Luis Obispo! pic.twitter.com/yI4MaTlZ1d",1167585336580550656,2019-08-30,23:50:11,repcarbajal,1,4,14
"Thanks to @USDA Deputy Secretary Censky and all who came out to make their voices heard at our agriculture town hall. #CA24
 https://www.keyt.com/news/rep-carbajal-and-deputy-agriculture-secretary-stephen-censky-meet-with-farm-growers-in-paso-robles/1114870396 …",1167536718662254592,2019-08-30,20:37:00,repcarbajal,0,1,3
"I'm glad the NRC is backing down from their dangerous proposal to relax our standards for nuclear reactor safety. I raised this issue with them this week at a public meeting I requested in SLO. In light of Diablo's closure, I will keep speaking up for #CA24. https://twitter.com/EENewsUpdates/status/1166805607921438727 …",1167457356562800640,2019-08-30,15:21:38,repcarbajal,1,4,17
"Finished up the day in SLO County at the famous @DTSLOFarmers.

I got to speak with constituents about important issues like LGBTQIA+ rights. So proud to represent this vibrant district! #CA24 pic.twitter.com/v7mwXAOCKd",1167450280344117248,2019-08-30,14:53:31,repcarbajal,0,4,12
"Great catching up with @SLO_City_Fire Local 3523 President Armando Guiterrez and Vice President Alec Flatos.

Our brave firefighters risk their lives to protect us—I am dedicated to standing up for them in Congress. pic.twitter.com/DdxUt4prJL",1167450273079549952,2019-08-30,14:53:29,repcarbajal,1,1,9
Next stop: Piedras Blancas Light Station. We took in some amazing views and learned about this piece of Central Coast history. The light station is on the @NatlParkService Register of Historic Places and I look forward to its continued restoration. Thanks to @BLMca for the tour! pic.twitter.com/bLcqjqn3wL,1167227204683608064,2019-08-30,00:07:06,repcarbajal,2,2,14
Another angle! 📸 pic.twitter.com/yLHAUwh1Pa,1167195829016379404,2019-08-29,22:02:25,repcarbajal,1,1,21
"Breathtaking views of Morro Bay and Los Osos! I had to stop at the overlook and take a selfie with my amazing wife, Gina. pic.twitter.com/GPjFHi2mnC",1167195739266715648,2019-08-29,22:02:04,repcarbajal,1,0,17
"Before our town hall, @USDA Deputy Secretary Censky and I toured @JLohrWines. We saw where the grapes are grown and the barrels are stored, and we talked about the factors (like microclimates and storage) that make Paso Robles wines the best. Great to see industry in action! pic.twitter.com/2p7BoPlJGV",1167166436399337473,2019-08-29,20:05:37,repcarbajal,1,0,9
"Had a great conversation with Deputy Secretary Censky and local community members about trade, labor, sustainability and more.

Thanks to everyone for coming to our ag town hall! California is a leader in agriculture and it’s crucial to ensure this industry is supported.",1167157336395223040,2019-08-29,19:29:28,repcarbajal,1,0,4
My town hall with @USDA Deputy Secretary of Agriculture Stephen Censky is underway! I’m looking forward to hearing from our local agriculture community. pic.twitter.com/3aJ1QgPGzM,1167141623433760769,2019-08-29,18:27:02,repcarbajal,1,4,8
"Finished the day at the beautiful Field of Light exhibition at @SensorioPaso last night.
 
I'm in awe of the creativity and talent we have in #CA24. Looking forward to connecting with more North County residents today! pic.twitter.com/DLWB28HaO1",1167068751629565958,2019-08-29,13:37:28,repcarbajal,1,1,15
"From our military bases to defense partnerships, #CA24 plays a vital role in the strength and readiness of our military. As a veteran, a member of Congress and a part of @HASCDemocrats, I'm glad to visit the @ewarbirds museum today. pic.twitter.com/KOoFiBJYSN",1166874962701037572,2019-08-29,00:47:25,repcarbajal,2,1,14
"We discussed the status of each stretch of the highway, what improvements needed to be made for driver safety and how we can make these goals a reality. This is a crucial issue and I will keep working with our state and local partners on a solution. pic.twitter.com/BhW0pMVNnj",1166861251923861504,2019-08-28,23:52:56,repcarbajal,1,1,8
"As vice-chair of @TransportDems, I’m committed to modernizing infrastructure and enhancing road safety.

There are far too many deaths on Highway 46⁠—it is inexcusable. Today I met with @SLOCOGdotORG, @CHP_Coastal and @CalTransit
to discuss crucial investments in our roads. pic.twitter.com/uVMi3rldYX",1166861243141038081,2019-08-28,23:52:54,repcarbajal,1,0,8
"Despicable. As families across the globe make incredible sacrifices to serve our country, this undermines our recruitment and readiness.  

I am a veteran and a naturalized citizen—I understand the weight of this decision. We won’t let this stand. https://thehill.com/homenews/administration/459190-trump-officials-say-children-of-us-service-members-overseas-will-not …",1166847064657014784,2019-08-28,22:56:33,repcarbajal,131,764,2442
"First stop: The State of North County event with @PasoChamber, @AtownChamber, Templeton Chamber of Commerce and more!

Great to speak with #CA24 residents about our strong business community and honored to receive the Spirit of Enterprise award. pic.twitter.com/FD56n4cyv6",1166767234783621120,2019-08-28,17:39:20,repcarbajal,1,2,12
"From local businesses and world-class wineries to innovative art and local wonders, #CA24 is rich with unique sites.
 
Over the next two days, I'm taking some time to hear from constituents, discuss the issues and explore Northern San Luis Obispo County!",1166767229356191744,2019-08-28,17:39:19,repcarbajal,4,6,30
"Celebrated love this past weekend at the Pacific Pride Festival! We've made great progress for the LGBTQ+ community in recent history, but there is still work to be done.

I'm a proud member of the @LGBTEqCaucus and I will keep fighting for equal rights because love is love. pic.twitter.com/OlnDZhN8o5",1166555013709213696,2019-08-28,03:36:03,repcarbajal,2,7,43
"The Missouri law banning abortions after eight weeks is unconstitutional. I'm glad it was blocked by a federal judge. 

Banning abortions doesn't stop them, it only forces women to seek out dangerous alternatives. 

I support every woman's right to choose. We will not go back. https://twitter.com/CNN/status/1166401209101668354 …",1166424761494323200,2019-08-27,18:58:28,repcarbajal,3,5,39
"🏕️ REMINDER: My hike with @forestwatch is on August 31. 

You’re invited to hike with me at 9:30 a.m. at Skofield Park. Join me to learn more about conservation of #CA24 wildlife and experience the beauty of the Central Coast! https://www.eventbrite.com/e/community-hike-with-rep-carbajal-and-los-padres-forestwatch-tickets-70003794233?fbclid=IwAR0bdqCUSgEzlZFjB_tZ9XbDV-kLGJ50gBSUeEg44gKHfo8v3e-1Mnn3LpM …",1166369607986352128,2019-08-27,15:19:19,repcarbajal,0,6,13
"I feel privileged to serve in the 116th Congress alongside a record-breaking 127 women members. I learn from these incredible leaders every day and I'm committed to fighting for just representation and equality for all women.

#EqualityCantWait #WomensEqualityDay pic.twitter.com/t8aY6TM6fo",1166096475333566464,2019-08-26,21:13:59,repcarbajal,3,4,31
"🌲I’m hosting a hike with @forestwatch on August 31!

Join me in hiking Rattlesnake Canyon at 9:30 a.m. This is a great opportunity to appreciate the natural beauty of the Central Coast and learn more about protecting our environment!  https://www.eventbrite.com/e/community-hike-with-rep-carbajal-and-los-padres-forestwatch-tickets-70003794233 …",1165795091853795328,2019-08-26,01:16:23,repcarbajal,1,1,8
"Thank you to all who joined me at my beach clean up with @SBChannelkeeper! 

The preservation of our beautiful #CA24 beaches is so important, and I appreciate all who volunteered their time today to keep our beaches pollution-free! pic.twitter.com/K7XogfKPlH",1165319127898173442,2019-08-24,17:45:05,repcarbajal,3,1,20
"⏱️It’s almost time: My beach clean up with @SBChannelkeeper is tomorrow! Come help me preserve our beautiful #CA24 beaches.

RSVP here:  https://www.eventbrite.com/e/beach-cleanup-with-channelkeeper-representative-carbajal-registration-67092777303?utm-medium=discovery&utm-campaign=social&utm-content=attendeeshare&aff=escb&utm-source=cp&utm-term=listing …",1164987458767020033,2019-08-23,19:47:09,repcarbajal,0,1,3
"📅 You’re invited! On August 24 I am hosting a beach clean up with @SBChannelkeeper. I hope to see you there!🏝

RSVP here: https://www.eventbrite.com/e/beach-cleanup-with-channelkeeper-representative-carbajal-registration-67092777303?utm-medium=discovery&utm-campaign=social&utm-content=attendeeshare&aff=escb&utm-source=cp&utm-term=listing …",1164631994170580993,2019-08-22,20:14:39,repcarbajal,0,0,0
Thanks to all who attended our veterans' breakfast yesterday in Lompoc! https://twitter.com/KCOY/status/1164379168056008709 …,1164631915623788546,2019-08-22,20:14:21,repcarbajal,0,0,2
"📢ICYMI: I am hosting a beach clean up on August 24 with @SBChannelkeeper. Join me in cleaning the beautiful beaches of our Central Coast!

RSVP here: https://www.eventbrite.com/e/beach-cleanup-with-channelkeeper-representative-carbajal-registration-67092777303?utm-medium=discovery&utm-campaign=social&utm-content=attendeeshare&aff=escb&utm-source=cp&utm-term=listing …",1164371436791840769,2019-08-22,02:59:18,repcarbajal,1,0,5
"California is a leader in gun violence prevention, and it is time for Congress to follow suit. I introduced the bipartisan Extreme Risk Protection Order Act because extreme risk laws work. Passing common sense gun laws, like the ERPO Act, will save lives. https://time.com/5654815/california-red-flag-law-mass-shootings-study/?xid=tcoshare#2a93b234-6878-4872-9312-40cdfa1d9d8b?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article …",1164299307094282240,2019-08-21,22:12:41,repcarbajal,1,6,14
"Amazing time at the Veterans’ Breakfast this morning in Lompoc! I enjoyed talking to brave #CA24 veterans and outlining ways my office can be a supportive resource for them. 

Thank you all for your service! pic.twitter.com/HiPWJwMEtW",1164227838821752832,2019-08-21,17:28:41,repcarbajal,0,1,6
"🍽️My veterans breakfast is TOMORROW! 

#CA24 veterans — join me at 8:30 a.m. at the Lompoc Veteran’s Memorial Building to eat breakfast, discuss issues facing our veterans and learn more about veteran resources on the Central Coast. RSVP below:  https://www.eventbrite.com/e/rep-carbajal-veterans-breakfast-in-lompoc-tickets-68692945449?ref=estw …",1163994443260792832,2019-08-21,02:01:15,repcarbajal,1,1,3
"#CA24 small businesses are innovative and thriving!
 
Thanks to Michael Brown, President of Pacific Design Technologies, for giving me a tour of their Goleta facility! I learned about their contributions to commercial, space and military aircrafts like the Mars Curiosity Rover. pic.twitter.com/UkbRIL6gDH",1163980119968497664,2019-08-21,01:04:20,repcarbajal,1,2,1
It’s been 175 days since @HouseDemocrats acted to end gun violence by passing background check bills #HR8 and #HR1112. Still no action from the Senate. RT if you think it's time for @SenateMajLdr to step up and #DoSomething about the gun violence epidemic in this country.,1163866325376282628,2019-08-20,17:32:10,repcarbajal,10,41,65
"🥓 Reminder to all #CA24 veterans: My veterans breakfast is at 8:30 a.m. on August 21 at the Lompoc Veteran’s Memorial Building!

Join me for a delicious breakfast and a discussion of the issues facing veterans.",1163645108404797442,2019-08-20,02:53:07,repcarbajal,0,1,6
"The Trump administration has been after @PPFA from day one, costing people life-saving care. Millions of women now risk losing access to services like cancer screenings and birth control.

I #StandWithPP to #ProtectX and defend reproductive care for all. https://twitter.com/PPFA/status/1163515767792590848 …",1163612904517787648,2019-08-20,00:45:09,repcarbajal,0,3,13
 https://www.newsweek.com/gun-control-bills-democrats-judiciary-committee-1454785 …,1163503496982933504,2019-08-19,17:30:25,repcarbajal,2,3,11
"📢Calling #CA24 veterans: join me at my veterans breakfast at 8:30 a.m. on August 21 at the Lompoc Veteran’s Memorial Building!

This is a great opportunity for veterans to connect and to voice their concerns. I’m looking forward to it! RSVP ⬇️ https://www.eventbrite.com/e/rep-carbajal-veterans-breakfast-in-lompoc-tickets-68692945449?ref=estw …",1163165227157868544,2019-08-18,19:06:15,repcarbajal,2,6,13
RSVP here:  https://www.eventbrite.com/e/rep-carbajal-veterans-breakfast-in-lompoc-tickets-68692945449?ref=estw …,1162939655861391362,2019-08-18,04:09:54,repcarbajal,0,1,4
"4️⃣ days until my Lompoc veterans breakfast!

#CA24 veterans are invited to join me for breakfast at the Lompoc Veteran’s Memorial Building on August 21 at 8:30 a.m. I’m looking forward to speaking with our district’s veterans and learning more about the challenges they face.",1162939654129086465,2019-08-18,04:09:54,repcarbajal,1,1,13
"RSVP here:
 https://www.eventbrite.com/e/beach-cleanup-with-channelkeeper-representative-carbajal-registration-67092777303?utm-medium=discovery&utm-campaign=social&utm-content=attendeeshare&aff=escb&utm-source=cp&utm-term=listing …",1162817008787841024,2019-08-17,20:02:33,repcarbajal,0,0,3
"Join me to clean up our beautiful beaches! 🏖️

I’m hosting a beach clean-up with @SBChannelkeeper on August 24. This is a great opportunity to appreciate the beauty of #CA24 while helping preserve it for future generations! pic.twitter.com/nlBUmALC81",1162817003050000384,2019-08-17,20:02:32,repcarbajal,1,6,23
The Extreme Risk Protection Order Act incentivizes states to allow family members and local authorities to prevent someone who is at risk of hurting themselves or others from purchasing a gun. This will save lives.,1162539575857696768,2019-08-17,01:40:08,repcarbajal,1,8,23
"Addressing the gun violence epidemic in this nation can't wait. Glad @HouseJudiciary will reconvene early to consider my bill, the Extreme Risk Protection Order Act, along with other life-saving legislation. 

Meanwhile, @senatemajldr has done nothing. https://twitter.com/BuzzFeedNews/status/1162374884816801793?s=20 …",1162539574691651589,2019-08-17,01:40:08,repcarbajal,2,12,37
"Honored to receive the @AbilityOneProg Champion Plaque. AbilityOne programs help create career opportunities for thousands with disabilities and help people achieve their goals.

Thanks for this honor and for your hard work! pic.twitter.com/YVt1RwM8Ao",1162128463765000193,2019-08-15,22:26:31,repcarbajal,0,4,13
"World champion @USWNT players STILL aren’t paid equally to their male counterparts.

I believe in equal pay for equal work. This is why I support the GOALS Act, which prohibits federal funding for the 2026 World Cup until #EqualPay for the USWNT is achieved. pic.twitter.com/nA7E3LYEFU",1160997883186995200,2019-08-12,19:34:00,repcarbajal,3,1,15
"🗓️ Mark your calendars: My VA breakfast is at 8:30am on 8/21 in Lompoc at the Lompoc Veteran’s Memorial Building.

This is a chance for #CA24 veterans to gather and share our experiences and challenges. I’m looking forward to hearing from fellow veterans! https://www.eventbrite.com/e/rep-carbajal-veterans-breakfast-in-lompoc-tickets-68692945449?ref=estw …",1160634488541470721,2019-08-11,19:30:00,repcarbajal,0,3,5
".@CalPoly students worked with @BillNye to create the first spacecraft to travel around Earth’s orbit using only energy from sunlight.

I am so proud of these students, and I’m excited to see what more we can do with this new technology! https://www.sanluisobispo.com/news/local/article233031592.html?ac_cid=DM53790&ac_bid=753549983 …",1160280858214817792,2019-08-10,20:04:48,repcarbajal,0,4,25
"With the closing of Diablo Canyon Power Plant, the Hourglass Project has been working passionately to drive our economy and create jobs.

It was great to see their work come to life at the Vandenberg lab today. #CA24 is flourishing with entrepreneurial spirit! pic.twitter.com/ER6p8VauX5",1160025222344351744,2019-08-10,03:08:59,repcarbajal,1,4,19
"Diabetes is prevalent in the Latinx community—people across the country are faced with the high cost of insulin. 

I spoke with Mil Familias about the importance of health access for people with pre-existing conditions like diabetes. I’m fighting to #ProtectOurCare in Congress. pic.twitter.com/qQzl9LPPH9",1159903552833122306,2019-08-09,19:05:31,repcarbajal,0,2,12
"Now is the time to act.

Thank you to all who came out to voice your opinions at my town hall last night. https://santamariatimes.com/news/local/too-important-to-ignore-carbajal-calls-for-gun-safety-legislation/article_72ec4e39-ccba-53d8-8d5b-df965deed4d5.html …",1159853142831321088,2019-08-09,15:45:12,repcarbajal,4,2,14
That’s a wrap on tonight’s #CA24 Santa Maria town hall! Thank you to all who came out and to those who participated online! pic.twitter.com/pvgCBNMerY,1159646309839622144,2019-08-09,02:03:20,repcarbajal,2,2,13
"Just today, I met with the acting director of the Greater Los Angeles Healthcare System.

I will not stop advocating for veterans. They put their lives on the line for our country. It’s the least we can do in return.",1159645911892422656,2019-08-09,02:01:45,repcarbajal,1,3,14
"Q: I am a veteran. What are you doing to stand up for veterans?

I’m working to:
➡️Curb veteran homelessness
➡️Secure transportation so vets can access services beyond what local clinics can provide
➡️Improve veteran mental health services
➡️Ensure vets can access benefits",1159645908083986432,2019-08-09,02:01:44,repcarbajal,2,6,14
"Q: “Will you commit to re-funding @CDCgov research into gun violence?”

I will. I have. And I will continue to do so. https://twitter.com/repcarbajal/status/1138559314896064518?s=21 …",1159643754816389120,2019-08-09,01:53:10,repcarbajal,1,4,8
"Q: “How will disarming law-abiding citizens make criminals less dangerous?”

We are not trying to take guns from law-abiders. I support tools to root out those who shouldn’t have guns—domestic abusers, those with violent felonies, those who pose a threat. Not law-abiding citizens",1159639522285477898,2019-08-09,01:36:21,repcarbajal,2,3,7
"A constituent asked me about the recent raids in Mississippi. 

Our own #CA24 agriculture community has come to me with outrage about the posture of the president when it comes to immigration.

We need more humanity. https://www.npr.org/2019/08/07/749243985/mississippi-immigration-raids-net-hundreds-of-workers …",1159635814847897602,2019-08-09,01:21:37,repcarbajal,3,3,10
"As a nation of immigrants, policies including family separation, indefinite migrant detention and the incarceration of children are against our American values.
 
When children are dying in the care of our government, it is clear fundamental changes must be made.",1159634529688027136,2019-08-09,01:16:31,repcarbajal,1,2,12
"I serve as Vice Chair of @TransportDems and I also serve on @HASCDemocrats and @HouseAgDems.
 
Supporting our service members, improving infrastructure and ensuring that our Central Coast agriculture community has the resources they need are high priorities of mine.",1159633675455045632,2019-08-09,01:13:07,repcarbajal,1,1,6
"I’m also working to tackle the climate crisis head-on with my:

🌊 California Clean Coast Act
🌲 Central Coast Heritage Protection Act

As well as a bipartisan carbon fee and dividend plan to reduce carbon emissions and place a fee on polluters.",1159632739068346368,2019-08-09,01:09:24,repcarbajal,1,2,6
"July 21 marked the 200th day of the 116th Congress. In that time the House voted to:
➡️Strengthen pre-existing conditions protections
➡️Lower prescription drug costs
➡️Pass the Equality Act
➡️#RaiseTheWage
➡️Reauthorize #VAWA
➡️Secure our elections

And more #ForThePeople.",1159631467200176128,2019-08-09,01:04:21,repcarbajal,2,4,9
