tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Senator Sasse just asked the Senate to unanimously pass S. 130, a bill to stop infanticide. It is unconscionable for the Democrats to obstruct legislation that protects life.",1091095861843673088,2019-01-31,22:08:19,marshablackburn,55,266,853
The good people of Virginia should demand the resignation of an elected official who would recommend the premeditated taking of the life of a child.,1091095860316983298,2019-01-31,22:08:19,marshablackburn,239,1312,4080
It is an honor to join with @timburchett to bring DJ and Wendy Corcoran as our guests to the State of the Union. #JusticeForPierce pic.twitter.com/gsMyRSi8En,1091043076922114050,2019-01-31,18:38:34,marshablackburn,38,68,205
"This morning, I joined @SenDuckworth in writing a letter to the president to express the importance of protecting our Kurdish friends as the administration plans its withdrawal of American troops from Syria. pic.twitter.com/nvdbBGvgGR",1090981150359728128,2019-01-31,14:32:30,marshablackburn,43,73,195
Governor Northam’s callous and nonchalant attitude toward protecting the unborn reveals a hardened inner core that is horrifying. https://www.nationalreview.com/corner/virginia-governor-defends-letting-infants-die/ …,1090798410758873089,2019-01-31,02:26:21,marshablackburn,313,1078,3150
This legislation would bring real reform to our appropriations process and allow Congress to conduct better oversight of how effectively funds are being used.,1090739789186379776,2019-01-30,22:33:25,marshablackburn,24,9,72
Tennessee taxpayers expect the federal government to manage their tax dollars wisely. That’s why I’m cosponsoring the Biennial Budgeting and Appropriations Act to convert the annual appropriations process for federal tax dollars to a two-year budget cycle. https://twitter.com/SenatorIsakson/status/1090725429982494720 …,1090739786560823296,2019-01-30,22:33:24,marshablackburn,19,17,83
"Since the #TaxCutsandJobsAct passed in 2017, our state has seen enormous job growth! pic.twitter.com/3jILnCOhSG",1090664703146237953,2019-01-30,17:35:03,marshablackburn,124,128,433
Wonderful to welcome members of the Memphis @GrizzCommunity mentornational program to Capitol Hill as part of #NationalMentoringMonth. Mentors build relationships that inspire the next…  https://www.instagram.com/p/BtRDfp-H8dQ/?utm_source=ig_twitter_share&igshid=bgza23ogfi0w …,1090657565279772672,2019-01-30,17:06:41,marshablackburn,3,6,23
"Congratulations to Tim Chelette of Murfreesboro for being
named as one of @TRUCKINGdotORG's 2019-2020 America’s Road Team Captains!
 https://www.prnewswire.com/news-releases/ata-introduces-2019-2020-americas-road-team-as-trucking-ambassadors-300786431.html … pic.twitter.com/PciVhbHkeZ",1090647343169499136,2019-01-30,16:26:04,marshablackburn,4,4,35
